"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00151206","1902-06","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","188.4",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","19020623",",,6","","","","","19020615",",,6","19020627",",,6","7.8",",6,23,","","","","","39.4",",,6,15,","37.8",",6,27,","","","1.7",",6","108.3",",,,6","","","24.56",",6","31.46",",,,6","17.65",",,,6"
"USC00151206","1902-07","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","277.5",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19020722","+,,6","","","","","19020731",",,6","19020717",",,6","13.3",",6,22,+","","","","","34.5",",,6,31,","41.7",",6,17,","0.0","6","0.0",",6","55.7",",,,6","","","27.28",",6","36.02",",,,6","18.55",",,,6"
"USC00151206","1902-08","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","246.4",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","19020812",",,6","","","","","19020821",",,6","19020821",",,6","11.1",",6,12,","","","","","24.6",",,6,21,","38.9",",6,21,","0.0","6","0.0",",6","56.9",",,,6","","","26.28",",6","33.62",",,,6","18.95",",,,6"
"USC00151206","1902-09","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","92.4",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","19020914",",,6","","","","","19020924","+,,6","19020908",",,6","1.1",",6,14,","","","","","20.3",",,6,24,+","35.6",",6,08,","20.5","6","20.5",",6","63.7",",,,6","","","20.73",",6","28.54",",,,6","12.91",",,,6"
"USC00151206","1902-10","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","17.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","19021029",",,6","","","","","19021003",",,6","19021024",",,6","-1.7",",6,29,","","","","","44.2",",,6,03,","30.0",",6,24,","92.2","6","71.7",",6","72.1",",,,6","","","16.57",",6","23.94",",,,6","9.20",",,,6"
"USC00151206","1902-11","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","2.2",",6","10",",6","10",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","","","19021130",",,6","","","19021127",",,6","19021125",",,6","19021110",",,6","-3.9",",6,30,","","","0",",T,6,27,","19.1",",,6,25,","28.9",",6,10,","255.8","6","163.6",",6","120.6",",,,6","0",",T,,6","12.95",",6","20.24",",,,6","5.66",",,,6"
"USC00151206","1902-12","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","0.0",",6","11",",6","11",",6","2",",6","","","","","0",",6","21",",6","5",",6","0",",6","0",",6","","","19021226","+,,6","","","","","19021214",",,6","19021211",",,6","-12.2",",6,26,+","","","","","99.1",",,6,14,","17.2",",6,11,","748.8","6","493.0",",6","243.8",",,,6","","","2.43",",6","6.81",",,,6","-1.95",",,,6"
"USC00151206","1903-01","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","","","0",",6","22",",6","3",",6","2",",6","0",",6","","","19030111",",,6","","","","","19030101",",,6","19030129","+,,6","-12.2",",6,11,","","","","","19.1",",,6,01,","21.7",",6,29,+","1244.4","6","495.6",",6","49.6",",,,6","","","2.35",",6","7.06",",,,6","-2.37",",,,6"
"USC00151206","1903-02","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19030215",",,6","","","","","","","","","111.8",",,6,15,","","","","","","","189.2",",,,6","","","","","","","",""
"USC00151206","1903-03","36.76667","-87.96667","116.1","CADIZ LOCK E, KY US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19030306",",,6","","","","","","","","","22.9",",,6,06,","","","","","","","103.6",",,,6","","","","","","","",""
