"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00142417","1959-07","38.41667","-96.81667","387.1","ELK, KS US","12",",0","9",",0","5",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590714",",,0","0",",,0,31,+","0",",,0,31,+","58.4",",,0,14,","221.3",",,,0","0",",,,0"
"USC00142417","1959-08","38.41667","-96.81667","387.1","ELK, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590815",",,0","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","62.2",",,,0","0",",,,0"
"USC00142417","1959-09","38.41667","-96.81667","387.1","ELK, KS US","6",",0","5",",0","1",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590921",",,0","0",",,0,30,+","0",",,0,30,+","101.6",",,0,21,","142.7",",,,0","0",",,,0"
"USC00142417","1959-10","38.41667","-96.81667","387.1","ELK, KS US","11",",0","9",",0","2",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591005",",,0","0",",,0,31,+","0",",,0,31,+","35.8",",,0,05,","181.1",",,,0","0",",,,0"
"USC00142417","1959-11","38.41667","-96.81667","387.1","ELK, KS US","2",",0","2",",0","0",",0","2",",0","1",",0","19591128","+,,0","19591128",",,0","","","19591128",",,0","25",",,0,28,+","25",",,0,28,","4.6",",,0,28,","7.6",",,,0","38",",,,0"
"USC00142417","1959-12","38.41667","-96.81667","387.1","ELK, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","19591228","+,,0","19591228",",,0","","","19591227",",,0","0",",T,0,28,+","8",",,0,28,","8.9",",,0,27,","29.0",",,,0","8",",,,0"
"USC00142417","1960-01","38.41667","-96.81667","387.1","ELK, KS US","4",",0","4",",0","0",",0","2","3,0","1",",0","19600118",",3,0","19600118",",,0","","","19600114",",,0","102","3,,0,18,","102",",,0,18,","14.0",",,0,14,","38.9",",,,0","102",",,,0"
"USC00142417","1960-02","38.41667","-96.81667","387.1","ELK, KS US","6","2,0","6","2,0","0","2,0","","","4",",0","","","19600228",",,0","","","19600205",",2,0","","","140",",,0,28,","16.0","2,,0,05,","66.2",",a,,0","610",",a,,0"
"USC00142417","1960-03","38.41667","-96.81667","387.1","ELK, KS US","9",",0","8",",0","0",",0","","","5",",0","","","19600315",",,0","","","19600311",",,0","","","178",",,0,15,","22.9",",,0,11,","64.8",",,,0","495",",,,0"
"USC00142417","1960-04","38.41667","-96.81667","387.1","ELK, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600414","+,,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,+","53.2",",,,0","0",",,,0"
