"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020D01S","2012-09","45.99","-120.68","1207.0","SATUS PASS, WA US","","","10.2",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","20120911",",,T","20120930","+,,T","20120930","+,,T","20120920",",,T","3.4",",T,11,","0",",,T,30,+","0.0",",,T,30,+","27.0",",T,20,","","","90.6",",T","0.0",",,,T","15.66",",T","20.72",",,,T","10.59",",,,T"
"USS0020D01S","2012-10","45.99","-120.68","1207.0","SATUS PASS, WA US","","","0.0",",T","15",",T","15",",T","1",",T","5",",","0",",T","5",",T","0",",T","1",",T","0",",T","20121023",",,T","20121025","+,,T","20121015",",,T","20121001",",,T","-1.6",",T,23,","51",",,T,25,+","45.7",",,T,15,","21.7",",T,01,","","","331.0",",T","149.5",",,,T","7.65",",T","10.90",",,,T","4.41",",,,T"
"USS0020D01S","2012-11","45.99","-120.68","1207.0","SATUS PASS, WA US","","","0.0",",T","15",",T","15",",T","1",",T","19",",","0",",T","17",",T","2",",T","0",",T","0",",T","20121110",",,T","20121112",",,T","20121119",",,T","20121106",",,T","-4.6",",T,10,","102",",,T,12,","43.2",",,T,19,","15.2",",T,06,","","","470.5",",T","167.4",",,,T","2.65",",T","4.91",",,,T","0.38",",,,T"
"USS0020D01S","2012-12","45.99","-120.68","1207.0","SATUS PASS, WA US","","","0.0",",T","15",",T","15",",T","2",",T","31",",","0",",T","25",",T","10",",T","0",",T","0",",T","20121231",",,T","20121225",",,T","20121216",",,T","20121210",",,T","-8.5",",T,31,","762",",,T,25,","48.3",",,T,16,","7.0",",T,10,","","","597.2",",T","218.3",",,,T","-0.93",",T","1.27",",,,T","-3.14",",,,T"
"USS0020D01S","2013-01","45.99","-120.68","1207.0","SATUS PASS, WA US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","24",",T","8",",T","0",",T","0",",T","20130112",",,T","20130107","+,,T","20130107","+,,T","20130116",",,T","-9.6",",T,12,","635",",,T,07,+","5.1",",,T,07,+","13.1",",T,16,","","","568.9",",T","22.7",",,,T","-0.02",",T","3.05",",,,T","-3.09",",,,T"
"USS0020D01S","2013-02","45.99","-120.68","1207.0","SATUS PASS, WA US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","28",",","0",",T","18",",T","0",",T","0",",T","0",",T","20130226",",,T","20130226","+,,T","20130228",",,T","20130211",",,T","-5.0",",T,26,","711",",,T,26,+","10.2",",,T,28,","10.0",",T,11,","","","467.9",",T","40.4",",,,T","1.62",",T","4.69",",,,T","-1.44",",,,T"
"USS0020D01S","2013-03","45.99","-120.68","1207.0","SATUS PASS, WA US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","18",",T","0",",T","0",",T","0",",T","20130323","+,,T","20130306",",,T","20130306",",,T","20130331",",,T","-4.7",",T,23,+","762",",,T,06,","22.9",",,T,06,","15.0",",T,31,","","","459.5",",T","53.3",",,,T","3.51",",T","7.22",",,,T","-0.20",",,,T"
"USS0020D01S","2013-04","45.99","-120.68","1207.0","SATUS PASS, WA US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","8",",","0",",T","10",",T","0",",T","0",",T","0",",T","20130414",",,T","20130401",",,T","20130407",",,T","20130426",",,T","-3.0",",T,14,","203",",,T,01,","15.2",",,T,07,","20.8",",T,26,","","","376.4",",T","45.7",",,,T","5.79",",T","10.07",",,,T","1.50",",,,T"
"USS0020D01S","2013-05","45.99","-120.68","1207.0","SATUS PASS, WA US","3.9","T","3.9",",T","6",",T","6",",T","0",",T","0",",","0",",T","2",",T","0",",T","6",",T","0",",T","20130501",",,T","20130531","+,,T","20130522",",,T","20130510",",,T","-0.9",",T,01,","0",",,T,31,+","22.9",",,T,22,","25.4",",T,10,","","","249.6",",T","53.3",",,,T","10.41",",T","15.06",",,,T","5.75",",,,T"
"USS0020D01S","2013-06","45.99","-120.68","1207.0","SATUS PASS, WA US","10.1","T","6.2",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","20130612",",,T","20130630","+,,T","20130625",",,T","20130630",",,T","2.8",",T,12,","0",",,T,30,+","10.2",",,T,25,","27.0",",T,30,","","","151.6",",T","15.2",",,,T","13.49",",T","18.48",",,,T","8.49",",,,T"
"USS0020D01S","2013-07","45.99","-120.68","1207.0","SATUS PASS, WA US","69.9","T","59.8",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","20130713",",,T","20130731","+,,T","20130731","+,,T","20130702",",,T","7.4",",T,13,","0",",,T,31,+","0.0",",,T,31,+","30.7",",T,02,","20.9","T","20.9",",T","0.0",",,,T","19.59",",T","25.30",",,,T","13.87",",,,T"
"USS0020D01S","2013-08","45.99","-120.68","1207.0","SATUS PASS, WA US","94.4","T","24.5",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","20130826",",,T","20130831","+,,T","20130825",",,T","20130807",",,T","8.4",",T,26,","0",",,T,31,+","10.2",",,T,25,","27.7",",T,07,","52.3","T","31.4",",T","12.7",",,,T","18.11",",T","23.30",",,,T","12.92",",,,T"
"USS0020D01S","2013-09","45.99","-120.68","1207.0","SATUS PASS, WA US","110.5","T","16.1",",T","11",",T","11",",T","2",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","20130930",",,T","20130930","+,,T","20130929",",,T","20130912",",,T","2.6",",T,30,","0",",,T,30,+","45.7",",,T,29,","27.2",",T,12,","217.9","T","165.6",",T","139.6",",,,T","13.35",",T","17.50",",,,T","9.20",",,,T"
