"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156155","1960-10","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","","","17.7",",0","7",",0","5",",0","0",",0","","","","","0",",0","3",",0","0",",0","23",",0","1",",0","","","19601025","+,,0","","","","","","","19601027",",,0","19601003",",,0","-1.1",",0,25,+","","","","","10.2",",,0,27,","33.3",",0,03,","","","96.4",",0","33.5",",,,0","","","15.80",",0","24.42",",,,0","7.17",",,,0"
"USC00156155","1960-11","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","","","1.4","1,0","7",",0","7",",0","2",",0","","","","","0","1,0","22","1,0","0",",0","5",",0","0",",0","","","19601111",",1,0","","","","","","","19601110",",,0","19601116",",,0","-6.7","1,0,11,","","","","","27.9",",,0,10,","25.6",",0,16,","","","305.3",",0","116.7",",,,0","","","7.88","1,0","15.91",",,,0","-0.15","1,,,0"
"USC00156155","1960-12","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","","","0.0",",0","9",",0","6",",0","1",",0","","","","","3",",0","30",",0","2",",0","0",",0","0",",0","","","19601223",",,0","","","","","","","19601211",",,0","19601205",",,0","-21.7",",0,23,","","","","","29.2",",,0,11,","16.7",",0,05,","","","584.3",",0","83.1",",,,0","","","-0.51",",0","6.21",",,,0","-7.24",",,,0"
"USC00156155","1961-01","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","0.0","0","0.0","2,0","9",",0","5",",0","0",",0","","","","","1","2,0","26","2,0","7",",0","0",",0","0",",0","","","19610128",",2,0","","","","","","","19610115",",,0","19610114","+,,0","-24.4","2,0,28,","","","","","16.5",",,0,15,","16.7",",0,14,+","","","554.9",",0","51.0",",,,0","","","-0.97","2,0","5.38",",,,0","-7.32","2,,,0"
"USC00156155","1961-02","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","0.0","0","0.0",",0","13",",0","11",",0","1",",0","","","","","0",",0","21",",0","3",",0","6",",0","0",",0","","","19610205","+,,0","","","","","","","19610222",",,0","19610213",",,0","-13.9",",0,05,+","","","","","31.5",",,0,22,","23.3",",0,13,","","","373.9",",0","131.3",",,,0","","","4.98",",0","11.87",",,,0","-1.91",",,,0"
"USC00156155","1961-03","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","0.0","0","0.0",",0","14",",0","11",",0","1",",0","","","","","0",",0","6",",0","0",",0","6",",0","0",",0","","","19610310",",,0","","","","","","","19610306",",,0","19610307",",,0","-1.7",",0,10,","","","","","36.8",",,0,06,","25.0",",0,07,","","","257.4",",0","137.5",",,,0","","","10.03",",0","15.75",",,,0","4.31",",,,0"
"USC00156155","1961-04","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","12.2","0","12.2","1,0","12",",0","11",",0","1",",0","","","","","0",",0","5",",0","0","1,0","8","1,0","0","1,0","","","19610402",",,0","","","","","","","19610426",",,0","19610425",",1,0","-3.3",",0,02,","","","","","29.0",",,0,26,","28.3","1,0,25,","","","215.5","1,0","145.2",",,,0","","","11.27","1,0","17.62","1,,,0","4.91",",,,0"
"USC00156155","1961-05","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","34.4","0","22.2","1,0","9",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","19610502",",1,0","19610531","+,,0","19610531","+,,0","","","19610509",",,0","19610508",",,0","1.7","1,0,02,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,09,","30.0",",0,08,","","","77.9",",0","152.4",",,,0","0",",,,0","16.48","1,0","23.48",",,,0","9.48","1,,,0"
"USC00156155","1961-06","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","140.6","0","106.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19610616",",,0","19610630","+,,0","19610630","+,,0","","","19610615",",,0","19610630","+,,0","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,15,","32.8",",0,30,+","","","9.4",",0","130.9",",,,0","0",",,,0","21.56",",0","27.88",",,,0","15.24",",,,0"
"USC00156155","1961-07","37.2591","-86.9777","122.5","PARADISE STEAM PLANT, KY US","305.9","0","165.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19610704",",,0","19610731","+,,0","19610731","+,,0","","","19610712",",,0","19610721",",,0","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,12,","35.0",",0,21,","1.1","0","1.1",",0","96.5",",,,0","0",",,,0","23.63",",0","30.10",",,,0","17.15",",,,0"
