"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTLK0008","2008-07","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","5","3,N","2","3,N","1","3,N","0","3,N","20080731","+,3,N","20080702",",3,N","0","3,,N,31,+","26.7","3,,N,02,","45.6","3,,,N","0","3,,,N"
"US1MTLK0008","2008-08","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","38.1","4,a,,N","",""
"US1MTLK0008","2008-11","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","49.1","3,a,,N","",""
"US1MTLK0008","2009-06","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","47.7","4,a,,N","",""
"US1MTLK0008","2009-07","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","50.6","4,a,,N","",""
"US1MTLK0008","2009-08","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","45.5","5,a,,N","",""
"US1MTLK0008","2009-09","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","2.5","2,a,,N","",""
"US1MTLK0008","2009-11","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","20.4",",a,,N","",""
"US1MTLK0008","2009-12","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","59.3","2,a,,N","",""
"US1MTLK0008","2010-06","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","151.4","4,a,,N","",""
"US1MTLK0008","2010-08","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","44.2","5,a,,N","",""
"US1MTLK0008","2010-09","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","66.5","5,a,,N","",""
"US1MTLK0008","2011-02","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","102.5","1,a,,N","",""
"US1MTLK0008","2011-04","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","10","5,N","6","5,N","0","5,N","","","","","20110414",",5,N","","","13.5","5,,N,14,","42.9","5,,,N","",""
"US1MTLK0008","2011-05","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","11","4,N","8","4,N","0","4,N","","","","","20110526",",4,N","","","8.9","4,,N,26,","51.7","2,a,,N","",""
"US1MTLK0008","2011-06","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","75.1","4,a,,N","",""
"US1MTLK0008","2011-07","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","51.6","3,a,,N","",""
"US1MTLK0008","2011-08","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","4","4,N","0","4,N","0","4,N","","","","","20110811",",4,N","","","1.5","4,,N,11,","3.6","2,a,,N","",""
"US1MTLK0008","2011-11","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","15.5",",a,,N","",""
"US1MTLK0008","2011-12","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","11.7","3,a,,N","",""
"US1MTLK0008","2012-01","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","6","5,N","2","5,N","0","5,N","","","","","20120120",",5,N","","","16.8","5,,N,20,","38.1","2,a,,N","",""
"US1MTLK0008","2012-03","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","8","4,N","6","4,N","0","4,N","","","","","20120316",",4,N","","","18.8","4,,N,16,","69.8","4,,,N","",""
"US1MTLK0008","2012-04","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","60.1","1,a,,N","",""
"US1MTLK0008","2012-05","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","57.0","5,a,,N","",""
"US1MTLK0008","2012-06","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","113.8","3,a,,N","",""
"US1MTLK0008","2012-07","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","74.2","2,a,,N","",""
"US1MTLK0008","2012-08","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","2.3","5,a,,N","",""
"US1MTLK0008","2012-09","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","6.4","2,a,,N","",""
"US1MTLK0008","2012-10","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","71.1","2,a,,N","",""
"US1MTLK0008","2012-11","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","43.8","2,a,,N","",""
"US1MTLK0008","2012-12","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","260.0","3,a,,N","",""
"US1MTLK0008","2013-02","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","12.7","2,a,,N","",""
"US1MTLK0008","2013-03","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","40.9","4,a,,N","",""
"US1MTLK0008","2013-04","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","43.4","2,a,,N","",""
"US1MTLK0008","2013-05","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","11","2,N","5","2,N","1","2,N","","","","","20130523",",2,N","","","41.4","2,,N,23,","76.5","2,,,N","",""
"US1MTLK0008","2013-06","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","67.9","1,a,,N","",""
"US1MTLK0008","2013-08","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","38.9","5,a,,N","",""
"US1MTLK0008","2013-09","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","87.5","5,a,,N","",""
"US1MTLK0008","2013-10","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","8.2","5,a,,N","",""
"US1MTLK0008","2013-11","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","39.6","2,a,,N","",""
"US1MTLK0008","2014-01","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","45.3","4,a,,N","",""
"US1MTLK0008","2014-04","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","18.8",",a,,N","",""
"US1MTLK0008","2014-05","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","18","1,N","6","1,N","0","1,N","","","","","20140510",",1,N","","","5.1","1,,N,10,","36.0","1,,,N","",""
"US1MTLK0008","2014-10","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","64.3","3,a,,N","",""
"US1MTLK0008","2017-05","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","","","","","","","","","","","","","","","","","43.9",",a,,N","",""
"US1MTLK0008","2017-06","48.0231","-114.068959","950.4","BIGFORK 2.6 SSE, MT US","8","4,N","5","4,N","1","4,N","","","","","20170614",",4,N","","","35.6","4,,N,14,","66.6","2,a,,N","",""
