"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIRS0003","2009-04","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","11","1,N","7","1,N","1","1,N","20090426",",1,N","38.4","1,,N,26,","85.0","1,,,N"
"US1MIRS0003","2009-06","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","14","1,N","6","1,N","1","1,N","20090609",",1,N","39.6","1,,N,09,","92.7","1,,,N"
"US1MIRS0003","2009-07","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","16","1,N","4","1,N","0","1,N","20090727",",1,N","7.6","1,,N,27,","32.0","1,,,N"
"US1MIRS0003","2009-08","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","20",",N","10",",N","1",",N","20090809",",,N","27.7",",,N,09,","100.6",",,,N"
"US1MIRS0003","2009-09","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","11","3,N","5","3,N","1","3,N","20090921",",3,N","28.4","3,,N,21,","83.2",",a,,N"
"US1MIRS0003","2009-10","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","","","","","","","","","","","118.7","1,a,,N"
"US1MIRS0003","2009-11","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","15","2,N","4","2,N","0","2,N","20091127",",2,N","11.7","2,,N,27,","30.1","2,,,N"
"US1MIRS0003","2010-04","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","16",",N","7",",N","0",",N","20100407",",,N","20.3",",,N,07,","69.8",",,,N"
"US1MIRS0003","2010-06","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","23","2,N","11","2,N","1","2,N","20100603",",2,N","53.1","2,,N,03,","169.2","2,,,N"
"US1MIRS0003","2010-07","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","","","","","","","","","","","144.3","4,a,,N"
"US1MIRS0003","2010-08","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","11",",N","6",",N","0",",N","20100821",",,N","17.8",",,N,21,","51.5",",,,N"
"US1MIRS0003","2011-05","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","17","2,N","6","2,N","0","2,N","20110512",",2,N","10.9","2,,N,12,","41.2","2,,,N"
"US1MIRS0003","2011-06","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","11","2,N","6","2,N","1","2,N","20110624",",2,N","26.7","2,,N,24,","82.3","2,,,N"
"US1MIRS0003","2013-12","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","16","2,N","9","2,N","0","2,N","20131204",",2,N","12.7","2,,N,04,","66.2","2,,,N"
"US1MIRS0003","2014-01","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","15","1,N","6","1,N","0","1,N","20140111",",1,N","12.2","1,,N,11,","40.1","1,,,N"
"US1MIRS0003","2014-03","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","8","3,N","5","3,N","0","3,N","20140328",",3,N","14.7","3,,N,28,","31.8","3,,,N"
"US1MIRS0003","2014-04","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","15","4,N","8","4,N","2","4,N","20140413",",4,N","38.9","4,,N,13,","162.9","4,,,N"
"US1MIRS0003","2014-06","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","14","2,N","10","2,N","0","2,N","20140618",",2,N","16.8","2,,N,18,","69.8","2,,,N"
"US1MIRS0003","2015-05","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","17",",N","10",",N","1",",N","20150527",",,N","29.7",",,N,27,","125.8",",,,N"
"US1MIRS0003","2015-06","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","9",",N","6",",N","0",",N","20150613",",,N","22.1",",,N,13,","85.4",",,,N"
"US1MIRS0003","2015-07","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","10",",N","7",",N","0",",N","20150717",",,N","10.7",",,N,17,","56.1",",,,N"
"US1MIRS0003","2015-08","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","21","1,N","9","1,N","1","1,N","20150803",",1,N","28.7","1,,N,03,","88.5","1,,,N"
"US1MIRS0003","2015-09","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","13","5,N","4","5,N","2","5,N","20150904",",5,N","33.3","5,,N,04,","73.8","1,a,,N"
"US1MIRS0003","2015-10","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","25",",N","10",",N","0",",N","20151029",",,N","12.4",",,N,29,","62.7",",,,N"
"US1MIRS0003","2016-07","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","12",",N","8",",N","1",",N","20160708",",,N","28.2",",,N,08,","94.0",",,,N"
"US1MIRS0003","2018-05","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","14",",N","9",",N","0",",N","20180527",",,N","23.9",",,N,27,","110.1",",,,N"
"US1MIRS0003","2018-06","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","","","","","","","","","","","34.9",",a,,N"
"US1MIRS0003","2018-07","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","11",",N","8",",N","1",",N","20180722",",,N","28.7",",,N,22,","90.5",",,,N"
"US1MIRS0003","2018-08","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","11",",N","5",",N","0",",N","20180828",",,N","13.2",",,N,28,","57.5",",,,N"
"US1MIRS0003","2019-05","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","","","","","","","","","","","131.2",",a,,N"
"US1MIRS0003","2019-06","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","17","4,N","7","4,N","1","4,N","20190610",",4,N","29.0","4,,N,10,","118.1",",a,,N"
"US1MIRS0003","2019-07","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","10","5,N","6","5,N","1","5,N","20190705",",5,N","55.4","5,,N,05,","120.3","1,a,,N"
"US1MIRS0003","2019-08","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","14","1,N","6","1,N","0","1,N","20190806",",1,N","15.2","1,,N,06,","43.3","1,,,N"
"US1MIRS0003","2019-09","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","12","4,N","8","4,N","1","4,N","20190912",",4,N","33.0","4,,N,12,","138.2","1,a,,N"
"US1MIRS0003","2020-04","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","11",",N","8",",N","1",",N","20200429",",,N","25.7",",,N,29,","85.5",",,,N"
"US1MIRS0003","2020-05","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","12",",N","8",",N","2",",N","20200518",",,N","62.5",",,N,18,","181.7",",,,N"
"US1MIRS0003","2020-06","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","","","","","","","","","","","79.2","1,a,,N"
"US1MIRS0003","2020-07","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","6","5,N","2","5,N","1","5,N","20200719",",5,N","32.0","5,,N,19,","40.4","1,a,,N"
"US1MIRS0003","2020-08","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","12",",N","7",",N","0",",N","20200804",",,N","11.2",",,N,04,","58.9",",,,N"
"US1MIRS0003","2021-04","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","14",",N","5",",N","0",",N","20210411",",,N","11.7",",,N,11,","44.9",",,,N"
"US1MIRS0003","2021-05","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","9","3,N","5","3,N","1","3,N","20210503",",3,N","30.2","3,,N,03,","82.3","3,,,N"
"US1MIRS0003","2021-07","44.30331","-84.7597","367.6","HOUGHTON LAKE 0.7 SSE, MI US","","","","","","","","","","","90.8","1,a,,N"
