"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109088","1951-01","51.55","5.6831","13.0","GEMERT, NL","21",",E","13",",E","0",",E","","","","","19510117",",,E","","","12.2",",,E,17,","81.8",",,,E"
"NLE00109088","1951-02","51.55","5.6831","13.0","GEMERT, NL","15",",E","4",",E","0",",E","","","","","19510217",",,E","","","9.8",",,E,17,","37.2",",,,E"
"NLE00109088","1951-03","51.55","5.6831","13.0","GEMERT, NL","17",",E","11",",E","0",",E","","","","","19510317",",,E","","","16.5",",,E,17,","84.5",",,,E"
"NLE00109088","1951-04","51.55","5.6831","13.0","GEMERT, NL","12",",E","10",",E","0",",E","","","","","19510427",",,E","","","17.0",",,E,27,","78.1",",,,E"
"NLE00109088","1951-05","51.55","5.6831","13.0","GEMERT, NL","15",",E","11",",E","1",",E","","","","","19510525",",,E","","","31.2",",,E,25,","100.0",",,,E"
"NLE00109088","1951-06","51.55","5.6831","13.0","GEMERT, NL","12",",E","4",",E","0",",E","","","","","19510622",",,E","","","12.3",",,E,22,","42.4",",,,E"
"NLE00109088","1951-07","51.55","5.6831","13.0","GEMERT, NL","9",",E","7",",E","0",",E","","","","","19510714",",,E","","","19.1",",,E,14,","56.1",",,,E"
"NLE00109088","1951-08","51.55","5.6831","13.0","GEMERT, NL","17",",E","10",",E","0",",E","","","","","19510809",",,E","","","19.0",",,E,09,","105.3",",,,E"
"NLE00109088","1951-09","51.55","5.6831","13.0","GEMERT, NL","13",",E","9",",E","0",",E","","","","","19510919",",,E","","","12.2",",,E,19,","61.1",",,,E"
"NLE00109088","1951-10","51.55","5.6831","13.0","GEMERT, NL","4",",E","3",",E","0",",E","","","","","19511021",",,E","","","5.7",",,E,21,","14.4",",,,E"
"NLE00109088","1951-11","51.55","5.6831","13.0","GEMERT, NL","21",",E","14",",E","0",",E","","","","","19511122",",,E","","","14.4",",,E,22,","92.9",",,,E"
"NLE00109088","1951-12","51.55","5.6831","13.0","GEMERT, NL","14",",E","7",",E","0",",E","","","","","19511225",",,E","","","17.0",",,E,25,","55.3",",,,E"
"NLE00109088","1952-01","51.55","5.6831","13.0","GEMERT, NL","20",",E","12",",E","0",",E","","","","","19520110",",,E","","","12.8",",,E,10,","89.8",",,,E"
"NLE00109088","1952-02","51.55","5.6831","13.0","GEMERT, NL","14",",E","2",",E","0",",E","","","","","19520210",",,E","","","17.0",",,E,10,","33.0",",,,E"
"NLE00109088","1952-03","51.55","5.6831","13.0","GEMERT, NL","14",",E","9",",E","0",",E","","","","","19520321",",,E","","","6.8",",,E,21,","42.6",",,,E"
"NLE00109088","1952-04","51.55","5.6831","13.0","GEMERT, NL","5",",E","2",",E","0",",E","","","","","19520407",",,E","","","5.5",",,E,07,","12.2",",,,E"
"NLE00109088","1952-05","51.55","5.6831","13.0","GEMERT, NL","10",",E","5",",E","0",",E","","","","","19520505",",,E","","","8.5",",,E,05,","33.2",",,,E"
"NLE00109088","1952-06","51.55","5.6831","13.0","GEMERT, NL","12",",E","6",",E","0",",E","","","","","19520601",",,E","","","10.2",",,E,01,","45.9",",,,E"
"NLE00109088","1952-07","51.55","5.6831","13.0","GEMERT, NL","11",",E","5",",E","1",",E","","","","","19520703",",,E","","","53.5",",,E,03,","101.9",",,,E"
"NLE00109088","1952-08","51.55","5.6831","13.0","GEMERT, NL","17",",E","10",",E","0",",E","","","","","19520815",",,E","","","18.4",",,E,15,","88.8",",,,E"
"NLE00109088","1952-09","51.55","5.6831","13.0","GEMERT, NL","15",",E","9",",E","0",",E","","","","","19520903",",,E","","","12.5",",,E,03,","65.7",",,,E"
"NLE00109088","1952-10","51.55","5.6831","13.0","GEMERT, NL","19",",E","7",",E","0",",E","","","","","19521013",",,E","","","11.2",",,E,13,","55.5",",,,E"
"NLE00109088","1952-11","51.55","5.6831","13.0","GEMERT, NL","20",",E","8",",E","0",",E","","","","","19521106",",,E","","","21.0",",,E,06,","87.0",",,,E"
"NLE00109088","1952-12","51.55","5.6831","13.0","GEMERT, NL","19",",E","10",",E","0",",E","","","","","19521220",",,E","","","12.3",",,E,20,","79.3",",,,E"
"NLE00109088","1953-01","51.55","5.6831","13.0","GEMERT, NL","10",",E","2",",E","0",",E","","","","","19530131",",,E","","","18.9",",,E,31,","30.8",",,,E"
"NLE00109088","1953-02","51.55","5.6831","13.0","GEMERT, NL","14",",E","5",",E","0",",E","","","","","19530201",",,E","","","9.7",",,E,01,","43.4",",,,E"
"NLE00109088","1953-03","51.55","5.6831","13.0","GEMERT, NL","5",",E","1",",E","0",",E","","","","","19530311",",,E","","","3.9",",,E,11,","9.4",",,,E"
"NLE00109088","1953-04","51.55","5.6831","13.0","GEMERT, NL","13",",E","4",",E","0",",E","","","","","19530404",",,E","","","9.8",",,E,04,","31.4",",,,E"
"NLE00109088","1953-05","51.55","5.6831","13.0","GEMERT, NL","10",",E","4",",E","0",",E","","","","","19530530",",,E","","","5.8",",,E,30,","26.2",",,,E"
"NLE00109088","1953-06","51.55","5.6831","13.0","GEMERT, NL","12",",E","9",",E","0",",E","","","","","19530624",",,E","","","18.5",",,E,24,","94.8",",,,E"
"NLE00109088","1953-07","51.55","5.6831","13.0","GEMERT, NL","20",",E","13",",E","0",",E","","","","","19530731",",,E","","","21.1",",,E,31,","96.3",",,,E"
"NLE00109088","1953-08","51.55","5.6831","13.0","GEMERT, NL","14",",E","8",",E","0",",E","","","","","19530821",",,E","","","10.9",",,E,21,","53.4",",,,E"
"NLE00109088","1953-09","51.55","5.6831","13.0","GEMERT, NL","10",",E","5",",E","0",",E","","","","","19530922",",,E","","","9.5",",,E,22,","28.7",",,,E"
"NLE00109088","1953-10","51.55","5.6831","13.0","GEMERT, NL","9",",E","0",",E","0",",E","","","","","19531007",",,E","","","2.0",",,E,07,","7.5",",,,E"
"NLE00109088","1953-11","51.55","5.6831","13.0","GEMERT, NL","6",",E","1",",E","0",",E","","","","","19531102",",,E","","","3.0",",,E,02,","8.3",",,,E"
"NLE00109088","1953-12","51.55","5.6831","13.0","GEMERT, NL","11",",E","5",",E","0",",E","","","","","19531219",",,E","","","11.9",",,E,19,","47.4",",,,E"
"NLE00109088","1954-01","51.55","5.6831","13.0","GEMERT, NL","12",",E","6",",E","0",",E","","","","","19540120",",,E","","","24.2",",,E,20,","63.2",",,,E"
"NLE00109088","1954-02","51.55","5.6831","13.0","GEMERT, NL","14",",E","6",",E","0",",E","","","","","19540225",",,E","","","9.8",",,E,25,","41.0",",,,E"
