"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248927","1894-04","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","","","11",",0","9",",0","1",",0","","","2",",6","","","","","","","","","","","","","","","","","18940416",",,6","","","18940416",",,0","","","","","","","305",",,6,16,","34.3",",,0,16,","","","","","","","82.1",",,,0","407",",,,6","","","","","",""
"USC00248927","1894-05","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","2.3","2,0","7",",0","5",",0","0",",0","","","2",",6","0","1,0","7","1,0","0","1,0","14","1,0","0","1,0","","","18940510",",1,0","","","18940515",",,6","","","18940516",",,0","18940526",",1,0","-6.1","1,0,10,","","","102",",,6,15,","17.3",",,0,16,","27.8","1,0,26,","","","202.4","1,0","37.3",",,,0","178",",,,6","11.21","2,0","18.31","1,,,0","4.11","1,,,0"
"USC00248927","1894-06","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","9.7",",0","15",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","","","18940610",",,0","","","","","","","18940611",",,0","18940606",",,0","0.6",",0,10,","","","","","31.0",",,0,11,","31.1",",0,06,","","","128.8",",0","100.2",",,,0","","","14.36",",0","21.70",",,,0","7.02",",,,0"
"USC00248927","1894-07","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","6.6",",0","5",",0","4",",0","0",",0","","","","","0",",0","2",",0","0",",0","29",",0","0",",0","","","18940704","+,,0","","","","","","","18940705",",,0","18940724",",,0","0.0",",0,04,+","","","","","9.1",",,0,05,","30.6",",0,24,","61.4","0","61.4",",0","24.2",",,,0","","","16.56",",0","26.28",",,,0","6.85",",,,0"
"USC00248927","1894-08","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","18.5",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","18940815",",,0","","","","","","","18940831",",,0","18940827","+,,0","5.0",",0,15,","","","","","7.6",",,0,31,","31.1",",0,27,+","87.6","0","26.2",",0","21.5",",,,0","","","18.09",",0","27.00",",,,0","9.17",",,,0"
"USC00248927","1894-09","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","0.0",",0","3",",0","3",",0","0",",0","","","0",",6","0",",0","5",",0","0",",0","11",",0","0",",0","","","18940928",",,0","","","18940913",",,6","","","18940906",",,0","18940912",",,0","-3.3",",0,28,","","","13",",,6,13,","15.7",",,0,06,","28.3",",0,12,","322.3","0","234.7",",0","35.7",",,,0","13",",,,6","10.51",",0","17.96",",,,0","3.05",",,,0"
"USC00248927","1894-10","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","12",",0","0",",0","3",",0","0",",0","","","18941007",",,0","","","","","","","18941026",",,0","18941009",",,0","-12.2",",0,07,","","","","","13.2",",,0,26,","25.6",",0,09,","664.8","0","342.5",",0","19.2",",,,0","","","7.29",",0","14.14",",,,0","0.44",",,,0"
"USC00248927","1894-11","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","0.0","1,0","3",",0","0",",0","0",",0","","","","","0",",0","22",",0","1","1,0","0","1,0","0","1,0","","","18941115",",,0","","","","","","","18941106",",,0","18941110",",1,0","-14.4",",0,15,","","","","","2.3",",,0,06,","17.2","1,0,10,","1116.6","0","451.8","1,0","3.6",",,,0","","","3.03","1,0","9.37","1,,,0","-3.30",",,,0"
"USC00248927","1894-12","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","","","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","8",",0","30",",0","15",",0","0",",0","0",",0","","","18941228",",,0","","","18941231","+,,0","","","18941231","+,,0","18941222",",,0","-28.3",",0,28,","","","51",",,0,31,+","5.1",",,0,31,+","9.4",",0,22,","1877.0","0","760.4",",0","12.5",",,,0","115",",,,0","-6.20",",0","-0.65",",,,0","-11.75",",,,0"
"USC00248927","1895-01","46.5431","-110.9058","1572.8","WHITE SULPHUR SPRINGS, MT US","0.0","0","0.0","3,0","6",",0","2",",0","0",",0","","","3",",6","10","2,0","27","2,0","20","1,0","0","1,0","0","1,0","","","18950127",",2,0","","","18950102",",,6","","","18950102",",,0","18950110",",1,0","-28.9","2,0,27,","","","43",",,6,02,","4.3",",,0,02,","8.9","1,0,10,","2620.7","0","743.7","1,0","13.1",",,,0","104",",,,6","-7.90","3,0","-2.52","1,,,0","-13.28","2,,,0"
