"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151046","1917-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","7",",6","0",",6","","","6",",6","","","","","19171208",",,6","19171208",",,6","","","178",",,6,08,","18.3",",,6,08,","53.9",",,,6","368",",,,6"
"USC00151046","1918-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14","1,6","11","1,6","1","1,6","","","8",",6","","","","","19180123",",,6","19180115",",1,6","","","102",",,6,23,","35.6","1,,6,15,","133.8","1,,,6","571",",,,6"
"USC00151046","1918-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","6",",6","0",",6","","","","","","","","","","","19180220",",,6","","","","","24.9",",,6,20,","62.7",",,,6","",""
"USC00151046","1918-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","5",",6","0",",6","","","","","","","","","","","19180324",",,6","","","","","15.7",",,6,24,","53.0",",,,6","",""
"USC00151046","1918-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","15",",6","7",",6","1",",6","","","0",",6","","","","","19180411",",,6","19180421",",,6","","","5",",,6,11,","28.2",",,6,21,","118.2",",,,6","5",",,,6"
"USC00151046","1918-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","5",",6","4",",6","2",",6","","","","","","","","","","","19180521",",,6","","","","","43.4",",,6,21,","97.7",",,,6","",""
"USC00151046","1918-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","3",",6","0",",6","","","","","","","","","","","19180603",",,6","","","","","15.7",",,6,03,","31.0",",,,6","",""
"USC00151046","1918-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","4",",6","0",",6","","","","","","","","","","","19180709",",,6","","","","","20.1",",,6,09,","51.0",",,,6","",""
"USC00151046","1918-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","5",",6","0",",6","","","","","","","","","","","19180806",",,6","","","","","16.3",",,6,06,","52.6",",,,6","",""
"USC00151046","1918-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","5",",6","1",",6","","","","","","","","","","","19180905",",,6","","","","","27.2",",,6,05,","59.3",",,,6","",""
"USC00151046","1918-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","13",",6","9",",6","1",",6","","","","","","","","","","","19181012",",,6","","","","","33.8",",,6,12,","117.1",",,,6","",""
"USC00151046","1918-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","5",",6","0",",6","","","","","","","","","","","19181128",",,6","","","","","18.8",",,6,28,","40.4",",,,6","",""
"USC00151046","1918-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","8",",6","1",",6","","","0",",6","","","","","19181228","+,,6","19181231",",,6","","","3",",,6,28,+","26.2",",,6,31,","110.9",",,,6","6",",,,6"
"USC00151046","1919-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","8",",6","1",",6","","","0",",6","","","","","19190104",",,6","19190101",",,6","","","5",",,6,04,","50.8",",,6,01,","109.2",",,,6","8",",,,6"
"USC00151046","1919-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","13",",6","8",",6","0",",6","","","0",",6","","","","","19190209",",,6","19190225",",,6","","","13",",,6,09,","24.1",",,6,25,","79.9",",,,6","18",",,,6"
"USC00151046","1919-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","8",",6","3",",6","","","0",",6","","","","","19190306","+,,6","19190317",",,6","","","0",",T,6,06,+","133.4",",,6,17,","243.7",",,,6","0",",T,,6"
"USC00151046","1919-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","8",",6","1",",6","","","","","","","","","","","19190410",",,6","","","","","36.8",",,6,10,","108.1",",,,6","",""
"USC00151046","1919-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","10",",6","2",",6","","","","","","","","","","","19190509",",,6","","","","","69.9",",,6,09,","216.8",",,,6","",""
"USC00151046","1919-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","13",",6","6",",6","1",",6","","","","","","","","","","","19190608",",,6","","","","","88.6",",,6,08,","134.3",",,,6","",""
"USC00151046","1919-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","6",",6","3",",6","1",",6","","","","","","","","","","","19190716",",,6","","","","","26.4",",,6,16,","65.8",",,,6","",""
"USC00151046","1919-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","7",",6","0",",6","","","","","","","","","","","19190806",",,6","","","","","17.3",",,6,06,","80.8",",,,6","",""
"USC00151046","1919-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","3",",6","3",",6","1",",6","","","","","","","","","","","19190922",",,6","","","","","43.7",",,6,22,","51.8",",,,6","",""
"USC00151046","1919-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","18",",6","13",",6","2",",6","","","","","","","","","","","19191012",",,6","","","","","31.5",",,6,12,","194.1",",,,6","",""
"USC00151046","1919-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","10",",6","3",",6","","","","","","","","","","","19191101",",,6","","","","","101.6",",,6,01,","270.0",",,,6","",""
"USC00151046","1919-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","6",",6","1",",6","","","0",",6","","","","","19191214",",,6","19191207",",,6","","","3",",,6,14,","31.5",",,6,07,","117.0",",,,6","3",",,,6"
"USC00151046","1920-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","8",",6","4",",6","","","0",",6","","","","","19200104",",,6","19200108",",,6","","","13",",,6,04,","71.6",",,6,08,","265.4",",,,6","13",",,,6"
"USC00151046","1920-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","5",",6","0",",6","","","3",",6","","","","","19200229",",,6","19200222",",,6","","","76",",,6,29,","19.1",",,6,22,","68.9",",,,6","152",",,,6"
"USC00151046","1920-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","7",",6","2",",6","","","2",",6","","","","","19200307","+,,6","19200319",",,6","","","25",",,6,07,+","39.6",",,6,19,","121.4",",,,6","50",",,,6"
"USC00151046","1920-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","17",",6","12",",6","3",",6","","","","","","","","","","","19200401",",,6","","","","","62.7",",,6,01,","204.9",",,,6","",""
"USC00151046","1920-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","11",",6","0",",6","","","","","","","","","","","19200512",",,6","","","","","20.3",",,6,12,","127.1",",,,6","",""
"USC00151046","1920-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","5",",6","1",",6","","","","","","","","","","","19200604",",,6","","","","","35.6",",,6,04,","71.6",",,,6","",""
"USC00151046","1920-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","7",",6","0",",6","","","","","","","","","","","19200725",",,6","","","","","24.1",",,6,25,","77.4",",,,6","",""
"USC00151046","1920-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","16",",6","11",",6","2",",6","","","","","","","","","","","19200813",",,6","","","","","39.9",",,6,13,","182.5",",,,6","",""
"USC00151046","1920-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","12",",6","9",",6","2",",6","","","","","","","","","","","19200914",",,6","","","","","55.9",",,6,14,","146.1",",,,6","",""
"USC00151046","1920-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","6",",6","3",",6","0",",6","","","","","","","","","","","19201027",",,6","","","","","17.3",",,6,27,","27.2",",,,6","",""
"USC00151046","1920-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","4",",6","0",",6","","","0",",6","","","","","19201117",",,6","19201102",",,6","","","0",",T,6,17,","17.8",",,6,02,","45.4",",,,6","0",",T,,6"
"USC00151046","1920-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","12",",6","5",",6","1",",6","","","","","","","","","","","19201227",",,6","","","","","27.9",",,6,27,","82.9",",,,6","",""
"USC00151046","1921-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11","1,6","8","1,6","1","1,6","","","2",",6","","","","","19210113",",,6","19210126",",1,6","","","114",",,6,13,","26.2","1,,6,26,","122.0","1,,,6","152",",,,6"
"USC00151046","1921-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","12",",6","1",",6","","","3",",6","","","","","19210220",",,6","19210220",",,6","","","254",",,6,20,","25.4",",,6,20,","132.0",",,,6","381",",,,6"
"USC00151046","1921-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","15",",6","14",",6","2",",6","","","","","","","","","","","19210309",",,6","","","","","36.8",",,6,09,","185.1",",,,6","",""
"USC00151046","1921-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","7",",6","1",",6","","","","","","","","","","","19210416",",,6","","","","","30.2",",,6,16,","129.5",",,,6","",""
"USC00151046","1921-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","5",",6","2",",6","0",",6","","","","","","","","","","","19210511",",,6","","","","","24.9",",,6,11,","39.7",",,,6","",""
"USC00151046","1921-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","6",",6","0",",6","","","","","","","","","","","19210616",",,6","","","","","12.7",",,6,16,","46.2",",,,6","",""
"USC00151046","1921-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","4",",6","0",",6","","","","","","","","","","","19210710",",,6","","","","","13.7",",,6,10,","38.9",",,,6","",""
"USC00151046","1921-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","10",",6","1",",6","","","","","","","","","","","19210815",",,6","","","","","30.2",",,6,15,","119.4",",,,6","",""
"USC00151046","1921-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","12",",6","3",",6","","","","","","","","","","","19210908",",,6","","","","","27.7",",,6,08,","162.6",",,,6","",""
"USC00151046","1921-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","6",",6","4",",6","0",",6","","","","","","","","","","","19211030",",,6","","","","","23.1",",,6,30,","60.1",",,,6","",""
"USC00151046","1921-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","17",",6","12",",6","3",",6","","","","","","","","","","","19211101",",,6","","","","","58.9",",,6,01,","260.2",",,,6","",""
"USC00151046","1921-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","8",",6","1",",6","","","","","","","","","","","19211224",",,6","","","","","34.8",",,6,24,","79.0",",,,6","",""
"USC00151046","1922-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","9",",6","1",",6","","","2",",6","","","","","19220113",",,6","19220111",",,6","","","38",",,6,13,","34.3",",,6,11,","81.5",",,,6","63",",,,6"
"USC00151046","1922-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","8",",6","2",",6","","","1",",6","","","","","19220215",",,6","19220220",",,6","","","51",",,6,15,","37.1",",,6,20,","147.6",",,,6","51",",,,6"
"USC00151046","1922-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","10",",6","5",",6","","","0",",6","","","","","19220331","+,,6","19220315",",,6","","","0",",,6,31,+","50.3",",,6,15,","263.8",",,,6","0",",,,6"
"USC00151046","1922-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","7",",6","0",",6","","","","","","","","","","","19220428",",,6","","","","","22.1",",,6,28,","101.1",",,,6","",""
"USC00151046","1922-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","9",",6","1",",6","","","","","","","","","","","19220503",",,6","","","","","27.9",",,6,03,","108.1",",,,6","",""
"USC00151046","1922-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","9",",6","0",",6","","","","","","","","","","","19220629",",,6","","","","","25.1",",,6,29,","96.9",",,,6","",""
"USC00151046","1922-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","6",",6","2",",6","","","","","","","","","","","19220724",",,6","","","","","33.8",",,6,24,","112.7",",,,6","",""
"USC00151046","1922-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","5",",6","0",",6","","","","","","","","","","","19220816",",,6","","","","","19.8",",,6,16,","64.6",",,,6","",""
"USC00151046","1922-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","6",",6","4",",6","0",",6","","","","","","","","","","","19220911",",,6","","","","","24.9",",,6,11,","49.1",",,,6","",""
"USC00151046","1922-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","5",",6","0",",6","","","","","","","","","","","19221008",",,6","","","","","12.2",",,6,08,","50.9",",,,6","",""
"USC00151046","1922-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","7",",6","1",",6","","","1",",6","","","","","19221127",",,6","19221115",",,6","","","25",",,6,27,","29.2",",,6,15,","81.9",",,,6","25",",,,6"
"USC00151046","1922-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","13",",6","12",",6","0",",6","","","0",",6","","","","","19221231","+,,6","19221205",",,6","","","0",",,6,31,+","24.1",",,6,05,","140.8",",,,6","0",",,,6"
"USC00151046","1923-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","13",",6","12",",6","2",",6","","","","","","","","","","","19230121",",,6","","","","","61.5",",,6,21,","200.6",",,,6","",""
"USC00151046","1923-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","10",",6","2",",6","","","2",",6","","","","","19230218","+,,6","19230202",",,6","","","25",",,6,18,+","52.1",",,6,02,","187.4",",,,6","50",",,,6"
"USC00151046","1923-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","9",",6","3",",6","","","0",",6","","","","","19230319",",,6","19230316",",,6","","","20",",,6,19,","42.7",",,6,16,","190.3",",,,6","20",",,,6"
"USC00151046","1923-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","9",",6","2",",6","","","","","","","","","","","19230413",",,6","","","","","31.0",",,6,13,","137.9",",,,6","",""
"USC00151046","1923-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","18",",6","14",",6","0",",6","","","","","","","","","","","19230512",",,6","","","","","21.6",",,6,12,","118.1",",,,6","",""
"USC00151046","1923-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","6",",6","0",",6","","","","","","","","","","","19230628",",,6","","","","","23.6",",,6,28,","95.8",",,,6","",""
"USC00151046","1923-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","5",",6","0",",6","","","","","","","","","","","19230731","+,,6","","","","","24.9",",,6,31,+","85.6",",,,6","",""
"USC00151046","1923-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","16",",6","13",",6","6",",6","","","","","","","","","","","19230809",",,6","","","","","50.8",",,6,09,","279.7",",,,6","",""
"USC00151046","1923-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","8",",6","0",",6","","","","","","","","","","","19230906",",,6","","","","","17.8",",,6,06,","79.8",",,,6","",""
"USC00151046","1923-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","3",",6","2",",6","1",",6","","","","","","","","","","","19231018",",,6","","","","","37.8",",,6,18,","42.9",",,,6","",""
"USC00151046","1923-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","8",",6","1",",6","","","","","","","","","","","19231104",",,6","","","","","26.2",",,6,04,","98.8",",,,6","",""
"USC00151046","1923-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","12",",6","11",",6","1",",6","","","","","","","","","","","19231223",",,6","","","","","34.3",",,6,23,","167.1",",,,6","",""
"USC00151046","1924-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","6",",6","3",",6","","","1",",6","","","","","19240113",",,6","19240103",",,6","","","51",",,6,13,","62.7",",,6,03,","160.2",",,,6","51",",,,6"
"USC00151046","1924-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","7",",6","0",",6","","","0",",6","","","","","19240221","+,,6","19240225",",,6","","","0",",T,6,21,+","22.9",",,6,25,","81.1",",,,6","0",",T,,6"
"USC00151046","1924-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","6",",6","6",",6","1",",6","","","0",",6","","","","","19240322","+,,6","19240329",",,6","","","0",",T,6,22,+","55.6",",,6,29,","111.9",",,,6","0",",T,,6"
"USC00151046","1924-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","8",",6","1",",6","","","0",",6","","","","","19240402","+,,6","19240430",",,6","","","0",",T,6,02,+","26.4",",,6,30,","106.2",",,,6","0",",T,,6"
"USC00151046","1924-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","12",",6","0",",6","","","","","","","","","","","19240520",",,6","","","","","24.6",",,6,20,","151.1",",,,6","",""
"USC00151046","1924-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","12",",6","7",",6","0",",6","","","","","","","","","","","19240610",",,6","","","","","16.8",",,6,10,","65.1",",,,6","",""
"USC00151046","1924-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","8",",6","1",",6","","","","","","","","","","","19240713",",,6","","","","","58.4",",,6,13,","109.0",",,,6","",""
"USC00151046","1924-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","5",",6","3",",6","1",",6","","","","","","","","","","","19240807",",,6","","","","","43.4",",,6,07,","63.0",",,,6","",""
"USC00151046","1924-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","10",",6","1",",6","","","","","","","","","","","19240920",",,6","","","","","50.3",",,6,20,","152.3",",,,6","",""
"USC00151046","1924-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","1",",6","1",",6","0",",6","","","","","","","","","","","19241006",",,6","","","","","10.2",",,6,06,","10.2",",,,6","",""
"USC00151046","1924-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","5",",6","4",",6","1",",6","","","0",",6","","","","","19241130","+,,6","19241115",",,6","","","0",",T,6,30,+","26.2",",,6,15,","44.0",",,,6","0",",T,,6"
"USC00151046","1924-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","6",",6","3",",6","","","0",",6","","","","","19241225","+,,6","19241208",",,6","","","0",",T,6,25,+","147.1",",,6,08,","282.5",",,,6","0",",T,,6"
"USC00151046","1925-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","13",",6","7",",6","0",",6","","","1",",6","","","","","19250128",",,6","19250120",",,6","","","25",",,6,28,","14.7",",,6,20,","59.9",",,,6","25",",,,6"
"USC00151046","1925-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","12",",6","9",",6","1",",6","","","0",",6","","","","","19250212",",,6","19250223",",,6","","","0",",T,6,12,","67.8",",,6,23,","140.6",",,,6","0",",T,,6"
"USC00151046","1925-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","8",",6","3",",6","","","0",",6","","","","","19250302",",,6","19250314",",,6","","","0",",T,6,02,","37.3",",,6,14,","135.9",",,,6","0",",T,,6"
"USC00151046","1925-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","12",",6","10",",6","1",",6","","","","","","","","","","","19250428",",,6","","","","","40.1",",,6,28,","119.5",",,,6","",""
"USC00151046","1925-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","6",",6","1",",6","","","","","","","","","","","19250511",",,6","","","","","34.3",",,6,11,","63.4",",,,6","",""
"USC00151046","1925-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","6",",6","6",",6","1",",6","","","","","","","","","","","19250614",",,6","","","","","49.3",",,6,14,","102.9",",,,6","",""
"USC00151046","1925-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","4",",6","1",",6","","","","","","","","","","","19250721",",,6","","","","","32.3",",,6,21,","67.4",",,,6","",""
"USC00151046","1925-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","4",",6","4",",6","0",",6","","","","","","","","","","","19250812",",,6","","","","","10.7",",,6,12,","29.8",",,,6","",""
"USC00151046","1925-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","12",",6","5",",6","0",",6","","","","","","","","","","","19250923",",,6","","","","","19.3",",,6,23,","63.9",",,,6","",""
"USC00151046","1925-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","11",",6","2",",6","","","1",",6","","","","","19251030",",,6","19251017",",,6","","","51",",,6,30,","58.4",",,6,17,","198.2",",,,6","51",",,,6"
"USC00151046","1925-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","7",",6","3",",6","","","","","","","","","","","19251127",",,6","","","","","67.8",",,6,27,","172.8",",,,6","",""
"USC00151046","1925-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","4",",6","2",",6","0",",6","","","1",",6","","","","","19251223",",,6","19251205",",,6","","","25",",,6,23,","15.7",",,6,05,","27.7",",,,6","25",",,,6"
"USC00151046","1926-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","8",",6","2",",6","","","2",",6","","","","","19260108",",,6","19260122",",,6","","","51",",,6,08,","45.7",",,6,22,","122.4",",,,6","76",",,,6"
"USC00151046","1926-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","7",",6","0",",6","","","0",",6","","","","","19260228","+,,6","19260214",",,6","","","0",",T,6,28,+","14.2",",,6,14,","64.1",",,,6","0",",T,,6"
"USC00151046","1926-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","7",",6","1",",6","","","0",",6","","","","","19260316","+,,6","19260323",",,6","","","13",",,6,16,+","48.8",",,6,23,","108.0",",,,6","26",",,,6"
"USC00151046","1926-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","8",",6","7",",6","1",",6","","","0",",6","","","","","19260401",",,6","19260408",",,6","","","0",",T,6,01,","34.5",",,6,08,","99.7",",,,6","0",",T,,6"
"USC00151046","1926-06","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","7",",6","3",",6","","","","","","","","","","","19260601",",,6","","","","","60.2",",,6,01,","179.5",",,,6","",""
"USC00151046","1926-07","37.2","-86.26667","125.0","BROWNSVILLE, KY US","7",",6","4",",6","0",",6","","","","","","","","","","","19260727",",,6","","","","","19.8",",,6,27,","52.8",",,,6","",""
"USC00151046","1926-08","37.2","-86.26667","125.0","BROWNSVILLE, KY US","18",",6","15",",6","4",",6","","","","","","","","","","","19260818",",,6","","","","","56.6",",,6,18,","312.9",",,,6","",""
"USC00151046","1926-09","37.2","-86.26667","125.0","BROWNSVILLE, KY US","9",",6","6",",6","1",",6","","","","","","","","","","","19260925",",,6","","","","","50.3",",,6,25,","105.9",",,,6","",""
"USC00151046","1926-10","37.2","-86.26667","125.0","BROWNSVILLE, KY US","11",",6","8",",6","4",",6","","","","","","","","","","","19261005",",,6","","","","","40.6",",,6,05,","162.7",",,,6","",""
"USC00151046","1926-11","37.2","-86.26667","125.0","BROWNSVILLE, KY US","10",",6","7",",6","1",",6","","","1",",6","","","","","19261121",",,6","19261115",",,6","","","76",",,6,21,","32.5",",,6,15,","109.1",",,,6","76",",,,6"
"USC00151046","1926-12","37.2","-86.26667","125.0","BROWNSVILLE, KY US","12",",6","11",",6","3",",6","","","","","","","","","","","19261221",",,6","","","","","42.4",",,6,21,","200.3",",,,6","",""
"USC00151046","1927-01","37.2","-86.26667","125.0","BROWNSVILLE, KY US","14",",6","12",",6","2",",6","","","2",",6","","","","","19270111","+,,6","19270120",",,6","","","25",",,6,11,+","46.2",",,6,20,","193.9",",,,6","63",",,,6"
"USC00151046","1927-02","37.2","-86.26667","125.0","BROWNSVILLE, KY US","16",",6","7",",6","0",",6","","","0",",6","","","","","19270221",",,6","19270218",",,6","","","13",",,6,21,","19.6",",,6,18,","66.9",",,,6","16",",,,6"
"USC00151046","1927-03","37.2","-86.26667","125.0","BROWNSVILLE, KY US","16",",6","12",",6","2",",6","","","2",",6","","","","","19270302",",,6","19270321",",,6","","","102",",,6,02,","73.2",",,6,21,","213.7",",,,6","153",",,,6"
"USC00151046","1927-04","37.2","-86.26667","125.0","BROWNSVILLE, KY US","17",",6","11",",6","2",",6","","","","","","","","","","","19270430",",,6","","","","","27.4",",,6,30,","175.6",",,,6","",""
"USC00151046","1927-05","37.2","-86.26667","125.0","BROWNSVILLE, KY US","15",",6","11",",6","1",",6","","","","","","","","","","","19270524",",,6","","","","","26.4",",,6,24,","176.6",",,,6","",""
