"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NORW","1983-09","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.0",",U","0",",U","4",",U","0",",U","7",",U","0",",U","19830920",",,U","19830901",",,U","-9.2",",U,20,","24.1",",U,01,","","","222.1",",U","10.93",",U","18.50",",,,U","3.36",",,,U"
"USR0000NORW","1983-10","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.0","2,U","0","2,U","19","2,U","0","2,U","1","2,U","0","2,U","19831019",",2,U","19831018",",2,U","-4.9","2,U,19,","21.3","2,U,18,","","","360.5","2,U","5.90","2,U","13.03","2,,,U","-1.23","2,,,U"
"USR0000NORW","1984-08","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.7",",U","0",",U","0",",U","0",",U","26",",U","0",",U","19840831",",,U","19840810","+,,U","3.7",",U,31,","27.2",",U,10,+","","","99.5",",U","15.14",",U","22.77",",,,U","7.51",",,,U"
"USR0000NORW","1985-07","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","13.3",",U","0",",U","0",",U","0",",U","24",",U","0",",U","19850731",",,U","19850705",",,U","2.9",",U,31,","30.8",",U,05,","66.3","","66.3",",U","16.62",",U","24.70",",,,U","8.55",",,,U"
"USR0000NORW","1985-08","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","3.3",",U","0",",U","1",",U","0",",U","27",",U","0",",U","19850812",",,U","19850825",",,U","-1.0",",U,12,","28.8",",U,25,","163.7","","97.4",",U","15.30",",U","24.26",",,,U","6.33",",,,U"
"USR0000NORW","1985-09","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.3","1,U","0","1,U","13","1,U","0","1,U","2","1,U","0","1,U","19850929",",1,U","19850901",",1,U","-10.0","1,U,29,","26.1","1,U,01,","467.5","","303.8","1,U","7.87","1,U","14.93","1,,,U","0.81","1,,,U"
"USR0000NORW","1985-10","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.0","2,U","0","2,U","23","2,U","1","2,U","0","2,U","0","2,U","19851014",",2,U","19851006",",2,U","-8.4","2,U,14,","19.0","2,U,06,","878.8","","411.3","2,U","4.15","2,U","10.88","2,,,U","-2.57","2,,,U"
"USR0000NORW","1986-07","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.5",",U","0",",U","1",",U","0",",U","21",",U","0",",U","19860705",",,U","19860702",",,U","-1.8",",U,05,","28.8",",U,02,","115.8","","115.8",",U","14.61",",U","22.75",",,,U","6.48",",,,U"
"USR0000NORW","1986-08","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","7.2",",U","0",",U","0",",U","0",",U","28",",U","0",",U","19860814",",,U","19860818",",,U","4.9",",U,14,","30.4",",U,18,","171.9","","56.1",",U","16.75",",U","25.17",",,,U","8.34",",,,U"
"USR0000NORW","1987-09","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.3",",U","0",",U","5",",U","0",",U","14",",U","0",",U","19870928",",,U","19870901",",,U","-3.7",",U,28,","28.1",",U,01,","","","193.5",",U","11.90",",U","20.82",",,,U","2.97",",,,U"
"USR0000NORW","1987-10","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.0","1,U","0","1,U","12","1,U","0","1,U","5","1,U","0","1,U","19871016",",1,U","19871002",",1,U","-5.3","1,U,16,","23.3","1,U,02,","","","319.1","1,U","7.70","1,U","14.98","1,,,U","0.41","1,,,U"
"USR0000NORW","1988-07","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","19.8",",U","0",",U","0",",U","0",",U","31",",U","0",",U","19880719",",,U","19880722",",,U","4.1",",U,19,","30.8",",U,22,","21.2","U","21.2",",U","18.29",",U","27.19",",,,U","9.38",",,,U"
"USR0000NORW","1988-08","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","5.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","19880808",",,U","19880824",",,U","2.9",",U,08,","30.4",",U,24,","81.1","U","59.9",",U","16.58",",U","25.72",",,,U","7.45",",,,U"
"USR0000NORW","1988-09","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.0","2,U","0","1,U","13","1,U","0","1,U","11","1,U","0","1,U","19880919","+,1,U","19880903",",1,U","-5.7","1,U,19,+","27.7","1,U,03,","307.8","U","226.7","1,U","10.14","2,U","19.03","1,,,U","1.25","1,,,U"
"USR0000NORW","1988-10","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.0","1,U","0","1,U","13","1,U","0","1,U","2","1,U","0","1,U","19881031",",1,U","19881001",",1,U","-2.9","1,U,31,","22.6","1,U,01,","604.4","U","296.6","1,U","8.45","1,U","16.17","1,,,U","0.72","1,,,U"
"USR0000NORW","1988-11","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.0","2,U","1","2,U","25","2,U","12","2,U","0","2,U","0","2,U","19881119",",2,U","19881101",",2,U","-18.6","2,U,19,","13.9","2,U,01,","1221.8","U","617.4","2,U","-3.72","2,U","1.21","2,,,U","-8.65","2,,,U"
"USR0000NORW","1988-12","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","0.0",",U","4",",U","31",",U","21",",U","0",",U","0",",U","19881227",",,U","19881202",",,U","-27.7",",U,27,","11.9",",U,02,","2000.6","U","778.8",",U","-6.79",",U","-0.95",",,,U","-12.63",",,,U"
"USR0000NORW","1989-01","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","0.0","U","0.0",",U","13",",U","31",",U","16",",U","0",",U","0",",U","19890125",",,U","19890130",",,U","-22.9",",U,25,","10.8",",U,30,","2807.2","U","806.6",",U","-7.69",",U","-0.58",",,,U","-14.79",",,,U"
