"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TCHE","2002-03","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","0.0",",U","0",",U","15",",U","1",",U","5",",U","0",",U","20020305","+,,U","20020315",",,U","-11.7",",U,05,+","25.6",",U,15,","","","312.4",",U","8.25",",U","15.71",",,,U","0.80",",,,U"
"USR0000TCHE","2002-05","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","15.9",",U","0",",U","3",",U","0",",U","22",",U","0",",U","20020521","+,,U","20020525",",,U","-1.1",",U,21,+","28.9",",U,25,","","","108.4",",U","15.35",",U","22.55",",,,U","8.15",",,,U"
"USR0000TCHE","2002-06","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","62.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20020616",",,U","20020604",",,U","7.2",",U,16,","30.6",",U,04,","","","9.2",",U","20.11",",U","26.81",",,,U","13.41",",,,U"
"USR0000TCHE","2002-07","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","103.5",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20020703",",,U","20020706","+,,U","13.3",",U,03,","31.7",",U,06,+","1.1","U","1.1",",U","21.64",",U","27.78",",,,U","15.49",",,,U"
"USR0000TCHE","2002-08","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","101.7",",U","0",",U","0",",U","0",",U","31",",U","1",",U","20020808",",,U","20020805",",,U","10.0",",U,08,","32.8",",U,05,","1.1","U","0.0",",U","21.61",",U","28.53",",,,U","14.70",",,,U"
"USR0000TCHE","2002-10","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","11.0",",U","0",",U","1",",U","0",",U","9",",U","0",",U","20021031",",,U","20021003",",,U","-0.6",",U,31,","28.3",",U,03,","","","154.0",",U","13.72",",U","17.92",",,,U","9.53",",,,U"
"USR0000TCHE","2002-11","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","0.0","4,U","0","2,U","19","2,U","0","2,U","0","2,U","0","2,U","20021129",",2,U","20021110",",2,U","-9.4","2,U,29,","18.9","2,U,10,","","","321.7","2,U","5.79","4,U","12.06","2,,,U","-0.48","2,,,U"
"USR0000TCHE","2002-12","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","0.0","2,U","0","1,U","22","1,U","0","1,U","0","1,U","0","1,U","20021201",",1,U","20021230","+,1,U","-8.9","1,U,01,","15.0","1,U,30,+","","","426.5","1,U","3.54","2,U","9.09","1,,,U","-2.00","1,,,U"
"USR0000TCHE","2003-01","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","0.0","U","0.0","2,U","1","1,U","25","1,U","2","1,U","0","1,U","0","1,U","20030118",",1,U","20030109",",1,U","-19.4","1,U,18,","17.2","1,U,09,","","","530.9","1,U","-0.12","2,U","6.18","1,,,U","-6.42","1,,,U"
"USR0000TCHE","2003-02","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","20030208",",,U","20030202",",,U","-14.4",",U,08,","18.3",",U,02,","","","423.6",",U","3.21",",U","8.15",",,,U","-1.74",",,,U"
"USR0000TCHE","2003-03","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","5",",U","0",",U","20030303",",,U","20030325",",,U","-5.0",",U,03,","22.8",",U,25,","","","272.1",",U","9.55",",U","15.66",",,,U","3.45",",,,U"
"USR0000TCHE","2003-04","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","0.6","U","0.6",",U","0",",U","1",",U","0",",U","12",",U","0",",U","20030401",",,U","20030430","+,,U","-3.3",",U,01,","27.2",",U,30,+","","","158.8",",U","13.06",",U","19.91",",,,U","6.21",",,,U"
"USR0000TCHE","2003-05","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","9.2","U","8.6",",U","0",",U","0",",U","0",",U","20",",U","0",",U","20030504",",,U","20030510","+,,U","5.0",",U,04,","28.3",",U,10,+","","","76.0",",U","16.16",",U","21.56",",,,U","10.75",",,,U"
"USR0000TCHE","2003-06","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","32.1","U","22.9",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20030602",",,U","20030624",",,U","3.9",",U,02,","29.4",",U,24,","","","27.1",",U","18.19",",U","23.99",",,,U","12.39",",,,U"
"USR0000TCHE","2003-07","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","91.8","U","59.7",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20030724",",,U","20030708",",,U","8.9",",U,24,","30.0",",U,08,","7.2","U","7.2",",U","20.03",",U","25.49",",,,U","14.56",",,,U"
"USR0000TCHE","2003-08","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","187.7","U","95.9",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20030819","+,,U","20030827","+,,U","12.8",",U,19,+","30.0",",U,27,+","7.2","U","0.0",",U","21.43",",U","27.25",",,,U","15.61",",,,U"
"USR0000TCHE","2003-09","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","202.0","U","14.3",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20030929",",,U","20030920","+,,U","1.1",",U,29,","27.8",",U,20,+","58.6","U","51.4",",U","17.10",",U","23.59",",,,U","10.60",",,,U"
"USR0000TCHE","2003-10","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","202.0","U","0.0",",U","0",",U","2",",U","0",",U","10",",U","0",",U","20031028",",,U","20031021",",,U","-0.6",",U,28,","25.6",",U,21,","250.3","U","191.7",",U","12.15",",U","19.06",",,,U","5.23",",,,U"
"USR0000TCHE","2003-11","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","202.5","U","0.5",",U","0",",U","8",",U","0",",U","6",",U","0",",U","20031129",",,U","20031102",",,U","-6.7",",U,29,","28.3",",U,02,","483.3","U","233.0",",U","10.59",",U","17.22",",,,U","3.95",",,,U"
"USR0000TCHE","2003-12","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","202.5","U","0.0",",U","0",",U","30",",U","2",",U","0",",U","0",",U","20031220",",,U","20031227",",,U","-12.2",",U,20,","16.1",",U,27,","988.4","U","505.1",",U","2.04",",U","8.06",",,,U","-3.98",",,,U"
"USR0000TCHE","2004-02","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","0.0","5,U","0","4,U","23","4,U","0","4,U","0","4,U","0","4,U","20040208",",4,U","20040228",",4,U","-9.4","4,U,08,","18.3","4,U,28,","","","352.5","4,U","3.59","5,U","9.56","4,,,U","-2.38","4,,,U"
"USR0000TCHE","2004-03","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","0.0",",U","0",",U","10",",U","0",",U","6",",U","0",",U","20040323",",,U","20040328","+,,U","-7.8",",U,23,","26.1",",U,28,+","","","291.9",",U","8.92",",U","15.38",",,,U","2.45",",,,U"
"USR0000TCHE","2004-04","35.6197","-83.2069","1036.3","CHEROKEE TENNESSEE, TN US","","","3.6",",U","0",",U","6",",U","0",",U","15",",U","0",",U","20040414",",,U","20040418",",,U","-1.7",",U,14,","29.4",",U,18,","","","188.2",",U","12.18",",U","19.00",",,,U","5.36",",,,U"
