"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF001290070","1923-05","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19230508",",,I","","","","","7.4",",,I,08,","","","","","","","25.3",",,,I","","","","","",""
"SF001290070","1923-06","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19230617",",,I","","","","","2.8",",,I,17,","","","","","","","2.8",",,,I","","","","","",""
"SF001290070","1923-07","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","19230721",",,I","","","","","309.4",",,I,21,","","","","","","","422.0",",,,I","","","","","",""
"SF001290070","1923-08","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19230814",",,I","","","","","10.2",",,I,14,","","","","","","","10.2",",,,I","","","","","",""
"SF001290070","1923-09","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19230916",",,I","","","","","41.7",",,I,16,","","","","","","","41.7",",,,I","","","","","",""
"SF001290070","1923-10","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","8",",I","6",",I","2",",I","","","","","","","","","","","","","19231008",",,I","","","","","43.9",",,I,08,","","","","","","","111.0",",,,I","","","","","",""
"SF001290070","1923-11","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","11",",I","10",",I","2",",I","","","","","","","","","","","","","19231112",",,I","","","","","53.3",",,I,12,","","","","","","","149.6",",,,I","","","","","",""
"SF001290070","1923-12","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","11",",I","11",",I","1",",I","","","","","","","","","","","","","19231218",",,I","","","","","33.5",",,I,18,","","","","","","","137.2",",,,I","","","","","",""
"SF001290070","1924-01","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","13",",I","12",",I","3",",I","","","","","","","","","","","","","19240112",",,I","","","","","70.1",",,I,12,","","","","","","","228.8",",,,I","","","","","",""
"SF001290070","1924-03","-31.633","29.55","47.0","CAPE HERMES, SF","","","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19240302",",,I","","","","","40.6",",,I,02,","","","","","","","73.6",",,,I","","","","","",""
