"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TMER","2000-11","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","","","2.7","3,U","0","2,U","11","2,U","0","2,U","4","2,U","0","2,U","20001121",",2,U","20001107",",2,U","-7.2","2,U,21,","26.1","2,U,07,","","","274.7","2,U","8.01","3,U","13.19","2,,,U","2.83","2,,,U"
"USR0000TMER","2000-12","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","","","0.0","4,U","0","2,U","28","2,U","9","2,U","0","2,U","0","2,U","20001220",",2,U","20001216","+,2,U","-15.0","2,U,20,","15.0","2,U,16,+","","","526.5","2,U","-0.91","4,U","4.02","2,,,U","-5.85","2,,,U"
"USR0000TMER","2001-01","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","21",",U","2",",U","0",",U","0",",U","20010103",",,U","20010129",",,U","-16.1",",U,03,","15.6",",U,29,","","","511.9",",U","1.82",",U","6.97",",,,U","-3.33",",,,U"
"USR0000TMER","2001-12","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","","","0.0",",U","0",",U","10",",U","0",",U","4",",U","0",",U","20011226",",,U","20011206",",,U","-12.2",",U,26,","23.9",",U,06,","","","337.2",",U","7.46",",U","13.11",",,,U","1.81",",,,U"
"USR0000TMER","2002-01","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","0.0","U","0.0","1,U","0","1,U","21","1,U","1",",U","2",",U","0",",U","20020104",",1,U","20020131",",,U","-12.8","1,U,04,","23.3",",U,31,","","","393.9",",U","5.39","1,U","11.91",",,,U","-1.13","1,,,U"
"USR0000TMER","2002-02","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","0.0","U","0.0","3,U","0","1,U","17","1,U","0","2,U","0","2,U","0","2,U","20020228","+,1,U","20020225",",2,U","-10.6","1,U,28,+","20.6","2,U,25,","","","345.4","2,U","4.66","3,U","11.31","2,,,U","-1.99","1,,,U"
"USR0000TMER","2002-11","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","","","0.8",",U","0",",U","12",",U","0",",U","2",",U","0",",U","20021128",",,U","20021110",",,U","-7.8",",U,28,","26.1",",U,10,","","","323.6",",U","7.57",",U","13.23",",,,U","1.91",",,,U"
"USR0000TMER","2002-12","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","","","0.0",",U","0",",U","20",",U","1",",U","0",",U","0",",U","20021206",",,U","20021216",",,U","-8.9",",U,06,","20.0",",U,16,","","","421.1",",U","4.75",",U","10.08",",,,U","-0.59",",,,U"
"USR0000TMER","2003-01","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","0.0","U","0.0","2,U","1","1,U","25","1,U","6","1,U","0","1,U","0","1,U","20030124",",1,U","20030109",",1,U","-18.9","1,U,24,","18.3","1,U,09,","","","535.5","1,U","0.08","2,U","6.17","1,,,U","-6.02","1,,,U"
"USR0000TMER","2003-02","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","0.0","U","0.0","2,U","0","1,U","18","1,U","3","1,U","1","1,U","0","1,U","20030208",",1,U","20030202",",1,U","-14.4","1,U,08,","23.3","1,U,02,","","","391.8","1,U","3.41","2,U","8.34","1,,,U","-1.53","1,,,U"
"USR0000TMER","2003-03","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","1.6","U","1.6","2,U","0","1,U","5","1,U","0","1,U","10","1,U","0","1,U","20030303",",1,U","20030325","+,1,U","-5.0","1,U,03,","26.1","1,U,25,+","","","189.1","1,U","11.76","2,U","18.43","1,,,U","5.09","1,,,U"
"USR0000TMER","2003-04","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","26.5","U","24.9","2,U","0","1,U","0","1,U","0","1,U","22","1,U","0","1,U","20030410","+,1,U","20030414",",1,U","1.1","1,U,10,+","30.6","1,U,14,","","","78.0","1,U","16.43","2,U","23.66","1,,,U","9.19","1,,,U"
"USR0000TMER","2003-05","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","82.7","U","56.2",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20030513",",,U","20030509",",,U","7.2",",U,13,","31.7",",U,09,","","","18.8",",U","19.54",",U","25.14",",,,U","13.94",",,,U"
"USR0000TMER","2003-06","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","190.4","U","107.7",",U","0",",U","0",",U","0",",U","30",",U","3",",U","20030622","+,,U","20030625",",,U","10.0",",U,22,+","34.4",",U,25,","","","4.4",",U","21.78",",U","28.40",",,,U","15.15",",,,U"
