"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017237","1973-02","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","19730217",",5,S","","","","","22.0","5,S,17,","","","","","","","","","13.83","5,,,S","",""
"TUM00017237","1973-06","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19730619",",4,S","","","","","12.0","4,S,19,","","","","","","","","","","","","","","","15.96","4,,,S"
"TUM00017237","1973-10","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19731028",",5,S","","","","","5.0","5,S,28,","","","","","","","","","","","","","","","11.73","5,,,S"
"TUM00017237","1998-08","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","19980818",",4,S","","","19980801",",5,S","18.6","4,S,18,","","","39.6","5,S,01,","","","","","","","29.98","7,S","37.10","5,,,S","22.85","4,,,S"
"TUM00017237","1998-09","37.783","29.083","425.0","DENIZLI, TU","","","153.0","2,S","","","","","","","0","2,S","0","2,S","0",",S","30",",S","11",",S","19980926","+,2,S","","","19980910",",,S","13.0","2,S,26,+","","","37.0",",S,10,","","","0.0",",S","","","23.57","2,S","30.06",",,,S","17.07","2,,,S"
"TUM00017237","1998-10","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","4,S","25","4,S","2","4,S","","","","","19981010",",4,S","","","","","32.6","4,S,10,","","","","","","","","","26.37","4,,,S","",""
"TUM00017237","1998-12","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19981207",",5,S","","","","","16.9","5,S,07,","","","","","","","","","11.17","5,,,S","",""
"TUM00017237","1999-01","37.783","29.083","425.0","DENIZLI, TU","","","","","9","4,S","5","4,S","2","4,S","","","","","","","","","","","","","19990129",",4,S","","","","","50.0","4,,S,29,","","","","","","","144.6","4,,,S","","","","","",""
"TUM00017237","1999-02","37.783","29.083","425.0","DENIZLI, TU","","","","","15","3,S","8","3,S","0","3,S","","","","","0","5,S","0","5,S","0","5,S","","","19990217",",3,S","19990228",",5,S","","","23.9","3,,S,17,","18.0","5,S,28,","","","","","108.0","3,,,S","","","12.71","5,,,S","",""
"TUM00017237","1999-04","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","19990418",",3,S","","","","","28.8","3,S,18,","","","","","","","","","21.87","3,,,S","",""
"TUM00017237","1999-05","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","2","4,S","19990507",",5,S","","","19990522",",4,S","10.2","5,S,07,","","","35.8","4,S,22,","","","","","","","22.28","8,S","28.89","4,,,S","15.68","5,,,S"
"TUM00017237","1999-06","37.783","29.083","425.0","DENIZLI, TU","","","173.8","3,S","5","2,S","2","2,S","0","2,S","0","2,S","0","2,S","0","1,S","29","1,S","9","1,S","19990628","+,2,S","19990613",",2,S","19990618",",1,S","15.0","2,S,28,+","21.1","2,,S,13,","35.6","1,S,18,","","","0.0","1,S","42.2","2,,,S","24.80","3,S","31.06","1,,,S","18.53","2,,,S"
"TUM00017237","1999-07","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","19990712",",2,S","","","","","40.3","2,S,12,","","","","","","","","","34.97","2,,,S","",""
"TUM00017237","1999-08","37.783","29.083","425.0","DENIZLI, TU","","","","","5","4,S","4","4,S","1","4,S","","","","","","","","","","","","","19990823",",4,S","","","","","50.0","4,,S,23,","","","","","","","80.8","4,,,S","","","","","",""
"TUM00017237","1999-09","37.783","29.083","425.0","DENIZLI, TU","","","121.7","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","4","1,S","19990916",",4,S","","","19990930","+,1,S","14.2","4,S,16,","","","33.0","1,S,30,+","","","0.0","1,S","","","23.28","5,S","29.81","1,,,S","16.74","4,,,S"
"TUM00017237","1999-10","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","1,S","25","1,S","1","1,S","","","","","19991001",",1,S","","","","","34.4","1,S,01,","","","","","","","","","25.00","1,,,S","",""
"TUM00017237","1999-11","37.783","29.083","425.0","DENIZLI, TU","","","","","2","5,S","1","5,S","0","5,S","","","","","0","3,S","5","3,S","0","3,S","","","19991124",",5,S","19991117",",3,S","","","2.8","5,,S,24,","24.6","3,S,17,","","","","","3.8","5,,,S","","","18.01","3,,,S","",""
"TUM00017237","2000-01","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20000131",",3,S","","","","","13.3","3,S,31,","","","","","","","","","6.25","3,,,S","",""
"TUM00017237","2000-02","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20000211",",2,S","","","","","16.4","2,S,11,","","","","","","","","","11.22","2,,,S","",""
"TUM00017237","2000-03","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","20000330",",5,S","","","","","25.8","5,S,30,","","","","","","","","","14.75","5,,,S","",""
"TUM00017237","2000-04","37.783","29.083","425.0","DENIZLI, TU","","","10.0","4,S","","","","","","","0","3,S","0","3,S","0","2,S","18","2,S","0","2,S","20000409",",3,S","","","20000405",",2,S","4.0","3,S,09,","","","29.8","2,S,05,","","","54.8","2,S","","","16.56","4,S","22.06","2,,,S","11.06","3,,,S"
"TUM00017237","2000-05","37.783","29.083","425.0","DENIZLI, TU","","","74.0","3,S","","","","","","","0","2,S","0","2,S","0","1,S","25","1,S","0","1,S","20000507","+,2,S","","","20000528",",1,S","8.0","2,S,07,+","","","30.8","1,S,28,","","","23.5","1,S","","","20.01","3,S","25.94","1,,,S","14.08","2,,,S"
"TUM00017237","2000-06","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","0","4,S","0","4,S","0","2,S","27","2,S","17","2,S","20000620",",4,S","","","20000616",",2,S","10.2","4,S,20,","","","38.0","2,S,16,","","","","","","","24.92","6,S","32.00","2,,,S","17.84","4,,,S"
"TUM00017237","2000-07","37.783","29.083","425.0","DENIZLI, TU","","","339.2","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","28","1,S","20000716",",,S","","","20000713",",1,S","18.0",",S,16,","","","42.4","1,S,13,","0.0","S","0.0","1,S","","","29.60","1,S","37.29","1,,,S","21.91",",,,S"
"TUM00017237","2000-08","37.783","29.083","425.0","DENIZLI, TU","","","261.4","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","24",",S","20000831",",3,S","","","20000807",",,S","15.2","3,S,31,","","","40.0",",S,07,","0.0","S","0.0",",S","","","27.78","3,S","34.86",",,,S","20.70","3,,,S"
"TUM00017237","2000-09","37.783","29.083","425.0","DENIZLI, TU","","","159.7","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","12",",S","20000927",",1,S","","","20000922","+,,S","9.3","1,S,27,","","","36.3",",S,22,+","2.4","S","2.4",",S","","","23.74","1,S","31.14",",,,S","16.33","1,,,S"
"TUM00017237","2000-10","37.783","29.083","425.0","DENIZLI, TU","","","36.3","1,S","","","","","","","0","1,S","0","1,S","0",",S","21",",S","0",",S","20001026",",1,S","","","20001005",",,S","5.2","1,S,26,","","","31.6",",S,05,","60.7","S","58.3",",S","","","17.41","1,S","23.49",",,,S","11.33","1,,,S"
"TUM00017237","2000-11","37.783","29.083","425.0","DENIZLI, TU","","","0.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","19",",S","0",",S","20001124",",1,S","","","20001108",",,S","5.0","1,S,24,","","","26.5",",S,08,","174.7","S","114.0",",S","","","14.48","1,S","20.83",",,,S","8.13","1,,,S"
"TUM00017237","2000-12","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20001229",",1,S","","","","","19.2","1,S,29,","","","","","","","","","12.93","1,,,S","",""
"TUM00017237","2001-01","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","0","5,S","2","5,S","0","2,S","0","2,S","0","2,S","20010126",",5,S","","","20010128",",2,S","-0.9","5,S,26,","","","17.2","2,S,28,","","","","","","","8.89","6,S","13.51","2,,,S","4.28","5,,,S"
"TUM00017237","2001-02","37.783","29.083","425.0","DENIZLI, TU","","","0.0","4,S","","","","","","","0","3,S","4","3,S","0","1,S","0","1,S","0","1,S","20010221",",3,S","","","20010226",",1,S","-4.0","3,S,21,","","","20.4","1,S,26,","","","234.6","1,S","","","8.33","4,S","12.74","1,,,S","3.92","3,,,S"
"TUM00017237","2001-03","37.783","29.083","425.0","DENIZLI, TU","","","10.0","5,S","","","","","","","0","4,S","0","4,S","0","1,S","18","1,S","0","1,S","20010324",",4,S","","","20010327",",1,S","4.9","4,S,24,","","","30.8","1,S,27,","","","86.7","1,S","","","15.36","5,S","21.44","1,,,S","9.27","4,,,S"
"TUM00017237","2001-04","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","0","5,S","0","5,S","0","3,S","15","3,S","0","3,S","20010414",",5,S","","","20010430",",3,S","4.2","5,S,14,","","","31.2","3,S,30,","","","","","","","15.31","7,S","21.59","3,,,S","9.03","5,,,S"
"TUM00017237","2001-05","37.783","29.083","425.0","DENIZLI, TU","","","81.0","3,S","","","","","","","0","3,S","0","3,S","0","1,S","24","1,S","4","1,S","20010514",",3,S","","","20010523",",1,S","7.8","3,S,14,","","","35.0","1,S,23,","","","29.3","1,S","","","20.12","3,S","26.32","1,,,S","13.92","3,,,S"
"TUM00017237","2001-06","37.783","29.083","425.0","DENIZLI, TU","","","238.4",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","21",",S","20010607",",,S","","","20010613",",,S","14.2",",S,07,","","","40.0",",S,13,","","","0.0",",S","","","26.28",",S","33.51",",,,S","19.04",",,,S"
"TUM00017237","2001-07","37.783","29.083","425.0","DENIZLI, TU","","","337.2","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","29",",S","20010704",",2,S","","","20010721",",,S","17.8","2,S,04,","","","40.8",",S,21,","0.0","S","0.0",",S","","","29.98","2,S","37.04",",,,S","22.92","2,,,S"
"TUM00017237","2001-08","37.783","29.083","425.0","DENIZLI, TU","","","313.3","2,S","","","","","","","0",",S","0",",S","0","2,S","29","2,S","29","2,S","20010831",",,S","","","20010811","+,2,S","11.2",",S,31,","","","40.4","2,S,11,+","0.0","S","0.0","2,S","","","29.12","2,S","36.39","2,,,S","21.85",",,,S"
"TUM00017237","2001-09","37.783","29.083","425.0","DENIZLI, TU","","","181.3",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","13",",S","20010930",",,S","","","20010925","+,,S","11.7",",S,30,","","","35.8",",S,25,+","0.0","S","0.0",",S","","","24.38",",S","31.59",",,,S","17.17",",,,S"
"TUM00017237","2001-10","37.783","29.083","425.0","DENIZLI, TU","","","55.9","1,S","","","","","","","0",",S","0",",S","0","1,S","24","1,S","0","1,S","20011030",",,S","","","20011004",",1,S","4.9",",S,30,","","","31.6","1,S,04,","43.2","S","43.2","1,S","","","18.68","1,S","25.70","1,,,S","11.67",",,,S"
"TUM00017237","2001-11","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","20011114",",1,S","","","","","25.0","1,S,14,","","","","","","","","","15.99","1,,,S","",""
"TUM00017237","2001-12","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20011225",",4,S","","","","","17.4","4,S,25,","","","","","","","","","9.67","4,,,S","",""
"TUM00017237","2002-01","37.783","29.083","425.0","DENIZLI, TU","0.0","S","0.0","5,S","","","","","","","0","5,S","10","5,S","2","1,S","0","1,S","0","1,S","20020110",",5,S","","","20020131",",1,S","-8.2","5,S,10,","","","18.8","1,S,31,","","","349.8","1,S","","","4.43","5,S","8.86","1,,,S","0.00","5,,,S"
"TUM00017237","2002-02","37.783","29.083","425.0","DENIZLI, TU","0.0","S","0.0","3,S","","","","","","","0","3,S","1","3,S","0",",S","0",",S","0",",S","20020226",",3,S","","","20020214",",,S","-1.0","3,S,26,","","","20.0",",S,14,","","","188.7",",S","","","10.55","3,S","16.41",",,,S","4.69","3,,,S"
"TUM00017237","2002-03","37.783","29.083","425.0","DENIZLI, TU","0.8","S","0.8","4,S","","","","","","","0","4,S","0","4,S","0","2,S","10","2,S","0","2,S","20020330",",4,S","","","20020307",",2,S","1.0","4,S,30,","","","26.4","2,S,07,","","","155.2","2,S","","","12.50","4,S","18.04","2,,,S","6.96","4,,,S"
"TUM00017237","2002-04","37.783","29.083","425.0","DENIZLI, TU","","","","","","","","","","","0","5,S","0","5,S","0","1,S","12","1,S","0","1,S","20020409",",5,S","","","20020414",",1,S","4.0","5,S,09,","","","26.8","1,S,14,","","","","","","","14.54","6,S","19.48","1,,,S","9.60","5,,,S"
"TUM00017237","2002-05","37.783","29.083","425.0","DENIZLI, TU","","","65.4","1,S","","","","","","","0",",S","0",",S","0","1,S","29","1,S","1","1,S","20020514",",,S","","","20020525",",1,S","11.0",",S,14,","","","33.0","1,S,25,","","","3.8","1,S","","","20.38","1,S","27.36","1,,,S","13.40",",,,S"
"TUM00017237","2002-06","37.783","29.083","425.0","DENIZLI, TU","","","193.9","3,S","","","","","","","0",",S","0",",S","0","3,S","27","3,S","16","3,S","20020602",",,S","","","20020609",",3,S","13.4",",S,02,","","","38.4","3,S,09,","","","0.0","3,S","","","25.49","3,S","32.51","3,,,S","18.47",",,,S"
"TUM00017237","2002-07","37.783","29.083","425.0","DENIZLI, TU","","","309.9","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","20020710",",1,S","","","20020729","+,,S","18.0","1,S,10,","","","39.6",",S,29,+","0.0","S","0.0",",S","","","28.61","1,S","35.48",",,,S","21.75","1,,,S"
"TUM00017237","2002-08","37.783","29.083","425.0","DENIZLI, TU","","","233.1","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","20","1,S","20020828",",3,S","","","20020812",",1,S","16.6","3,S,28,","","","41.0","1,S,12,","0.0","S","0.0","1,S","","","27.07","4,S","33.56","1,,,S","20.57","3,,,S"
"TUM00017237","2002-09","37.783","29.083","425.0","DENIZLI, TU","","","116.5","1,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","1","1,S","20020920","+,1,S","","","20020926",",1,S","11.8","1,S,20,+","","","33.4","1,S,26,","0.2","S","0.2","1,S","","","22.34","1,S","28.57","1,,,S","16.11","1,,,S"
