"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412417","1978-04","28.7528","-99.1352","148.7","DERBY 1 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19780430","+,,0","19780430","+,,0","1","","19780410",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,10,","7.6",",,,0","0",",,,0"
"USC00412417","1978-05","28.7528","-99.1352","148.7","DERBY 1 S, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19780531","+,,0","19780531","+,,0","4","","19780520",",,0","0",",,0,31,+","0",",,0,31,+","56.4",",,0,20,","90.9",",,,0","0",",,,0"
"USC00412417","1978-06","28.7528","-99.1352","148.7","DERBY 1 S, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19780630","+,,0","19780630","+,,0","3","","19780603",",,0","0",",,0,30,+","0",",,0,30,+","96.5",",,0,03,","156.2",",,,0","0",",,,0"
"USC00412417","1978-07","28.7528","-99.1352","148.7","DERBY 1 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19780731","+,,0","19780731","+,,0","","","19780729",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","8.9",",,,0","0",",,,0"
"USC00412417","1978-08","28.7528","-99.1352","148.7","DERBY 1 S, TX US","3",",0","3",",0","3",",0","0",",0","0",",0","","","19780831","+,,0","19780831","+,,0","","","19780802",",,0","0",",,0,31,+","0",",,0,31,+","102.1",",,0,02,","152.9",",,,0","0",",,,0"
"USC00412417","1978-09","28.7528","-99.1352","148.7","DERBY 1 S, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19780930","+,,0","19780930","+,,0","","","19780908",",,0","0",",,0,30,+","0",",,0,30,+","37.6",",,0,08,","77.4",",,,0","0",",,,0"
"USC00412417","1978-10","28.7528","-99.1352","148.7","DERBY 1 S, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19781031","+,,0","19781031","+,,0","","","19781026",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,26,","62.4",",,,0","0",",,,0"
"USC00412417","1978-11","28.7528","-99.1352","148.7","DERBY 1 S, TX US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19781130","+,,0","19781130","+,,0","","","19781119",",,0","0",",,0,30,+","0",",,0,30,+","7.1",",,0,19,","29.4",",,,0","0",",,,0"
"USC00412417","1978-12","28.7528","-99.1352","148.7","DERBY 1 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19781231","+,,0","19781231","+,,0","","","19781231",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","28.0",",,,0","0",",,,0"
"USC00412417","1979-01","28.7528","-99.1352","148.7","DERBY 1 S, TX US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19790131","+,,0","19790113",",,0","","","19790111",",,0","0",",,0,31,+","0",",T,0,13,","11.4",",,0,11,","26.1",",,,0","0",",T,,0"
