"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010F16S","1980-10","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19801015",",,T","","","","","","","7.6",",,T,15,","","","","","","","20.2",",,,T","","","","","",""
"USS0010F16S","1980-11","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19801113",",,T","","","","","","","15.2",",,T,13,","","","","","","","32.8",",,,T","","","","","",""
"USS0010F16S","1980-12","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19801204",",,T","","","","","","","15.2",",,T,04,","","","","","","","65.9",",,,T","","","","","",""
"USS0010F16S","1981-01","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810131",",,T","","","","","","","10.2",",,T,31,","","","","","","","43.1",",,,T","","","","","",""
"USS0010F16S","1981-02","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810209",",,T","","","","","","","15.2",",,T,09,","","","","","","","50.7",",,,T","","","","","",""
"USS0010F16S","1981-03","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19810320",",,T","","","","","","","25.4",",,T,20,","","","","","","","63.4",",,,T","","","","","",""
"USS0010F16S","1981-04","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19810419",",,T","","","","","","","25.4",",,T,19,","","","","","","","55.8",",,,T","","","","","",""
"USS0010F16S","1981-05","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19810526",",,T","","","","","","","17.8",",,T,26,","","","","","","","106.6",",,,T","","","","","",""
"USS0010F16S","1981-06","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810609","+,,T","","","","","","","7.6",",,T,09,+","","","","","","","33.0",",,,T","","","","","",""
"USS0010F16S","1981-07","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810706",",,T","","","","","","","10.2",",,T,06,","","","","","","","48.3",",,,T","","","","","",""
"USS0010F16S","1981-08","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810809",",,T","","","","","","","7.6",",,T,09,","","","","","","","25.4",",,,T","","","","","",""
"USS0010F16S","1981-09","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810929","+,,T","","","","","","","5.1",",,T,29,+","","","","","","","12.7",",,,T","","","","","",""
"USS0010F16S","1981-10","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19811028","+,,T","","","","","","","10.2",",,T,28,+","","","","","","","68.6",",,,T","","","","","",""
"USS0010F16S","1981-11","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19811123",",,T","","","","","","","33.0",",,T,23,","","","","","","","116.7",",,,T","","","","","",""
"USS0010F16S","1981-12","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","19811215",",,T","","","","","","","27.9",",,T,15,","","","","","","","134.3",",,,T","","","","","",""
"USS0010F16S","1982-01","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","19820116",",,T","","","","","","","27.9",",,T,16,","","","","","","","124.4",",,,T","","","","","",""
"USS0010F16S","1982-02","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19820216",",,T","","","","","","","15.2",",,T,16,","","","","","","","66.0",",,,T","","","","","",""
"USS0010F16S","1982-03","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19820311",",,T","","","","","","","17.8",",,T,11,","","","","","","","94.0",",,,T","","","","","",""
"USS0010F16S","1982-04","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19820411",",,T","","","","","","","25.4",",,T,11,","","","","","","","71.1",",,,T","","","","","",""
"USS0010F16S","1982-05","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19820511",",,T","","","","","","","15.2",",,T,11,","","","","","","","68.4",",,,T","","","","","",""
"USS0010F16S","1982-06","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19820625","+,,T","","","","","","","10.2",",,T,25,+","","","","","","","38.1",",,,T","","","","","",""
"USS0010F16S","1982-07","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","19820728","+,,T","","","","","","","27.9",",,T,28,+","","","","","","","96.4",",,,T","","","","","",""
"USS0010F16S","1982-08","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19820829",",,T","","","","","","","12.7",",,T,29,","","","","","","","35.5",",,,T","","","","","",""
"USS0010F16S","1982-09","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","19820926",",,T","","","","","","","35.6",",,T,26,","","","","","","","116.7",",,,T","","","","","",""
"USS0010F16S","1982-10","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19821030","+,,T","","","","","","","7.6",",,T,30,+","","","","","","","25.3",",,,T","","","","","",""
"USS0010F16S","1982-11","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19821118",",,T","","","","","","","17.8",",,T,18,","","","","","","","76.1",",,,T","","","","","",""
"USS0010F16S","1982-12","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19821221",",,T","","","","","","","17.8",",,T,21,","","","","","","","96.4",",,,T","","","","","",""
"USS0010F16S","1983-01","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19830108",",,T","","","","","","","22.9",",,T,08,","","","","","","","53.2",",,,T","","","","","",""
"USS0010F16S","1983-02","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19830226",",,T","","","","","","","10.2",",,T,26,","","","","","","","55.7",",,,T","","","","","",""
"USS0010F16S","1983-03","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","19830330",",,T","","","","","","","38.1",",,T,30,","","","","","","","101.4",",,,T","","","","","",""
"USS0010F16S","1983-04","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19830429","+,,T","","","","","","","7.6",",,T,29,+","","","","","","","55.9",",,,T","","","","","",""
"USS0010F16S","1983-05","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19830511",",,T","","","","","","","33.0",",,T,11,","","","","","","","94.0",",,,T","","","","","",""
"USS0010F16S","1983-06","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19830614",",,T","","","","","","","10.2",",,T,14,","","","","","","","27.9",",,,T","","","","","",""
"USS0010F16S","1983-07","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19830725","+,,T","","","","","","","7.6",",,T,25,+","","","","","","","48.3",",,,T","","","","","",""
"USS0010F16S","1983-08","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19830817",",,T","","","","","","","22.9",",,T,17,","","","","","","","71.1",",,,T","","","","","",""
"USS0010F16S","1983-09","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19830908",",,T","","","","","","","25.4",",,T,08,","","","","","","","63.5",",,,T","","","","","",""
"USS0010F16S","1983-10","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19831010","+,,T","","","","","","","17.8",",,T,10,+","","","","","","","60.9",",,,T","","","","","",""
"USS0010F16S","1983-11","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","19831124","+,,T","","","","","","","10.2",",,T,24,+","","","","","","","106.6",",,,T","","","","","",""
"USS0010F16S","1983-12","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","20",",T","20",",T","0",",T","","","","","","","","","","","","","","","","","19831206",",,T","","","","","","","17.8",",,T,06,","","","","","","","139.5",",,,T","","","","","",""
"USS0010F16S","1984-01","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19840125","+,,T","","","","","","","7.6",",,T,25,+","","","","","","","25.3",",,,T","","","","","",""
"USS0010F16S","1984-02","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19840213",",,T","","","","","","","10.2",",,T,13,","","","","","","","38.0",",,,T","","","","","",""
"USS0010F16S","1984-03","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19840326",",,T","","","","","","","12.7",",,T,26,","","","","","","","50.8",",,,T","","","","","",""
"USS0010F16S","1984-04","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19840419",",,T","","","","","","","17.8",",,T,19,","","","","","","","63.5",",,,T","","","","","",""
"USS0010F16S","1984-05","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19840501",",,T","","","","","","","12.7",",,T,01,","","","","","","","63.5",",,,T","","","","","",""
"USS0010F16S","1984-06","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19840604",",,T","","","","","","","17.8",",,T,04,","","","","","","","63.5",",,,T","","","","","",""
"USS0010F16S","1984-07","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19840722",",,T","","","","","","","25.4",",,T,22,","","","","","","","58.3",",,,T","","","","","",""
"USS0010F16S","1984-08","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19840827","+,,T","","","","","","","7.6",",,T,27,+","","","","","","","35.4",",,,T","","","","","",""
"USS0010F16S","1984-09","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","6",",T","6",",T","2",",T","","","","","","","","","","","","","","","","","19840924",",,T","","","","","","","33.0",",,T,24,","","","","","","","93.9",",,,T","","","","","",""
"USS0010F16S","1984-10","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19841013",",,T","","","","","","","15.2",",,T,13,","","","","","","","60.9",",,,T","","","","","",""
"USS0010F16S","1984-11","43.17","-110.14","2511.6","LOOMIS PARK, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19841130",",,T","","","","","","","17.8",",,T,30,","","","","","","","91.4",",,,T","","","","","",""
