"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1CTNL0059","2021-05","41.300146","-72.330686","2.1","OLD LYME 1.1 S, CT US","148.1","3,a,,N"
