"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NDUK","2000-04","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","6.6","2,U","0","1,U","0","1,U","0","1,U","15","1,U","0","1,U","20000405",",1,U","20000416","+,1,U","0.6","1,U,05,","28.3","1,U,16,+","","","132.6","1,U","13.86","2,U","20.61","1,,,U","7.10","1,,,U"
"USR0000NDUK","2000-05","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","83.0",",U","0",",U","0",",U","0",",U","29",",U","4",",U","20000501",",,U","20000513",",,U","6.1",",U,01,","33.3",",U,13,","","","19.9",",U","20.37",",U","27.58",",,,U","13.15",",,,U"
"USR0000NDUK","2000-06","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","163.2","2,U","0","2,U","0","2,U","0","2,U","28","2,U","10","2,U","20000608",",2,U","20000626",",2,U","10.0","2,U,08,","37.8","2,U,26,","","","0.8","2,U","24.13","2,U","30.56","2,,,U","17.70","2,,,U"
"USR0000NDUK","2000-07","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","174.1",",U","0",",U","0",",U","0",",U","30",",U","7",",U","20000702",",,U","20000710",",,U","13.3",",U,02,","33.9",",U,10,","0.0","U","0.0",",U","23.95",",U","29.45",",,,U","18.45",",,,U"
"USR0000NDUK","2000-08","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","170.2",",U","0",",U","0",",U","0",",U","31",",U","7",",U","20000822",",,U","20000809",",,U","11.1",",U,22,","35.0",",U,09,","0.0","U","0.0",",U","23.82",",U","29.65",",,,U","18.00",",,,U"
"USR0000NDUK","2000-09","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","81.3",",U","0",",U","0",",U","0",",U","26",",U","1",",U","20000917",",,U","20000913",",,U","5.6",",U,17,","32.8",",U,13,","30.2","U","30.2",",U","20.03",",U","25.53",",,,U","14.53",",,,U"
"USR0000NDUK","2000-10","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","20.1",",U","0",",U","3",",U","0",",U","24",",U","0",",U","20001030",",,U","20001003",",,U","-0.6",",U,30,","30.6",",U,03,","133.4","U","103.2",",U","15.65",",U","23.75",",,,U","7.55",",,,U"
"USR0000NDUK","2000-11","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","0.8",",U","0",",U","16",",U","0",",U","7",",U","0",",U","20001122",",,U","20001103",",,U","-7.2",",U,22,","26.1",",U,03,","434.8","U","301.4",",U","8.32",",U","15.02",",,,U","1.61",",,,U"
"USR0000NDUK","2000-12","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","20001226",",,U","20001217",",,U","-11.7",",U,26,","19.4",",U,17,","955.0","U","520.2",",U","1.55",",U","7.00",",,,U","-3.90",",,,U"
"USR0000NDUK","2001-01","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","20010103",",,U","20010131",",,U","-11.1",",U,03,","19.4",",U,31,","1376.1","U","421.1",",U","4.75",",U","10.86",",,,U","-1.36",",,,U"
"USR0000NDUK","2001-02","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","20010223",",,U","20010209",",,U","-7.2",",U,23,","20.6",",U,09,","1672.2","U","296.1",",U","7.76",",U","14.07",",,,U","1.45",",,,U"
"USR0000NDUK","2001-03","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","3",",U","0",",U","20010328",",,U","20010324","+,,U","-5.6",",U,28,","22.8",",U,24,+","1984.6","U","312.4",",U","8.26",",U","14.10",",,,U","2.42",",,,U"
"USR0000NDUK","2001-04","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","38.7","U","38.7",",U","0",",U","2",",U","0",",U","18",",U","1",",U","20010419",",,U","20010410",",,U","-1.7",",U,19,","32.2",",U,10,","2110.1","U","125.5",",U","15.44",",U","22.66",",,,U","8.22",",,,U"
"USR0000NDUK","2001-05","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","89.6","U","50.9",",U","0",",U","0",",U","0",",U","29",",U","1",",U","20010514",",,U","20010519",",,U","5.0",",U,14,","33.3",",U,19,","2132.9","U","22.8",",U","19.24",",U","26.47",",,,U","12.01",",,,U"
"USR0000NDUK","2001-06","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","265.2","U","175.6",",U","0",",U","0",",U","0",",U","30",",U","11",",U","20010610","+,,U","20010605",",,U","13.9",",U,10,+","33.9",",U,05,","2132.9","U","0.0",",U","24.19",",U","30.49",",,,U","17.89",",,,U"
"USR0000NDUK","2001-07","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","435.4","U","170.2",",U","0",",U","0",",U","0",",U","31",",U","7",",U","20010707",",,U","20010710",",,U","12.8",",U,07,","33.9",",U,10,","0.0","U","0.0",",U","23.82",",U","29.82",",,,U","17.83",",,,U"
"USR0000NDUK","2001-08","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","650.6","U","215.2",",U","0",",U","0",",U","0",",U","31",",U","11",",U","20010803","+,,U","20010809",",,U","13.9",",U,03,+","37.2",",U,09,","0.0","U","0.0",",U","25.28",",U","31.85",",,,U","18.71",",,,U"
"USR0000NDUK","2001-09","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","731.8","U","81.2",",U","0",",U","0",",U","0",",U","27",",U","1",",U","20010930","+,,U","20010910",",,U","5.6",",U,30,+","32.8",",U,10,","33.3","U","33.3",",U","19.93",",U","26.70",",,,U","13.15",",,,U"
"USR0000NDUK","2001-11","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","3.6",",U","0",",U","6",",U","0",",U","18",",U","0",",U","20011122","+,,U","20011103",",,U","-2.8",",U,22,+","27.8",",U,03,","","","159.4",",U","13.14",",U","21.41",",,,U","4.87",",,,U"
"USR0000NDUK","2001-12","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","0.9",",U","0",",U","14",",U","0",",U","7",",U","0",",U","20011227",",,U","20011207","+,,U","-5.6",",U,27,","25.6",",U,07,+","","","300.5",",U","8.67",",U","15.09",",,,U","2.24",",,,U"
"USR0000NDUK","2002-01","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","1.4","U","1.4",",U","0",",U","20",",U","2",",U","4",",U","0",",U","20020105","+,,U","20020130",",,U","-6.7",",U,05,+","26.7",",U,30,","","","370.8",",U","6.42",",U","12.54",",,,U","0.30",",,,U"
"USR0000NDUK","2002-02","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","1.4","U","0.0",",U","0",",U","16",",U","0",",U","3",",U","0",",U","20020228",",,U","20020201",",,U","-7.8",",U,28,","25.6",",U,01,","","","318.1",",U","6.97",",U","13.99",",,,U","-0.04",",,,U"
"USR0000NDUK","2002-03","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","6.7","U","5.3","2,U","0","1,U","9","1,U","0","1,U","12","1,U","0","1,U","20020305",",1,U","20020326","+,1,U","-9.4","1,U,05,","26.7","1,U,26,+","","","218.6","1,U","10.84","2,U","18.02","1,,,U","3.65","1,,,U"
"USR0000NDUK","2002-04","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","54.6","U","47.9","3,U","0","3,U","2","3,U","0","3,U","21","3,U","4","3,U","20020407",",3,U","20020418",",3,U","-2.2","3,U,07,","33.3","3,U,18,","","","81.9","3,U","17.07","3,U","24.56","3,,,U","9.59","3,,,U"
"USR0000NDUK","2002-05","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","124.9","U","70.3",",U","0",",U","0",",U","0",",U","24",",U","4",",U","20020523",",,U","20020525",",,U","1.7",",U,23,","33.3",",U,25,","","","59.5",",U","18.68",",U","26.25",",,,U","11.12",",,,U"
"USR0000NDUK","2002-06","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","320.2","U","195.3",",U","0",",U","0",",U","0",",U","30",",U","20",",U","20020609",",,U","20020605",",,U","7.8",",U,09,","37.2",",U,05,","","","0.0",",U","24.84",",U","32.76",",,,U","16.93",",,,U"
"USR0000NDUK","2002-07","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","575.4","U","255.2",",U","0",",U","0",",U","0",",U","31",",U","23",",U","20020707",",,U","20020705",",,U","13.9",",U,07,","37.8",",U,05,","0.0","U","0.0",",U","26.56",",U","33.50",",,,U","19.63",",,,U"
"USR0000NDUK","2002-08","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","787.9","U","212.5",",U","0",",U","0",",U","0",",U","28",",U","21",",U","20020810","+,,U","20020823",",,U","11.7",",U,10,+","38.9",",U,23,","0.0","U","0.0",",U","25.19",",U","31.87",",,,U","18.51",",,,U"
"USR0000NDUK","2002-09","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","904.2","U","116.3",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20020913",",,U","20020904",",,U","10.0",",U,13,","35.0",",U,04,","0.0","U","0.0",",U","22.21",",U","27.94",",,,U","16.48",",,,U"
"USR0000NDUK","2002-10","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","948.2","U","44.0",",U","0",",U","0",",U","0",",U","16",",U","2",",U","20021031","+,,U","20021003",",,U","1.7",",U,31,+","33.3",",U,03,","118.8","U","118.8",",U","15.92",",U","20.54",",,,U","11.30",",,,U"
"USR0000NDUK","2002-12","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","","","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","20021207",",,U","20021231",",,U","-8.3",",U,07,","19.4",",U,31,","","","428.4",",U","4.51",",U","9.75",",,,U","-0.72",",,,U"
"USR0000NDUK","2003-01","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","20030124",",,U","20030109",",,U","-12.2",",U,24,","20.6",",U,09,","","","497.0",",U","2.30",",U","7.50",",,,U","-2.89",",,,U"
"USR0000NDUK","2003-02","35.9667","-79.0917","172.2","DUKE FOREST NORTH CAROLINA, NC US","0.0","U","0.0","3,U","0","2,U","19","2,U","1","2,U","1","2,U","0","2,U","20030209","+,2,U","20030203",",2,U","-4.4","2,U,09,+","21.1","2,U,03,","","","334.9","2,U","4.95","3,U","10.45","2,,,U","-0.55","2,,,U"
