"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CNUC","1998-06","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","","","62.2",",U","0",",U","0",",U","0",",U","28",",U","4",",U","19980618",",,U","19980629",",,U","4.4",",U,18,","37.2",",U,29,","","","39.7",",U","19.09",",U","27.61",",,,U","10.56",",,,U"
"USR0000CNUC","1998-07","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","","","191.0",",U","0",",U","0",",U","0",",U","31",",U","18",",U","19980708",",,U","19980718",",,U","11.7",",U,08,","38.3",",U,18,","0.0","U","0.0",",U","24.49",",U","32.95",",,,U","16.04",",,,U"
"USR0000CNUC","1998-08","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","","","158.7",",U","0",",U","0",",U","0",",U","31",",U","19",",U","19980828","+,,U","19980807",",,U","12.2",",U,28,+","36.1",",U,07,","0.0","U","0.0",",U","23.45",",U","32.33",",,,U","14.58",",,,U"
"USR0000CNUC","1998-09","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","","","60.1",",U","0",",U","0",",U","0",",U","30",",U","4",",U","19980924",",,U","19980903",",,U","7.8",",U,24,","33.3",",U,03,","2.5","U","2.5",",U","20.25",",U","28.45",",,,U","12.06",",,,U"
"USR0000CNUC","1998-10","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","","","0.0",",U","0",",U","6",",U","0",",U","10",",U","0",",U","19981018",",,U","19981013",",,U","-2.2",",U,18,","26.7",",U,13,","229.4","U","226.9",",U","11.01",",U","18.17",",,,U","3.85",",,,U"
"USR0000CNUC","1998-11","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","","","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","19981110",",,U","19981123",",,U","-9.4",",U,10,","18.9",",U,23,","635.1","U","405.7",",U","4.81",",U","11.88",",,,U","-2.27",",,,U"
"USR0000CNUC","1998-12","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","","","0.0","1,U","0","1,U","29","1,U","3","1,U","0","1,U","0","1,U","19981221",",1,U","19981201",",1,U","-14.4","1,U,21,","16.1","1,U,01,","1189.2","U","554.1","1,U","-0.14","1,U","7.58","1,,,U","-7.85","1,,,U"
"USR0000CNUC","1999-01","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","19990130","+,,U","19990118",",,U","-10.0",",U,30,+","15.0",",U,18,","1703.5","U","514.3",",U","1.74",",U","8.37",",,,U","-4.89",",,,U"
"USR0000CNUC","1999-02","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","0.0","U","0.0",",U","0",",U","27",",U","1",",U","0",",U","0",",U","19990212",",,U","19990228",",,U","-12.8",",U,12,","16.7",",U,28,","2121.7","U","418.2",",U","3.40",",U","10.97",",,,U","-4.17",",,,U"
"USR0000CNUC","1999-03","38.2297","-108.5583","1786.1","NUCLA COLORADO, CO US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","4",",U","0",",U","19990313",",,U","19990325",",,U","-4.4",",U,13,","22.2",",U,25,","2416.8","U","295.1",",U","8.81",",U","17.43",",,,U","0.19",",,,U"
