"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTFH0012","2008-05","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","16",",N","6",",N","0",",N","","","0",",N","","","20080512",",,N","20080530",",,N","","","0",",T,N,12,","10.7",",,N,30,","44.0",",,,N","0",",T,,N"
"US1MTFH0012","2008-06","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","10","1,N","4","1,N","0","1,N","","","0","2,N","","","20080610",",2,N","20080611","+,1,N","","","0","2,T,N,10,","16.5","1,,N,11,+","47.9","1,,,N","0","2,T,,N"
"US1MTFH0012","2008-07","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","2",",N","2",",N","0",",N","","","0",",N","","","20080731","+,,N","20080702",",,N","","","0",",,N,31,+","12.4",",,N,02,","19.0",",,,N","0",",,,N"
"US1MTFH0012","2008-08","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","7",",N","3",",N","0",",N","","","0",",N","","","20080831","+,,N","20080821",",,N","","","0",",,N,31,+","7.1",",,N,21,","19.3",",,,N","0",",,,N"
"US1MTFH0012","2008-09","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","6",",N","4",",N","1",",N","","","0",",N","","","20080930","+,,N","20080922",",,N","","","0",",,N,30,+","29.2",",,N,22,","48.0",",,,N","0",",,,N"
"US1MTFH0012","2008-10","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","8","2,N","3","2,N","0","2,N","","","0","2,N","","","20081022","+,2,N","20081005",",2,N","","","0","2,T,N,22,+","3.8","2,,N,05,","14.5","2,,,N","0","2,T,,N"
"US1MTFH0012","2008-11","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","10",",N","4",",N","0",",N","","","0",",N","","","20081105","+,,N","20081113",",,N","","","3",",,N,05,+","7.9",",,N,13,","26.6",",,,N","6",",,,N"
"US1MTFH0012","2008-12","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","15","4,N","4","4,N","0","4,N","","","6","4,N","","","20081218",",4,N","20081230",",4,N","","","122","4,,N,18,","7.1","4,,N,30,","50.1","2,a,,N","501","4,,,N"
"US1MTFH0012","2009-01","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","10",",N","6",",N","0",",N","29","2,N","5",",N","20090103",",2,N","20090102",",,N","20090107",",,N","584","2,,N,03,","173",",,N,02,","15.0",",,N,07,","62.9",",,,N","544",",,,N"
"US1MTFH0012","2009-02","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","9","1,N","4","1,N","0","1,N","26","2,N","3",",N","20090227",",2,N","20090227",",,N","20090227",",1,N","559","2,,N,27,","147",",,N,27,","9.4","1,,N,27,","26.2","1,,,N","300",",,,N"
"US1MTFH0012","2009-03","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","18","1,N","7","1,N","0","1,N","31",",N","6","1,N","20090309",",,N","20090308",",1,N","20090326",",1,N","559",",,N,09,","91","1,,N,08,","7.9","1,,N,26,","45.0","1,,,N","501","1,,,N"
"US1MTFH0012","2009-04","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","11",",N","4",",N","0",",N","12","3,N","2","1,N","20090402","+,3,N","20090401",",1,N","20090404",",,N","432","3,,N,02,+","38","1,,N,01,","4.6",",,N,04,","21.5",",,,N","117","1,,,N"
"US1MTFH0012","2009-06","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","","","","","","","","","","","","","","","","","","","","","","","56.8","5,a,,N","",""
"US1MTFH0012","2009-10","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","15","4,N","2","4,N","0","4,N","","","1","4,N","","","20091009",",4,N","20091024",",4,N","","","114","4,,N,09,","11.9","4,,N,24,","32.4","4,,,N","143","4,,,N"
"US1MTFH0012","2009-11","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","7","5,N","1","5,N","0","5,N","0","5,N","0","5,N","20091124","+,5,N","20091123","+,5,N","20091101",",5,N","13","5,,N,24,+","13","5,,N,23,+","3.8","5,,N,01,","13.2",",a,,N","39","5,,,N"
"US1MTFH0012","2009-12","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","13","4,N","4","4,N","0","4,N","","","4","4,N","","","20091213",",4,N","20091213",",4,N","","","165","4,,N,13,","6.6","4,,N,13,","26.1",",a,,N","346","4,,,N"
"US1MTFH0012","2010-01","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","15",",N","4",",N","0",",N","31",",N","4",",N","20100105",",,N","20100105",",,N","20100105",",,N","267",",,N,05,","175",",,N,05,","15.7",",,N,05,","34.6",",,,N","386",",,,N"
"US1MTFH0012","2010-02","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","15","1,N","1","1,N","0","1,N","23","5,N","2","1,N","20100201",",5,N","20100215",",1,N","20100206",",1,N","267","5,,N,01,","36","1,,N,15,","2.5","1,,N,06,","17.1","1,,,N","155","1,,,N"
"US1MTFH0012","2010-03","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","12",",N","4",",N","0",",N","13","1,N","1","1,N","20100301",",1,N","20100309",",1,N","20100331",",,N","178","1,,N,01,","36","1,,N,09,","6.9",",,N,31,","25.9",",,,N","46","1,,,N"
"US1MTFH0012","2010-04","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","12",",N","4",",N","0",",N","4",",N","3","2,N","20100414","+,,N","20100414",",2,N","20100414",",,N","76",",,N,14,+","76","2,,N,14,","18.8",",,N,14,","47.5",",,,N","188","2,,,N"
"US1MTFH0012","2010-06","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","16","1,N","10","1,N","1","1,N","0","1,N","0","1,N","20100630","+,1,N","20100618",",1,N","20100617",",1,N","0","1,,N,30,+","0","1,T,N,18,","26.2","1,,N,17,","103.8","1,,,N","0","1,T,,N"
"US1MTFH0012","2010-11","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","20",",N","10",",N","0",",N","11","3,N","9",",N","20101128",",3,N","20101117",",,N","20101116",",,N","305","3,,N,28,","102",",,N,17,","14.0",",,N,16,","63.2",",,,N","532",",,,N"
"US1MTFH0012","2011-01","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","14","3,N","9","3,N","0","3,N","","","7","2,N","","","20110130",",2,N","20110117",",3,N","","","142","2,,N,30,","19.6","3,,N,17,","62.9","3,,,N","527","2,,,N"
"US1MTFH0012","2011-02","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","15",",N","6",",N","0",",N","25","3,N","6","1,N","20110216",",3,N","20110216",",1,N","20110216",",,N","521","3,,N,16,","188","1,,N,16,","10.9",",,N,16,","38.4",",,,N","602","1,,,N"
"US1MTFH0012","2011-03","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","","","","","","","","","","","","","","","","","","","","","","","40.2","2,a,,N","",""
"US1MTFH0012","2011-04","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","19",",N","4",",N","0",",N","13","1,N","2",",N","20110403",",1,N","20110419",",,N","20110419",",,N","356","1,,N,03,","104",",,N,19,","7.1",",,N,19,","38.7",",,,N","194",",,,N"
"US1MTFH0012","2011-05","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","","","","","","","","","","","","","","","","","","","","","","","58.4","2,a,,N","",""
"US1MTFH0012","2011-06","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","17","3,N","8","3,N","0","3,N","","","0","4,N","","","20110630","+,4,N","20110608",",3,N","","","0","4,,N,30,+","21.8","3,,N,08,","82.3","3,,,N","0","4,,,N"
"US1MTFH0012","2011-07","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","9",",N","2",",N","0",",N","","","","","","","","","20110722",",,N","","","","","10.4",",,N,22,","20.5",",,,N","",""
"US1MTFH0012","2011-08","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","1","1,N","1","1,N","0","1,N","","","0","4,N","","","20110831","+,4,N","20110806",",1,N","","","0","4,,N,31,+","3.3","1,,N,06,","3.3","1,,,N","0","4,,,N"
"US1MTFH0012","2011-11","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","15","4,N","5","4,N","0","4,N","","","7","3,N","","","20111114",",3,N","20111114",",4,N","","","279","3,,N,14,","8.6","4,,N,14,","30.1","4,,,N","706","3,,,N"
"US1MTFH0012","2011-12","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","8","2,N","4","2,N","0","2,N","","","3","3,N","","","20111212",",3,N","20111229",",2,N","","","51","3,,N,12,","5.3","2,,N,29,","18.8","2,,,N","148","3,,,N"
"US1MTFH0012","2012-01","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","13","2,N","3","2,N","0","2,N","","","7","2,N","","","20120119",",2,N","20120119",",2,N","","","157","2,,N,19,","8.6","2,,N,19,","32.3","2,,,N","444","2,,,N"
"US1MTFH0012","2012-02","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","10","3,N","2","3,N","0","3,N","","","5","1,N","","","20120211",",1,N","20120223",",3,N","","","102","1,,N,11,","3.3","3,,N,23,","12.2","3,,,N","300","1,,,N"
"US1MTFH0012","2012-03","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","14","3,N","6","3,N","0","3,N","","","6","2,N","","","20120321",",2,N","20120322",",3,N","","","140","2,,N,21,","13.0","3,,N,22,","52.3","3,,,N","493","2,,,N"
"US1MTFH0012","2012-04","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","13","1,N","4","1,N","0","1,N","0","1,N","1","1,N","20120420","+,1,N","20120416",",1,N","20120416",",1,N","0","1,T,N,20,+","38","1,,N,16,","5.3","1,,N,16,","23.4","1,,,N","38","1,,,N"
"US1MTFH0012","2012-05","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","11",",N","5",",N","0",",N","0",",N","0",",N","20120531","+,,N","20120530","+,,N","20120522",",,N","0",",,N,31,+","0",",T,N,30,+","10.9",",,N,22,","42.1",",,,N","0",",T,,N"
"US1MTFH0012","2012-06","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","16","4,N","9","4,N","0","4,N","","","","","","","","","20120606",",4,N","","","","","16.3","4,,N,06,","76.9","1,a,,N","",""
"US1MTFH0012","2012-07","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","","","","","","","","","","","","","","","","","","","","","","","65.7",",a,,N","",""
"US1MTFH0012","2012-08","48.0955","-114.6429","1236.0","MARION 1.1 SE, MT US","2","5,N","1","5,N","0","5,N","","","","","","","","","20120815",",5,N","","","","","7.1","5,,N,15,","13.0",",a,,N","",""
