"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096695","1995-12","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","","","","","","","0","5,S","26","5,S","4","5,S","","","19951210",",5,S","","","33.6","5,S,10,","","","","","","","31.43","5,,,S","",""
"IDM00096695","1996-03","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","","","0","5,S","0","5,S","0","5,S","26","5,S","13","5,S","19960313",",5,S","19960306",",5,S","22.2","5,S,13,","33.1","5,S,06,","","","","","27.50","8,S","31.83","5,,,S","23.16","5,,,S"
"IDM00096695","1996-05","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","","","0","4,S","0","4,S","0","5,S","26","5,S","7","5,S","19960516",",4,S","19960520",",5,S","20.8","4,S,16,","32.9","5,S,20,","","","","","27.01","8,S","31.20","5,,,S","22.82","4,,,S"
"IDM00096695","1996-09","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","","","0","2,S","0","2,S","0","4,S","26","4,S","5","4,S","19960925",",2,S","19960929",",4,S","19.8","2,S,25,","32.8","4,S,29,","","","","","26.80","6,S","31.25","4,,,S","22.35","2,,,S"
"IDM00096695","1996-10","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","","","0","4,S","0","4,S","","","","","","","19961004",",4,S","","","22.3","4,S,04,","","","","","","","","","","","23.19","4,,,S"
"IDM00096695","1996-11","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","230.0","4,S","0","3,S","0","3,S","0","2,S","28","2,S","4","2,S","19961122","+,3,S","19961111",",2,S","22.4","3,S,22,+","33.0","2,S,11,","","","0.0","2,S","27.18","4,S","31.19","2,,,S","23.17","3,,,S"
"IDM00096695","1996-12","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","","","","","","","0","3,S","28","3,S","3","3,S","","","19961227",",3,S","","","33.4","3,S,27,","","","","","","","30.98","3,,,S","",""
"IDM00096695","1997-01","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","","","0","3,S","0","3,S","0","5,S","26","5,S","0","5,S","19970113",",3,S","19970125","+,5,S","21.8","3,S,13,","31.8","5,S,25,+","","","","","26.67","7,S","30.46","5,,,S","22.88","3,,,S"
"IDM00096695","1997-02","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","225.4","3,S","0","1,S","0","1,S","0","2,S","26","2,S","8","2,S","19970207",",1,S","19970219",",2,S","22.4","1,S,07,","34.2","2,S,19,","","","0.0","2,S","27.36","3,S","31.72","2,,,S","23.00","1,,,S"
"IDM00096695","1997-04","-3.4","116.217","18.0","KOTABARU SETAGEN, ID","","","","","0","5,S","0","5,S","0","5,S","25","5,S","8","5,S","19970412",",5,S","19970412",",5,S","22.3","5,S,12,","33.1","5,S,12,","","","","","27.38","7,S","31.49","5,,,S","23.26","5,,,S"
