"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516546","1990-10","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","","","66.5",",0","31",",0","28",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","19901029","+,,0","19901031","+,,0","19901031","+,,0","","","19901019",",,0","19901021",",,0","13.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","91.2",",,0,19,","27.2",",0,21,","","","0.0",",0","764.8",",,,0","0",",,,0","20.48",",0","25.13",",,,0","15.82",",,,0"
"USC00516546","1990-11","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","","","44.8","1,0","28","2,0","24","2,0","11","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","3","","19901110","+,1,0","19901130","+,,0","19901130","+,,0","","","19901119",",2,0","19901110",",1,0","13.3","1,0,10,+","0",",,0,30,+","0",",,0,30,+","203.5","2,,0,19,","27.2","1,0,10,","","","2.7","1,0","1380.1",",a,,0","0",",,,0","19.78","1,0","23.35","1,,,0","16.21","1,,,0"
"USC00516546","1990-12","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","","","14.0",",0","26",",0","23",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","19901231",",,0","19901231","+,,0","19901231","+,,0","1","","19901222","+,,0","19901227",",,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","100.3",",,0,22,+","27.2",",0,27,","","","20.1",",0","811.8",",,,0","0",",,,0","18.14",",0","22.75",",,,0","13.53",",,,0"
"USC00516546","1991-01","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","5.5","0","5.5","1,0","23","2,0","9","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","19910101",",1,0","19910131","+,,0","19910131","+,,0","","","19910114",",2,0","19910131",",1,0","8.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","33.3","2,,0,14,","27.8","1,0,31,","","","26.1","1,0","152.1",",a,,0","0",",,,0","17.65","1,0","22.97","1,,,0","12.33","1,,,0"
"USC00516546","1991-02","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","19.4","0","13.9",",0","17",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19910226",",,0","19910228","+,,0","19910228","+,,0","3","","19910221",",,0","19910206","+,,0","9.4",",0,26,","0",",,0,28,+","0",",,0,28,+","86.1",",,0,21,","27.8",",0,06,+","","","11.4",",0","231.9",",,,0","0",",,,0","18.42",",0","24.30",",,,0","12.54",",,,0"
"USC00516546","1991-03","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","24.1","0","4.7","1,0","29",",0","24",",0","13",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","4","","19910307",",1,0","19910331","+,,0","19910331","+,,0","","","19910314",",,0","19910326",",,0","9.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","267.0",",,0,14,","23.9",",0,26,","","","45.1",",0","1428.7",",,,0","0",",,,0","16.99","1,0","20.56",",,,0","13.43","1,,,0"
"USC00516546","1991-04","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","30.2","0","6.1",",0","30",",0","27",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5","","19910423","+,,0","19910430","+,,0","19910430","+,,0","","","19910430",",,0","19910427",",,0","11.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,30,","24.4",",0,27,","","","13.2",",0","458.4",",,,0","0",",,,0","18.10",",0","22.49",",,,0","13.70",",,,0"
"USC00516546","1991-05","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","42.6","0","12.4",",0","28",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","19910522",",,0","19910531","+,,0","19910531","+,,0","","","19910529",",,0","19910523",",,0","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,29,","25.6",",0,23,","","","4.8",",0","404.8",",,,0","0",",,,0","18.58",",0","23.67",",,,0","13.49",",,,0"
"USC00516546","1991-06","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","64.0","0","21.4",",0","29",",0","24",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6","","19910625","+,,0","19910630","+,,0","19910630","+,,0","","","19910626",",,0","19910625",",,0","12.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","84.1",",,0,26,","26.1",",0,25,","","","3.9",",0","440.8",",,,0","0",",,,0","18.92",",0","23.64",",,,0","14.19",",,,0"
"USC00516546","1991-07","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","108.9","0","44.9",",0","31",",0","21",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6","","19910723",",,0","19910731","+,,0","19910731","+,,0","","","19910714",",,0","19910726",",,0","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,14,","26.7",",0,26,","0.6","0","0.6",",0","326.0",",,,0","0",",,,0","19.76",",0","24.46",",,,0","15.07",",,,0"
