"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNBL0010","2010-03","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","13",",N","9",",N","1",",N","","","","","20100322",",,N","","","25.9",",,N,22,","113.0",",,,N","",""
"US1TNBL0010","2010-04","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","9",",N","7",",N","1",",N","","","","","20100425",",,N","","","40.9",",,N,25,","75.2",",,,N","",""
"US1TNBL0010","2010-05","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","11",",N","10",",N","3",",N","","","","","20100502",",,N","","","74.4",",,N,02,","197.0",",,,N","",""
"US1TNBL0010","2010-06","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","12",",N","7",",N","3",",N","","","","","20100616",",,N","","","49.3",",,N,16,","152.7",",,,N","",""
"US1TNBL0010","2010-08","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","16",",N","8",",N","0",",N","","","","","20100801",",,N","","","21.1",",,N,01,","90.5",",,,N","",""
"US1TNBL0010","2010-09","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","9",",N","6",",N","0",",N","","","","","20100911",",,N","","","17.0",",,N,11,","60.6",",,,N","",""
"US1TNBL0010","2010-10","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","6",",N","4",",N","1",",N","","","","","20101025",",,N","","","42.9",",,N,25,","83.3",",,,N","",""
"US1TNBL0010","2010-11","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","12",",N","8",",N","2",",N","","","","","20101130",",,N","","","53.3",",,N,30,","156.2",",,,N","",""
"US1TNBL0010","2010-12","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","8","1,N","5","1,N","0","1,N","","","","","20101212",",1,N","","","12.2","1,,N,12,","32.3","1,,,N","",""
"US1TNBL0010","2011-01","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","13",",N","6",",N","1",",N","","","","","20110101",",,N","","","56.9",",,N,01,","119.5",",,,N","",""
"US1TNBL0010","2011-02","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","11",",N","5",",N","1",",N","","","","","20110225",",,N","","","26.2",",,N,25,","69.1",",,,N","",""
"US1TNBL0010","2011-03","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","15",",N","10",",N","3",",N","","","","","20110301",",,N","","","65.0",",,N,01,","235.8",",,,N","",""
"US1TNBL0010","2011-06","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","11",",N","8",",N","3",",N","","","","","20110623",",,N","","","46.0",",,N,23,","156.8",",,,N","",""
"US1TNBL0010","2011-07","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","9",",N","5",",N","1",",N","","","","","20110708",",,N","","","36.6",",,N,08,","67.5",",,,N","",""
"US1TNBL0010","2011-08","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","5",",N","4",",N","0",",N","0","5,N","20110831","+,5,N","20110807",",,N","0","5,,N,31,+","12.2",",,N,07,","36.8",",,,N","0","5,,,N"
"US1TNBL0010","2011-10","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","6","4,N","5","4,N","0","4,N","","","","","20111012",",4,N","","","12.7","4,,N,12,","34.2","4,,,N","",""
"US1TNBL0010","2011-12","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","10",",N","9",",N","2",",N","","","","","20111223",",,N","","","35.1",",,N,23,","149.4",",,,N","",""
"US1TNBL0010","2012-01","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","13",",N","11",",N","3",",N","","","","","20120127",",,N","","","42.9",",,N,27,","199.9",",,,N","",""
"US1TNBL0010","2012-03","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","9",",N","8",",N","2",",N","","","","","20120309",",,N","","","32.8",",,N,09,","129.2",",,,N","",""
"US1TNBL0010","2012-04","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","7","1,N","2","1,N","0","1,N","","","","","20120406",",1,N","","","5.8","1,,N,06,","15.2","1,,,N","",""
"US1TNBL0010","2012-07","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","15","2,N","12","2,N","6","2,N","","","","","20120713",",2,N","","","81.8","2,,N,13,","304.6","2,,,N","",""
"US1TNBL0010","2012-08","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","10",",N","5",",N","0",",N","","","","","20120806",",,N","","","22.9",",,N,06,","64.4",",,,N","",""
"US1TNBL0010","2012-09","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","7",",N","4",",N","1",",N","","","","","20120918",",,N","","","120.9",",,N,18,","151.8",",,,N","",""
"US1TNBL0010","2012-11","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","6",",N","5",",N","0",",N","","","","","20121113",",,N","","","19.1",",,N,13,","51.9",",,,N","",""
"US1TNBL0010","2012-12","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","12","1,N","9","1,N","0","1,N","","","","","20121224",",1,N","","","23.9","1,,N,24,","133.2","1,,,N","",""
"US1TNBL0010","2013-01","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","16",",N","11",",N","5",",N","","","","","20130131",",,N","","","42.7",",,N,31,","241.5",",,,N","",""
"US1TNBL0010","2013-02","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","12",",N","6",",N","0",",N","","","","","20130222",",,N","","","15.7",",,N,22,","54.7",",,,N","",""
"US1TNBL0010","2013-03","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","11","1,N","8","1,N","3","1,N","","","","","20130319",",1,N","","","28.2","1,,N,19,","132.5","1,,,N","",""
"US1TNBL0010","2013-05","35.685028","-85.201297","518.8","PIKEVILLE 5.4 N, TN US","12",",N","8",",N","3",",N","","","","","20130505",",,N","","","95.0",",,N,05,","292.9",",,,N","",""
