"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KYMK0012","2020-08","37.06972","-88.6589","133.8","PADUCAH 1.3 W, KY US","91.6","3,a,,N"
"US1KYMK0012","2020-10","37.06972","-88.6589","133.8","PADUCAH 1.3 W, KY US","223.1","4,a,,N"
"US1KYMK0012","2023-07","37.06972","-88.6589","133.8","PADUCAH 1.3 W, KY US","236.3","5,a,,N"
"US1KYMK0012","2023-08","37.06972","-88.6589","133.8","PADUCAH 1.3 W, KY US","184.6","1,a,,N"
"US1KYMK0012","2024-04","37.06972","-88.6589","133.8","PADUCAH 1.3 W, KY US","86.8",",a,,N"
