"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MFOU","2001-06","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","5.1","5,U","0","4,U","2","4,U","0","4,U","17","4,U","0","4,U","20010616",",4,U","20010622",",4,U","-1.1","4,U,16,","28.9","4,U,22,","","","126.7","4,U","13.18","5,U","21.11","4,,,U","5.26","4,,,U"
"USR0000MFOU","2001-07","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","13.1",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20010729",",,U","20010728","+,,U","3.9",",U,29,","29.4",",U,28,+","46.4","","46.4",",U","17.26",",U","25.67",",,,U","8.85",",,,U"
"USR0000MFOU","2001-08","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","48.7",",U","0",",U","0",",U","0",",U","31",",U","3",",U","20010801",",,U","20010806",",,U","2.2",",U,01,","34.4",",U,06,","58.3","","11.9",",U","19.52",",U","28.62",",,,U","10.41",",,,U"
"USR0000MFOU","2001-09","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","5.6",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20010907",",,U","20010903",",,U","0.6",",U,07,","31.7",",U,03,","195.4","","137.1",",U","13.95",",U","22.48",",,,U","5.42",",,,U"
"USR0000MFOU","2002-05","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","0.0","2,U","0","2,U","19","2,U","0","2,U","6","2,U","0","2,U","20020509",",2,U","20020520",",2,U","-8.9","2,U,09,","26.7","2,U,20,","","","340.7","2,U","6.59","2,U","13.59","2,,,U","-0.42","2,,,U"
"USR0000MFOU","2002-06","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","8.4",",U","0",",U","0",",U","0",",U","15",",U","0",",U","20020619","+,,U","20020627","+,,U","0.6",",U,19,+","31.1",",U,27,+","","","168.6",",U","12.99",",U","20.79",",,,U","5.19",",,,U"
"USR0000MFOU","2003-05","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","1.1","1,U","0","1,U","13","1,U","0","1,U","10","1,U","0","1,U","20030519",",1,U","20030528",",1,U","-7.2","1,U,19,","30.6","1,U,28,","","","290.4","1,U","8.69","1,U","15.82","1,,,U","1.55","1,,,U"
"USR0000MFOU","2003-06","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","1.4",",U","0",",U","4",",U","0",",U","14",",U","0",",U","20030625",",,U","20030630",",,U","-1.1",",U,25,","30.6",",U,30,","","","193.1",",U","11.94",",U","19.61",",,,U","4.28",",,,U"
"USR0000MFOU","2003-07","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","49.0",",U","0",",U","0",",U","0",",U","31",",U","5",",U","20030707",",,U","20030723","+,,U","5.0",",U,07,","33.3",",U,23,+","23.3","","23.3",",U","19.16",",U","28.44",",,,U","9.88",",,,U"
"USR0000MFOU","2003-08","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","52.1",",U","0",",U","0",",U","0",",U","27",",U","4",",U","20030830",",,U","20030814","+,,U","3.3",",U,30,","33.3",",U,14,+","57.3","","34.0",",U","18.92",",U","28.00",",,,U","9.84",",,,U"
