"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010F15S","1985-09","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","","","","","","","","","","","","","0","1,T","0","1,T","0","1,T","","","","","","","19850904",",1,T","","","","","","","20.8","1,T,04,","","","","","","","","","13.83","1,,,T","",""
"USS0010F15S","1985-10","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","0.0","5,T","9",",T","9",",T","0",",T","","","0","5,T","26","5,T","2",",T","0",",T","0",",T","19851010",",5,T","","","19851022",",,T","19851005",",,T","-13.6","5,T,10,","","","20.3",",,T,22,","15.2",",T,05,","","","446.4",",T","63.3",",,,T","1.09","5,T","9.33",",,,T","-7.15","5,,,T"
"USS0010F15S","1985-11","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","15",",T","15",",T","1",",T","","","","","","","20",",T","0",",T","0",",T","","","","","19851107",",,T","19851104",",,T","","","","","30.5",",,T,07,","12.2",",T,04,","","","","","147.3",",,,T","","","-2.36",",,,T","",""
"USS0010F15S","1985-12","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","0.0","3,T","7",",T","7",",T","0",",T","","","13","3,T","28","3,T","23",",T","0",",T","0",",T","19851211",",3,T","","","19851202",",,T","19851222",",,T","-31.4","3,T,11,","","","17.8",",,T,02,","4.7",",T,22,","","","780.7",",T","40.5",",,,T","-9.75","3,T","-2.79",",,,T","-16.72","3,,,T"
"USS0010F15S","1986-01","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","0.0","T","0.0","5,T","12",",T","12",",T","0",",T","","","7","5,T","26","5,T","19",",T","0",",T","0",",T","19860105",",5,T","","","19860116",",,T","19860127",",,T","-25.6","5,T,05,","","","22.9",",,T,16,","6.1",",T,27,","","","680.4",",T","81.3",",,,T","-8.05","5,T","-0.91",",,,T","-15.20","5,,,T"
"USS0010F15S","1986-02","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","12",",T","12",",T","4",",T","","","","","","","16","1,T","0","1,T","0","1,T","","","","","19860217",",,T","19860228",",1,T","","","","","58.4",",,T,17,","9.6","1,T,28,","","","","","279.4",",,,T","","","-1.04","1,,,T","",""
"USS0010F15S","1986-03","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","19860307",",,T","19860328",",1,T","","","","","7.6",",,T,07,","13.8","1,T,28,","","","","","30.5",",,,T","","","6.66","1,,,T","",""
"USS0010F15S","1986-04","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","13",",T","13",",T","0",",T","","","","","","","0","1,T","0","1,T","0","1,T","","","","","19860423","+,,T","19860421",",1,T","","","","","10.2",",,T,23,+","17.9","1,T,21,","","","","","63.4",",,,T","","","8.24","1,,,T","",""
"USS0010F15S","1986-05","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","0","1,T","8","1,T","0","1,T","","","","","19860506",",,T","19860531",",1,T","","","","","17.8",",,T,06,","24.9","1,T,31,","","","","","53.2",",,,T","","","14.21","1,,,T","",""
"USS0010F15S","1986-06","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","0",",T","0",",T","0",",T","","","0","5,T","2","5,T","0","2,T","18","2,T","0","2,T","19860622",",5,T","","","19860630","+,,T","19860627",",2,T","-0.8","5,T,22,","","","0.0",",,T,30,+","27.4","2,T,27,","","","","","0.0",",,,T","12.02","6,T","21.99","2,,,T","2.04","5,,,T"
"USS0010F15S","1986-07","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","0",",T","13",",T","0",",T","","","","","19860724",",,T","19860702",",,T","","","","","15.2",",,T,24,","27.6",",T,02,","","","","","53.2",",,,T","","","20.34",",,,T","",""
"USS0010F15S","1986-08","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","0",",T","26",",T","0",",T","","","","","19860830","+,,T","19860818",",,T","","","","","5.1",",,T,30,+","29.4",",T,18,","","","","","32.8",",,,T","","","23.46",",,,T","",""
"USS0010F15S","1986-09","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","0.0","5,T","6",",T","6",",T","0",",T","","","0","5,T","18","5,T","0",",T","2",",T","0",",T","19860929",",5,T","","","19860923",",,T","19860905",",,T","-9.4","5,T,29,","","","10.2",",,T,23,","21.7",",T,05,","","","319.9",",T","33.0",",,,T","5.30","5,T","12.43",",,,T","-1.84","5,,,T"
"USS0010F15S","1986-10","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","0","4,T","0","4,T","0","4,T","","","","","19861001",",,T","19861007",",4,T","","","","","10.2",",,T,01,","17.9","4,T,07,","","","","","38.0",",,,T","","","10.22","4,,,T","",""
"USS0010F15S","1986-11","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","14",",T","14",",T","1",",T","","","","","","","13","1,T","0","1,T","0","1,T","","","","","19861116",",,T","19861105","+,1,T","","","","","30.5",",,T,16,","9.3","1,T,05,+","","","","","96.4",",,,T","","","0.79","1,,,T","",""
