"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415766","1903-04","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","","","","","2","2,0","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","19030404",",2,0","19030430","+,2,0","19030430","+,2,0","","","19030410",",2,0","","","1.1","2,0,04,","0","2,,0,30,+","0","2,,0,30,+","10.2","2,,0,10,","","","","","","","10.5","2,,,0","0","2,,,0","","","","","9.80","2,,,0"
"USC00415766","1903-05","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","1","3,0","","","","","","","","","19030501",",3,0","19030531","+,,0","19030531","+,,0","","","19030528",",,0","","","-2.8","3,0,01,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","","","","","","","51.3",",,,0","0",",,,0","","","","","13.81","3,,,0"
"USC00415766","1903-06","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","","","154.1",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19030601",",,0","19030630","+,,0","19030630","+,,0","","","19030624",",,0","19030618",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,24,","36.1",",0,18,","","","5.6",",0","124.7",",,,0","0",",,,0","23.28",",0","30.99",",,,0","15.58",",,,0"
"USC00415766","1903-07","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","","","235.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19030702",",,0","19030731","+,,0","19030731","+,,0","","","19030702",",,0","19030717",",,0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","116.6",",,0,02,","36.1",",0,17,","0.0","","0.0",",0","138.3",",,,0","0",",,,0","25.92",",0","33.19",",,,0","18.64",",,,0"
"USC00415766","1903-08","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","","","242.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","28","3,0","","","19030823",",,0","19030831","+,,0","19030831","+,,0","","","19030819",",,0","19030808",",3,0","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","39.4","3,0,08,","0.0","","0.0","3,0","8.6",",,,0","0",",,,0","26.98","3,0","36.35","3,,,0","17.62",",,,0"
"USC00415766","1904-01","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","13",",0","1",",0","2",",0","0",",0","","","19040126",",,0","19040131","+,,0","19040121",",,0","1","","19040121",",,0","19040115",",,0","-13.3",",0,26,","0",",,0,31,+","13",",,0,21,","27.9",",,0,21,","22.2",",0,15,","","","353.1",",0","34.7",",,,0","13",",,,0","6.94",",0","12.97",",,,0","0.91",",,,0"
"USC00415766","1904-02","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","3.1","0","3.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","19040220","+,,0","19040229","+,,0","19040220",",,0","1","","19040205",",,0","19040225",",,0","-4.4",",0,20,+","0",",,0,29,+","0",",T,0,20,","32.0",",,0,05,","27.2",",0,25,","","","209.7",",0","45.5",",,,0","0",",T,,0","11.21",",0","17.54",",,,0","4.88",",,,0"
"USC00415766","1904-03","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","31.7","0","28.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","19040304",",,0","19040331","+,,0","19040331","+,,0","4","","19040325",",,0","19040331",",,0","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,25,","30.0",",0,31,","","","66.7",",0","86.6",",,,0","0",",,,0","17.10",",0","23.24",",,,0","10.97",",,,0"
"USC00415766","1904-04","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","101.9","0","70.2","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","1",",0","","","19040417","+,1,0","19040430","+,,0","19040415",",,0","2","","19040415",",,0","19040415",",,0","7.2","1,0,17,+","0",",,0,30,+","0",",T,0,15,","61.5",",,0,15,","32.2",",0,15,","","","34.7",",0","141.2",",,,0","0",",T,,0","19.60","1,0","24.84",",,,0","14.36","1,,,0"
"USC00415766","1904-05","33.23639","-96.64194","189.6","MC KINNEY 3 S, TX US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19040531","+,,0","19040531","+,,0","2","","19040503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,03,","","","","","","","116.1",",,,0","0",",,,0","","","","","",""
