"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00020967","1991-04","70.167","72.517","17.8","SEYAHA, RS","14",",S","4",",S","0",",S","29","1,","","","","","","","","","","","","","19910427",",1,S","19910418",",,S","","","","","351","1,,S,27,","7.9",",,S,18,","","","31.4",",,,S","","","","","",""
"RSM00020967","1991-05","70.167","72.517","17.8","SEYAHA, RS","10","1,S","3","1,S","0","1,S","","","","","","","","","","","","","","","","","19910512",",1,S","","","","","","","24.9","1,,S,12,","","","39.0","1,,,S","","","","","",""
"RSM00020967","1991-06","70.167","72.517","17.8","SEYAHA, RS","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19910622",",5,S","","","","","","","17.4","5,S,22,","","","","","6.58","5,,,S","",""
"RSM00020967","1991-07","70.167","72.517","17.8","SEYAHA, RS","9","2,S","3","2,S","0","2,S","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19910718",",2,S","19910710",",5,S","","","","","10.9","2,,S,18,","27.4","5,S,10,","27.2","2,,,S","","","11.85","5,,,S","",""
"RSM00020967","1991-08","70.167","72.517","17.8","SEYAHA, RS","6","1,S","1","1,S","0","1,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19910823",",1,S","19910831",",5,S","","","","","3.0","1,,S,23,","19.0","5,S,31,","6.8","1,,,S","","","10.50","5,,,S","",""
"RSM00020967","1991-09","70.167","72.517","17.8","SEYAHA, RS","14","2,S","5","2,S","0","2,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19910910",",2,S","19910905",",5,S","","","","","11.9","2,,S,10,","14.1","5,S,05,","50.9","2,,,S","","","8.66","5,,,S","",""
"RSM00020967","1991-10","70.167","72.517","17.8","SEYAHA, RS","17","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","19911011",",2,S","","","","","","","7.9","2,,S,11,","","","41.2","2,,,S","","","","","",""
"RSM00020967","1991-11","70.167","72.517","17.8","SEYAHA, RS","15","1,S","2","1,S","0","1,S","27","3,","","","","","","","","","","","","","19911117",",3,S","19911107",",1,S","","","","","249","3,,S,17,","5.1","1,,S,07,","","","25.7","1,,,S","","","","","",""
"RSM00020967","1991-12","70.167","72.517","17.8","SEYAHA, RS","7","4,S","1","4,S","0","4,S","","","","","","","","","","","","","","","","","19911231",",4,S","","","","","","","3.0","4,,S,31,","","","10.0","4,,,S","","","","","",""
"RSM00020967","1992-01","70.167","72.517","17.8","SEYAHA, RS","8","3,S","2","3,S","0","3,S","28","3,","","","","","","","","","","","","","19920131","+,3,S","19920121",",3,S","","","","","340","3,,S,31,+","7.1","3,,S,21,","","","17.6","3,,,S","","","","","",""
"RSM00020967","1992-02","70.167","72.517","17.8","SEYAHA, RS","","","","","","","24","5,","","","","","","","","","","","","","19920211","+,5,S","","","","","","","361","5,,S,11,+","","","","","","","","","","","",""
"RSM00020967","1992-03","70.167","72.517","17.8","SEYAHA, RS","9","5,S","1","5,S","0","5,S","29","2,","","","","","","","","","","","","","19920318","+,2,S","19920307",",5,S","","","","","351","2,,S,18,+","3.0","5,,S,07,","","","13.5","5,,,S","","","","","",""
"RSM00020967","1992-04","70.167","72.517","17.8","SEYAHA, RS","","","","","","","25","5,","","","","","","","","","","","","","19920421","+,5,S","","","","","","","330","5,,S,21,+","","","","","","","","","","","",""
"RSM00020967","1992-05","70.167","72.517","17.8","SEYAHA, RS","16","5,S","5","5,S","0","5,S","","","","","","","","","","","","","","","","","19920513",",5,S","","","","","","","8.9","5,,S,13,","","","34.5","5,,,S","","","","","",""
"RSM00020967","1992-06","70.167","72.517","17.8","SEYAHA, RS","13","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","19920610",",3,S","","","","","","","20.1","3,,S,10,","","","66.0","3,,,S","","","","","",""
"RSM00020967","1992-07","70.167","72.517","17.8","SEYAHA, RS","17","2,S","6","2,S","0","2,S","","","","","","","","","","","","","","","","","19920720",",2,S","","","","","","","16.0","2,,S,20,","","","49.1","2,,,S","","","","","",""
"RSM00020967","1992-08","70.167","72.517","17.8","SEYAHA, RS","15","2,S","11","2,S","0","2,S","","","","","","","","","","","","","","","","","19920820",",2,S","","","","","","","17.0","2,,S,20,","","","66.0","2,,,S","","","","","",""
"RSM00020967","1992-09","70.167","72.517","17.8","SEYAHA, RS","14",",S","5",",S","0",",S","","","","","","","","","","","","","","","","","19920906",",,S","","","","","","","23.1",",,S,06,","","","48.4",",,,S","","","","","",""
"RSM00020967","1992-10","70.167","72.517","17.8","SEYAHA, RS","15","2,S","3","2,S","0","2,S","","","","","","","","","","","","","","","","","19921007",",2,S","","","","","","","6.1","2,,S,07,","","","24.2","2,,,S","","","","","",""
"RSM00020967","1992-11","70.167","72.517","17.8","SEYAHA, RS","11","4,S","4","4,S","0","4,S","28","2,","","","","","","","","","","","","","19921130","+,2,S","19921105",",4,S","","","","","191","2,,S,30,+","7.9","4,,S,05,","","","22.7","4,,,S","","","","","",""
"RSM00020967","1992-12","70.167","72.517","17.8","SEYAHA, RS","17","2,S","8","2,S","0","2,S","29","2,","","","","","","","","","","","","","19921231",",2,S","19921221","+,2,S","","","","","279","2,,S,31,","8.9","2,,S,21,+","","","48.2","2,,,S","","","","","",""
"RSM00020967","1993-01","70.167","72.517","17.8","SEYAHA, RS","19","2,S","5","2,S","0","2,S","","","","","","","","","","","","","","","","","19930111",",2,S","","","","","","","8.9","2,,S,11,","","","44.5","2,,,S","","","","","",""
"RSM00020967","1993-02","70.167","72.517","17.8","SEYAHA, RS","","","","","","","24","4,","","","","","","","","","","","","","19930216",",4,S","","","","","","","381","4,,S,16,","","","","","","","","","","","",""
"RSM00020967","1993-03","70.167","72.517","17.8","SEYAHA, RS","9","2,S","5","2,S","0","2,S","29","2,","","","","","","","","","","","","","19930325","+,2,S","19930323","+,2,S","","","","","361","2,,S,25,+","4.1","2,,S,23,+","","","21.0","2,,,S","","","","","",""
"RSM00020967","1993-04","70.167","72.517","17.8","SEYAHA, RS","9","1,S","3","1,S","0","1,S","30",",","","","","","","","","","","","","","19930405",",,S","19930402",",1,S","","","","","361",",,S,05,","7.9","1,,S,02,","","","27.2","1,,,S","","","","","",""
"RSM00020967","1993-05","70.167","72.517","17.8","SEYAHA, RS","14","2,S","0","2,S","0","2,S","29","2,","","","","","","","","","","","","","19930525","+,2,S","19930501",",2,S","","","","","409","2,,S,25,+","2.0","2,,S,01,","","","11.3","2,,,S","","","","","",""
"RSM00020967","1993-06","70.167","72.517","17.8","SEYAHA, RS","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19930626",",4,S","","","","","","","1.0","4,,S,26,","","","1.3","4,,,S","","","","","",""
"RSM00020967","1993-07","70.167","72.517","17.8","SEYAHA, RS","5","1,S","1","1,S","0","1,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19930707",",1,S","19930701",",2,S","","","","","3.0","1,,S,07,","23.9","2,S,01,","8.5","1,,,S","","","13.21","2,,,S","",""
"RSM00020967","1993-08","70.167","72.517","17.8","SEYAHA, RS","16","1,S","6","1,S","0","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19930809",",1,S","19930818",",4,S","","","","","22.1","1,,S,09,","16.9","4,S,18,","57.9","1,,,S","","","10.50","4,,,S","",""
"RSM00020967","1993-09","70.167","72.517","17.8","SEYAHA, RS","13","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","19930929",",3,S","","","","","","","7.1","3,,S,29,","","","35.4","3,,,S","","","","","",""
"RSM00020967","1993-11","70.167","72.517","17.8","SEYAHA, RS","11","4,S","2","4,S","0","4,S","","","","","","","","","","","","","","","","","19931127","+,4,S","","","","","","","3.0","4,,S,27,+","","","15.9","4,,,S","","","","","",""
"RSM00020967","1993-12","70.167","72.517","17.8","SEYAHA, RS","6","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","19931227","+,5,S","","","","","","","4.1","5,,S,27,+","","","13.3","5,,,S","","","","","",""
"RSM00020967","1994-01","70.167","72.517","17.8","SEYAHA, RS","5","5,S","2","5,S","0","5,S","","","","","","","","","","","","","","","","","19940121",",5,S","","","","","","","5.1","5,,S,21,","","","11.1","5,,,S","","","","","",""
"RSM00020967","1994-02","70.167","72.517","17.8","SEYAHA, RS","0","1,S","0","1,S","0","1,S","26","2,","","","","","","","","","","","","","19940202",",2,S","19940228","+,1,S","","","","","320","2,,S,02,","0.0","1,,S,28,+","","","0.0","1,,,S","","","","","",""
"RSM00020967","1994-03","70.167","72.517","17.8","SEYAHA, RS","10","4,S","1","4,S","0","4,S","","","","","","","","","","","","","","","","","19940311",",4,S","","","","","","","5.1","4,,S,11,","","","13.7","4,,,S","","","","","",""
"RSM00020967","1994-04","70.167","72.517","17.8","SEYAHA, RS","7","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","19940421",",5,S","","","","","","","6.1","5,,S,21,","","","10.2","5,,,S","","","","","",""
"RSM00020967","2012-05","70.167","72.517","17.8","SEYAHA, RS","","","","","","","","","","","","","17","5,S","0","5,S","0","5,S","","","","","","","20120531",",5,S","","","","","","","6.4","5,S,31,","","","","","-3.05","5,,,S","",""
"RSM00020967","2012-06","70.167","72.517","17.8","SEYAHA, RS","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","20120630",",5,S","","","","","","","20.1","5,S,30,","","","","","10.81","5,,,S","",""
"RSM00020967","2012-07","70.167","72.517","17.8","SEYAHA, RS","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","20120702",",4,S","","","","","","","21.5","4,S,02,","","","","","13.60","4,,,S","",""
"RSM00020967","2012-08","70.167","72.517","17.8","SEYAHA, RS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20120828",",2,S","","","","","","","16.9","2,S,28,","","","","","10.47","2,,,S","",""
"RSM00020967","2012-09","70.167","72.517","17.8","SEYAHA, RS","6","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","20120910",",2,S","","","","","","","23.1","2,,S,10,","","","44.4","2,,,S","","","","","",""
"RSM00020967","2012-10","70.167","72.517","17.8","SEYAHA, RS","17","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","20121012",",3,S","","","","","","","2.0","3,,S,12,","","","13.6","3,,,S","","","","","",""
"RSM00020967","2012-11","70.167","72.517","17.8","SEYAHA, RS","12","3,S","4","3,S","0","3,S","20",",","","","","","","","","","","","","","20121130","+,,S","20121118",",3,S","","","","","109",",,S,30,+","5.1","3,,S,18,","","","21.5","3,,,S","","","","","",""
"RSM00020967","2012-12","70.167","72.517","17.8","SEYAHA, RS","15","2,S","4","2,S","0","2,S","31",",","","","","","","","","","","","","","20121231","+,,S","20121223",",2,S","","","","","180",",,S,31,+","13.2","2,,S,23,","","","36.2","2,,,S","","","","","",""
"RSM00020967","2013-01","70.167","72.517","17.8","SEYAHA, RS","9","3,S","2","3,S","0","3,S","31",",","","","","","","","","","","","","","20130113","+,,S","20130112",",3,S","","","","","211",",,S,13,+","4.1","3,,S,12,","","","13.8","3,,,S","","","","","",""
"RSM00020967","2013-02","70.167","72.517","17.8","SEYAHA, RS","13",",S","5",",S","1",",S","28",",","","","","","","","","","","","","","20130227","+,,S","20130222",",,S","","","","","259",",,S,27,+","38.1",",,S,22,","","","76.5",",,,S","","","","","",""
"RSM00020967","2013-03","70.167","72.517","17.8","SEYAHA, RS","3",",S","1",",S","0",",S","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20130301",",,S","20130301",",,S","20130330",",3,S","","","191",",,S,01,","4.1",",,S,01,","-9.8","3,S,30,","4.7",",,,S","","","-26.40","3,,,S","",""
"RSM00020967","2013-04","70.167","72.517","17.8","SEYAHA, RS","11","1,S","1","1,S","0","1,S","30",",","","","","","23","5,S","0","5,S","0","5,S","","","20130419","+,,S","20130408",",1,S","20130422",",5,S","","","170",",,S,19,+","3.8","1,,S,08,","0.5","5,S,22,","11.6","1,,,S","","","-8.92","5,,,S","",""
"RSM00020967","2014-12","70.167","72.517","17.8","SEYAHA, RS","20","4,S","4","4,S","0","4,S","29","2,","","","","","","","","","","","","","20141224","+,2,S","20141220",",4,S","","","","","371","2,,S,24,+","4.1","4,,S,20,","","","22.7","4,,,S","","","","","",""
"RSM00020967","2015-01","70.167","72.517","17.8","SEYAHA, RS","9","3,S","2","3,S","0","3,S","29","2,","","","","","","","","","","","","","20150105",",2,S","20150128",",3,S","","","","","391","2,,S,05,","4.1","3,,S,28,","","","13.2","3,,,S","","","","","",""
"RSM00020967","2015-02","70.167","72.517","17.8","SEYAHA, RS","","","","","","","28",",","","","","","","","","","","","","","20150228",",,S","","","","","","","381",",,S,28,","","","","","","","","","","","",""
"RSM00020967","2015-03","70.167","72.517","17.8","SEYAHA, RS","","","","","","","28","2,","","","","","","","","","","","","","20150328",",2,S","","","","","","","460","2,,S,28,","","","","","","","","","","","",""
"RSM00020967","2015-04","70.167","72.517","17.8","SEYAHA, RS","9","3,S","1","3,S","0","3,S","30",",","","","","","25","4,S","0","4,S","0","4,S","","","20150409",",,S","20150423",",3,S","20150410",",4,S","","","599",",,S,09,","5.1","3,,S,23,","0.5","4,S,10,","11.2","3,,,S","","","-6.17","4,,,S","",""
"RSM00020967","2015-06","70.167","72.517","17.8","SEYAHA, RS","12","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","20150629",",5,S","","","","","","","2.0","5,,S,29,","","","11.6","5,,,S","","","","","",""
"RSM00020967","2015-08","70.167","72.517","17.8","SEYAHA, RS","9","4,S","0","4,S","0","4,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20150823",",4,S","20150802",",3,S","","","","","1.3","4,,S,23,","18.6","3,S,02,","4.9","4,,,S","","","11.05","3,,,S","",""
"RSM00020967","2015-10","70.167","72.517","17.8","SEYAHA, RS","13","5,S","2","5,S","0","5,S","","","","","","","","","","","","","","","","","20151021",",5,S","","","","","","","4.1","5,,S,21,","","","18.7","5,,,S","","","","","",""
"RSM00020967","2015-11","70.167","72.517","17.8","SEYAHA, RS","11","5,S","2","5,S","0","5,S","28","2,","","","","","","","","","","","","","20151114","+,2,S","20151123",",5,S","","","","","170","2,,S,14,+","6.1","5,,S,23,","","","19.4","5,,,S","","","","","",""
"RSM00020967","2015-12","70.167","72.517","17.8","SEYAHA, RS","","","","","","","27","4,","","","","","","","","","","","","","20151213","+,4,S","","","","","","","221","4,,S,13,+","","","","","","","","","","","",""
"RSM00020967","2016-01","70.167","72.517","17.8","SEYAHA, RS","","","","","","","29","2,","","","","","","","","","","","","","20160130","+,2,S","","","","","","","259","2,,S,30,+","","","","","","","","","","","",""
"RSM00020967","2016-02","70.167","72.517","17.8","SEYAHA, RS","17","4,S","3","4,S","0","4,S","28","1,","","","","","","","","","","","","","20160203",",1,S","20160229",",4,S","","","","","480","1,,S,03,","8.9","4,,S,29,","","","26.8","4,,,S","","","","","",""
"RSM00020967","2016-03","70.167","72.517","17.8","SEYAHA, RS","15","5,S","6","5,S","0","5,S","28","3,","","","","","","","","","","","","","20160331","+,3,S","20160324",",5,S","","","","","340","3,,S,31,+","7.1","5,,S,24,","","","32.6","5,,,S","","","","","",""
"RSM00020967","2016-04","70.167","72.517","17.8","SEYAHA, RS","9","2,S","0","2,S","0","2,S","29","1,","","","","","","","","","","","","","20160421",",1,S","20160410",",2,S","","","","","371","1,,S,21,","1.5","2,,S,10,","","","5.7","2,,,S","","","","","",""
"RSM00020967","2016-06","70.167","72.517","17.8","SEYAHA, RS","8","2,S","0","2,S","0","2,S","","","","","","","1","3,S","1","3,S","0","3,S","","","","","20160603",",2,S","20160620",",3,S","","","","","1.5","2,,S,03,","24.8","3,S,20,","6.1","2,,,S","","","9.97","3,,,S","",""
"RSM00020967","2016-07","70.167","72.517","17.8","SEYAHA, RS","7","3,S","0","3,S","0","3,S","","","","","","","0","2,S","10","2,S","0","2,S","","","","","20160711",",3,S","20160718",",2,S","","","","","0.8","3,,S,11,","28.1","2,S,18,","3.4","3,,,S","","","18.98","2,,,S","",""
"RSM00020967","2016-08","70.167","72.517","17.8","SEYAHA, RS","11","2,S","0","2,S","0","2,S","","","","","","","0","4,S","2","4,S","0","4,S","","","","","20160829","+,2,S","20160813",",4,S","","","","","2.3","2,,S,29,+","25.9","4,S,13,","11.9","2,,,S","","","15.47","4,,,S","",""
"RSM00020967","2016-09","70.167","72.517","17.8","SEYAHA, RS","8","3,S","1","3,S","0","3,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20160926",",3,S","20160906",",4,S","","","","","2.8","3,,S,26,","17.2","4,S,06,","11.4","3,,,S","","","11.11","4,,,S","",""
"RSM00020967","2016-10","70.167","72.517","17.8","SEYAHA, RS","11","4,S","3","4,S","0","4,S","","","","","","","","","","","","","","","","","20161030","+,4,S","","","","","","","2.8","4,,S,30,+","","","16.7","4,,,S","","","","","",""
"RSM00020967","2016-11","70.167","72.517","17.8","SEYAHA, RS","14",",S","9",",S","0",",S","28","2,","","","","","","","","","","","","","20161130","+,2,S","20161124","+,,S","","","","","249","2,,S,30,+","5.1",",,S,24,+","","","37.3",",,,S","","","","","",""
"RSM00020967","2016-12","70.167","72.517","17.8","SEYAHA, RS","","","","","","","26","5,","","","","","","","","","","","","","20161211",",5,S","","","","","","","259","5,,S,11,","","","","","","","","","","","",""
"RSM00020967","2017-01","70.167","72.517","17.8","SEYAHA, RS","8","5,S","3","5,S","0","5,S","28","3,","","","","","","","","","","","","","20170128",",3,S","20170128","+,5,S","","","","","231","3,,S,28,","6.1","5,,S,28,+","","","21.8","5,,,S","","","","","",""
"RSM00020967","2017-02","70.167","72.517","17.8","SEYAHA, RS","11","5,S","1","5,S","0","5,S","24","4,","","","","","","","","","","","","","20170228","+,4,S","20170213",",5,S","","","","","221","4,,S,28,+","5.6","5,,S,13,","","","17.9","5,,,S","","","","","",""
"RSM00020967","2017-03","70.167","72.517","17.8","SEYAHA, RS","17","3,S","1","3,S","0","3,S","29","2,","","","","","","","","","","","","","20170331","+,2,S","20170312",",3,S","","","","","391","2,,S,31,+","2.8","3,,S,12,","","","18.1","3,,,S","","","","","",""
"RSM00020967","2017-04","70.167","72.517","17.8","SEYAHA, RS","13","1,S","4","1,S","0","1,S","28","2,","","","","","","","","","","","","","20170403","+,2,S","20170410",",1,S","","","","","391","2,,S,03,+","6.1","1,,S,10,","","","20.8","1,,,S","","","","","",""
"RSM00020967","2017-05","70.167","72.517","17.8","SEYAHA, RS","12","2,S","2","2,S","0","2,S","29","2,","","","","","24","5,S","0","5,S","0","5,S","","","20170504",",2,S","20170504",",2,S","20170530",",5,S","","","371","2,,S,04,","5.1","2,,S,04,","1.1","5,S,30,","17.7","2,,,S","","","-5.98","5,,,S","",""
"RSM00020967","2017-06","70.167","72.517","17.8","SEYAHA, RS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20170624",",1,S","","","","","","","19.3","1,S,24,","","","","","6.27","1,,,S","",""
"RSM00020967","2017-07","70.167","72.517","17.8","SEYAHA, RS","","","","","","","","","0","5,S","1","5,S","0","1,S","4","1,S","0","1,S","20170701",",5,S","","","","","20170722",",1,S","-0.7","5,S,01,","","","","","27.5","1,S,22,","","","11.04","6,S","14.94","1,,,S","7.15","5,,,S"
"RSM00020967","2017-09","70.167","72.517","17.8","SEYAHA, RS","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","20170902",",5,S","","","","","","","8.9","5,S,02,","","","","","5.10","5,,,S","",""
"RSM00020967","2017-10","70.167","72.517","17.8","SEYAHA, RS","17","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","20171028",",4,S","","","","","","","1.5","4,,S,28,","","","12.0","4,,,S","","","","","",""
"RSM00020967","2017-11","70.167","72.517","17.8","SEYAHA, RS","","","","","","","28","2,","","","","","","","","","","","","","20171116",",2,S","","","","","","","180","2,,S,16,","","","","","","","","","","","",""
"RSM00020967","2017-12","70.167","72.517","17.8","SEYAHA, RS","18","3,S","1","3,S","0","3,S","28","3,","","","","","","","","","","","","","20171227","+,3,S","20171206",",3,S","","","","","399","3,,S,27,+","2.5","3,,S,06,","","","16.7","3,,,S","","","","","",""
"RSM00020967","2018-01","70.167","72.517","17.8","SEYAHA, RS","14","4,S","2","4,S","0","4,S","28","3,","","","","","","","","","","","","","20180113","+,3,S","20180108","+,4,S","","","","","470","3,,S,13,+","4.1","4,,S,08,+","","","16.3","4,,,S","","","","","",""
"RSM00020967","2018-02","70.167","72.517","17.8","SEYAHA, RS","11","4,S","2","4,S","0","4,S","24","4,","","","","","","","","","","","","","20180226","+,4,S","20180207","+,4,S","","","","","569","4,,S,26,+","3.0","4,,S,07,+","","","12.7","4,,,S","","","","","",""
"RSM00020967","2018-03","70.167","72.517","17.8","SEYAHA, RS","11","4,S","3","4,S","0","4,S","28","3,","","","","","","","","","","","","","20180330","+,3,S","20180307",",4,S","","","","","681","3,,S,30,+","6.1","4,,S,07,","","","20.8","4,,,S","","","","","",""
"RSM00020967","2018-04","70.167","72.517","17.8","SEYAHA, RS","14","2,S","2","2,S","0","2,S","30",",","","","","","","","","","","","","","20180408",",,S","20180418","+,2,S","","","","","650",",,S,08,","3.0","2,,S,18,+","","","15.5","2,,,S","","","","","",""
"RSM00020967","2018-05","70.167","72.517","17.8","SEYAHA, RS","15","5,S","4","5,S","0","5,S","28","3,","","","","","23","4,S","0","4,S","0","4,S","","","20180513",",3,S","20180528",",5,S","20180520",",4,S","","","589","3,,S,13,","5.1","5,,S,28,","1.5","4,S,20,","22.0","5,,,S","","","-4.59","4,,,S","",""
"RSM00020967","2018-06","70.167","72.517","17.8","SEYAHA, RS","16","2,S","7","2,S","0","2,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","20180626",",2,S","20180627",",5,S","","","","","11.9","2,,S,26,","15.8","5,S,27,","49.8","2,,,S","","","6.44","5,,,S","",""
"RSM00020967","2018-07","70.167","72.517","17.8","SEYAHA, RS","9",",S","6",",S","0",",S","","","","","","","0","1,S","5","1,S","0","1,S","","","","","20180701",",,S","20180722",",1,S","","","","","6.1",",,S,01,","24.9","1,S,22,","25.1",",,,S","","","14.86","1,,,S","",""
"RSM00020967","2018-08","70.167","72.517","17.8","SEYAHA, RS","16",",S","8",",S","0",",S","","","","","","","0",",S","0",",S","0",",S","","","","","20180809","+,,S","20180820",",,S","","","","","17.0",",,S,09,+","20.4",",S,20,","66.6",",,,S","","","12.43",",,,S","",""
"RSM00020967","2018-09","70.167","72.517","17.8","SEYAHA, RS","12","3,S","4","3,S","0","3,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20180914",",3,S","20180904",",2,S","","","","","7.1","3,,S,14,","12.3","2,S,04,","25.9","3,,,S","","","8.32","2,,,S","",""
"RSM00020967","2018-10","70.167","72.517","17.8","SEYAHA, RS","14","3,S","7","3,S","0","3,S","","","","","","","11","5,S","0","5,S","0","5,S","","","","","20181007",",3,S","20181007",",5,S","","","","","15.0","3,,S,07,","7.2","5,S,07,","42.6","3,,,S","","","0.57","5,,,S","",""
"RSM00020967","2018-11","70.167","72.517","17.8","SEYAHA, RS","","","","","","","26","4,","","","","","","","","","","","","","20181130","+,4,S","","","","","","","249","4,,S,30,+","","","","","","","","","","","",""
"RSM00020967","2018-12","70.167","72.517","17.8","SEYAHA, RS","17","4,S","5","4,S","0","4,S","","","","","","","","","","","","","","","","","20181228",",4,S","","","","","","","5.1","4,,S,28,","","","30.2","4,,,S","","","","","",""
"RSM00020967","2019-01","70.167","72.517","17.8","SEYAHA, RS","13","3,S","4","3,S","0","3,S","29","2,","","","","","","","","","","","","","20190131","+,2,S","20190106",",3,S","","","","","249","2,,S,31,+","6.1","3,,S,06,","","","28.5","3,,,S","","","","","",""
"RSM00020967","2019-03","70.167","72.517","17.8","SEYAHA, RS","14","4,S","2","4,S","0","4,S","27","4,","","","","","","","","","","","","","20190323","+,4,S","20190315","+,4,S","","","","","300","4,,S,23,+","3.0","4,,S,15,+","","","15.3","4,,,S","","","","","",""
"RSM00020967","2019-04","70.167","72.517","17.8","SEYAHA, RS","13","2,S","1","2,S","0","2,S","26","4,","","","","","","","","","","","","","20190427","+,4,S","20190412",",2,S","","","","","450","4,,S,27,+","4.1","2,,S,12,","","","11.3","2,,,S","","","","","",""
"RSM00020967","2019-05","70.167","72.517","17.8","SEYAHA, RS","10","4,S","2","4,S","0","4,S","28","3,","","","","","17","5,S","0","5,S","0","5,S","","","20190507","+,3,S","20190505",",4,S","20190525",",5,S","","","381","3,,S,07,+","5.6","4,,S,05,","1.3","5,S,25,","14.9","4,,,S","","","-1.82","5,,,S","",""
"RSM00020967","2019-06","70.167","72.517","17.8","SEYAHA, RS","6","1,S","0","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20190624",",1,S","20190630",",1,S","","","","","1.8","1,,S,24,","14.4","1,S,30,","4.1","1,,,S","","","4.29","1,,,S","",""
"RSM00020967","2019-07","70.167","72.517","17.8","SEYAHA, RS","6","5,S","1","5,S","0","5,S","","","","","","","0","3,S","2","3,S","0","3,S","","","","","20190712",",5,S","20190720",",3,S","","","","","5.6","5,,S,12,","24.8","3,S,20,","9.7","5,,,S","","","12.43","3,,,S","",""
"RSM00020967","2019-08","70.167","72.517","17.8","SEYAHA, RS","7","2,S","3","2,S","0","2,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20190829",",2,S","20190804",",2,S","","","","","4.8","2,,S,29,","19.3","2,S,04,","13.8","2,,,S","","","13.39","2,,,S","",""
"RSM00020967","2019-09","70.167","72.517","17.8","SEYAHA, RS","16","2,S","2","2,S","0","2,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20190917",",2,S","20190907",",2,S","","","","","3.6","2,,S,17,","18.9","2,S,07,","16.8","2,,,S","","","6.78","2,,,S","",""
"RSM00020967","2019-10","70.167","72.517","17.8","SEYAHA, RS","18","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","20191001",",2,S","","","","","","","1.8","2,,S,01,","","","15.0","2,,,S","","","","","",""
"RSM00020967","2019-11","70.167","72.517","17.8","SEYAHA, RS","11","3,S","5","3,S","0","3,S","25","4,","","","","","","","","","","","","","20191130","+,4,S","20191116",",3,S","","","","","130","4,,S,30,+","6.1","3,,S,16,","","","24.2","3,,,S","","","","","",""
"RSM00020967","2019-12","70.167","72.517","17.8","SEYAHA, RS","21","1,S","5","1,S","0","1,S","27","4,","","","","","","","","","","","","","20191228",",4,S","20191209",",1,S","","","","","300","4,,S,28,","7.1","1,,S,09,","","","36.1","1,,,S","","","","","",""
"RSM00020967","2020-01","70.167","72.517","17.8","SEYAHA, RS","19","4,S","4","4,S","0","4,S","29","2,","","","","","","","","","","","","","20200125",",2,S","20200114",",4,S","","","","","759","2,,S,25,","8.4","4,,S,14,","","","34.4","4,,,S","","","","","",""
