"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023152","1999-12","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.9",",W","657.2","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","19991213",",,W","","","","","","","19991231",",,W","19991219",",,W","3.9",",W,13,","","","","","2.0",",,W,31,","28.3",",W,19,","211.5","W","133.5",",W","2.0",",,,W","","","14.03",",W","21.25",",,,W","6.80",",,,W","","","50",",W","40",",W","17.4",",W","21.0",",W"
"USW00023152","2000-01","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.9",",W","0.5","W","0.5",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","20000108",",,W","","","","","","","20000125",",,W","20000114",",,W","2.2",",W,08,","","","","","14.5",",,W,25,","26.7",",W,14,","345.8","W","134.3",",W","21.2",",,,W","","","14.02",",W","19.62",",,,W","8.42",",,,W","","","40",",W","30",",W","13.0",",W","14.8",",W"
"USW00023152","2000-02","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.4",",W","0.5","W","0.0",",W","11",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20000224",",,W","","","","","","","20000223",",,W","20000207",",,W","3.3",",W,24,","","","","","37.6",",,W,23,","26.1",",W,07,","504.4","W","158.6",",W","164.7",",,,W","","","12.86",",W","17.57",",,,W","8.16",",,,W","","","140",",W","140",",W","14.3",",W","19.2",",W"
"USW00023152","2000-03","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.5",",W","2.7","W","2.2",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20000307",",,W","","","","","","","20000305",",,W","20000318",",,W","2.8",",W,07,","","","","","32.8",",,W,05,","28.3",",W,18,","618.9","W","114.5",",W","59.2",",,,W","","","14.71",",W","20.52",",,,W","8.90",",,,W","","","30",",W","30",",W","16.5",",W","20.1",",W"
"USW00023152","2000-04","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.7",",W","32.5","W","29.8",",W","2",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","20000419",",,W","","","","","","","20000417",",,W","20000426",",,W","7.2",",W,19,","","","","","39.9",",,W,17,","33.3",",W,26,","663.4","W","44.5",",W","58.4",",,,W","","","17.84",",W","24.01",",,,W","11.68",",,,W","","","20",",W","20",",W","11.2",",W","13.9",",W"
"USW00023152","2000-05","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.8",",W","97.6","W","65.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","20000512",",,W","","","","","","","20000516",",,W","20000527",",,W","10.0",",W,12,","","","","","0.3",",,W,16,","35.0",",W,27,","672.4","W","9.0",",W","0.3",",,,W","","","20.14",",W","25.98",",,,W","14.30",",,,W","","","330",",W","280",",W","10.3",",W","13.4",",W"
"USW00023152","2000-06","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.9",",W","216.5","W","118.9","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","4","1,W","","","","","20000610",",1,W","","","","","","","20000608",",,W","20000627","+,1,W","12.8","1,W,10,","","","","","0.0",",T,W,08,","33.3","1,W,27,+","672.9","W","0.5","1,W","0.0",",T,,W","","","22.42","1,W","28.56","1,,,W","16.27","1,,,W","","","190",",W","110",",W","7.2",",W","10.3",",W"
"USW00023152","2000-07","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.7",",W","373.4","W","156.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","20000713","+,,W","","","","","","","20000731","+,,W","20000718",",,W","13.9",",W,13,+","","","","","0.0",",,W,31,+","37.2",",W,18,","0.0","W","0.0",",W","0.0",",,,W","","","23.39",",W","30.09",",,,W","16.70",",,,W","","","130",",W","110",",W","8.9",",W","10.3",",W"
"USW00023152","2000-08","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.5",",W","588.6","W","215.2",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20000827","+,,W","","","","","","","20000829",",,W","20000816","+,,W","16.7",",W,27,+","","","","","3.3",",,W,29,","37.8",",W,16,+","0.0","W","0.0",",W","3.3",",,,W","","","25.27",",W","31.83",",,,W","18.72",",,,W","","","180",",W","80",",W","7.6",",W","9.8",",W"
"USW00023152","2000-09","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.1",",W","727.3","W","138.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","10",",W","","","","","20000924","+,,W","","","","","","","20000922",",,W","20000912",",,W","12.8",",W,24,+","","","","","2.3",",,W,22,","40.0",",W,12,","0.3","W","0.3",",W","2.6",",,,W","","","22.95",",W","29.74",",,,W","16.15",",,,W","","","200",",W","110",",W","9.4",",W","10.7",",W"
"USW00023152","2000-10","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.1",",W","744.2","W","16.9","1,W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0","1,W","19","1,W","0","1,W","","","","","20001031","+,,W","","","","","","","20001029",",,W","20001017",",1,W","7.2",",W,31,+","","","","","14.7",",,W,29,","31.1","1,W,17,","40.1","W","39.8","1,W","28.7",",,,W","","","17.63","1,W","22.79","1,,,W","12.47",",,,W","","","40",",W","40",",W","11.2",",W","14.3",",W"
"USW00023152","2000-11","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.9",",B","","","","","0","4,W","0","4,W","0","4,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20001118","+,4,W","","","","","","","","","0.0","4,T,W,18,+","","","","","","","0.0","4,T,,W","","","","","","","","","","","","","","","","","",""
"USW00023152","2000-12","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.4","1,W","","","1.1","4,W","0","3,W","0","3,W","0","3,W","","","","","0","4,W","0","4,W","0","4,W","20","4,W","0","4,W","","","","","20001213",",4,W","","","","","","","20001228","+,3,W","20001229","+,4,W","3.3","4,W,13,","","","","","0.0","3,T,W,28,+","26.7","4,W,29,+","","","109.9","4,W","0.0","3,T,,W","","","14.30","4,W","21.77","4,,,W","6.83","4,,,W","","","70","3,W","80","3,W","13.0","3,W","16.1","3,W"
"USW00023152","2001-01","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.2",",W","0.0","W","0.0","1,W","8",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0",",W","8",",W","0",",W","","","","","20010128",",1,W","","","","","","","20010111",",,W","20010104",",,W","2.2","1,W,28,","","","","","36.8",",,W,11,","27.2",",W,04,","","","207.1",",W","72.4",",,,W","","","11.34","1,W","17.31",",,,W","5.38","1,,,W","","","30",",W","30",",W","15.6",",W","18.3",",W"
"USW00023152","2001-02","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.4",",W","4.8","W","4.8",",W","16",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20010215",",,W","","","","","","","20010212",",,W","20010203",",,W","2.2",",W,15,","","","","","53.1",",,W,12,","30.6",",W,03,","","","200.5",",W","181.7",",,,W","","","11.34",",W","16.24",",,,W","6.45",",,,W","","","120",",W","110",",W","16.5",",W","21.5",",W"
"USW00023152","2001-03","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.5",",W","13.1","W","8.3",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20010301",",,W","","","","","","","20010305",",,W","20010319",",,W","3.9",",W,01,","","","","","17.8",",,W,05,","31.1",",W,19,","","","111.2",",W","42.7",",,,W","","","15.01",",W","20.13",",,,W","9.90",",,,W","","","170",",W","180",",W","9.8",",W","12.5",",W"
"USW00023152","2001-04","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.8",",W","23.9","W","10.8",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","1",",W","","","","","20010410",",,W","","","","","","","20010407",",,W","20010424",",,W","3.9",",W,10,","","","","","17.0",",,W,07,","32.8",",W,24,","","","113.4",",W","23.4",",,,W","","","14.91",",W","20.42",",,,W","9.40",",,,W","","","340",",W","340",",W","11.2",",W","14.3",",W"
"USW00023152","2001-05","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.6",",W","93.4","W","69.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20010503",",,W","","","","","","","20010531","+,,W","20010508",",,W","10.6",",W,03,","","","","","0.0",",,W,31,+","34.4",",W,08,","","","2.2",",W","0.0",",,,W","","","20.50",",W","26.36",",,,W","14.65",",,,W","","","20",",W","50",",W","11.2",",W","14.3",",W"
"USW00023152","2001-06","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.8",",W","218.3","W","124.9","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","8","1,W","","","","","20010614","+,1,W","","","","","","","20010602",",,W","20010622",",1,W","14.4","1,W,14,+","","","","","0.0",",T,W,02,","34.4","1,W,22,","","","0.3","1,W","0.0",",T,,W","","","22.63","1,W","28.92","1,,,W","16.34","1,,,W","","","170",",W","160",",W","7.6",",W","9.8",",W"
"USW00023152","2001-07","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.9",",W","356.5","W","138.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20010712",",,W","","","","","","","20010706",",,W","20010702",",,W","13.9",",W,12,","","","","","0.3",",,W,06,","34.4",",W,02,","0.0","W","0.0",",W","0.3",",,,W","","","22.79",",W","28.82",",,,W","16.76",",,,W","","","140",",W","130",",W","8.9",",W","10.7",",W"
"USW00023152","2001-08","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.7",",W","544.9","W","188.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20010804",",,W","","","","","","","20010831","+,,W","20010815",",,W","13.9",",W,04,","","","","","0.0",",,W,31,+","36.7",",W,15,","0.0","W","0.0",",W","0.0",",,,W","","","24.41",",W","31.26",",,,W","17.56",",,,W","","","160",",W","90",",W","7.2",",W","10.3",",W"
"USW00023152","2001-09","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.2",",W","688.7","W","143.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","20010914","+,,W","","","","","","","20010930","+,,W","20010930",",,W","13.3",",W,14,+","","","","","0.0",",,W,30,+","38.9",",W,30,","0.0","W","0.0",",W","0.0",",,,W","","","23.13",",W","30.07",",,,W","16.18",",,,W","","","120",",W","110",",W","7.6",",W","10.7",",W"
"USW00023152","2001-10","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.9",",W","745.2","W","56.5","2,W","2",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","4","2,W","","","","","20011031","+,2,W","","","","","","","20011030",",,W","20011001",",2,W","11.1","2,W,31,+","","","","","4.1",",,W,30,","34.4","2,W,01,","10.3","W","10.3","2,W","4.4",",,,W","","","19.93","2,W","26.24","2,,,W","13.61","2,,,W","","","190",",W","100",",W","6.7",",W","8.9",",W"
"USW00023152","2001-11","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.9",",B","750.3","W","5.1","1,W","4","1,W","3","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","","","","","20011128",",1,W","","","","","","","20011124",",1,W","20011108",",1,W","3.9","1,W,28,","","","","","21.1","1,,W,24,","30.6","1,W,08,","87.2","W","76.9","1,W","41.6","1,,,W","","","15.86","1,W","21.74","1,,,W","9.97","1,,,W","","","40","1,W","130","1,W","11.6","1,W","16.1","1,W"
"USW00023152","2001-12","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.0",",W","750.3","W","0.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20011216",",,W","","","","","","","","","20011207",",,W","1.7",",W,16,","","","","","","","27.8",",W,07,","290.9","W","203.7",",W","","","","","11.76",",W","17.59",",,,W","5.93",",,,W","","","350",",W","360",",W","14.3",",W","18.3",",W"
"USW00023152","2002-01","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","9",",W","0",",W","","","","","20020131",",,W","","","","","","","20020127","+,,W","20020110",",,W","0.0",",W,31,","","","","","0.0",",T,W,27,+","26.7",",W,10,","481.3","W","190.4",",W","0.0",",T,,W","","","12.19",",W","18.72",",,,W","5.67",",,,W","0","4,W","60",",W","60",",W","13.4",",W","17.9",",W"
"USW00023152","2002-02","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.7",",W","6.4","W","6.4",",W","0","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20020202","+,,W","","","","","","","20020207",",1,W","20020222",",,W","1.7",",W,02,+","","","","","0.0","1,T,W,07,","31.1",",W,22,","594.3","W","113.0",",W","0.0","1,T,,W","","","14.52",",W","22.38",",,,W","6.67",",,,W","0","1,W","40",",W","40",",W","9.4",",W","11.2",",W"
"USW00023152","2002-03","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.6",",W","7.0","W","0.6",",W","0","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","20020317",",,W","","","","","","","20020328","+,1,W","20020320",",,W","3.3",",W,17,","","","","","0.0","1,T,W,28,+","27.8",",W,20,","723.5","W","129.2",",W","0.0","1,T,,W","","","14.18",",W","20.30",",,,W","8.06",",,,W","0","3,W","360",",W","360",",W","14.8",",W","18.3",",W"
"USW00023152","2002-04","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.7",",W","12.9","W","5.9","2,W","0",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","12","2,W","1","2,W","","","","","20020419",",2,W","","","","","","","20020426","+,,W","20020413",",2,W","6.7","2,W,19,","","","","","0.0",",T,W,26,+","33.9","2,W,13,","801.4","W","77.9","2,W","0.0",",T,,W","","","15.76","2,W","21.14","2,,,W","10.39","2,,,W","","","280",",W","260",",W","10.7",",W","13.0",",W"
