"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00059278","2005-06","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","36.8","0","35.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","1","1,0","20050603",",,0","20050630","+,,0","20050630","+,,0","","","20050626","+,,0","20050621",",1,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,+","32.8","1,0,21,","","","51.7","1,0","12.6",",,,0","0",",,,0","17.57","1,0","25.10","1,,,0","10.04",",,,0"
"USC00059278","2005-07","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","174.0","0","137.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","20050707",",,0","20050731","+,,0","20050731","+,,0","","","20050725",",,0","20050720","+,,0","10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","35.6",",0,20,+","0.0","0","0.0",",0","34.1",",,,0","0",",,,0","22.76",",0","31.31",",,,0","14.21",",,,0"
"USC00059278","2005-08","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","223.3","0","49.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20050820",",,0","20050831","+,,0","20050831","+,,0","","","20050806",",,0","20050802",",,0","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,06,","31.1",",0,02,","1.7","0","1.7",",0","23.1",",,,0","0",",,,0","19.87",",0","27.21",",,,0","12.53",",,,0"
"USC00059278","2005-09","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","229.2","0","5.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","20050929",",,0","20050930","+,,0","20050930","+,,0","","","20050929",",,0","20050902",",,0","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,29,","27.8",",0,02,","63.3","0","61.6",",0","83.7",",,,0","0",",,,0","16.47",",0","23.68",",,,0","9.27",",,,0"
"USC00059278","2005-10","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","229.2","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","20051031",",,0","20051031","+,,0","20051031","+,,0","","","20051009",",,0","20051003",",,0","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","23.3",",0,03,","304.0","0","240.7",",0","45.8",",,,0","0",",,,0","10.57",",0","17.14",",,,0","4.00",",,,0"
"USC00059278","2005-11","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","229.2","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","1",",0","0",",0","0",",0","20051128",",1,0","20051130","+,,0","20051130","+,,0","","","20051111",",,0","20051110",",,0","-12.2","1,0,28,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,11,","20.6",",0,10,","704.6","0","400.6",",0","13.2",",,,0","0",",,,0","4.52","1,0","10.89",",,,0","-1.84","1,,,0"
"USC00059278","2005-12","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","229.2","0","0.0",",0","1",",0","1",",0","0",",0","0","3,0","1",",0","1",",0","31",",0","5",",0","0",",0","0",",0","20051208",",,0","20051231","+,3,0","20051227",",,0","","","20051227",",,0","20051225","+,,0","-20.0",",0,08,","0","3,,0,31,+","76",",,0,27,","7.6",",,0,27,","12.2",",0,25,+","1316.0","0","611.4",",0","7.6",",,,0","76",",,,0","-1.39",",0","5.36",",,,0","-8.14",",,,0"
"USC00059278","2006-01","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","4","1,0","0",",0","31",",0","0",",0","0",",0","0",",0","20060120",",,0","","","20060126",",1,0","","","20060101",",,0","20060106",",,0","-14.4",",0,20,","","","89","1,,0,26,","5.6",",,0,01,","12.2",",0,06,","1885.6","0","569.6",",0","16.5",",,,0","228","1,,,0","-0.04",",0","6.55",",,,0","-6.63",",,,0"
"USC00059278","2006-02","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","2,0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","20060211",",,0","20060228","+,2,0","20060216",",,0","","","20060216",",,0","20060227",",,0","-14.4",",0,11,","0","2,,0,28,+","51",",,0,16,","1.3",",,0,16,","15.0",",0,27,","2363.9","0","478.3",",0","1.3",",,,0","51",",,,0","1.25",",0","8.81",",,,0","-6.31",",,,0"
"USC00059278","2006-03","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","5",",0","0",",0","21",",0","4",",0","0",",0","0",",0","20060313",",,0","","","20060308",",,0","","","20060308",",,0","20060306",",,0","-12.8",",0,13,","","","178",",,0,08,","14.0",",,0,08,","16.7",",0,06,","2844.8","0","480.9",",0","49.0",",,,0","484",",,,0","2.82",",0","8.25",",,,0","-2.62",",,,0"
"USC00059278","2006-04","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","20060418",",,0","20060430","+,,0","20060430","+,,0","","","20060401",",,0","20060427","+,,0","-5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","23.9",",0,27,+","3085.4","0","240.6",",0","32.0",",,,0","0",",,,0","10.31",",0","17.67",",,,0","2.96",",,,0"
"USC00059278","2006-05","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","6.0","0","6.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","20060510",",,0","20060531","+,,0","20060531","+,,0","","","20060509",",,0","20060525","+,,0","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","28.9",",0,25,+","3189.7","0","104.3",",0","3.5",",,,0","0",",,,0","15.16",",0","23.47",",,,0","6.85",",,,0"
"USC00059278","2006-06","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","77.5","0","71.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","20060617",",,0","20060630","+,,0","20060630","+,,0","","","20060608",",,0","20060606",",,0","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","34.4",",0,06,","3193.3","0","3.6",",0","10.9",",,,0","0",",,,0","20.60",",0","29.13",",,,0","12.06",",,,0"
"USC00059278","2006-07","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","200.8","0","123.3",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","20060711",",,0","20060731","+,,0","20060731","+,,0","","","20060707",",,0","20060718",",,0","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","35.6",",0,18,","2.0","0","2.0",",0","60.4",",,,0","0",",,,0","22.25",",0","30.07",",,,0","14.42",",,,0"
"USC00059278","2006-08","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","247.2","0","46.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20060827",",,0","20060831","+,,0","20060831","+,,0","","","20060816",",,0","20060811",",,0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,16,","30.6",",0,11,","6.2","0","4.2",",0","27.7",",,,0","0",",,,0","19.70",",0","27.19",",,,0","12.20",",,,0"
"USC00059278","2006-09","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","250.9","0","3.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","20060918",",,0","20060930","+,,0","20060930","+,,0","","","20060907",",,0","20060901",",,0","-3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,07,","30.0",",0,01,","159.3","0","153.1",",0","56.8",",,,0","0",",,,0","13.35",",0","20.77",",,,0","5.93",",,,0"
"USC00059278","2006-10","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","250.9","0","0.0","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","3",",0","0",",0","20061026",",1,0","20061025",",,0","20061025",",,0","","","20061006",",,0","20061004",",,0","-8.3","1,0,26,","0",",T,0,25,","0",",T,0,25,","31.8",",,0,06,","24.4",",0,04,","456.0","0","296.7",",0","117.3",",,,0","0",",T,,0","8.37","1,0","14.51",",,,0","2.23","1,,,0"
"USC00059278","2006-11","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","250.9","0","0.0","1,0","4",",0","1",",0","0",",0","","","2",",0","0",",0","20",",0","1","1,0","0","1,0","0","1,0","20061130",",,0","","","20061112",",,0","","","20061112",",,0","20061107",",1,0","-16.7",",0,30,","","","76",",,0,12,","5.6",",,0,12,","19.4","1,0,07,","847.2","0","391.2","1,0","8.9",",,,0","127",",,,0","4.65","1,0","11.38","1,,,0","-2.08",",,,0"
"USC00059278","2006-12","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","250.9","0","0.0",",0","6",",0","3",",0","0",",0","","","5",",0","0",",0","31",",0","3",",0","0",",0","0",",0","20061203",",,0","","","20061211",",,0","","","20061219",",,0","20061207",",,0","-15.0",",0,03,","","","127",",,0,11,","8.1",",,0,19,","11.1",",0,07,","1444.5","0","597.3",",0","16.5",",,,0","381",",,,0","-0.93",",0","4.91",",,,0","-6.78",",,,0"
"USC00059278","2007-01","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","","","6",",0","3",",0","31",",0","8","1,0","0","1,0","0","1,0","20070115",",,0","","","20070131",",,0","","","20070131",",,0","20070111","+,1,0","-23.3",",0,15,","","","114",",,0,31,","7.1",",,0,31,","8.3","1,0,11,+","2100.2","0","655.7","1,0","18.5",",,,0","316",",,,0","-3.47","1,0","3.08","1,,,0","-10.02",",,,0"
"USC00059278","2007-02","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","2",",0","2",",0","27",",0","4",",0","0",",0","0",",0","20070202",",,0","","","20070213",",,0","","","20070213",",,0","20070222",",,0","-20.0",",0,02,","","","305",",,0,13,","19.1",",,0,13,","12.8",",0,22,","2622.9","0","522.7",",0","30.1",",,,0","381",",,,0","-0.33",",0","5.49",",,,0","-6.15",",,,0"
"USC00059278","2007-03","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","0",",0","1",",0","14",",0","3",",0","0",",0","0",",0","20070301",",,0","","","20070331","+,,0","","","20070308",",,0","20070317",",,0","-18.3",",0,01,","","","0",",,0,31,+","6.9",",,0,08,","20.6",",0,17,","3022.3","0","399.4",",0","13.7",",,,0","0",",,,0","5.45",",0","12.40",",,,0","-1.50",",,,0"
"USC00059278","2007-04","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","20070411",",,0","20070430","+,,0","20070430","+,,0","","","20070409",",,0","20070430",",,0","-8.9",",0,11,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,09,","23.9",",0,30,","3333.7","0","311.4",",0","46.0",",,,0","0",",,,0","7.95",",0","15.37",",,,0","0.54",",,,0"
"USC00059278","2007-05","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.3","0","0.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","20070507",",,0","20070531","+,,0","20070531","+,,0","1","","20070523",",,0","20070512",",,0","-2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","26.7",",0,12,","3510.1","0","176.4",",0","51.0",",,,0","0",",,,0","12.65",",0","20.25",",,,0","5.06",",,,0"
"USC00059278","2007-06","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","60.5","0","60.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","6",",0","20070607",",,0","20070630","+,,0","20070630","+,,0","","","20070612",",,0","20070630","+,,0","-2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,12,","32.2",",0,30,+","3541.6","0","31.5",",0","2.0",",,,0","0",",,,0","19.29",",0","28.17",",,,0","10.41",",,,0"
"USC00059278","2007-07","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","185.9","0","125.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","20070722",",,0","20070731","+,,0","20070731","+,,0","","","20070727",",,0","20070703",",,0","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,27,","35.0",",0,03,","0.0","0","0.0",",0","30.6",",,,0","0",",,,0","22.38",",0","31.13",",,,0","13.62",",,,0"
"USC00059278","2007-08","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","293.9","0","108.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20070828","+,,0","20070831","+,,0","20070831","+,,0","","","20070827",",,0","20070812",",,0","10.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","32.2",",0,12,","0.3","0","0.3",",0","16.1",",,,0","0",",,,0","21.81",",0","29.40",",,,0","14.22",",,,0"
"USC00059278","2007-09","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","318.8","0","24.9","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","21","1,0","0","1,0","20070930",",,0","20070930","+,,0","20070930","+,,0","","","20070923",",,0","20070902","+,1,0","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,23,","30.0","1,0,02,+","70.8","0","70.5","1,0","68.8",",,,0","0",",,,0","16.74","1,0","24.27","1,,,0","9.21",",,,0"
"USC00059278","2007-10","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","318.8","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","20071022",",,0","20071031","+,,0","20071031","+,,0","","","20071002",",,0","20071009",",,0","-8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","22.8",",0,09,","320.2","0","249.4",",0","21.8",",,,0","0",",,,0","10.29",",0","17.94",",,,0","2.64",",,,0"
"USC00059278","2007-11","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","318.8","0","0.0",",0","2",",0","2",",0","0",",0","0","5,0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","20071125",",,0","20071130","+,5,0","20071123",",,0","","","20071130",",,0","20071108","+,,0","-11.7",",0,25,","0","5,,0,30,+","76",",,0,23,","6.4",",,0,30,","18.9",",0,08,+","700.1","0","379.9",",0","11.5",",,,0","76",",,,0","5.67",",0","13.41",",,,0","-2.08",",,,0"
"USC00059278","2007-12","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","318.8","0","0.0",",0","10",",0","5",",0","2",",0","","","4","1,0","1",",0","30",",0","10",",0","0",",0","0",",0","20071228",",,0","","","20071210","+,1,0","","","20071201",",,0","20071204",",,0","-20.6",",0,28,","","","76","1,,0,10,+","50.8",",,0,01,","10.0",",0,04,","1378.4","0","678.3",",0","101.2",",,,0","241","1,,,0","-3.55",",0","2.03",",,,0","-9.12",",,,0"
"USC00059278","2008-01","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","8",",0","8",",0","31",",0","16",",0","0",",0","0",",0","20080117",",,0","","","20080128",",,0","","","20080128",",,0","20080104","+,,0","-25.0",",0,17,","","","254",",,0,28,","21.3",",,0,28,","6.1",",0,04,+","2155.1","0","776.7",",0","85.4",",,,0","976",",,,0","-6.72",",0","-0.25",",,,0","-13.19",",,,0"
"USC00059278","2008-02","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0","2,0","8",",0","8",",0","0",",0","","","8",",0","2","1,0","28","1,0","7","2,0","0","2,0","0","2,0","20080206",",1,0","","","20080204",",,0","","","20080204",",,0","20080210",",2,0","-18.9","1,0,06,","","","254",",,0,04,","21.3",",,0,04,","8.3","2,0,10,","2738.2","0","583.1","2,0","81.6",",,,0","991",",,,0","-3.34","2,0","2.63","2,,,0","-9.30","1,,,0"
"USC00059278","2008-03","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0","1,0","1","1,0","1","1,0","0","1,0","","","1","1,0","0",",0","28",",0","1","1,0","0","1,0","0","1,0","20080307",",,0","","","20080302",",1,0","","","20080302",",1,0","20080329",",1,0","-13.3",",0,07,","","","76","1,,0,02,","5.1","1,,0,02,","15.6","1,0,29,","3252.7","0","514.5","1,0","5.1","1,,,0","76","1,,,0","1.30","1,0","7.63","1,,,0","-5.04",",,,0"
"USC00059278","2008-04","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","1",",0","0",",0","17",",0","0","1,0","1","1,0","0","1,0","20080425","+,,0","","","20080410",",,0","","","20080409",",,0","20080429",",1,0","-6.1",",0,25,+","","","76",",,0,10,","15.2",",,0,09,","21.7","1,0,29,","3589.7","0","337.0","1,0","21.6",",,,0","76",",,,0","6.80","1,0","14.28","1,,,0","-0.68",",,,0"
"USC00059278","2008-05","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","0.5","0","0.5","1,0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0","1,0","10","1,0","0","1,0","20080502",",,0","20080531","+,,0","20080524",",,0","","","20080523",",,0","20080520",",1,0","-6.7",",0,02,","0",",,0,31,+","25",",,0,24,","12.7",",,0,23,","28.3","1,0,20,","3818.2","0","228.5","1,0","27.2",",,,0","25",",,,0","10.62","1,0","19.01","1,,,0","2.24",",,,0"
"USC00059278","2008-06","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","27.3","0","26.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","20080609",",,0","20080630","+,,0","20080630","+,,0","","","20080605",",,0","20080628",",,0","0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,05,","31.1",",0,28,","3890.0","0","71.8",",0","7.8",",,,0","0",",,,0","16.83",",0","25.92",",,,0","7.75",",,,0"
"USC00059278","2008-07","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","119.9","0","92.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","20080712",",,0","20080731","+,,0","20080731","+,,0","","","20080726",",,0","20080719",",,0","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,26,","32.8",",0,19,","0.0","0","0.0",",0","23.6",",,,0","0",",,,0","21.32",",0","30.03",",,,0","12.61",",,,0"
"USC00059278","2008-08","37.5594","-108.6636","2161.0","YELLOW JACKET 4 NE, CO US","188.2","0","68.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","20080818",",,0","20080831","+,,0","20080831","+,,0","","","20080831",",,0","20080801",",,0","6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","33.9",",0,01,","6.4","0","6.4",",0","54.8",",,,0","0",",,,0","20.33",",0","28.31",",,,0","12.35",",,,0"
