"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00123868","1991-12","41.26","-87.19972","197.2","HEBRON 4 S, IN US","7",",0","5",",0","0",",0","","","","","","","","","","","","","19911213",",,0","","","","","12.7",",,0,13,","38.1",",,,0","",""
"USC00123868","1992-01","41.26","-87.19972","197.2","HEBRON 4 S, IN US","8",",0","6",",0","0",",0","1","4,0","0","1,0","1","","19920116",",4,0","19920131","+,1,0","","","19920116",",,0","127","4,,0,16,","0","1,,0,31,+","11.4",",,0,16,","36.3",",,,0","0","1,,,0"
"USC00123868","1992-02","41.26","-87.19972","197.2","HEBRON 4 S, IN US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19920229","+,,0","19920208",",,0","","","19920215",",,0","0",",,0,29,+","0",",T,0,08,","18.5",",,0,15,","39.1",",,,0","0",",T,,0"
"USC00123868","1992-03","41.26","-87.19972","197.2","HEBRON 4 S, IN US","10","1,0","9","1,0","0","1,0","1","3,0","1",",0","","","19920311",",3,0","19920311",",,0","1","","19920319",",1,0","51","3,,0,11,","46",",,0,11,","11.4","1,,0,19,","54.7","1,,,0","46",",,,0"
"USC00123868","1992-04","41.26","-87.19972","197.2","HEBRON 4 S, IN US","15",",0","7",",0","0",",0","1","1,0","0","1,0","","","19920402",",1,0","19920430","+,1,0","2","","19920416",",,0","25","1,,0,02,","0","1,,0,30,+","10.4",",,0,16,","43.5",",,,0","0","1,,,0"
"USC00123868","1992-05","41.26","-87.19972","197.2","HEBRON 4 S, IN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19920531","+,,0","19920531","+,,0","1","","19920523",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","30.7",",,,0","0",",,,0"
"USC00123868","1992-06","41.26","-87.19972","197.2","HEBRON 4 S, IN US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19920630","+,,0","19920630","+,,0","","","19920618",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,","66.8",",,,0","0",",,,0"
"USC00123868","1992-07","41.26","-87.19972","197.2","HEBRON 4 S, IN US","15",",0","12",",0","2",",0","0",",0","0",",0","","","19920731","+,,0","19920731","+,,0","2","","19920715",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","184.6",",,,0","0",",,,0"
"USC00123868","1992-08","41.26","-87.19972","197.2","HEBRON 4 S, IN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19920831","+,,0","19920831","+,,0","1","","19920828",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,28,","43.2",",,,0","0",",,,0"
"USC00123868","1992-09","41.26","-87.19972","197.2","HEBRON 4 S, IN US","6","4,0","3","4,0","2","4,0","0",",0","0",",0","","","19920930","+,,0","19920930","+,,0","2","","19920910",",4,0","0",",,0,30,+","0",",,0,30,+","97.8","4,,0,10,","199.1",",a,,0","0",",,,0"
"USC00123868","1992-10","41.26","-87.19972","197.2","HEBRON 4 S, IN US","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","19921031","+,,0","19921031","+,,0","4","","19921016",",2,0","0",",,0,31,+","0",",,0,31,+","19.8","2,,0,16,","32.3",",a,,0","0",",,,0"
