"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CFEN","1999-07","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","","","89.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","19990725","+,,U","19990713",",,U","12.8",",U,25,+","30.6",",U,13,","3.9","U","3.9",",U","21.08",",U","25.54",",,,U","16.62",",,,U"
"USR0000CFEN","1999-08","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","","","86.8",",U","0",",U","0",",U","0",",U","27",",U","0",",U","19990807",",,U","19990822",",,U","8.3",",U,07,","31.7",",U,22,","26.4","U","22.5",",U","20.41",",U","25.22",",,,U","15.60",",,,U"
"USR0000CFEN","1999-09","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","","","85.6",",U","0",",U","0",",U","0",",U","27",",U","0",",U","19990902","+,,U","19990908",",,U","10.0",",U,02,+","30.6",",U,08,","38.8","U","12.4",",U","20.77",",U","25.46",",,,U","16.08",",,,U"
"USR0000CFEN","1999-10","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","","","34.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19991029",",,U","19991010",",,U","5.6",",U,29,","27.8",",U,10,","86.5","U","47.7",",U","17.89",",U","22.22",",,,U","13.56",",,,U"
"USR0000CFEN","1999-11","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","","","5.0",",U","0",",U","2",",U","0",",U","6",",U","0",",U","19991122",",,U","19991113","+,,U","-1.7",",U,22,","24.4",",U,13,+","295.0","U","208.5",",U","11.55",",U","15.60",",,,U","7.50",",,,U"
"USR0000CFEN","1999-12","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","","","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","19991210",",,U","19991217",",,U","-3.9",",U,10,","18.9",",U,17,","647.1","U","352.1",",U","6.97",",U","10.67",",,,U","3.28",",,,U"
"USR0000CFEN","2000-01","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","20000102",",,U","20000113",",,U","-3.9",",U,02,","15.6",",U,13,","1037.5","U","390.4",",U","5.74",",U","8.99",",,,U","2.49",",,,U"
"USR0000CFEN","2000-02","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","20000224",",,U","20000202",",,U","-5.0",",U,24,","19.4",",U,02,","1422.5","U","385.0",",U","5.06",",U","9.10",",,,U","1.01",",,,U"
"USR0000CFEN","2000-03","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","20000306",",,U","20000325",",,U","-3.9",",U,06,","16.1",",U,25,","1782.1","U","359.6",",U","6.73",",U","10.72",",,,U","2.75",",,,U"
"USR0000CFEN","2000-04","36.9614","-119.175","1538.6","FENCE MEADOW CALIFORNIA, CA US","0.0","U","0.0","2,U","0","1,U","1","1,U","0","1,U","5","1,U","0","1,U","20000417",",1,U","20000403",",1,U","-0.6","1,U,17,","22.8","1,U,03,","1993.8","U","211.7","1,U","10.77","2,U","15.19","1,,,U","6.34","1,,,U"
