"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00455080","1959-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","25","4,0","17","4,0","2","4,0","","","","","","","","","","","19590331",",4,0","","","","","63.0","4,,0,31,","285.7","4,,,0","",""
"USC00455080","1959-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","9",",0","8",",0","3",",0","","","","","","","","","","","19590429",",,0","","","","","117.3",",,0,29,","285.2",",,,0","",""
"USC00455080","1959-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","18",",0","10",",0","0",",0","0",",0","0",",0","","","19590531","+,,0","19590531","+,,0","19590516",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","89.2",",,,0","0",",,,0"
"USC00455080","1959-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","19590630","+,,0","19590630","+,,0","19590604",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","100.9",",,,0","0",",,,0"
"USC00455080","1959-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","9",",0","3",",0","0",",0","0",",0","0",",0","","","19590731","+,,0","19590731","+,,0","19590705",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","27.6",",,,0","0",",,,0"
"USC00455080","1959-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","19590831",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","38.4",",,,0","0",",,,0"
"USC00455080","1959-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","9",",0","3",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","19590920",",,0","0",",,0,30,+","0",",,0,30,+","59.4",",,0,20,","247.3",",,,0","0",",,,0"
"USC00455080","1959-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","17",",0","11",",0","3",",0","0",",0","0",",0","","","19591031","+,,0","19591031","+,,0","19591022",",,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,22,","188.8",",,,0","0",",,,0"
"USC00455080","1959-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","17",",0","14",",0","6",",0","0",",0","0",",0","","","19591130","+,,0","19591130","+,,0","19591120",",,0","0",",,0,30,+","0",",,0,30,+","141.5",",,0,20,","511.8",",,,0","0",",,,0"
"USC00455080","1959-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","14",",0","4",",0","0",",0","0",",0","","","19591231","+,,0","19591231","+,,0","19591214",",,0","0",",,0,31,+","0",",,0,31,+","105.9",",,0,14,","375.2",",,,0","0",",,,0"
"USC00455080","1960-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","24",",0","18",",0","4",",0","","","","","","","","","","","19600129",",,0","","","","","93.5",",,0,29,","384.7",",,,0","",""
"USC00455080","1960-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","15",",0","13",",0","4",",0","0",",0","0",",0","","","19600229","+,,0","19600229","+,,0","19600206",",,0","0",",,0,29,+","0",",,0,29,+","112.3",",,0,06,","330.2",",,,0","0",",,,0"
"USC00455080","1960-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","23",",0","23",",0","3",",0","","","","","","","","","","","19600330",",,0","","","","","34.8",",,0,30,","324.6",",,,0","",""
"USC00455080","1960-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","19",",0","19",",0","1",",0","0",",0","0",",0","","","19600430","+,,0","19600430","+,,0","19600419",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,19,","238.3",",,,0","0",",,,0"
"USC00455080","1960-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","21",",0","2",",0","0",",0","0",",0","","","19600531","+,,0","19600531","+,,0","19600506",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","199.1",",,,0","0",",,,0"
"USC00455080","1960-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19600630","+,,0","19600630","+,,0","19600614",",,0","0",",,0,30,+","0",",,0,30,+","9.7",",,0,14,","19.6",",,,0","0",",,,0"
"USC00455080","1960-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600731","+,,0","19600731","+,,0","19600731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00455080","1960-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","19600831","+,,0","19600831","+,,0","19600821",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","124.3",",,,0","0",",,,0"
"USC00455080","1960-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19600930","+,,0","19600930","+,,0","19600904",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","58.1",",,,0","0",",,,0"
"USC00455080","1960-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","18",",0","17",",0","1",",0","0",",0","0",",0","","","19601031","+,,0","19601031","+,,0","19601027",",,0","0",",,0,31,+","0",",,0,31,+","44.2",",,0,27,","231.6",",,,0","0",",,,0"
"USC00455080","1960-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","20",",0","18",",0","7",",0","0",",0","0",",0","","","19601130","+,,0","19601121",",,0","19601117",",,0","0",",,0,30,+","0",",T,0,21,","51.6",",,0,17,","385.0",",,,0","0",",T,,0"
"USC00455080","1960-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","8",",0","8",",0","3",",0","0",",0","0",",0","","","19601231","+,,0","19601231","+,,0","19601212",",,0","0",",,0,31,+","0",",,0,31,+","86.9",",,0,12,","235.9",",,,0","0",",,,0"
"USC00455080","1961-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","23",",0","21",",0","7",",0","0",",0","0",",0","","","19610131","+,,0","19610131","+,,0","19610115",",,0","0",",,0,31,+","0",",,0,31,+","116.1",",,0,15,","622.2",",,,0","0",",,,0"
"USC00455080","1961-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","28",",0","27",",0","12",",0","0","4,0","0","2,0","","","19610228","+,4,0","19610228","+,2,0","19610221",",,0","0","4,,0,28,+","0","2,,0,28,+","96.0",",,0,21,","750.4",",,,0","0","2,,,0"
"USC00455080","1961-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","29",",0","26",",0","3",",0","","","0","1,0","","","","","19610331","+,1,0","19610312",",,0","","","0","1,,0,31,+","68.8",",,0,12,","366.5",",,,0","0","1,,,0"
"USC00455080","1961-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","17",",0","0",",0","0",",0","0",",0","","","19610430","+,,0","19610430","+,,0","19610430",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,30,","136.8",",,,0","0",",,,0"
"USC00455080","1961-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","19610531","+,,0","19610531","+,,0","19610526",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,26,","53.9",",,,0","0",",,,0"
"USC00455080","1961-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19610630","+,,0","19610630","+,,0","19610608",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,08,","16.8",",,,0","0",",,,0"
"USC00455080","1961-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19610731","+,,0","19610731","+,,0","19610707",",,0","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","17.3",",,,0","0",",,,0"
"USC00455080","1961-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19610831","+,,0","19610831","+,,0","19610831",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","45.7",",,,0","0",",,,0"
"USC00455080","1961-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19610930","+,,0","19610930","+,,0","19610901",",,0","0",",,0,30,+","0",",,0,30,+","32.0",",,0,01,","57.0",",,,0","0",",,,0"
"USC00455080","1961-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","17",",0","16",",0","3",",0","0",",0","0",",0","","","19611031","+,,0","19611031","+,,0","19611009",",,0","0",",,0,31,+","0",",,0,31,+","32.0",",,0,09,","240.6",",,,0","0",",,,0"
"USC00455080","1961-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","19",",0","19",",0","5",",0","0",",0","0",",0","","","19611130","+,,0","19611130","+,,0","19611109",",,0","0",",,0,30,+","0",",,0,30,+","50.0",",,0,09,","314.5",",,,0","0",",,,0"
