"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00215433","1891-01","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","","","2",",0","30",",0","15",",0","0",",0","0",",0","18910116",",,0","","","","","18910101",",,0","18910120",",,0","-18.3",",0,16,","","","","","11.9",",,0,01,","9.4",",0,20,","","","700.5",",0","24.6",",,,0","","","-4.26",",0","1.09",",,,0","-9.62",",,,0"
"USC00215433","1891-02","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","","","11",",0","28",",0","21",",0","0",",0","0",",0","18910204",",,0","","","","","18910220",",,0","18910224",",,0","-30.0",",0,04,","","","","","10.9",",,0,20,","7.2",",0,24,","","","802.2",",0","42.3",",,,0","","","-10.32",",0","-4.17",",,,0","-16.47",",,,0"
"USC00215433","1891-03","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","4",",0","27",",0","13",",0","0",",0","0",",0","18910301",",,0","","","","","18910330",",,0","18910329",",,0","-20.6",",0,01,","","","","","12.4",",,0,30,","9.4",",0,29,","","","688.1",",0","36.0",",,,0","","","-3.86",",0","0.77",",,,0","-8.50",",,,0"
"USC00215433","1891-04","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","2.5","0","2.5",",0","8",",0","5",",0","0",",0","","","0","5,0","0",",0","10",",0","1",",0","7",",0","0",",0","18910403",",,0","","","18910430","+,5,0","18910409",",,0","18910429",",,0","-8.9",",0,03,","","","0","5,,0,30,+","17.8",",,0,09,","28.9",",0,29,","","","259.3",",0","61.6",",,,0","0","5,,,0","9.77",",0","15.53",",,,0","4.02",",,,0"
"USC00215433","1891-05","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","13.4","0","10.9",",0","5",",0","3",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","18910505",",,0","","","18910531","+,,0","18910531",",,0","18910508",",,0","-2.2",",0,05,","","","0",",,0,31,+","23.6",",,0,31,","28.9",",0,08,","","","120.6",",0","32.2",",,,0","0",",,,0","14.80",",0","21.59",",,,0","8.00",",,,0"
"USC00215433","1891-06","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","74.4","0","61.0",",0","13",",0","6",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18910604",",,0","","","18910630","+,,0","18910627",",,0","18910615",",,0","3.9",",0,04,","","","0",",,0,30,+","32.0",",,0,27,","31.7",",0,15,","","","41.6",",0","87.4",",,,0","0",",,,0","18.98",",0","23.95",",,,0","14.00",",,,0"
"USC00215433","1891-07","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","116.0","0","41.6",",0","13",",0","4",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","18910707",",,0","","","18910731","+,,0","18910706",",,0","18910731",",,0","6.7",",0,07,","","","0",",,0,31,+","49.5",",,0,06,","28.9",",0,31,","17.3","0","17.3",",0","76.1",",,,0","0",",,,0","19.12",",0","24.72",",,,0","13.52",",,,0"
"USC00215433","1891-08","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","208.3","0","92.3",",0","10",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","18910823",",,0","","","18910831","+,,0","18910820",",,0","18910808","+,,0","5.6",",0,23,","","","0",",,0,31,+","56.6",",,0,20,","34.4",",0,08,+","53.5","0","36.2",",0","80.6",",,,0","0",",,,0","20.14",",0","26.08",",,,0","14.21",",,,0"
"USC00215433","1891-09","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","288.3","0","80.0",",0","6",",0","2",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","18910929","+,,0","","","18910930","+,,0","18910928",",,0","18910918",",,0","6.1",",0,29,+","","","0",",,0,30,+","30.7",",,0,28,","33.9",",0,18,","88.5","0","35.0",",0","44.6",",,,0","0",",,,0","19.83",",0","26.15",",,,0","13.51",",,,0"
"USC00215433","1891-10","44.98333","-93.3",,"MINNEAPOLIS WEATHER BUREAU DOWNTOWN, MN US","289.2","0","0.9",",0","7",",0","4",",0","0",",0","","","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","18911022",",,0","","","18911031","+,,0","18911003",",,0","18911002",",,0","-1.7",",0,22,","","","0",",,0,31,+","16.8",",,0,03,","23.3",",0,02,","346.5","0","258.0",",0","42.5",",,,0","0",",,,0","10.04",",0","15.45",",,,0","4.62",",,,0"
