"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXFR0015","2022-12","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","7","3,N","2","3,N","0","3,N","20221211",",3,N","9.4","3,,N,11,","18.7","3,,,N"
"US1TXFR0015","2023-02","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","3","4,N","2","4,N","0","4,N","20230201",",4,N","7.6","4,,N,01,","12.9","4,,,N"
"US1TXFR0015","2023-03","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","10","4,N","6","4,N","0","4,N","20230319",",4,N","9.1","4,,N,19,","38.8",",a,,N"
"US1TXFR0015","2023-04","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","10","2,N","4","2,N","0","2,N","20230423",",2,N","20.8","2,,N,23,","46.7","2,,,N"
"US1TXFR0015","2023-05","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","11","2,N","6","2,N","1","2,N","20230520",",2,N","25.7","2,,N,20,","72.0","2,,,N"
"US1TXFR0015","2023-11","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","11","4,N","4","4,N","0","4,N","202311","4,,N","9.1","4,,N,  ,","36.4","1,a,,N"
"US1TXFR0015","2023-12","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","7","3,N","2","3,N","0","3,N","20231224","+,3,N","5.6","3,,N,24,+","15.7","1,a,,N"
"US1TXFR0015","2024-01","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","7","2,N","3","2,N","2","2,N","20240124",",2,N","35.6","2,,N,24,","93.8",",a,,N"
"US1TXFR0015","2024-03","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","8","5,N","5","5,N","1","5,N","20240317",",5,N","29.0","5,,N,17,","44.6","1,a,,N"
"US1TXFR0015","2024-04","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","4","2,N","3","2,N","1","2,N","20240428",",2,N","26.7","2,,N,28,","46.8","2,,,N"
"US1TXFR0015","2024-06","28.987184","-98.945726","169.5","MOORE 6.1 SE, TX US","","","","","","","","","","","70.1","2,a,,N"
