"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020A23S","1979-10","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","19791019",",,T","","","","","","","53.3",",,T,19,","","","","","","","162.4",",,,T","","","","","",""
"USS0020A23S","1979-11","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19791122",",,T","","","","","","","27.9",",,T,22,","","","","","","","65.8",",,,T","","","","","",""
"USS0020A23S","1979-12","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","24",",T","24",",T","5",",T","","","","","","","","","","","","","","","","","19791217",",,T","","","","","","","76.2",",,T,17,","","","","","","","396.2",",,,T","","","","","",""
"USS0020A23S","1980-01","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","13",",T","13",",T","4",",T","","","","","","","","","","","","","","","","","19800109",",,T","","","","","","","48.3",",,T,09,","","","","","","","248.9",",,,T","","","","","",""
"USS0020A23S","1980-02","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","19800201",",,T","","","","","","","30.5",",,T,01,","","","","","","","167.5",",,,T","","","","","",""
"USS0020A23S","1980-03","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19800312",",,T","","","","","","","25.4",",,T,12,","","","","","","","55.6",",,,T","","","","","",""
"USS0020A23S","1980-04","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","19800413",",,T","","","","","","","94.0",",,T,13,","","","","","","","208.1",",,,T","","","","","",""
"USS0020A23S","1980-05","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19800512",",,T","","","","","","","12.7",",,T,12,","","","","","","","53.2",",,,T","","","","","",""
"USS0020A23S","1980-06","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19800625","+,,T","","","","","","","7.6",",,T,25,+","","","","","","","27.7",",,,T","","","","","",""
"USS0020A23S","1980-07","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19800722",",,T","","","","","","","45.7",",,T,22,","","","","","","","106.6",",,,T","","","","","",""
"USS0020A23S","1980-08","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19800817",",,T","","","","","","","35.6",",,T,17,","","","","","","","137.1",",,,T","","","","","",""
"USS0020A23S","1980-09","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","8",",T","8",",T","2",",T","","","","","","","","","","","","","","","","","19800919",",,T","","","","","","","33.0",",,T,19,","","","","","","","109.1",",,,T","","","","","",""
"USS0020A23S","1982-10","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19821025","+,,T","","","","","","","22.9",",,T,25,+","","","","","","","111.9",",,,T","","","","","",""
"USS0020A23S","1982-11","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","15",",T","15",",T","7",",T","","","","","","","","","","","","","","","","","19821119",",,T","","","","","","","55.9",",,T,19,","","","","","","","315.2",",,,T","","","","","",""
"USS0020A23S","1982-12","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","19821203",",,T","","","","","","","55.9",",,T,03,","","","","","","","261.5",",,,T","","","","","",""
"USS0020A23S","1983-01","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","13",",T","13",",T","5",",T","","","","","","","","","","","","","","","","","19830109","+,,T","","","","","","","119.4",",,T,09,+","","","","","","","454.9",",,,T","","","","","",""
"USS0020A23S","1983-02","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19830210",",,T","","","","","","","58.4",",,T,10,","","","","","","","215.9",",,,T","","","","","",""
"USS0020A23S","1983-03","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19830329",",,T","","","","","","","17.8",",,T,29,","","","","","","","119.3",",,,T","","","","","",""
"USS0020A23S","1983-04","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19830405",",,T","","","","","","","30.5",",,T,05,","","","","","","","71.1",",,,T","","","","","",""
"USS0020A23S","1983-05","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","8",",T","8",",T","2",",T","","","","","","","","","","","","","","","","","19830515","+,,T","","","","","","","33.0",",,T,15,+","","","","","","","114.1",",,,T","","","","","",""
"USS0020A23S","1983-06","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19830606",",,T","","","","","","","12.7",",,T,06,","","","","","","","53.3",",,,T","","","","","",""
"USS0020A23S","1983-07","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19830717",",,T","","","","","","","38.1",",,T,17,","","","","","","","60.8",",,,T","","","","","",""
"USS0020A23S","1983-08","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19830811",",,T","","","","","","","17.8",",,T,11,","","","","","","","30.5",",,,T","","","","","",""
"USS0020A23S","1983-09","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19830926","+,,T","","","","","","","15.2",",,T,26,+","","","","","","","96.4",",,,T","","","","","",""
"USS0020A23S","1983-10","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19831022",",,T","","","","","","","25.4",",,T,22,","","","","","","","94.0",",,,T","","","","","",""
"USS0020A23S","1983-11","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","28",",T","28",",T","7",",T","","","","","","","","","","","","","","","","","19831116",",,T","","","","","","","61.0",",,T,16,","","","","","","","492.7",",,,T","","","","","",""
"USS0020A23S","1983-12","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","19",",T","19",",T","1",",T","","","","","","","","","","","","","","","","","19831229",",,T","","","","","","","35.6",",,T,29,","","","","","","","210.8",",,,T","","","","","",""
"USS0020A23S","1984-01","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","25",",T","25",",T","2",",T","","","","","","","","","","","","","","","","","19840125",",,T","","","","","","","58.4",",,T,25,","","","","","","","330.1",",,,T","","","","","",""
"USS0020A23S","1984-02","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","22",",T","22",",T","2",",T","","","","","","","","","","","","","","","","","19840213",",,T","","","","","","","35.6",",,T,13,","","","","","","","228.4",",,,T","","","","","",""
"USS0020A23S","1984-03","48.2","-120.92","1822.7","LYMAN LAKE, WA US","","","","","27",",T","27",",T","3",",T","","","","","","","","","","","","","","","","","19840320",",,T","","","","","","","55.9",",,T,20,","","","","","","","292.1",",,,T","","","","","",""
