"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SFM00068368","1976-10","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","8","1,S","7","1,S","2","1,S","","","","","","","","","","","","","19761003",",1,S","","","","","80.0","1,,S,03,","","","","","","","145.5","1,,,S","","","","","",""
"SFM00068368","1976-11","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","9",",S","7",",S","0",",S","","","","","","","","","","","","","19761113",",,S","","","","","18.0",",,S,13,","","","","","","","79.9",",,,S","","","","","",""
"SFM00068368","1977-01","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","14",",S","10",",S","1",",S","","","","","","","","","","","","","19770121",",,S","","","","","27.9",",,S,21,","","","","","","","111.5",",,,S","","","","","",""
"SFM00068368","1977-02","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","19770202",",1,S","","","","","11.9","1,,S,02,","","","","","","","28.9","1,,,S","","","","","",""
"SFM00068368","1977-03","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","11","4,S","9","4,S","1","4,S","","","","","","","","","","","","","19770306",",4,S","","","","","30.0","4,,S,06,","","","","","","","99.2","4,,,S","","","","","",""
"SFM00068368","1977-04","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19770401",",2,S","","","","","20.1","2,,S,01,","","","","","","","33.5","2,,,S","","","","","",""
"SFM00068368","1977-05","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19770508",",3,S","","","","","7.9","3,,S,08,","","","","","","","7.9","3,,,S","","","","","",""
"SFM00068368","1977-06","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19770630","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"SFM00068368","1977-07","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19770731","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"SFM00068368","1977-08","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","19770814",",,S","","","","","1.0",",,S,14,","","","","","","","1.0",",,,S","","","","","",""
"SFM00068368","1977-09","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","5",",S","3",",S","2",",S","","","","","","","","","","","","","19770928",",,S","","","","","33.0",",,S,28,","","","","","","","72.4",",,,S","","","","","",""
"SFM00068368","1977-10","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","9","1,S","3","1,S","1","1,S","","","","","","","","","","","","","19771021",",1,S","","","","","25.9","1,,S,21,","","","","","","","62.2","1,,,S","","","","","",""
"SFM00068368","1977-11","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","11",",S","9",",S","1",",S","","","","","","","","","","","","","19771130",",,S","","","","","52.1",",,S,30,","","","","","","","134.8",",,,S","","","","","",""
"SFM00068368","1977-12","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","10",",S","7",",S","0",",S","","","","","","","","","","","","","19771223",",,S","","","","","11.9",",,S,23,","","","","","","","55.3",",,,S","","","","","",""
"SFM00068368","1978-01","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","18","1,S","12","1,S","5","1,S","","","","","","","","","","","","","19780101",",1,S","","","","","49.0","1,,S,01,","","","","","","","282.4","1,,,S","","","","","",""
"SFM00068368","1978-02","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","10",",S","7",",S","2",",S","","","","","","","","","","","","","19780211",",,S","","","","","39.9",",,S,11,","","","","","","","138.9",",,,S","","","","","",""
"SFM00068368","1978-03","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","10","1,S","5","1,S","1","1,S","","","","","","","","","","","","","19780313",",1,S","","","","","38.1","1,,S,13,","","","","","","","93.9","1,,,S","","","","","",""
"SFM00068368","1978-04","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","7","1,S","3","1,S","0","1,S","","","","","","","","","","","","","19780411",",1,S","","","","","8.9","1,,S,11,","","","","","","","27.9","1,,,S","","","","","",""
"SFM00068368","1978-05","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","19780502",",,S","","","","","3.0",",,S,02,","","","","","","","3.0",",,,S","","","","","",""
"SFM00068368","1978-06","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","19780601",",1,S","","","","","4.1","1,,S,01,","","","","","","","5.1","1,,,S","","","","","",""
"SFM00068368","1978-07","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19780731","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"SFM00068368","1978-08","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","19780829",",,S","","","","","7.9",",,S,29,","","","","","","","11.9",",,,S","","","","","",""
"SFM00068368","1978-09","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","4",",S","2",",S","0",",S","","","","","","","","","","","","","19780914",",,S","","","","","16.0",",,S,14,","","","","","","","23.1",",,,S","","","","","",""
"SFM00068368","1978-10","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","10",",S","5",",S","0",",S","","","","","","","","","","","","","19781017",",,S","","","","","18.0",",,S,17,","","","","","","","57.3",",,,S","","","","","",""
"SFM00068368","1978-11","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","15","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19781127",",2,S","","","","","17.0","2,,S,27,","","","","","","","77.9","2,,,S","","","","","",""
"SFM00068368","1978-12","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","9","3,S","4","3,S","0","3,S","","","","","","","","","","","","","19781202",",3,S","","","","","7.9","3,,S,02,","","","","","","","27.4","3,,,S","","","","","",""
"SFM00068368","1979-01","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","10","1,S","9","1,S","0","1,S","","","","","","","","","","","","","19790120",",1,S","","","","","23.1","1,,S,20,","","","","","","","93.9","1,,,S","","","","","",""
"SFM00068368","1979-02","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","6","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19790215",",2,S","","","","","13.0","2,,S,15,","","","","","","","36.8","2,,,S","","","","","",""
"SFM00068368","1979-03","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","12","1,S","4","1,S","1","1,S","","","","","","","","","","","","","19790303",",1,S","","","","","29.0","1,,S,03,","","","","","","","53.6","1,,,S","","","","","",""
"SFM00068368","1979-04","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","6",",S","3",",S","0",",S","","","","","","","","","","","","","19790422",",,S","","","","","23.1",",,S,22,","","","","","","","42.6",",,,S","","","","","",""
"SFM00068368","1979-05","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","","","","","5",",S","2",",S","0",",S","","","","","","","","","","","","","19790506",",,S","","","","","7.1",",,S,06,","","","","","","","14.5",",,,S","","","","","",""
