"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00151156","1903-04","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","","","16",",6","12",",6","3",",6","","","","","0","3,6","2","3,6","0","3,6","15","3,6","0","3,6","2","","19030405",",3,6","","","","","19030408",",,6","19030402",",3,6","-1.7","3,6,05,","","","","","58.9",",,6,08,","28.3","3,6,02,","","","","","210.8",",,,6","","","12.19","6,6","19.63","3,,,6","4.74","3,,,6"
"USC00151156","1903-05","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","69.0",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","19030505","+,,6","","","","","19030530",",,6","19030526",",,6","2.8",",6,05,+","","","","","39.6",",,6,30,","32.2",",6,26,","","","33.9",",6","71.8",",,,6","","","19.46",",6","27.01",",,,6","11.92",",,,6"
"USC00151156","1903-06","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","69.5",",6","15",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","1","","19030613",",,6","","","","","19030604",",,6","19030630",",,6","5.0",",6,13,","","","","","25.4",",,6,04,","30.6",",6,30,","","","11.2",",6","91.1",",,,6","","","20.28",",6","26.06",",,,6","14.50",",,,6"
"USC00151156","1903-07","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","202.7",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","19030715",",,6","","","","","19030731",",,6","19030729",",,6","12.8",",6,15,","","","","","37.6",",,6,31,","36.1",",6,29,","0.0","6","0.0",",6","80.0",",,,6","","","24.87",",6","31.50",",,,6","18.24",",,,6"
"USC00151156","1903-08","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","193.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19030831",",,6","","","","","19030806",",,6","19030824",",,6","12.8",",6,31,","","","","","19.3",",,6,06,","35.6",",6,24,","0.0","6","0.0",",6","56.7",",,,6","","","24.56",",6","31.34",",,,6","17.78",",,,6"
"USC00151156","1903-09","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","99.2",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","12",",6","1","","19030928","+,,6","","","","","19030927",",,6","19030913","+,,6","2.8",",6,28,+","","","","","11.2",",,6,27,","35.0",",6,13,+","28.9","6","28.9",",6","11.7",",,,6","","","20.68",",6","29.69",",,,6","11.66",",,,6"
"USC00151156","1903-10","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","24.5",",6","8",",6","5",",6","1",",6","","","","","0",",6","6",",6","0",",6","19",",6","0",",6","1","","19031028",",,6","","","","","19031008",",,6","19031003",",,6","-5.0",",6,28,","","","","","31.0",",,6,08,","31.1",",6,03,","190.3","6","161.4",",6","72.0",",,,6","","","13.92",",6","21.97",",,,6","5.86",",,,6"
"USC00151156","1903-11","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","0.0","1,6","13",",6","6",",6","1",",6","","","0",",6","0",",6","18",",6","1","1,6","5","1,6","0","1,6","2","","19031127",",,6","","","19031130",",,6","19031117",",,6","19031103",",1,6","-11.7",",6,27,","","","13",",,6,30,","39.1",",,6,17,","24.4","1,6,03,","551.7","6","361.4","1,6","91.2",",,,6","26",",,,6","6.10","1,6","12.47","1,,,6","-0.28",",,,6"
"USC00151156","1903-12","36.98333","-84.61667","217.0","BURNSIDE, KY US","","","0.0","1,6","11",",6","3",",6","1",",6","","","0",",6","0",",6","29",",6","2","1,6","0","1,6","0","1,6","","","19031226",",,6","","","19031230","+,,6","19031220",",,6","19031212",",1,6","-13.3",",6,26,","","","10",",,6,30,+","63.5",",,6,20,","11.7","1,6,12,","1085.2","6","533.5","1,6","90.0",",,,6","25",",,,6","0.47","1,6","6.50","1,,,6","-5.57",",,,6"
"USC00151156","1904-01","36.98333","-84.61667","217.0","BURNSIDE, KY US","0.0","6","0.0",",6","15",",6","6",",6","2",",6","","","","","0",",6","25",",6","2",",6","0",",6","0",",6","1","","19040127",",,6","","","","","19040102",",,6","19040122",",,6","-13.3",",6,27,","","","","","30.5",",,6,02,","18.3",",6,22,","1595.8","6","510.6",",6","91.6",",,,6","","","1.86",",6","7.49",",,,6","-3.77",",,,6"
"USC00151156","1904-02","36.98333","-84.61667","217.0","BURNSIDE, KY US","0.0","6","0.0",",6","14",",6","5",",6","0",",6","","","1",",6","0",",6","20",",6","2",",6","2",",6","0",",6","","","19040203",",,6","","","19040211",",,6","19040222",",,6","19040229",",,6","-12.2",",6,03,","","","25",",,6,11,","6.6",",,6,22,","23.3",",6,29,","2010.8","6","415.0",",6","27.7",",,,6","25",",,,6","4.02",",6","10.47",",,,6","-2.42",",,,6"
"USC00151156","1904-03","36.98333","-84.61667","217.0","BURNSIDE, KY US","3.6","6","3.6",",6","19",",6","10",",6","2",",6","","","","","0",",6","10",",6","0",",6","7",",6","0",",6","","","19040304",",,6","","","","","19040326",",,6","19040331","+,,6","-7.2",",6,04,","","","","","32.5",",,6,26,","25.0",",6,31,+","2271.2","6","260.4",",6","144.1",",,,6","","","10.05",",6","16.50",",,,6","3.60",",,,6"
"USC00151156","1904-04","36.98333","-84.61667","217.0","BURNSIDE, KY US","9.7","6","6.1",",6","20",",6","9",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","15",",6","0",",6","","","19040421","+,,6","","","19040421",",,6","19040426",",,6","19040423",",,6","-3.9",",6,21,+","","","51",",,6,21,","16.8",",,6,26,","27.8",",6,23,","2471.7","6","200.5",",6","73.4",",,,6","51",",,,6","11.85",",6","19.14",",,,6","4.56",",,,6"
"USC00151156","1904-05","36.98333","-84.61667","217.0","BURNSIDE, KY US","45.0","6","35.3",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","19040515",",,6","","","","","19040530",",,6","19040524",",,6","3.3",",6,15,","","","","","38.1",",,6,30,","32.2",",6,24,","2513.1","6","41.4",",6","109.1",",,,6","","","18.14",",6","25.97",",,,6","10.30",",,,6"
"USC00151156","1904-06","36.98333","-84.61667","217.0","BURNSIDE, KY US","177.7","6","132.7",",6","13",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19040610",",,6","","","","","19040607",",,6","19040624",",,6","11.7",",6,10,","","","","","20.3",",,6,07,","32.8",",6,24,","2513.4","6","0.3",",6","109.0",",,,6","","","22.75",",6","29.12",",,,6","16.38",",,,6"
"USC00151156","1904-07","36.98333","-84.61667","217.0","BURNSIDE, KY US","343.3","6","165.6",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19040703",",,6","","","","","19040717",",,6","19040716",",,6","10.6",",6,03,","","","","","33.0",",,6,17,","35.0",",6,16,","0.0","6","0.0",",6","97.9",",,,6","","","23.67",",6","30.25",",,,6","17.09",",,,6"
"USC00151156","1904-08","36.98333","-84.61667","217.0","BURNSIDE, KY US","534.9","6","191.6",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19040808",",,6","","","","","19040821",",,6","19040822",",,6","14.4",",6,08,","","","","","79.2",",,6,21,","35.0",",6,22,","0.0","6","0.0",",6","137.3",",,,6","","","24.51",",6","31.54",",,,6","17.48",",,,6"
"USC00151156","1904-09","36.98333","-84.61667","217.0","BURNSIDE, KY US","659.7","6","124.8",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19040915",",,6","","","","","19040920",",,6","19040928",",,6","5.0",",6,15,","","","","","24.4",",,6,20,","36.7",",6,28,","6.3","6","6.3",",6","48.2",",,,6","","","22.28",",6","29.86",",,,6","14.71",",,,6"
"USC00151156","1904-10","36.98333","-84.61667","217.0","BURNSIDE, KY US","676.3","6","16.6",",6","5",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","19041028",",,6","","","","","19041012",",,6","19041010",",,6","-5.6",",6,28,","","","","","9.7",",,6,12,","31.1",",6,10,","156.0","6","149.7",",6","16.2",",,,6","","","14.04",",6","22.48",",,,6","5.60",",,,6"
"USC00151156","1904-11","36.98333","-84.61667","217.0","BURNSIDE, KY US","676.3","6","0.0","1,6","10",",6","5",",6","1",",6","","","","","0",",6","17",",6","0","1,6","0","1,6","0","1,6","4","","19041127","+,,6","","","","","19041104",",,6","19041120","+,1,6","-5.6",",6,27,+","","","","","38.1",",,6,04,","20.0","1,6,20,+","490.9","6","334.9","1,6","65.3",",,,6","","","6.90","1,6","13.65","1,,,6","0.15",",,,6"
"USC00151156","1904-12","36.98333","-84.61667","217.0","BURNSIDE, KY US","676.3","6","0.0","1,6","20",",6","9",",6","0",",6","","","","","0",",6","23",",6","0","1,6","0","1,6","0","1,6","1","","19041229",",,6","","","","","19041210",",,6","19041226","+,1,6","-10.6",",6,29,","","","","","21.3",",,6,10,","19.4","1,6,26,+","934.8","6","443.9","1,6","105.4",",,,6","","","3.58","1,6","9.20","1,,,6","-2.04",",,,6"
"USC00151156","1905-01","36.98333","-84.61667","217.0","BURNSIDE, KY US","0.0","6","0.0","2,6","18",",6","7",",6","0",",6","","","4",",6","2","2,6","25","2,6","7",",6","0",",6","0",",6","","","19050125",",2,6","","","19050130",",,6","19050130",",,6","19050101",",,6","-20.0","2,6,25,","","","152",",,6,30,","12.7",",,6,30,","17.8",",6,01,","1499.5","6","564.7",",6","61.3",",,,6","318",",,,6","-1.02","2,6","4.93",",,,6","-6.98","2,,,6"
"USC00151156","1905-02","36.98333","-84.61667","217.0","BURNSIDE, KY US","0.0","6","0.0",",6","19",",6","8",",6","0",",6","","","","","2",",6","22",",6","5",",6","0",",6","0",",6","2","","19050214",",,6","","","","","19050209",",,6","19050228",",,6","-23.3",",6,14,","","","","","19.3",",,6,09,","15.6",",6,28,","2017.3","6","517.8",",6","82.4",",,,6","","","-0.16",",6","5.31",",,,6","-5.64",",,,6"
"USC00151156","1905-03","36.98333","-84.61667","217.0","BURNSIDE, KY US","1.1","6","1.1",",6","11",",6","9",",6","1",",6","","","","","0",",6","2",",6","0",",6","21",",6","0",",6","","","19050314",",,6","","","","","19050309",",,6","19050331","+,,6","-1.7",",6,14,","","","","","30.5",",,6,09,","27.2",",6,31,+","2184.9","6","167.6",",6","116.9",",,,6","","","12.96",",6","21.27",",,,6","4.65",",,,6"
"USC00151156","1905-04","36.98333","-84.61667","217.0","BURNSIDE, KY US","7.0","6","5.9",",6","15",",6","8",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","20",",6","0",",6","1","","19050417",",,6","","","19050406",",,6","19050405",",,6","19050428",",,6","-1.7",",6,17,","","","0",",T,6,06,","20.3",",,6,05,","29.4",",6,28,","2322.7","6","137.8",",6","91.4",",,,6","0",",T,,6","13.94",",6","21.80",",,,6","6.07",",,,6"
"USC00151156","1905-05","36.98333","-84.61667","217.0","BURNSIDE, KY US","84.3","6","77.3",",6","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19050501",",,6","","","","","19050513",",,6","19050511",",,6","5.6",",6,01,","","","","","29.5",",,6,13,","32.2",",6,11,","2340.2","6","17.5",",6","111.7",",,,6","","","20.26",",6","27.15",",,,6","13.37",",,,6"
"USC00151156","1905-06","36.98333","-84.61667","217.0","BURNSIDE, KY US","227.9","6","143.6",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19050602",",,6","","","","","19050622",",,6","19050619","+,,6","8.9",",6,02,","","","","","31.5",",,6,22,","34.4",",6,19,+","2340.7","6","0.5",",6","109.1",",,,6","","","23.10",",6","29.74",",,,6","16.47",",,,6"
"USC00151156","1905-07","36.98333","-84.61667","217.0","BURNSIDE, KY US","404.0","6","176.1",",6","13",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19050703","+,,6","","","","","19050722",",,6","19050719","+,,6","12.2",",6,03,+","","","","","56.4",",,6,22,","33.9",",6,19,+","0.0","6","0.0",",6","130.0",",,,6","","","24.01",",6","30.92",",,,6","17.10",",,,6"
