"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NMOR","1986-08","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","187.5",",U","0",",U","0",",U","0",",U","31",",U","11",",U","19860831",",,U","19860818",",,U","10.6",",U,31,","34.4",",U,18,","","","1.4",",U","24.34",",U","30.61",",,,U","18.06",",,,U"
"USR0000NMOR","1986-09","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","25.6",",U","0",",U","3",",U","0",",U","10",",U","0",",U","19860927","+,,U","19860904",",,U","0.0",",U,27,+","30.6",",U,04,","","","198.3",",U","12.58",",U","17.68",",,,U","7.48",",,,U"
"USR0000NMOR","1986-10","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","0.0",",U","0",",U","1",",U","0",",U","5",",U","0",",U","19861031",",,U","19861009",",,U","0.0",",U,31,","23.9",",U,09,","","","220.0",",U","11.24",",U","16.43",",,,U","6.04",",,,U"
"USR0000NMOR","1986-11","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","0.0","5,U","0","2,U","16","2,U","0","3,U","0","3,U","0","3,U","19861130",",2,U","19861103",",3,U","-5.6","2,U,30,","17.2","3,U,03,","","","342.6","3,U","4.67","5,U","9.36","3,,,U","-0.03","2,,,U"
"USR0000NMOR","1986-12","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","","","0.0","1,U","0","1,U","27","1,U","2","1,U","0","1,U","0","1,U","19861209",",1,U","19861227","+,1,U","-7.8","1,U,09,","8.9","1,U,27,+","","","512.6","1,U","1.25","1,U","4.98","1,,,U","-2.49","1,,,U"
"USR0000NMOR","1987-01","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0","1,U","0","1,U","27","1,U","12","1,U","0","1,U","0","1,U","19870109",",1,U","19870126",",1,U","-16.1","1,U,09,","10.0","1,U,26,","","","619.8","1,U","-2.33","1,U","1.97","1,,,U","-6.63","1,,,U"
"USR0000NMOR","1987-02","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","19",",U","3",",U","0",",U","0",",U","19870226","+,,U","19870210","+,,U","-8.9",",U,26,+","12.2",",U,10,+","","","460.3",",U","1.89",",U","5.54",",,,U","-1.75",",,,U"
"USR0000NMOR","1987-03","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","19870329","+,,U","19870331",",,U","-6.7",",U,29,+","17.2",",U,31,","","","451.0",",U","3.78",",U","7.79",",,,U","-0.23",",,,U"
"USR0000NMOR","1987-04","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","4.7","U","4.7","4,U","0","3,U","5","3,U","0","3,U","7","3,U","0","3,U","19870419",",3,U","19870427",",3,U","-3.9","3,U,19,","25.6","3,U,27,","","","173.8","3,U","11.82","4,U","17.45","3,,,U","6.20","3,,,U"
"USR0000NMOR","1987-05","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","16.6","U","11.9",",U","0",",U","0",",U","0",",U","11",",U","0",",U","19870502",",,U","19870507",",,U","0.6",",U,02,","28.3",",U,07,","","","155.0",",U","13.72",",U","18.89",",,,U","8.55",",,,U"
"USR0000NMOR","1987-06","41.4558","-117.6333","1676.4","MOREY CREEK NEVADA, NV US","73.6","U","57.0","1,U","0","1,U","0","1,U","0","1,U","22","1,U","1","1,U","19870601",",1,U","19870626",",1,U","3.3","1,U,01,","32.2","1,U,26,","","","36.7","1,U","19.03","1,U","25.01","1,,,U","13.06","1,,,U"
