"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040827","2001-02","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20010222",",5,S","","","","","21.0","5,S,22,","","","","","","","","","16.71","5,,,S","",""
"IRM00040827","2001-11","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","0","4,S","0","4,S","0","4,S","","","","","0","3,S","16","3,S","0","3,S","","","20011130","+,4,S","20011101",",3,S","","","0.0","4,,S,30,+","27.2","3,S,01,","","","","","0.0","4,,,S","","","22.50","3,,,S","",""
"IRM00040827","2002-02","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","20020227",",3,S","","","","","23.8","3,S,27,","","","","","","","","","16.14","3,,,S","",""
"IRM00040827","2002-08","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20020831","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"IRM00040827","2004-07","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20040710",",5,S","","","","","20.2","5,S,10,","","","","","","","","","","","","","","","24.77","5,,,S"
"IRM00040827","2004-08","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20040831","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"IRM00040827","2004-09","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20040923",",4,S","","","","","11.2","4,S,23,","","","","","","","","","","","","","","","18.33","4,,,S"
"IRM00040827","2004-10","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20041031","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"IRM00040827","2005-02","31.533","60.033","1211.0","NEHBANDAN, IR","","","0.0","4,S","4","3,S","2","3,S","0","3,S","0","1,S","7","1,S","0","4,S","0","4,S","0","4,S","20050219",",1,S","20050226",",3,S","20050203",",4,S","-6.6","1,S,19,","23.4","3,,S,26,","17.8","4,S,03,","","","275.8","4,S","38.1","3,,,S","6.95","4,S","11.68","4,,,S","2.22","1,,,S"
"IRM00040827","2005-03","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20050328","+,5,S","","","","","4.0","5,S,28,+","","","","","","","","","","","","","","","9.17","5,,,S"
"IRM00040827","2005-04","31.533","60.033","1211.0","NEHBANDAN, IR","","","104.6","5,S","2","2,S","1","2,S","0","2,S","0","2,S","0","2,S","0","3,S","23","3,S","8","3,S","20050407",",2,S","20050413",",2,S","20050404",",3,S","2.0","2,S,07,","2.8","2,,S,13,","33.8","3,S,04,","","","23.7","3,S","5.1","2,,,S","21.19","5,S","28.32","3,,,S","14.06","2,,,S"
"IRM00040827","2005-05","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","2","3,S","1","3,S","0","3,S","0","5,S","0","5,S","","","","","","","20050509",",5,S","20050522",",3,S","","","12.0","5,S,09,","3.0","3,,S,22,","","","","","","","4.0","3,,,S","","","","","17.55","5,,,S"
"IRM00040827","2005-06","31.533","60.033","1211.0","NEHBANDAN, IR","","","317.6","4,S","1","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","3,S","27","3,S","24","3,S","20050610",",2,S","20050601",",1,S","20050623",",3,S","18.8","2,S,10,","0.8","1,,S,01,","44.4","3,S,23,","","","0.0","3,S","0.8","1,,,S","30.52","4,S","37.68","3,,,S","23.35","2,,,S"
"IRM00040827","2005-09","31.533","60.033","1211.0","NEHBANDAN, IR","","","237.2","3,S","1",",S","0",",S","0",",S","0",",S","0",",S","0","3,S","27","3,S","27","3,S","20050912",",,S","20050901",",,S","20050906",",3,S","14.6",",S,12,","0.3",",,S,01,","38.0","3,S,06,","","","0.0","3,S","0.3",",,,S","26.97","3,S","35.36","3,,,S","18.58",",,,S"
"IRM00040827","2005-10","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","0","4,S","27","4,S","7","4,S","20051027",",5,S","20051031","+,2,S","20051001",",4,S","7.0","5,S,27,","0.0","2,,S,31,+","35.4","4,S,01,","","","","","0.0","2,,,S","21.30","6,S","29.95","4,,,S","12.65","5,,,S"
"IRM00040827","2005-11","31.533","60.033","1211.0","NEHBANDAN, IR","","","0.5","3,S","1","4,S","0","4,S","0","4,S","0","3,S","3","3,S","0","2,S","14","2,S","0","2,S","20051128",",3,S","20051119",",4,S","20051107",",2,S","-4.2","3,S,28,","1.8","4,,S,19,","25.6","2,S,07,","","","144.3","2,S","1.8","4,,,S","12.94","3,S","20.62","2,,,S","5.26","3,,,S"
"IRM00040827","2005-12","31.533","60.033","1211.0","NEHBANDAN, IR","","","0.0","5,S","1","2,S","0","2,S","0","2,S","0","4,S","8","4,S","0","3,S","4","3,S","0","3,S","20051231","+,4,S","20051219",",2,S","20051207",",3,S","-3.0","4,S,31,+","0.5","2,,S,19,","24.4","3,S,07,","","","223.1","3,S","0.5","2,,,S","9.91","5,S","18.09","3,,,S","1.74","4,,,S"
"IRM00040827","2006-01","31.533","60.033","1211.0","NEHBANDAN, IR","","","","","4","5,S","2","5,S","0","5,S","","","","","0","4,S","1","4,S","0","4,S","","","20060130",",5,S","20060127",",4,S","","","17.3","5,,S,30,","21.4","4,S,27,","","","","","35.3","5,,,S","","","12.49","4,,,S","",""
