"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133398","1967-01","60.9531","10.6808","161.0","VEA, NO","10",",E","5",",E","0",",E","0",",","19670131","+,,E","19670101",",,E","0",",,E,31,+","10.0",",,E,01,","32.2",",,,E"
"NOE00133398","1967-02","60.9531","10.6808","161.0","VEA, NO","14",",E","6",",E","0",",E","0",",","19670228","+,,E","19670228","+,,E","0",",,E,28,+","4.0",",,E,28,+","26.5",",,,E"
"NOE00133398","1967-03","60.9531","10.6808","161.0","VEA, NO","13",",E","4",",E","0",",E","0",",","19670331","+,,E","19670304",",,E","0",",,E,31,+","10.0",",,E,04,","32.5",",,,E"
"NOE00133398","1967-04","60.9531","10.6808","161.0","VEA, NO","9",",E","4",",E","0",",E","0",",","19670430","+,,E","19670404",",,E","0",",,E,30,+","5.0",",,E,04,","19.2",",,,E"
"NOE00133398","1967-05","60.9531","10.6808","161.0","VEA, NO","19",",E","11",",E","0",",E","0",",","19670531","+,,E","19670512",",,E","0",",,E,31,+","17.8",",,E,12,","87.9",",,,E"
"NOE00133398","1967-06","60.9531","10.6808","161.0","VEA, NO","9",",E","5",",E","0",",E","0",",","19670630","+,,E","19670626",",,E","0",",,E,30,+","12.8",",,E,26,","52.0",",,,E"
"NOE00133398","1967-07","60.9531","10.6808","161.0","VEA, NO","9",",E","5",",E","1",",E","0",",","19670731","+,,E","19670704",",,E","0",",,E,31,+","25.5",",,E,04,","61.5",",,,E"
"NOE00133398","1967-08","60.9531","10.6808","161.0","VEA, NO","13",",E","8",",E","0",",E","0",",","19670831","+,,E","19670803",",,E","0",",,E,31,+","12.2",",,E,03,","69.6",",,,E"
"NOE00133398","1967-09","60.9531","10.6808","161.0","VEA, NO","10",",E","9",",E","0",",E","0",",","19670930","+,,E","19670920",",,E","0",",,E,30,+","17.2",",,E,20,","73.0",",,,E"
"NOE00133398","1967-10","60.9531","10.6808","161.0","VEA, NO","18",",E","11",",E","0",",E","0",",","19671031","+,,E","19671004",",,E","0",",,E,31,+","15.5",",,E,04,","123.7",",,,E"
"NOE00133398","1967-11","60.9531","10.6808","161.0","VEA, NO","15",",E","12",",E","0",",E","3",",","19671130","+,,E","19671105",",,E","50",",,E,30,+","12.8",",,E,05,","83.6",",,,E"
"NOE00133398","1967-12","60.9531","10.6808","161.0","VEA, NO","10",",E","7",",E","0",",E","31",",","19671228",",,E","19671227",",,E","550",",,E,28,","13.7",",,E,27,","55.1",",,,E"
"NOE00133398","1968-01","60.9531","10.6808","161.0","VEA, NO","9",",E","8",",E","0",",E","31",",","19680120","+,,E","19680131","+,,E","620",",,E,20,+","5.9",",,E,31,+","34.8",",,,E"
"NOE00133398","1968-02","60.9531","10.6808","161.0","VEA, NO","6",",E","4",",E","0",",E","29",",","19680208",",,E","19680207",",,E","850",",,E,08,","9.8",",,E,07,","27.1",",,,E"
"NOE00133398","1968-03","60.9531","10.6808","161.0","VEA, NO","7",",E","4",",E","0",",E","31",",","19680320",",,E","19680316",",,E","710",",,E,20,","5.5",",,E,16,","22.4",",,,E"
"NOE00133398","1968-04","60.9531","10.6808","161.0","VEA, NO","6",",E","3",",E","0",",E","14",",","19680407","+,,E","19680402",",,E","300",",,E,07,+","6.4",",,E,02,","14.8",",,,E"
