"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031640","1927-11","36.28333","-92.51667","134.1","COTTER, AR US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19271108",",,6","","","","","38.1",",,6,08,","66.0",",,,6","",""
"USC00031640","1927-12","36.28333","-92.51667","134.1","COTTER, AR US","5",",6","4",",6","2",",6","","","","","","","","","","","","","19271213",",,6","","","","","92.7",",,6,13,","157.8",",,,6","",""
"USC00031640","1928-01","36.28333","-92.51667","134.1","COTTER, AR US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19280119",",,6","","","","","21.6",",,6,19,","41.2",",,,6","",""
"USC00031640","1928-02","36.28333","-92.51667","134.1","COTTER, AR US","7",",6","6",",6","0",",6","","","","","","","","","","","","","19280217",",,6","","","","","10.7",",,6,17,","37.2",",,,6","",""
"USC00031640","1928-03","36.28333","-92.51667","134.1","COTTER, AR US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19280316","+,,6","","","","","10.2",",,6,16,+","39.0",",,,6","",""
"USC00031640","1928-04","36.28333","-92.51667","134.1","COTTER, AR US","9",",6","9",",6","3",",6","","","","","","","","","","","","","19280421",",,6","","","","","73.7",",,6,21,","224.1",",,,6","",""
"USC00031640","1928-05","36.28333","-92.51667","134.1","COTTER, AR US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19280522",",,6","","","","","29.2",",,6,22,","94.7",",,,6","",""
"USC00031640","1928-06","36.28333","-92.51667","134.1","COTTER, AR US","15",",6","15",",6","7",",6","","","","","","","","","","","","","19280613",",,6","","","","","88.9",",,6,13,","369.1",",,,6","",""
"USC00031640","1928-07","36.28333","-92.51667","134.1","COTTER, AR US","10",",6","9",",6","0",",6","","","","","","","","","","","","","19280709",",,6","","","","","24.1",",,6,09,","86.2",",,,6","",""
"USC00031640","1928-08","36.28333","-92.51667","134.1","COTTER, AR US","13",",6","13",",6","2",",6","","","","","","","","","","","","","19280822",",,6","","","","","43.2",",,6,22,","183.1",",,,6","",""
