"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN019260100","1901-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19011231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1902-01","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19020108",",,I","","","","","1.0",",,I,08,","","","1.0",",,,I","","","","","",""
"IN019260100","1902-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19020228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1902-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19020331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1902-04","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19020405",",,I","","","","","3.0",",,I,05,","","","3.0",",,,I","","","","","",""
"IN019260100","1902-05","24.583","73.7","582.0","UDAIPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19020509",",,I","","","","","11.4",",,I,09,","","","15.9",",,,I","","","","","",""
"IN019260100","1902-06","24.583","73.7","582.0","UDAIPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","19020627",",,I","","","","","14.0",",,I,27,","","","17.0",",,,I","","","","","",""
"IN019260100","1902-07","24.583","73.7","582.0","UDAIPUR, IN","10",",I","7",",I","0",",I","","","","","","","","","","","","","19020715",",,I","","","","","17.8",",,I,15,","","","76.6",",,,I","","","","","",""
"IN019260100","1902-08","24.583","73.7","582.0","UDAIPUR, IN","10",",I","7",",I","2",",I","","","","","","","","","","","","","19020822",",,I","","","","","34.3",",,I,22,","","","102.3",",,,I","","","","","",""
"IN019260100","1902-09","24.583","73.7","582.0","UDAIPUR, IN","17",",I","11",",I","6",",I","","","","","","","","","","","","","19020903",",,I","","","","","74.4",",,I,03,","","","309.6",",,,I","","","","","",""
"IN019260100","1902-10","24.583","73.7","582.0","UDAIPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19021014",",,I","","","","","17.8",",,I,14,","","","18.3",",,,I","","","","","",""
"IN019260100","1902-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19021130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1902-12","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19021213",",,I","","","","","4.8",",,I,13,","","","4.8",",,,I","","","","","",""
"IN019260100","1903-01","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19030131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1903-02","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19030217",",,I","","","","","5.6",",,I,17,","","","5.6",",,,I","","","","","",""
"IN019260100","1903-03","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19030328",",,I","","","","","0.3",",,I,28,","","","0.3",",,,I","","","","","",""
"IN019260100","1903-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19030430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1903-05","24.583","73.7","582.0","UDAIPUR, IN","6",",I","3",",I","0",",I","","","","","","","","","","","","","19030526",",,I","","","","","16.8",",,I,26,","","","28.3",",,,I","","","","","",""
"IN019260100","1903-06","24.583","73.7","582.0","UDAIPUR, IN","6",",I","0",",I","0",",I","","","","","","","","","","","","","19030625",",,I","","","","","2.0",",,I,25,","","","8.4",",,,I","","","","","",""
"IN019260100","1903-07","24.583","73.7","582.0","UDAIPUR, IN","16",",I","15",",I","4",",I","","","","","","","","","","","","","19030721",",,I","","","","","53.6",",,I,21,","","","286.0",",,,I","","","","","",""
"IN019260100","1903-08","24.583","73.7","582.0","UDAIPUR, IN","21",",I","9",",I","3",",I","","","","","","","","","","","","","19030801",",,I","","","","","49.3",",,I,01,","","","212.5",",,,I","","","","","",""
"IN019260100","1903-09","24.583","73.7","582.0","UDAIPUR, IN","15",",I","10",",I","2",",I","","","","","","","","","","","","","19030908",",,I","","","","","45.2",",,I,08,","","","135.7",",,,I","","","","","",""
"IN019260100","1903-10","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19031031","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1903-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19031130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1903-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19031231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1904-01","24.583","73.7","582.0","UDAIPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","19040124",",,I","","","","","5.1",",,I,24,","","","8.7",",,,I","","","","","",""
"IN019260100","1904-02","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19040229",",,I","","","","","2.3",",,I,29,","","","3.3",",,,I","","","","","",""
"IN019260100","1904-03","24.583","73.7","582.0","UDAIPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19040307",",,I","","","","","10.2",",,I,07,","","","15.8",",,,I","","","","","",""
"IN019260100","1904-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19040430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1904-05","24.583","73.7","582.0","UDAIPUR, IN","2",",I","2",",I","1",",I","","","","","","","","","","","","","19040531",",,I","","","","","41.9",",,I,31,","","","46.7",",,,I","","","","","",""
"IN019260100","1904-06","24.583","73.7","582.0","UDAIPUR, IN","5",",I","5",",I","1",",I","","","","","","","","","","","","","19040611",",,I","","","","","37.1",",,I,11,","","","86.4",",,,I","","","","","",""
"IN019260100","1904-07","24.583","73.7","582.0","UDAIPUR, IN","14",",I","7",",I","2",",I","","","","","","","","","","","","","19040706",",,I","","","","","49.8",",,I,06,","","","151.1",",,,I","","","","","",""
"IN019260100","1904-08","24.583","73.7","582.0","UDAIPUR, IN","15",",I","10",",I","2",",I","","","","","","","","","","","","","19040803",",,I","","","","","32.0",",,I,03,","","","143.0",",,,I","","","","","",""
"IN019260100","1904-09","24.583","73.7","582.0","UDAIPUR, IN","5",",I","3",",I","0",",I","","","","","","","","","","","","","19040908",",,I","","","","","10.2",",,I,08,","","","22.2",",,,I","","","","","",""
"IN019260100","1904-10","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19041015",",,I","","","","","2.3",",,I,15,","","","2.3",",,,I","","","","","",""
"IN019260100","1904-11","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19041114",",,I","","","","","2.8",",,I,14,","","","2.8",",,,I","","","","","",""
"IN019260100","1904-12","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19041221",",,I","","","","","1.8",",,I,21,","","","2.3",",,,I","","","","","",""
"IN019260100","1905-01","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19050104",",,I","","","","","0.3",",,I,04,","","","0.3",",,,I","","","","","",""
"IN019260100","1905-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19050228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1905-03","24.583","73.7","582.0","UDAIPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","19050303",",,I","","","","","2.8",",,I,03,","","","3.9",",,,I","","","","","",""
"IN019260100","1905-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19050430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1905-05","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19050517",",,I","","","","","1.8",",,I,17,","","","1.8",",,,I","","","","","",""
"IN019260100","1905-06","24.583","73.7","582.0","UDAIPUR, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19050630",",,I","","","","","24.4",",,I,30,","","","41.5",",,,I","","","","","",""
"IN019260100","1905-07","24.583","73.7","582.0","UDAIPUR, IN","19",",I","10",",I","2",",I","","","","","","","","","","","","","19050709",",,I","","","","","100.6",",,I,09,","","","269.1",",,,I","","","","","",""
"IN019260100","1905-08","24.583","73.7","582.0","UDAIPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","19050819",",,I","","","","","9.4",",,I,19,","","","13.0",",,,I","","","","","",""
"IN019260100","1905-09","24.583","73.7","582.0","UDAIPUR, IN","6",",I","2",",I","2",",I","","","","","","","","","","","","","19050911",",,I","","","","","76.7",",,I,11,","","","113.6",",,,I","","","","","",""
"IN019260100","1905-10","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19051031","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1905-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19051130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1905-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19051231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1906-01","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19060131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1906-02","24.583","73.7","582.0","UDAIPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19060222",",,I","","","","","12.4",",,I,22,","","","19.3",",,,I","","","","","",""
"IN019260100","1906-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19060331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1906-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19060430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1906-05","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19060531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1906-06","24.583","73.7","582.0","UDAIPUR, IN","11",",I","3",",I","1",",I","","","","","","","","","","","","","19060622",",,I","","","","","41.4",",,I,22,","","","58.6",",,,I","","","","","",""
"IN019260100","1906-07","24.583","73.7","582.0","UDAIPUR, IN","21",",I","13",",I","4",",I","","","","","","","","","","","","","19060724",",,I","","","","","81.3",",,I,24,","","","320.7",",,,I","","","","","",""
"IN019260100","1906-08","24.583","73.7","582.0","UDAIPUR, IN","21",",I","8",",I","2",",I","","","","","","","","","","","","","19060831",",,I","","","","","54.4",",,I,31,","","","131.4",",,,I","","","","","",""
"IN019260100","1906-09","24.583","73.7","582.0","UDAIPUR, IN","16",",I","8",",I","2",",I","","","","","","","","","","","","","19060901",",,I","","","","","43.4",",,I,01,","","","123.5",",,,I","","","","","",""
"IN019260100","1906-10","24.583","73.7","582.0","UDAIPUR, IN","3",",I","0",",I","0",",I","","","","","","","","","","","","","19061005",",,I","","","","","2.0",",,I,05,","","","2.6",",,,I","","","","","",""
"IN019260100","1906-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19061130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1906-12","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19061219",",,I","","","","","0.3",",,I,19,","","","0.3",",,,I","","","","","",""
"IN019260100","1907-01","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19070131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1907-02","24.583","73.7","582.0","UDAIPUR, IN","9",",I","3",",I","0",",I","","","","","","","","","","","","","19070218",",,I","","","","","13.5",",,I,18,","","","30.3",",,,I","","","","","",""
"IN019260100","1907-03","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19070315",",,I","","","","","1.0",",,I,15,","","","1.0",",,,I","","","","","",""
"IN019260100","1907-04","24.583","73.7","582.0","UDAIPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","19070427",",,I","","","","","15.5",",,I,27,","","","16.9",",,,I","","","","","",""
"IN019260100","1907-05","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","1",",I","","","","","","","","","","","","","19070519",",,I","","","","","33.0",",,I,19,","","","33.0",",,,I","","","","","",""
"IN019260100","1907-06","24.583","73.7","582.0","UDAIPUR, IN","5",",I","1",",I","0",",I","","","","","","","","","","","","","19070614",",,I","","","","","2.8",",,I,14,","","","5.3",",,,I","","","","","",""
"IN019260100","1907-07","24.583","73.7","582.0","UDAIPUR, IN","16",",I","11",",I","3",",I","","","","","","","","","","","","","19070718",",,I","","","","","49.8",",,I,18,","","","201.2",",,,I","","","","","",""
"IN019260100","1907-08","24.583","73.7","582.0","UDAIPUR, IN","23",",I","11",",I","2",",I","","","","","","","","","","","","","19070817",",,I","","","","","52.1",",,I,17,","","","173.5",",,,I","","","","","",""
"IN019260100","1907-09","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19070921",",,I","","","","","1.8",",,I,21,","","","2.1",",,,I","","","","","",""
"IN019260100","1907-10","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19071031","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1907-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19071130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1907-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19071231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1908-01","24.583","73.7","582.0","UDAIPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19080111",",,I","","","","","3.8",",,I,11,","","","5.8",",,,I","","","","","",""
"IN019260100","1908-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19080229","+,,I","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"IN019260100","1908-03","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19080325",",,I","","","","","0.5",",,I,25,","","","0.5",",,,I","","","","","",""
"IN019260100","1908-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19080430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1908-05","24.583","73.7","582.0","UDAIPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19080525",",,I","","","","","3.8",",,I,25,","","","4.1",",,,I","","","","","",""
"IN019260100","1908-06","24.583","73.7","582.0","UDAIPUR, IN","6",",I","2",",I","0",",I","","","","","","","","","","","","","19080619",",,I","","","","","9.7",",,I,19,","","","16.9",",,,I","","","","","",""
"IN019260100","1908-07","24.583","73.7","582.0","UDAIPUR, IN","29",",I","16",",I","6",",I","","","","","","","","","","","","","19080708",",,I","","","","","62.5",",,I,08,","","","364.5",",,,I","","","","","",""
"IN019260100","1908-08","24.583","73.7","582.0","UDAIPUR, IN","24",",I","15",",I","1",",I","","","","","","","","","","","","","19080811",",,I","","","","","55.1",",,I,11,","","","193.7",",,,I","","","","","",""
"IN019260100","1908-09","24.583","73.7","582.0","UDAIPUR, IN","5",",I","2",",I","0",",I","","","","","","","","","","","","","19080905",",,I","","","","","20.8",",,I,05,","","","33.0",",,,I","","","","","",""
"IN019260100","1908-10","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19081020",",,I","","","","","0.8",",,I,20,","","","0.8",",,,I","","","","","",""
"IN019260100","1908-11","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19081113",",,I","","","","","0.8",",,I,13,","","","0.8",",,,I","","","","","",""
"IN019260100","1908-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19081231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1909-01","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19090131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1909-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19090228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1909-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19090331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1909-04","24.583","73.7","582.0","UDAIPUR, IN","7",",I","3",",I","1",",I","","","","","","","","","","","","","19090421",",,I","","","","","40.9",",,I,21,","","","54.4",",,,I","","","","","",""
"IN019260100","1909-05","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19090531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1909-06","24.583","73.7","582.0","UDAIPUR, IN","11",",I","5",",I","3",",I","","","","","","","","","","","","","19090628",",,I","","","","","76.7",",,I,28,","","","224.6",",,,I","","","","","",""
"IN019260100","1909-07","24.583","73.7","582.0","UDAIPUR, IN","23",",I","16",",I","5",",I","","","","","","","","","","","","","19090711",",,I","","","","","48.8",",,I,11,","","","328.8",",,,I","","","","","",""
"IN019260100","1909-08","24.583","73.7","582.0","UDAIPUR, IN","22",",I","12",",I","2",",I","","","","","","","","","","","","","19090803",",,I","","","","","128.8",",,I,03,","","","341.2",",,,I","","","","","",""
"IN019260100","1909-09","24.583","73.7","582.0","UDAIPUR, IN","10",",I","6",",I","1",",I","","","","","","","","","","","","","19090908",",,I","","","","","37.8",",,I,08,","","","94.9",",,,I","","","","","",""
"IN019260100","1909-10","24.583","73.7","582.0","UDAIPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19091002",",,I","","","","","13.0",",,I,02,","","","13.8",",,,I","","","","","",""
"IN019260100","1909-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19091130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1909-12","24.583","73.7","582.0","UDAIPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","19091213",",,I","","","","","3.8",",,I,13,","","","4.6",",,,I","","","","","",""
"IN019260100","1910-01","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19100116",",,I","","","","","1.3",",,I,16,","","","1.3",",,,I","","","","","",""
"IN019260100","1910-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19100228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1910-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19100331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1910-04","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19100428",",,I","","","","","0.3",",,I,28,","","","0.3",",,,I","","","","","",""
"IN019260100","1910-05","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19100531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1910-06","24.583","73.7","582.0","UDAIPUR, IN","12","1,I","11","1,I","2","1,I","","","","","","","","","","","","","19100606",",1,I","","","","","47.5","1,,I,06,","","","188.0","1,,,I","","","","","",""
"IN019260100","1910-07","24.583","73.7","582.0","UDAIPUR, IN","18",",I","6",",I","2",",I","","","","","","","","","","","","","19100707",",,I","","","","","45.7",",,I,07,","","","137.0",",,,I","","","","","",""
"IN019260100","1910-08","24.583","73.7","582.0","UDAIPUR, IN","24",",I","13",",I","3",",I","","","","","","","","","","","","","19100804",",,I","","","","","42.2",",,I,04,","","","229.1",",,,I","","","","","",""
"IN019260100","1910-09","24.583","73.7","582.0","UDAIPUR, IN","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19100914",",1,I","","","","","22.1","1,,I,14,","","","27.9","1,,,I","","","","","",""
"IN019260100","1910-10","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19101003",",,I","","","","","0.8",",,I,03,","","","1.3",",,,I","","","","","",""
"IN019260100","1910-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19101130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1910-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19101231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1911-01","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19110104",",,I","","","","","0.8",",,I,04,","","","1.3",",,,I","","","","","",""
"IN019260100","1911-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1911-03","24.583","73.7","582.0","UDAIPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","19110312",",,I","","","","","13.5",",,I,12,","","","14.6",",,,I","","","","","",""
"IN019260100","1911-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1911-05","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1911-06","24.583","73.7","582.0","UDAIPUR, IN","8",",I","7",",I","1",",I","","","","","","","","","","","","","19110615",",,I","","","","","31.5",",,I,15,","","","91.8",",,,I","","","","","",""
"IN019260100","1911-07","24.583","73.7","582.0","UDAIPUR, IN","9",",I","4",",I","0",",I","","","","","","","","","","","","","19110711",",,I","","","","","11.9",",,I,11,","","","42.7",",,,I","","","","","",""
"IN019260100","1911-08","24.583","73.7","582.0","UDAIPUR, IN","8",",I","4",",I","1",",I","","","","","","","","","","","","","19110824",",,I","","","","","31.5",",,I,24,","","","49.4",",,,I","","","","","",""
