"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023518","1895-08","64.266","57.617","75.0","UST SUGOR, RS","","","20",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","18950815",",,I","","","","","","","26.5",",,I,15,","","","","","","","117.6",",,,I","","","","","",""
"RSM00023518","1895-09","64.266","57.617","75.0","UST SUGOR, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18950913",",,I","","","","","","","10.5",",,I,13,","","","","","","","50.8",",,,I","","","","","",""
"RSM00023518","1895-10","64.266","57.617","75.0","UST SUGOR, RS","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18951018",",,I","","","","","","","18.9",",,I,18,","","","","","","","92.1",",,,I","","","","","",""
"RSM00023518","1895-11","64.266","57.617","75.0","UST SUGOR, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18951118",",,I","","","","","","","3.2",",,I,18,","","","","","","","26.9",",,,I","","","","","",""
"RSM00023518","1895-12","64.266","57.617","75.0","UST SUGOR, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18951206",",,I","","","","","","","6.2",",,I,06,","","","","","","","26.3",",,,I","","","","","",""
"RSM00023518","1896-01","64.266","57.617","75.0","UST SUGOR, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18960117",",,I","","","","","","","2.5",",,I,17,","","","","","","","16.2",",,,I","","","","","",""
"RSM00023518","1896-02","64.266","57.617","75.0","UST SUGOR, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","18960215",",,I","","","","","","","2.0",",,I,15,","","","","","","","10.6",",,,I","","","","","",""
"RSM00023518","1896-03","64.266","57.617","75.0","UST SUGOR, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18960322",",,I","","","","","","","3.7",",,I,22,","","","","","","","19.7",",,,I","","","","","",""
"RSM00023518","1896-04","64.266","57.617","75.0","UST SUGOR, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18960427",",,I","","","","","","","4.4",",,I,27,","","","","","","","11.6",",,,I","","","","","",""
"RSM00023518","1896-05","64.266","57.617","75.0","UST SUGOR, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18960531",",,I","","","","","","","19.5",",,I,31,","","","","","","","72.8",",,,I","","","","","",""
"RSM00023518","1896-06","64.266","57.617","75.0","UST SUGOR, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18960602",",,I","","","","","","","21.0",",,I,02,","","","","","","","39.7",",,,I","","","","","",""
"RSM00023518","1896-07","64.266","57.617","75.0","UST SUGOR, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18960723",",,I","","","","","","","18.3",",,I,23,","","","","","","","72.1",",,,I","","","","","",""
"RSM00023518","1896-08","64.266","57.617","75.0","UST SUGOR, RS","","","12",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","18960813",",,I","","","","","","","39.5",",,I,13,","","","","","","","113.7",",,,I","","","","","",""
"RSM00023518","1896-09","64.266","57.617","75.0","UST SUGOR, RS","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18960907",",,I","","","","","","","18.5",",,I,07,","","","","","","","70.2",",,,I","","","","","",""
"RSM00023518","1896-10","64.266","57.617","75.0","UST SUGOR, RS","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18961007",",,I","","","","","","","18.0",",,I,07,","","","","","","","86.2",",,,I","","","","","",""
"RSM00023518","1896-11","64.266","57.617","75.0","UST SUGOR, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18961123",",,I","","","","","","","9.9",",,I,23,","","","","","","","33.0",",,,I","","","","","",""
"RSM00023518","1896-12","64.266","57.617","75.0","UST SUGOR, RS","","","22",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18961210",",,I","","","","","","","4.0",",,I,10,","","","","","","","23.6",",,,I","","","","","",""
"RSM00023518","1897-01","64.266","57.617","75.0","UST SUGOR, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18970126","+,,I","","","","","","","5.3",",,I,26,+","","","","","","","36.6",",,,I","","","","","",""
"RSM00023518","1897-02","64.266","57.617","75.0","UST SUGOR, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18970219",",,I","","","","","","","2.9",",,I,19,","","","","","","","15.0",",,,I","","","","","",""
"RSM00023518","1897-03","64.266","57.617","75.0","UST SUGOR, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18970302",",,I","","","","","","","3.0",",,I,02,","","","","","","","17.4",",,,I","","","","","",""
"RSM00023518","1897-04","64.266","57.617","75.0","UST SUGOR, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18970404",",,I","","","","","","","3.6",",,I,04,","","","","","","","12.0",",,,I","","","","","",""
"RSM00023518","1897-05","64.266","57.617","75.0","UST SUGOR, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18970519",",,I","","","","","","","9.1",",,I,19,","","","","","","","27.3",",,,I","","","","","",""
"RSM00023518","1897-06","64.266","57.617","75.0","UST SUGOR, RS","","","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","18970629",",,I","","","","","","","16.7",",,I,29,","","","","","","","107.7",",,,I","","","","","",""
"RSM00023518","1897-07","64.266","57.617","75.0","UST SUGOR, RS","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","18970721",",,I","","","","","","","24.7",",,I,21,","","","","","","","139.8",",,,I","","","","","",""
"RSM00023518","1897-08","64.266","57.617","75.0","UST SUGOR, RS","","","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","18970813",",,I","","","","","","","15.5",",,I,13,","","","","","","","109.1",",,,I","","","","","",""
"RSM00023518","1897-09","64.266","57.617","75.0","UST SUGOR, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18970910",",,I","","","","","","","5.7",",,I,10,","","","","","","","42.2",",,,I","","","","","",""
"RSM00023518","1897-10","64.266","57.617","75.0","UST SUGOR, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18971031",",,I","","","","","","","4.0",",,I,31,","","","","","","","30.8",",,,I","","","","","",""
"RSM00023518","1897-11","64.266","57.617","75.0","UST SUGOR, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18971105",",,I","","","","","","","7.5",",,I,05,","","","","","","","34.7",",,,I","","","","","",""
"RSM00023518","1897-12","64.266","57.617","75.0","UST SUGOR, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18971214",",,I","","","","","","","2.5",",,I,14,","","","","","","","11.7",",,,I","","","","","",""
"RSM00023518","1898-01","64.266","57.617","75.0","UST SUGOR, RS","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18980129",",,I","","","","","","","16.0",",,I,29,","","","","","","","52.2",",,,I","","","","","",""
"RSM00023518","1898-02","64.266","57.617","75.0","UST SUGOR, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18980206",",,I","","","","","","","4.6",",,I,06,","","","","","","","13.4",",,,I","","","","","",""
"RSM00023518","1898-03","64.266","57.617","75.0","UST SUGOR, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18980331",",,I","","","","","","","3.3",",,I,31,","","","","","","","5.6",",,,I","","","","","",""
"RSM00023518","1898-04","64.266","57.617","75.0","UST SUGOR, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18980403",",,I","","","","","","","2.8",",,I,03,","","","","","","","8.1",",,,I","","","","","",""
"RSM00023518","1898-05","64.266","57.617","75.0","UST SUGOR, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18980509",",,I","","","","","","","4.8",",,I,09,","","","","","","","18.5",",,,I","","","","","",""
"RSM00023518","1898-06","64.266","57.617","75.0","UST SUGOR, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18980621",",,I","","","","","","","9.5",",,I,21,","","","","","","","27.6",",,,I","","","","","",""
"RSM00023518","1898-07","64.266","57.617","75.0","UST SUGOR, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18980709",",,I","","","","","","","19.6",",,I,09,","","","","","","","72.2",",,,I","","","","","",""
"RSM00023518","1898-08","64.266","57.617","75.0","UST SUGOR, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18980817",",,I","","","","","","","20.0",",,I,17,","","","","","","","65.3",",,,I","","","","","",""
"RSM00023518","1898-09","64.266","57.617","75.0","UST SUGOR, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18980917",",,I","","","","","","","3.4",",,I,17,","","","","","","","11.6",",,,I","","","","","",""
"RSM00023518","1898-10","64.266","57.617","75.0","UST SUGOR, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18981027",",,I","","","","","","","7.9",",,I,27,","","","","","","","47.9",",,,I","","","","","",""
"RSM00023518","1898-11","64.266","57.617","75.0","UST SUGOR, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18981120",",,I","","","","","","","9.6",",,I,20,","","","","","","","49.6",",,,I","","","","","",""
"RSM00023518","1898-12","64.266","57.617","75.0","UST SUGOR, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18981203",",,I","","","","","","","9.5",",,I,03,","","","","","","","71.2",",,,I","","","","","",""
"RSM00023518","1899-01","64.266","57.617","75.0","UST SUGOR, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18990114",",,I","","","","","","","12.5",",,I,14,","","","","","","","54.5",",,,I","","","","","",""
"RSM00023518","1899-02","64.266","57.617","75.0","UST SUGOR, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18990226",",,I","","","","","","","3.5",",,I,26,","","","","","","","18.1",",,,I","","","","","",""
"RSM00023518","1899-03","64.266","57.617","75.0","UST SUGOR, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18990323",",,I","","","","","","","5.8",",,I,23,","","","","","","","22.2",",,,I","","","","","",""
"RSM00023518","1899-04","64.266","57.617","75.0","UST SUGOR, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18990430",",,I","","","","","","","3.6",",,I,30,","","","","","","","22.4",",,,I","","","","","",""
"RSM00023518","1899-05","64.266","57.617","75.0","UST SUGOR, RS","","","24",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18990504",",,I","","","","","","","5.6",",,I,04,","","","","","","","55.3",",,,I","","","","","",""
"RSM00023518","1899-06","64.266","57.617","75.0","UST SUGOR, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18990616",",,I","","","","","","","12.9",",,I,16,","","","","","","","53.6",",,,I","","","","","",""
"RSM00023518","1899-07","64.266","57.617","75.0","UST SUGOR, RS","","","15",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","18990714",",,I","","","","","","","18.4",",,I,14,","","","","","","","122.3",",,,I","","","","","",""
"RSM00023518","1899-08","64.266","57.617","75.0","UST SUGOR, RS","","","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","18990824",",,I","","","","","","","21.8",",,I,24,","","","","","","","108.7",",,,I","","","","","",""
"RSM00023518","1899-09","64.266","57.617","75.0","UST SUGOR, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18990928",",,I","","","","","","","15.1",",,I,28,","","","","","","","79.8",",,,I","","","","","",""
"RSM00023518","1899-10","64.266","57.617","75.0","UST SUGOR, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18991010",",,I","","","","","","","15.6",",,I,10,","","","","","","","42.0",",,,I","","","","","",""
"RSM00023518","1899-11","64.266","57.617","75.0","UST SUGOR, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18991108",",,I","","","","","","","3.3",",,I,08,","","","","","","","24.6",",,,I","","","","","",""
"RSM00023518","1899-12","64.266","57.617","75.0","UST SUGOR, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","18991212",",,I","","","","","","","1.9",",,I,12,","","","","","","","9.0",",,,I","","","","","",""
"RSM00023518","1900-01","64.266","57.617","75.0","UST SUGOR, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19000109",",,I","","","","","","","3.7",",,I,09,","","","","","","","22.3",",,,I","","","","","",""
"RSM00023518","1900-02","64.266","57.617","75.0","UST SUGOR, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19000203",",,I","","","","","","","4.6",",,I,03,","","","","","","","14.3",",,,I","","","","","",""
