"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317615","1893-01","35.6836","-80.4822","213.4","SALISBURY, NC US","","","","","6","1,0","4","1,0","0","1,0","0",",0","3",",0","0","4,0","18","4,0","9","3,0","0","3,0","0","3,0","","","18930116","+,4,0","18930131","+,,0","18930118",",,0","","","18930118",",1,0","18930128",",3,0","-14.4","4,0,16,+","0",",,0,31,+","178",",,0,18,","17.8","1,,0,18,","15.6","3,0,28,","","","","","49.1","1,,,0","267",",,,0","-0.21","7,0","3.79","3,,,0","-4.20","4,,,0"
"USC00317615","1893-02","35.6836","-80.4822","213.4","SALISBURY, NC US","","","","","11",",0","9",",0","4",",0","0",",0","1",",0","0","3,0","9","3,0","0","2,0","0","2,0","0","2,0","","","18930205",",3,0","18930228","+,,0","18930227",",,0","","","18930211",",,0","18930202",",2,0","-4.4","3,0,05,","0",",,0,28,+","51",",,0,27,","39.6",",,0,11,","19.4","2,0,02,","","","","","196.0",",,,0","64",",,,0","6.26","5,0","10.70","2,,,0","1.81","3,,,0"
"USC00317615","1893-03","35.6836","-80.4822","213.4","SALISBURY, NC US","","","0.0","2,0","7",",0","7",",0","0",",0","0","2,0","0",",0","0","2,0","6","2,0","0",",0","1",",0","0",",0","","","18930305",",2,0","18930331","+,2,0","18930318",",,0","","","18930308",",,0","18930331",",,0","-6.1","2,0,05,","0","2,,0,31,+","5",",,0,18,","7.6",",,0,08,","21.7",",0,31,","","","253.9",",0","28.0",",,,0","8",",,,0","9.60","2,0","14.79",",,,0","4.40","2,,,0"
"USC00317615","1893-04","35.6836","-80.4822","213.4","SALISBURY, NC US","","","24.7","4,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","","","18930401",",2,0","18930430","+,,0","18930430","+,,0","","","18930413",",,0","18930430","+,2,0","0.6","2,0,01,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,13,","30.0","2,0,30,+","","","65.1","2,0","51.6",",,,0","0",",,,0","16.77","4,0","22.29","2,,,0","11.25","2,,,0"
"USC00317615","1893-05","35.6836","-80.4822","213.4","SALISBURY, NC US","","","75.9","2,0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","0","2,0","","","18930511",",,0","18930531","+,,0","18930531","+,,0","","","18930503",",,0","18930522",",2,0","10.6",",0,11,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,03,","31.7","2,0,22,","","","18.6","2,0","119.9",",,,0","0",",,,0","20.36","2,0","24.83","2,,,0","15.90",",,,0"
"USC00317615","1893-06","35.6836","-80.4822","213.4","SALISBURY, NC US","","","172.2","1,0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","18930610","+,,0","18930630","+,,0","18930630","+,,0","","","18930614",",,0","18930621",",1,0","16.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,14,","31.7","1,0,21,","","","0.0","1,0","143.8",",,,0","0",",,,0","24.23","1,0","28.37","1,,,0","20.09",",,,0"
"USC00317615","1893-07","35.6836","-80.4822","213.4","SALISBURY, NC US","","","314.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","18930711",",,0","18930731","+,,0","18930731","+,,0","","","18930719",",,0","18930707",",,0","20.6",",0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","35.6",",0,07,","0.0","0","0.0",",0","52.5",",,,0","0",",,,0","28.48",",0","32.59",",,,0","24.37",",,,0"
"USC00317615","1893-08","35.6836","-80.4822","213.4","SALISBURY, NC US","","","203.2","2,0","7","1,0","7","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","29","2,0","3","2,0","","","18930816","+,1,0","18930831","+,1,0","18930831","+,1,0","","","18930828",",1,0","18930820","+,2,0","16.1","1,0,16,+","0","1,,0,31,+","0","1,,0,31,+","113.0","1,,0,28,","32.2","2,0,20,+","0.0","0","0.0","2,0","186.6","1,,,0","0","1,,,0","25.31","2,0","29.51","2,,,0","21.11","1,,,0"
"USC00317615","1893-09","35.6836","-80.4822","213.4","SALISBURY, NC US","","","139.3","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","","","18930930",",,0","18930930","+,,0","18930930","+,,0","","","18930901",",,0","18930920",",1,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,01,","31.1","1,0,20,","11.9","0","11.9","1,0","126.4",",,,0","0",",,,0","22.71","1,0","26.74","1,,,0","18.67",",,,0"
"USC00317615","1893-10","35.6836","-80.4822","213.4","SALISBURY, NC US","","","11.8","1,0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","13","1,0","0","1,0","","","18931031",",,0","18931031","+,,0","18931031","+,,0","","","18931013",",,0","18931009",",1,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,13,","26.7","1,0,09,","94.7","0","82.8","1,0","149.7",",,,0","0",",,,0","15.76","1,0","20.08","1,,,0","11.45",",,,0"
