"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084673","1984-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19840813",",2,S","","","","","6.7","2,S,13,","","","","","","","","","","","","","9.37","2,,,S"
"PEM00084673","1984-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19840911","+,3,S","","","","","7.0","3,S,11,+","","","","","","","","","","","","","8.68","3,,,S"
"PEM00084673","1987-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","8","5,S","6","5,S","0","5,S","","","","","","","","","","","","","19871202",",5,S","","","","","10.9","5,,S,02,","","","","","40.1","5,,,S","","","","","",""
"PEM00084673","1988-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","0","3,S","0","3,S","0","3,S","0","2,S","0","2,S","","","","","","","19880807","+,2,S","19880831","+,3,S","","","3.0","2,S,07,+","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","4.97","2,,,S"
"PEM00084673","1994-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19940914",",2,S","","","","","6.7","2,S,14,","","","","","","","","","","","","","8.22","2,,,S"
"PEM00084673","1994-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19941028","+,3,S","","","","","7.1","3,S,28,+","","","","","","","","","","","","","8.06","3,,,S"
"PEM00084673","1994-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19941105",",2,S","","","","","6.6","2,S,05,","","","","","","","","","","","","","8.62","2,,,S"
"PEM00084673","1994-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19941207",",2,S","","","","","7.9","2,S,07,","","","","","","","","","","","","","9.77","2,,,S"
"PEM00084673","1995-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","17","4,S","15","4,S","0","4,S","0","4,","0","4,S","","","","","","","19950123",",4,S","19950114","+,4,S","","","7.0","4,S,23,","20.1","4,,S,14,+","","","","","131.9","4,,,S","","","","","8.14","4,,,S"
"PEM00084673","1995-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19950219",",2,S","","","","","0.9","2,S,19,","","","","","","","","","","","","","8.73","2,,,S"
"PEM00084673","1995-03","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19950325","+,3,S","","","","","8.0","3,S,25,+","","","","","","","","","","","","","8.65","3,,,S"
"PEM00084673","1995-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19950423",",3,S","","","","","6.1","3,S,23,","","","","","","","","","","","","","8.31","3,,,S"
"PEM00084673","1995-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19950530",",3,S","","","","","4.8","3,S,30,","","","","","","","","","","","","","6.58","3,,,S"
"PEM00084673","1995-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","19950630","+,1,S","","","","","3.2","1,S,30,+","","","","","","","","","","","","","4.42","1,,,S"
"PEM00084673","1995-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0",",","0",",S","","","","","","","19950706","+,,S","","","","","3.6",",S,06,+","","","","","","","","","","","","","4.10",",,,S"
"PEM00084673","1995-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19950805","+,3,S","","","","","4.0","3,S,05,+","","","","","","","","","","","","","6.37","3,,,S"
"PEM00084673","1995-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","19950911",",1,S","","","","","5.0","1,S,11,","","","","","","","","","","","","","7.62","1,,,S"
"PEM00084673","1995-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19951023",",2,S","","","","","8.9","2,S,23,","","","","","","","","","","","","","10.88","2,,,S"
"PEM00084673","1995-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","19951127",",4,S","","","","","4.4","4,S,27,","","","","","","","","","","","","","9.84","4,,,S"
"PEM00084673","1996-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0",",","0",",S","","","","","","","19960119","+,,S","","","","","4.9",",S,19,+","","","","","","","","","","","","","8.01",",,,S"
"PEM00084673","1996-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","20","5,S","13","5,S","0","5,S","0","4,","0","4,S","","","","","","","19960205",",4,S","19960214",",5,S","","","5.1","4,S,05,","10.9","5,,S,14,","","","","","105.8","5,,,S","","","","","7.78","4,,,S"
"PEM00084673","1996-03","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","19960318",",4,S","","","","","4.0","4,S,18,","","","","","","","","","","","","","8.15","4,,,S"
"PEM00084673","1996-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19960423",",2,S","","","","","2.9","2,S,23,","","","","","","","","","","","","","7.45","2,,,S"
"PEM00084673","1996-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19960507",",3,S","","","","","2.9","3,S,07,","","","","","","","","","","","","","6.08","3,,,S"
"PEM00084673","1996-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19960630","+,3,S","","","","","1.1","3,S,30,+","","","","","","","","","","","","","4.29","3,,,S"
"PEM00084673","1996-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19960707","+,3,S","","","","","1.0","3,S,07,+","","","","","","","","","","","","","3.77","3,,,S"
"PEM00084673","1996-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19960805",",2,S","","","","","2.1","2,S,05,","","","","","","","","","","","","","6.91","2,,,S"
"PEM00084673","1996-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19960902",",3,S","","","","","4.4","3,S,02,","","","","","","","","","","","","","6.27","3,,,S"
"PEM00084673","1996-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19961008",",2,S","","","","","5.4","2,S,08,","","","","","","","","","","","","","8.05","2,,,S"
"PEM00084673","1996-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19961106",",3,S","","","","","5.1","3,S,06,","","","","","","","","","","","","","7.96","3,,,S"
"PEM00084673","1996-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0",",","0",",S","","","","","","","19961213","+,,S","","","","","5.4",",S,13,+","","","","","","","","","","","","","7.25",",,,S"
"PEM00084673","1997-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19970128",",3,S","","","","","5.0","3,S,28,","","","","","","","","","","","","","8.01","3,,,S"
"PEM00084673","1997-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","17","5,S","11","5,S","1","5,S","0","3,","0","3,S","","","","","","","19970209",",3,S","19970218",",5,S","","","3.1","3,S,09,","89.9","5,,S,18,","","","","","163.5","5,,,S","","","","","6.84","3,,,S"
"PEM00084673","1997-03","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","19970311",",4,S","","","","","4.4","4,S,11,","","","","","","","","","","","","","7.12","4,,,S"
"PEM00084673","1997-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19970428","+,2,S","","","","","4.0","2,S,28,+","","","","","","","","","","","","","5.44","2,,,S"
"PEM00084673","1997-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","19970508",",4,S","","","","","2.0","4,S,08,","","","","","","","","","","","","","5.02","4,,,S"
"PEM00084673","1997-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","19970605",",1,S","","","","","1.2","1,S,05,","","","","","","","","","","","","","3.34","1,,,S"
"PEM00084673","1997-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19970706",",2,S","","","","","0.5","2,S,06,","","","","","","","","","","","","","3.89","2,,,S"
"PEM00084673","1997-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","19970831","+,2,S","","","","","4.0","2,S,31,+","","","","","","","","","","","","","4.74","2,,,S"
"PEM00084673","1997-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","19970902",",5,S","","","","","3.0","5,S,02,","","","","","","","","","","","","","7.08","5,,,S"
"PEM00084673","1997-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","19971001",",1,S","","","","","4.7","1,S,01,","","","","","","","","","","","","","7.56","1,,,S"
"PEM00084673","1997-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","19971122",",5,S","","","","","5.1","5,S,22,","","","","","","","","","","","","","7.21","5,,,S"
"PEM00084673","1998-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","19980227",",3,S","","","","","5.0","3,S,27,","","","","","","","","","","","","","7.44","3,,,S"
"PEM00084673","2001-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20010804",",5,S","","","","","3.5","5,S,04,","","","","","","","","","","","","","7.27","5,,,S"
"PEM00084673","2003-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20030722",",4,S","","","","","4.0","4,S,22,","","","","","","","","","","","","","6.45","4,,,S"
"PEM00084673","2003-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20031118","+,3,S","","","","","9.0","3,S,18,+","","","","","","","","","","","","","10.81","3,,,S"
"PEM00084673","2005-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20050906",",4,S","","","","","8.0","4,S,06,","","","","","","","","","","","","","10.53","4,,,S"
"PEM00084673","2007-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20070611","+,5,S","","","","","4.0","5,S,11,+","","","","","","","","","","","","","6.35","5,,,S"
"PEM00084673","2007-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20070917",",2,S","","","","","6.8","2,S,17,","","","","","","","","","","","","","8.90","2,,,S"
"PEM00084673","2007-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20071218","+,5,S","","","","","9.4","5,S,18,+","","","","","","","","","","","","","10.61","5,,,S"
"PEM00084673","2011-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20110801",",5,S","","","","","6.2","5,S,01,","","","","","","","","","","","","","8.53","5,,,S"
"PEM00084673","2012-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","21","2,S","17","2,S","0","2,S","0","4,","0","4,S","","","","","","","20120129",",4,S","20120129",",2,S","","","8.9","4,S,29,","14.0","2,,S,29,","","","","","99.9","2,,,S","","","","","10.89","4,,,S"
"PEM00084673","2012-03","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20120321",",4,S","","","","","7.8","4,S,21,","","","","","","","","","","","","","10.24","4,,,S"
"PEM00084673","2012-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20120430",",1,S","","","","","8.9","1,S,30,","","","","","","","","","","","","","10.20","1,,,S"
"PEM00084673","2012-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20120527",",1,S","","","","","5.9","1,S,27,","","","","","","","","","","","","","9.05","1,,,S"
"PEM00084673","2012-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20120613",",2,S","","","","","5.0","2,S,13,","","","","","","","","","","","","","7.63","2,,,S"
"PEM00084673","2012-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20120723",",3,S","","","","","4.3","3,S,23,","","","","","","","","","","","","","7.40","3,,,S"
"PEM00084673","2012-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20120808",",3,S","","","","","4.0","3,S,08,","","","","","","","","","","","","","7.40","3,,,S"
"PEM00084673","2012-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20120902",",5,S","","","","","6.5","5,S,02,","","","","","","","","","","","","","8.84","5,,,S"
"PEM00084673","2012-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20121119",",1,S","","","","","10.8","1,S,19,","","","","","","","","","","","","","12.13","1,,,S"
"PEM00084673","2013-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","21","5,S","11","5,S","0","5,S","0","3,","0","3,S","","","","","","","20130107",",3,S","20130122",",5,S","","","8.9","3,S,07,","24.9","5,,S,22,","","","","","95.5","5,,,S","","","","","10.85","3,,,S"
"PEM00084673","2013-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","18","3,S","11","3,S","0","3,S","","","","","","","","","","","","","20130222","+,3,S","","","","","16.0","3,,S,22,+","","","","","95.3","3,,,S","","","","","",""
"PEM00084673","2013-03","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20130308",",5,S","","","","","10.0","5,S,08,","","","","","","","","","","","","","11.51","5,,,S"
"PEM00084673","2013-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20130530",",4,S","","","","","8.3","4,S,30,","","","","","","","","","","","","","10.05","4,,,S"
"PEM00084673","2013-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20130630",",3,S","","","","","7.8","3,S,30,","","","","","","","","","","","","","9.77","3,,,S"
"PEM00084673","2013-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20130727",",5,S","","","","","4.9","5,S,27,","","","","","","","","","","","","","7.71","5,,,S"
"PEM00084673","2013-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20130801",",5,S","","","","","5.8","5,S,01,","","","","","","","","","","","","","8.67","5,,,S"
"PEM00084673","2013-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20130904",",2,S","","","","","8.0","2,S,04,","","","","","","","","","","","","","10.36","2,,,S"
"PEM00084673","2013-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","16","5,S","13","5,S","1","5,S","","","","","","","","","","","","","20131228",",5,S","","","","","46.0","5,,S,28,","","","","","157.2","5,,,S","","","","","",""
"PEM00084673","2014-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","16","5,S","8","5,S","0","5,S","","","","","","","","","","","","","20140213",",5,S","","","","","14.0","5,,S,13,","","","","","70.2","5,,,S","","","","","",""
"PEM00084673","2014-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20140421",",4,S","","","","","7.9","4,S,21,","","","","","","","","","","","","","10.84","4,,,S"
"PEM00084673","2014-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20140619",",1,S","","","","","6.0","1,S,19,","","","","","","","","","","","","","9.33","1,,,S"
"PEM00084673","2014-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20140718",",1,S","","","","","5.1","1,S,18,","","","","","","","","","","","","","9.30","1,,,S"
"PEM00084673","2014-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20140822",",4,S","","","","","5.0","4,S,22,","","","","","","","","","","","","","9.46","4,,,S"
"PEM00084673","2014-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20140906",",5,S","","","","","7.9","5,S,06,","","","","","","","","","","","","","11.03","5,,,S"
"PEM00084673","2014-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20141020","+,2,S","","","","","8.5","2,S,20,+","","","","","","","","","","","","","11.20","2,,,S"
"PEM00084673","2014-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20141230",",3,S","","","","","5.8","3,S,30,","","","","","","","","","","","","","9.01","3,,,S"
"PEM00084673","2015-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,S","0","5,S","","","","","","","20150228",",5,S","","","","","7.0","5,S,28,","","","","","","","","","","","","","11.28","5,,,S"
"PEM00084673","2015-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20150625","+,2,S","","","","","5.8","2,S,25,+","","","","","","","","","","","","","8.60","2,,,S"
"PEM00084673","2015-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20150708",",5,S","","","","","4.5","5,S,08,","","","","","","","","","","","","","7.21","5,,,S"
"PEM00084673","2015-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20150821",",4,S","","","","","6.2","4,S,21,","","","","","","","","","","","","","8.96","4,,,S"
"PEM00084673","2015-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20150906",",4,S","","","","","8.0","4,S,06,","","","","","","","","","","","","","11.08","4,,,S"
"PEM00084673","2015-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20151211",",4,S","","","","","8.3","4,S,11,","","","","","","","","","","","","","11.13","4,,,S"
"PEM00084673","2016-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20160204",",5,S","","","","","10.0","5,S,04,","","","","","","","","","","","","","11.94","5,,,S"
"PEM00084673","2016-03","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20160317",",3,S","","","","","8.8","3,S,17,","","","","","","","","","","","","","11.59","3,,,S"
"PEM00084673","2016-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20160426",",4,S","","","","","7.2","4,S,26,","","","","","","","","","","","","","10.98","4,,,S"
"PEM00084673","2016-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20160531",",3,S","","","","","6.0","3,S,31,","","","","","","","","","","","","","9.10","3,,,S"
"PEM00084673","2016-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20160616",",1,S","","","","","3.8","1,S,16,","","","","","","","","","","","","","6.96","1,,,S"
"PEM00084673","2016-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20160720",",2,S","","","","","3.8","2,S,20,","","","","","","","","","","","","","5.92","2,,,S"
"PEM00084673","2016-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20160801",",3,S","","","","","6.6","3,S,01,","","","","","","","","","","","","","8.97","3,,,S"
"PEM00084673","2016-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20160921",",2,S","","","","","8.3","2,S,21,","","","","","","","","","","","","","9.90","2,,,S"
"PEM00084673","2016-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20161031",",2,S","","","","","7.6","2,S,31,","","","","","","","","","","","","","10.44","2,,,S"
"PEM00084673","2016-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20161127",",4,S","","","","","7.2","4,S,27,","","","","","","","","","","","","","9.32","4,,,S"
"PEM00084673","2016-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20161216",",1,S","","","","","8.8","1,S,16,","","","","","","","","","","","","","11.28","1,,,S"
"PEM00084673","2017-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","24","4,S","18","4,S","0","4,S","0","3,","0","3,S","","","","","","","20170123",",3,S","20170114",",4,S","","","8.0","3,S,23,","20.1","4,,S,14,","","","","","133.7","4,,,S","","","","","10.93","3,,,S"
"PEM00084673","2017-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","17","5,S","13","5,S","0","5,S","0","2,S","0","2,S","","","","","","","20170218",",2,S","20170227",",5,S","","","8.2","2,S,18,","24.9","5,,S,27,","","","","","157.4","5,,,S","","","","","10.08","2,,,S"
"PEM00084673","2017-03","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","18","5,S","12","5,S","0","5,S","0","1,","0","1,S","","","","","","","20170308",",1,S","20170318",",5,S","","","8.8","1,S,08,","17.0","5,,S,18,","","","","","98.3","5,,,S","","","","","10.81","1,,,S"
"PEM00084673","2017-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20170414",",3,S","","","","","8.2","3,S,14,","","","","","","","","","","","","","10.69","3,,,S"
"PEM00084673","2017-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20170529",",2,S","","","","","7.6","2,S,29,","","","","","","","","","","","","","9.44","2,,,S"
"PEM00084673","2017-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20170617",",4,S","","","","","4.8","4,S,17,","","","","","","","","","","","","","7.24","4,,,S"
"PEM00084673","2017-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20170722",",4,S","","","","","2.8","4,S,22,","","","","","","","","","","","","","6.07","4,,,S"
"PEM00084673","2017-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20170821",",4,S","","","","","4.0","4,S,21,","","","","","","","","","","","","","7.68","4,,,S"
"PEM00084673","2017-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20170920",",2,S","","","","","8.8","2,S,20,","","","","","","","","","","","","","10.47","2,,,S"
"PEM00084673","2017-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20171002",",3,S","","","","","8.5","3,S,02,","","","","","","","","","","","","","10.82","3,,,S"
"PEM00084673","2017-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20171130",",4,S","","","","","9.8","4,S,30,","","","","","","","","","","","","","11.88","4,,,S"
