"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MA000067095","1977-02","-18.117","49.4","6.0","TOAMASINA, MA","","","","","16","5,I","14","5,I","5","5,I","","","","","","","","","","","","","19770222",",5,I","","","","","48.0","5,,I,22,","","","","","","","269.1","5,,,I","","","","","",""
"MA000067095","1977-08","-18.117","49.4","6.0","TOAMASINA, MA","","","","","21","1,I","14","1,I","0","1,I","0","2,I","0","2,I","","","","","","","19770811","+,2,I","19770817",",1,I","","","15.0","2,I,11,+","23.9","1,,I,17,","","","","","","","134.9","1,,,I","","","","","17.72","2,,,I"
"MA000067095","1977-09","-18.117","49.4","6.0","TOAMASINA, MA","","","","","15","4,I","10","4,I","1","4,I","","","","","","","","","","","","","19770916",",4,I","","","","","50.0","4,,I,16,","","","","","","","128.9","4,,,I","","","","","",""
"MA000067095","1977-10","-18.117","49.4","6.0","TOAMASINA, MA","","","","","10","3,I","7","3,I","1","3,I","","","","","","","","","","","","","19771016",",3,I","","","","","40.9","3,,I,16,","","","","","","","101.4","3,,,I","","","","","",""
"MA000067095","1977-12","-18.117","49.4","6.0","TOAMASINA, MA","","","","","19","1,I","11","1,I","2","1,I","0","3,I","0","3,I","","","","","","","19771224",",3,I","19771207",",1,I","","","16.0","3,I,24,","50.0","1,,I,07,","","","","","","","194.9","1,,,I","","","","","20.82","3,,,I"
"MA000067095","1978-01","-18.117","49.4","6.0","TOAMASINA, MA","","","","","14","3,I","9","3,I","3","3,I","0","4,I","0","4,I","","","","","","","19780114","+,4,I","19780125",",3,I","","","21.0","4,I,14,+","119.9","3,,I,25,","","","","","","","265.8","3,,,I","","","","","22.44","4,,,I"
"MA000067095","1978-02","-18.117","49.4","6.0","TOAMASINA, MA","","","","","13","5,I","12","5,I","1","5,I","","","","","","","","","","","","","19780210",",5,I","","","","","230.1","5,,I,10,","","","","","","","320.6","5,,,I","","","","","",""
"MA000067095","1978-04","-18.117","49.4","6.0","TOAMASINA, MA","","","","","14","2,I","10","2,I","1","2,I","","","","","","","","","","","","","19780417",",2,I","","","","","160.0","2,,I,17,","","","","","","","235.6","2,,,I","","","","","",""
"MA000067095","1978-06","-18.117","49.4","6.0","TOAMASINA, MA","","","","","21","3,I","18","3,I","1","3,I","0","4,I","0","4,I","","","","","","","19780610",",4,I","19780626",",3,I","","","11.0","4,I,10,","27.9","3,,I,26,","","","","","","","180.7","3,,,I","","","","","18.35","4,,,I"
"MA000067095","1978-07","-18.117","49.4","6.0","TOAMASINA, MA","","","","","17","4,I","15","4,I","4","4,I","","","","","","","","","","","","","19780730",",4,I","","","","","59.9","4,,I,30,","","","","","","","244.0","4,,,I","","","","","",""
"MA000067095","1978-10","-18.117","49.4","6.0","TOAMASINA, MA","","","","","10","4,I","9","4,I","0","4,I","","","","","","","","","","","","","19781030",",4,I","","","","","19.1","4,,I,30,","","","","","","","90.7","4,,,I","","","","","",""
"MA000067095","1979-01","-18.117","49.4","6.0","TOAMASINA, MA","","","","","14","2,I","11","2,I","4","2,I","","","","","","","","","","","","","19790120",",2,I","","","","","119.9","2,,I,20,","","","","","","","379.1","2,,,I","","","","","",""
"MA000067095","1979-02","-18.117","49.4","6.0","TOAMASINA, MA","","","","","17","5,I","10","5,I","4","5,I","","","","","","","","","","","","","19790226",",5,I","","","","","54.1","5,,I,26,","","","","","","","229.7","5,,,I","","","","","",""
"MA000067095","1979-03","-18.117","49.4","6.0","TOAMASINA, MA","","","","","17","4,I","14","4,I","2","4,I","","","","","","","","","","","","","19790324",",4,I","","","","","70.1","4,,I,24,","","","","","","","213.5","4,,,I","","","","","",""
