"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MHOT","1991-07","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","72.2",",U","0",",U","0",",U","0",",U","30",",U","6",",U","19910707",",,U","19910724",",,U","8.3",",U,07,","34.4",",U,24,","6.1","U","6.1",",U","20.46",",U","29.05",",,,U","11.88",",,,U"
"USR0000MHOT","1991-08","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","97.6","2,U","0",",U","0",",U","0","2,U","29","2,U","13","2,U","19910826",",,U","19910808",",2,U","8.3",",U,26,","36.7","2,U,08,","9.9","U","3.8","2,U","21.68","2,U","30.74","2,,,U","12.61",",,,U"
"USR0000MHOT","1991-09","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","7.1",",U","0",",U","1",",U","0",",U","24",",U","1",",U","19910922",",,U","19910906",",,U","-1.7",",U,22,","32.2",",U,06,","91.4","U","81.5",",U","15.85",",U","24.70",",,,U","7.01",",,,U"
"USR0000MHOT","1991-10","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","1.1","2,U","0","1,U","12","1,U","4","1,U","10","1,U","0","1,U","19911030",",1,U","19911015",",1,U","-13.9","1,U,30,","27.2","1,U,15,","383.3","U","291.9","1,U","8.10","2,U","15.15","1,,,U","1.04","1,,,U"
"USR0000MHOT","1991-11","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","0.0",",U","0",",U","25",",U","7",",U","0",",U","0",",U","19911102",",,U","19911109",",,U","-16.1",",U,02,","13.3",",U,09,","940.1","U","556.8",",U","-0.23",",U","3.87",",,,U","-4.32",",,,U"
"USR0000MHOT","1991-12","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","0.0",",U","0",",U","24",",U","11",",U","0",",U","0",",U","19911215",",,U","19911205",",,U","-9.4",",U,15,","9.4",",U,05,","1523.0","U","582.9",",U","-0.47",",U","2.13",",,,U","-3.07",",,,U"
"USR0000MHOT","1992-01","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","0","2,U","23","2,U","5","2,U","0","2,U","0","2,U","19920119",",2,U","19920131",",2,U","-8.9","2,U,19,","12.2","2,U,31,","2053.0","U","530.0","2,U","0.06","2,U","3.20","2,,,U","-3.09","2,,,U"
"USR0000MHOT","1992-02","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","25",",U","2",",U","0",",U","0",",U","19920206",",,U","19920201",",,U","-10.0",",U,06,","14.4",",U,01,","2515.1","U","462.1",",U","2.40",",U","6.64",",,,U","-1.84",",,,U"
"USR0000MHOT","1992-03","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","19920309",",,U","19920331",",,U","-4.4",",U,09,","20.0",",U,31,","2859.9","U","344.8",",U","7.21",",U","14.52",",,,U","-0.10",",,,U"
"USR0000MHOT","1992-04","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","5",",U","0",",U","19920408",",,U","19920429",",,U","-5.6",",U,08,","26.1",",U,29,","3142.1","U","282.2",",U","8.93",",U","15.34",",,,U","2.52",",,,U"
"USR0000MHOT","1992-05","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","5.0","U","5.0",",U","0",",U","1",",U","0",",U","23",",U","0",",U","19920516",",,U","19920506",",,U","0.0",",U,16,","30.6",",U,06,","3260.6","U","118.5",",U","14.67",",U","22.86",",,,U","6.48",",,,U"
"USR0000MHOT","1992-06","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","78.8","U","73.8",",U","0",",U","0",",U","0",",U","24",",U","9",",U","19920606",",,U","19920623",",,U","4.4",",U,06,","36.1",",U,23,","3307.4","U","46.8",",U","19.23",",U","26.90",",,,U","11.57",",,,U"
"USR0000MHOT","1992-07","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","126.3","U","47.5",",U","0",",U","0",",U","0",",U","27",",U","5",",U","19920710",",,U","19920731",",,U","7.8",",U,10,","36.1",",U,31,","36.7","U","36.7",",U","18.68",",U","26.24",",,,U","11.12",",,,U"
"USR0000MHOT","1992-08","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","220.8","U","94.5","2,U","0","1,U","1","1,U","0","1,U","28","1,U","13","1,U","19920824",",1,U","19920814",",1,U","0.0","1,U,24,","38.3","1,U,14,","82.9","U","46.2","1,U","19.82","2,U","28.92","1,,,U","10.72","1,,,U"
"USR0000MHOT","1992-09","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","226.1","U","5.3",",U","0",",U","2",",U","0",",U","13",",U","0",",U","19920928","+,,U","19920903",",,U","0.0",",U,28,+","29.4",",U,03,","228.5","U","145.6",",U","13.66",",U","20.40",",,,U","6.91",",,,U"
"USR0000MHOT","1992-10","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","226.1","U","0.0",",U","0",",U","6",",U","0",",U","5",",U","0",",U","19921014",",,U","19921002",",,U","-3.9",",U,14,","28.3",",U,02,","506.3","U","277.8",",U","9.37",",U","15.89",",,,U","2.85",",,,U"
"USR0000MHOT","1992-11","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","226.1","U","0.0",",U","0",",U","21",",U","5",",U","0",",U","0",",U","19921124",",,U","19921113",",,U","-12.2",",U,24,","12.8",",U,13,","1031.5","U","525.2",",U","0.83",",U","4.29",",,,U","-2.63",",,,U"
"USR0000MHOT","1992-12","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","226.1","U","0.0",",U","1",",U","29",",U","17",",U","0",",U","0",",U","19921228",",,U","19921224","+,,U","-18.3",",U,28,","7.2",",U,24,+","1739.0","U","707.5",",U","-4.49",",U","-1.09",",,,U","-7.88",",,,U"
"USR0000MHOT","1993-01","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","6","1,U","28","1,U","20","1,U","0","1,U","0","1,U","19930112",",1,U","19930126",",1,U","-21.7","1,U,12,","12.2","1,U,26,","2490.1","U","751.1","1,U","-7.31","2,U","-3.24","1,,,U","-11.39","1,,,U"
"USR0000MHOT","1993-02","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0",",U","7",",U","28",",U","18",",U","0",",U","0",",U","19930217",",,U","19930207",",,U","-23.9",",U,17,","5.6",",U,07,","3174.8","U","684.7",",U","-6.12",",U","-1.88",",,,U","-10.36",",,,U"
"USR0000MHOT","1993-04","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","0.0","3,U","0","2,U","4","2,U","0","3,U","0","3,U","0","3,U","19930413",",2,U","19930408",",3,U","-2.2","2,U,13,","18.3","3,U,08,","","","277.8","3,U","8.03","3,U","13.36","3,,,U","2.71","2,,,U"
"USR0000MHOT","1993-05","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","15.5",",U","0",",U","1",",U","0",",U","18",",U","3",",U","19930503",",,U","19930512",",,U","0.0",",U,03,","34.4",",U,12,","","","116.0",",U","15.09",",U","22.80",",,,U","7.38",",,,U"
"USR0000MHOT","1993-06","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","24.9",",U","0",",U","0",",U","0",",U","17",",U","1",",U","19930623","+,,U","19930620",",,U","5.0",",U,23,+","35.0",",U,20,","","","92.0",",U","16.10",",U","22.35",",,,U","9.85",",,,U"
"USR0000MHOT","1993-07","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","4.7",",U","0",",U","0",",U","0",",U","10",",U","0",",U","19930718","+,,U","19930728",",,U","6.7",",U,18,+","31.1",",U,28,","109.5","U","109.5",",U","14.95",",U","20.37",",,,U","9.54",",,,U"
"USR0000MHOT","1993-08","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","38.7",",U","0",",U","0",",U","0",",U","26",",U","1",",U","19930825",",,U","19930819",",,U","1.7",",U,25,","32.2",",U,19,","162.8","U","53.3",",U","17.86",",U","25.66",",,,U","10.06",",,,U"
"USR0000MHOT","1993-09","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","5.0",",U","0",",U","3",",U","0",",U","19",",U","0",",U","19930922",",,U","19930910","+,,U","-1.7",",U,22,","30.0",",U,10,+","293.6","U","130.8",",U","14.14",",U","22.35",",,,U","5.92",",,,U"
"USR0000MHOT","1993-10","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","0.0",",U","0",",U","12",",U","0",",U","5",",U","0",",U","19931030",",,U","19931004",",,U","-5.6",",U,30,","25.6",",U,04,","582.5","U","288.9",",U","9.01",",U","15.76",",,,U","2.27",",,,U"
"USR0000MHOT","1993-11","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","0.0","2,U","4","1,U","26","1,U","6","1,U","0","1,U","0","1,U","19931125",",1,U","19931103",",1,U","-23.3","1,U,25,","12.8","1,U,03,","1158.7","U","576.2","1,U","-2.34","2,U","2.47","1,,,U","-7.14","1,,,U"
"USR0000MHOT","1993-12","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","","","0.0","1,U","0","1,U","25","1,U","12","1,U","0","1,U","0","1,U","19931224","+,1,U","19931208","+,1,U","-10.6","1,U,24,+","7.2","1,U,08,+","1746.5","U","587.8","1,U","-1.26","1,U","1.76","1,,,U","-4.28","1,,,U"
"USR0000MHOT","1994-01","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","0","2,U","19","2,U","1","2,U","0","2,U","0","2,U","19940130",",2,U","19940114",",2,U","-10.0","2,U,30,","13.3","2,U,14,","2213.1","U","466.6","2,U","2.24","2,U","5.64","2,,,U","-1.15","2,,,U"
"USR0000MHOT","1994-02","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","3","1,U","26","1,U","4","1,U","0","1,U","0","1,U","19940208",",1,U","19940216",",1,U","-22.2","1,U,08,","12.2","1,U,16,","2750.0","U","536.9","1,U","-2.45","2,U","2.94","1,,,U","-7.84","1,,,U"
"USR0000MHOT","1994-03","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","2",",U","0",",U","19940324",",,U","19940315",",,U","-6.7",",U,24,","21.7",",U,15,","3147.3","U","397.3",",U","5.52",",U","12.50",",,,U","-1.47",",,,U"
"USR0000MHOT","1994-04","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.3","U","0.3",",U","0",",U","5",",U","0",",U","5",",U","0",",U","19940428",",,U","19940417",",,U","-3.3",",U,28,","26.7",",U,17,","3416.3","U","269.0",",U","9.38",",U","15.82",",,,U","2.93",",,,U"
"USR0000MHOT","1994-05","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","7.3","U","7.0",",U","0",",U","0",",U","0",",U","13",",U","0",",U","19940501",",,U","19940525","+,,U","1.1",",U,01,","30.0",",U,25,+","3558.5","U","142.2",",U","13.97",",U","21.22",",,,U","6.72",",,,U"
"USR0000MHOT","1994-06","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","39.4","U","32.1",",U","0",",U","0",",U","0",",U","20",",U","6",",U","19940602",",,U","19940622","+,,U","3.3",",U,02,","35.0",",U,22,+","3645.2","U","86.7",",U","16.51",",U","24.83",",,,U","8.20",",,,U"
"USR0000MHOT","1994-07","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","181.8","U","142.4",",U","0",",U","0",",U","0",",U","29",",U","15",",U","19940704",",,U","19940721",",,U","5.6",",U,04,","39.4",",U,21,","12.2","U","12.2",",U","22.53",",U","31.68",",,,U","13.39",",,,U"
"USR0000MHOT","1994-08","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","305.8","U","124.0",",U","0",",U","0",",U","0",",U","31",",U","17",",U","19940827",",,U","19940814",",,U","7.2",",U,27,","37.2",",U,14,","13.9","U","1.7",",U","22.28",",U","31.42",",,,U","13.14",",,,U"
"USR0000MHOT","1994-09","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","326.4","U","20.6",",U","0",",U","0",",U","0",",U","25",",U","2",",U","19940912","+,,U","19940907",",,U","3.3",",U,12,+","32.8",",U,07,","64.2","U","50.3",",U","17.34",",U","26.65",",,,U","8.03",",,,U"
"USR0000MHOT","1994-10","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","326.4","U","0.0",",U","0",",U","9",",U","0",",U","5",",U","0",",U","19941030",",,U","19941001",",,U","-5.6",",U,30,","24.4",",U,01,","389.8","U","325.6",",U","7.83",",U","13.44",",,,U","2.22",",,,U"
"USR0000MHOT","1994-11","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","326.4","U","0.0",",U","0",",U","27",",U","3",",U","0",",U","0",",U","19941123","+,,U","19941111","+,,U","-11.7",",U,23,+","8.3",",U,11,+","919.2","U","529.4",",U","0.69",",U","4.56",",,,U","-3.18",",,,U"
"USR0000MHOT","1994-12","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","326.4","U","0.0",",U","0",",U","28",",U","12",",U","0",",U","0",",U","19941204",",,U","19941220",",,U","-12.8",",U,04,","12.8",",U,20,","1545.3","U","626.1",",U","-1.86",",U","1.56",",,,U","-5.29",",,,U"
"USR0000MHOT","1995-01","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0","2,U","0","2,U","28","2,U","12","2,U","0","2,U","0","2,U","19950105",",2,U","19950131",",2,U","-12.2","2,U,05,","10.6","2,U,31,","2123.3","U","578.0","2,U","-1.60","2,U","0.78","2,,,U","-3.98","2,,,U"
"USR0000MHOT","1995-02","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","19",",U","5",",U","0",",U","0",",U","19950212",",,U","19950224",",,U","-14.4",",U,12,","20.0",",U,24,","2565.9","U","442.6",",U","2.53",",U","7.36",",,,U","-2.31",",,,U"
"USR0000MHOT","1995-03","47.6156","-114.6694","902.2","HOT SPRINGS MONTANA, MT US","0.0","U","0.0",",U","0",",U","24",",U","2",",U","0",",U","0",",U","19950302",",,U","19950331",",,U","-13.3",",U,02,","19.4",",U,31,","3032.5","U","466.6",",U","3.28",",U","9.12",",,,U","-2.56",",,,U"
