"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314385","1940-04","36.31194","-81.45889","883.9","IDLEWILD, NC US","7",",6","6",",6","3",",6","","","","","","","","","","","","","19400420",",,6","","","","","61.7",",,6,20,","151.6",",,,6","",""
"USC00314385","1940-05","36.31194","-81.45889","883.9","IDLEWILD, NC US","8",",6","8",",6","1",",6","","","","","","","","","","","","","19400531",",,6","","","","","26.7",",,6,31,","98.7",",,,6","",""
"USC00314385","1940-06","36.31194","-81.45889","883.9","IDLEWILD, NC US","13",",6","10",",6","2",",6","","","","","","","","","","","","","19400602",",,6","","","","","38.1",",,6,02,","130.6",",,,6","",""
"USC00314385","1940-07","36.31194","-81.45889","883.9","IDLEWILD, NC US","13",",6","13",",6","2",",6","","","","","","","","","","","","","19400730",",,6","","","","","40.4",",,6,30,","179.5",",,,6","",""
"USC00314385","1940-08","36.31194","-81.45889","883.9","IDLEWILD, NC US","13",",6","12",",6","6",",6","","","","","","","","","","","","","19400814",",,6","","","","","332.2",",,6,14,","720.0",",,,6","",""
"USC00314385","1940-09","36.31194","-81.45889","883.9","IDLEWILD, NC US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19400910",",,6","","","","","1.3",",,6,10,","1.3",",,,6","",""
"USC00314385","1940-10","36.31194","-81.45889","883.9","IDLEWILD, NC US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19401029",",,6","","","","","19.6",",,6,29,","57.2",",,,6","",""
"USC00314385","1940-11","36.31194","-81.45889","883.9","IDLEWILD, NC US","6",",6","6",",6","1",",6","","","","","","","","","","","","","19401102",",,6","","","","","40.6",",,6,02,","102.0",",,,6","",""
"USC00314385","1940-12","36.31194","-81.45889","883.9","IDLEWILD, NC US","7",",6","7",",6","2",",6","","","","","","","","","","","","","19401228",",,6","","","","","53.3",",,6,28,","163.8",",,,6","",""
"USC00314385","1941-01","36.31194","-81.45889","883.9","IDLEWILD, NC US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19410116",",,6","","","","","10.2",",,6,16,","27.8",",,,6","",""
"USC00314385","1941-02","36.31194","-81.45889","883.9","IDLEWILD, NC US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19410214",",,6","","","","","19.1",",,6,14,","24.2",",,,6","",""
"USC00314385","1941-03","36.31194","-81.45889","883.9","IDLEWILD, NC US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19410328",",,6","","","","","17.0",",,6,28,","45.0",",,,6","",""
"USC00314385","1941-04","36.31194","-81.45889","883.9","IDLEWILD, NC US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19410405",",,6","","","","","28.7",",,6,05,","73.2",",,,6","",""
"USC00314385","1941-05","36.31194","-81.45889","883.9","IDLEWILD, NC US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19410531",",,6","","","","","26.7",",,6,31,","91.1",",,,6","",""
"USC00314385","1941-06","36.31194","-81.45889","883.9","IDLEWILD, NC US","9",",6","9",",6","0",",6","","","","","","","","","","","","","19410613",",,6","","","","","24.1",",,6,13,","113.5",",,,6","",""
"USC00314385","1941-07","36.31194","-81.45889","883.9","IDLEWILD, NC US","17",",6","17",",6","6",",6","","","","","","","","","","","","","19410704",",,6","","","","","52.1",",,6,04,","336.3",",,,6","",""
"USC00314385","1941-08","36.31194","-81.45889","883.9","IDLEWILD, NC US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19410820",",,6","","","","","19.1",",,6,20,","45.5",",,,6","",""
"USC00314385","1941-09","36.31194","-81.45889","883.9","IDLEWILD, NC US","8",",6","6",",6","0",",6","","","","","","","","","","","","","19410927",",,6","","","","","15.2",",,6,27,","48.7",",,,6","",""
"USC00314385","1941-10","36.31194","-81.45889","883.9","IDLEWILD, NC US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19411029",",,6","","","","","27.9",",,6,29,","42.0",",,,6","",""
"USC00314385","1941-11","36.31194","-81.45889","883.9","IDLEWILD, NC US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19411123","+,,6","","","","","26.7",",,6,23,+","78.3",",,,6","",""
"USC00314385","1941-12","36.31194","-81.45889","883.9","IDLEWILD, NC US","8",",6","8",",6","3",",6","","","","","","","","","","","","","19411204",",,6","","","","","47.0",",,6,04,","172.2",",,,6","",""
"USC00314385","1942-01","36.31194","-81.45889","883.9","IDLEWILD, NC US","6",",6","6",",6","0",",6","","","2",",6","","","","","19420109",",,6","","","19420101",",,6","","","102",",,6,09,","13.2",",,6,01,","53.1",",,,6","178",",,,6"
"USC00314385","1942-02","36.31194","-81.45889","883.9","IDLEWILD, NC US","7",",6","6",",6","0",",6","","","3",",6","","","","","19420225",",,6","","","19420207",",,6","","","208",",,6,25,","24.9",",,6,07,","93.2",",,,6","271",",,,6"
"USC00314385","1942-03","36.31194","-81.45889","883.9","IDLEWILD, NC US","9",",6","7",",6","3",",6","","","","","3","","","","","","","","19420309",",,6","","","","","53.1",",,6,09,","150.1",",,,6","",""
"USC00314385","1942-04","36.31194","-81.45889","883.9","IDLEWILD, NC US","4",",6","2",",6","0",",6","","","","","1","","","","","","","","19420410",",,6","","","","","20.1",",,6,10,","39.2",",,,6","",""
"USC00314385","1942-05","36.31194","-81.45889","883.9","IDLEWILD, NC US","11",",6","7",",6","4",",6","","","","","3","","","","","","","","19420521",",,6","","","","","45.2",",,6,21,","186.5",",,,6","",""
"USC00314385","1942-06","36.31194","-81.45889","883.9","IDLEWILD, NC US","14",",6","12",",6","1",",6","","","","","1","","","","","","","","19420628",",,6","","","","","61.7",",,6,28,","188.0",",,,6","",""
"USC00314385","1942-07","36.31194","-81.45889","883.9","IDLEWILD, NC US","14",",6","10",",6","0",",6","","","","","","","","","","","","","19420702",",,6","","","","","16.0",",,6,02,","95.7",",,,6","",""
"USC00314385","1942-08","36.31194","-81.45889","883.9","IDLEWILD, NC US","14",",6","9",",6","2",",6","","","","","1","","","","","","","","19420818",",,6","","","","","50.0",",,6,18,","140.1",",,,6","",""
"USC00314385","1942-09","36.31194","-81.45889","883.9","IDLEWILD, NC US","10",",6","7",",6","4",",6","","","","","3","","","","","","","","19420927",",,6","","","","","49.3",",,6,27,","236.9",",,,6","",""
"USC00314385","1942-10","36.31194","-81.45889","883.9","IDLEWILD, NC US","8",",6","6",",6","1",",6","","","","","1","","","","","","","","19421013",",,6","","","","","27.4",",,6,13,","87.2",",,,6","",""
"USC00314385","1942-11","36.31194","-81.45889","883.9","IDLEWILD, NC US","7",",6","4",",6","0",",6","","","","","2","","","","","","","","19421101",",,6","","","","","18.8",",,6,01,","43.0",",,,6","",""
"USC00314385","1942-12","36.31194","-81.45889","883.9","IDLEWILD, NC US","13","2,6","10","2,6","1","2,6","","","1",",6","1","","","","19421204",",,6","","","19421230",",2,6","","","30",",,6,04,","48.3","2,,6,30,","155.9","2,,,6","74",",,,6"
"USC00314385","1943-01","36.31194","-81.45889","883.9","IDLEWILD, NC US","7",",6","4",",6","3",",6","","","0",",6","3","","","","19430108",",,6","","","19430128",",,6","","","18",",,6,08,","34.0",",,6,28,","100.6",",,,6","26",",,,6"
"USC00314385","1943-02","36.31194","-81.45889","883.9","IDLEWILD, NC US","9",",6","5",",6","1",",6","","","1",",6","","","","","19430213",",,6","","","19430206",",,6","","","38",",,6,13,","34.0",",,6,06,","92.4",",,,6","38",",,,6"
"USC00314385","1943-03","36.31194","-81.45889","883.9","IDLEWILD, NC US","14",",6","12",",6","1",",6","","","2",",6","","","","","19430322",",,6","","","19430317",",,6","","","140",",,6,22,","31.5",",,6,17,","127.4",",,,6","186",",,,6"
"USC00314385","1943-04","36.31194","-81.45889","883.9","IDLEWILD, NC US","10",",6","7",",6","1",",6","","","0",",6","","","","","19430415",",,6","","","19430419",",,6","","","8",",,6,15,","58.4",",,6,19,","114.0",",,,6","8",",,,6"
