"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010R04S","1980-10","34.31","-110.75","2328.7","HEBER, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19801014",",,T","","","","","","","17.8",",,T,14,","","","","","","","35.6",",,,T","","","","","",""
"USS0010R04S","1980-11","34.31","-110.75","2328.7","HEBER, AZ US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19801130","+,,T","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0010R04S","1980-12","34.31","-110.75","2328.7","HEBER, AZ US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19801206",",,T","","","","","","","27.9",",,T,06,","","","","","","","53.3",",,,T","","","","","",""
"USS0010R04S","1981-01","34.31","-110.75","2328.7","HEBER, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810112",",,T","","","","","","","17.8",",,T,12,","","","","","","","33.0",",,,T","","","","","",""
"USS0010R04S","1981-02","34.31","-110.75","2328.7","HEBER, AZ US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19810208",",,T","","","","","","","25.4",",,T,08,","","","","","","","63.4",",,,T","","","","","",""
"USS0010R04S","1981-03","34.31","-110.75","2328.7","HEBER, AZ US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19810302",",,T","","","","","","","25.4",",,T,02,","","","","","","","137.2",",,,T","","","","","",""
"USS0010R04S","1981-04","34.31","-110.75","2328.7","HEBER, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810403","+,,T","","","","","","","17.8",",,T,03,+","","","","","","","48.3",",,,T","","","","","",""
"USS0010R04S","1981-05","34.31","-110.75","2328.7","HEBER, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810529",",,T","","","","","","","5.1",",,T,29,","","","","","","","12.6",",,,T","","","","","",""
"USS0010R04S","1981-06","34.31","-110.75","2328.7","HEBER, AZ US","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","19810628",",,T","","","","","","","25.4",",,T,28,","","","","","","","43.2",",,,T","","","","","",""
"USS0010R04S","1981-07","34.31","-110.75","2328.7","HEBER, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810728",",,T","","","","","","","10.2",",,T,28,","","","","","","","33.0",",,,T","","","","","",""
"USS0010R04S","1981-08","34.31","-110.75","2328.7","HEBER, AZ US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19810812",",,T","","","","","","","12.7",",,T,12,","","","","","","","48.0",",,,T","","","","","",""
"USS0010R04S","1981-09","34.31","-110.75","2328.7","HEBER, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810917",",,T","","","","","","","12.7",",,T,17,","","","","","","","20.2",",,,T","","","","","",""
"USS0010R04S","1981-10","34.31","-110.75","2328.7","HEBER, AZ US","","","","","5",",T","5",",T","2",",T","","","","","","","","","","","","","","","","","19811002","+,,T","","","","","","","27.9",",,T,02,+","","","","","","","78.7",",,,T","","","","","",""
"USS0010R04S","1981-11","34.31","-110.75","2328.7","HEBER, AZ US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19811128",",,T","","","","","","","48.3",",,T,28,","","","","","","","101.7",",,,T","","","","","",""
"USS0010R04S","1981-12","34.31","-110.75","2328.7","HEBER, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19811231",",,T","","","","","","","10.2",",,T,31,","","","","","","","12.7",",,,T","","","","","",""
"USS0010R04S","1982-01","34.31","-110.75","2328.7","HEBER, AZ US","","","","","12",",T","12",",T","3",",T","","","","","","","","","","","","","","","","","19820101",",,T","","","","","","","68.6",",,T,01,","","","","","","","198.0",",,,T","","","","","",""
"USS0010R04S","1982-02","34.31","-110.75","2328.7","HEBER, AZ US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19820210",",,T","","","","","","","35.6",",,T,10,","","","","","","","86.4",",,,T","","","","","",""
"USS0010R04S","1982-03","34.31","-110.75","2328.7","HEBER, AZ US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","19820314","+,,T","","","","","","","33.0",",,T,14,+","","","","","","","172.7",",,,T","","","","","",""
