"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCLX0152","2019-04","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","10","3,N","9","3,N","0","3,N","20190409",",3,N","9.7","3,,N,09,","59.3","1,a,,N"
"US1SCLX0152","2019-05","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","","","","","","","","","","","50.8","3,a,,N"
"US1SCLX0152","2019-06","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","10","4,N","9","4,N","2","4,N","20190608",",4,N","40.1","4,,N,08,","147.7","1,a,,N"
"US1SCLX0152","2019-07","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","","","","","","","","","","","137.9","3,a,,N"
"US1SCLX0152","2019-08","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","10","4,N","5","4,N","2","4,N","20190824",",4,N","62.0","4,,N,24,","140.9","4,,,N"
"US1SCLX0152","2019-09","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","","","","","","","","","","","4.4","4,a,,N"
"US1SCLX0152","2019-10","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","14","1,N","8","1,N","1","1,N","20191020",",1,N","41.4","1,,N,20,","113.7","1,,,N"
"US1SCLX0152","2019-11","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","11","1,N","7","1,N","0","1,N","20191116",",1,N","24.6","1,,N,16,","70.5","1,,,N"
"US1SCLX0152","2019-12","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","11","3,N","8","3,N","3","3,N","20191214",",3,N","47.5","3,,N,14,","196.5","1,a,,N"
"US1SCLX0152","2020-01","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","14","4,N","5","4,N","0","4,N","20200114",",4,N","23.6","4,,N,14,","79.5","1,a,,N"
"US1SCLX0152","2020-04","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","","","","","","","","","","","93.3",",a,,N"
"US1SCLX0152","2020-05","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","","","","","","","","","","","164.9","1,a,,N"
"US1SCLX0152","2020-06","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","15","5,N","8","5,N","2","5,N","20200620",",5,N","48.8","5,,N,20,","126.7","1,a,,N"
"US1SCLX0152","2020-07","34.06749","-81.46797","114.3","LEESVILLE 10.6 NNE, SC US","","","","","","","","","","","101.2","3,a,,N"
