"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146062","1961-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","","","19610718","+,4,S","","","","","","","27.8","4,S,18,+","","","","","","","","","20.67","4,,,S","",""
"FIE00146062","1961-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19610809","+,3,S","","","","","","","20.0","3,S,09,+","","","","","","","","","15.15","3,,,S","",""
"FIE00146062","1961-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19610901",",5,S","","","","","","","17.2","5,S,01,","","","","","","","","","10.44","5,,,S","",""
"FIE00146062","1961-10","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19611012","+,5,S","","","","","","","11.1","5,S,12,+","","","","","","","","","7.58","5,,,S","",""
"FIE00146062","1962-03","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","28","2,S","0","2,S","0","2,S","","","","","","","19620331",",2,S","","","","","","","1.1","2,S,31,","","","","","","","","","-7.70","2,,,S","",""
"FIE00146062","1962-04","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","","","19620416",",2,S","","","","","","","10.0","2,S,16,","","","","","","","","","3.85","2,,,S","",""
"FIE00146062","1962-05","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19620528",",,S","","","","","","","17.8",",S,28,","","","","","","","","","8.98",",,,S","",""
"FIE00146062","1962-06","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","19620620",",4,S","","","","","","","22.2","4,S,20,","","","","","","","","","13.99","4,,,S","",""
"FIE00146062","1962-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","0","5,S","0","5,S","0","2,S","4","2,S","0","2,S","19620727",",5,S","","","","","19620705",",2,S","1.1","5,S,27,","","","","","22.8","2,S,05,","","","","","","","11.32","7,S","15.03","2,,,S","7.61","5,,,S"
"FIE00146062","1962-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19620820","+,1,S","","","","","","","17.8","1,S,20,+","","","","","","","","","13.67","1,,,S","",""
"FIE00146062","1962-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19620926","+,5,S","","","","","","","12.2","5,S,26,+","","","","","","","","","9.09","5,,,S","",""
"FIE00146062","1963-03","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","19630306","+,5,S","","","","","","","2.8","5,S,06,+","","","","","","","","","-6.92","5,,,S","",""
"FIE00146062","1963-04","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","8","4,S","0","4,S","0","4,S","","","","","","","19630428",",4,S","","","","","","","10.0","4,S,28,","","","","","","","","","3.31","4,,,S","",""
"FIE00146062","1963-05","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","19630528",",2,S","","","","","","","23.9","2,S,28,","","","","","","","","","15.63","2,,,S","",""
"FIE00146062","1963-06","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","","","19630630","+,5,S","","","","","","","23.9","5,S,30,+","","","","","","","","","14.38","5,,,S","",""
"FIE00146062","1963-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","0.0","5,S","","","","","","","","","0","4,S","0","4,S","0","2,S","4","2,S","0","2,S","19630729","+,4,S","","","","","19630731",",2,S","1.1","4,S,29,+","","","","","25.0","2,S,31,","162.5","S","162.5","2,S","","","11.95","5,S","17.70","2,,,S","6.20","4,,,S"
"FIE00146062","1963-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","","","19630802",",5,S","","","","","","","27.8","5,S,02,","","","","","","","","","16.75","5,,,S","",""
"FIE00146062","1963-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","19630904",",1,S","","","","","","","22.2","1,S,04,","","","","","","","","","12.48","1,,,S","",""
"FIE00146062","1973-03","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","15","1,S","4","1,S","0","1,S","","","","","","","","","","","","","","","","","19730329",",1,S","","","","","","","11.9","1,,S,29,","","","","","","","31.8","1,,,S","","","","","",""
"FIE00146062","1973-04","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","18","4,S","6","4,S","0","4,S","","","","","","","6","2,S","0","2,S","0","2,S","","","","","19730421",",4,S","19730418",",2,S","","","","","8.9","4,,S,21,","7.0","2,S,18,","","","","","49.8","4,,,S","","","1.68","2,,,S","",""
"FIE00146062","1973-05","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","9","5,S","6","5,S","0","5,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19730521","+,5,S","19730531","+,4,S","","","","","8.9","5,,S,21,+","18.0","4,S,31,+","","","","","37.4","5,,,S","","","8.33","4,,,S","",""
"FIE00146062","1973-06","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","15","5,S","9","5,S","0","5,S","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19730614",",5,S","19730624",",3,S","","","","","14.0","5,,S,14,","26.0","3,S,24,","","","","","71.4","5,,,S","","","17.52","3,,,S","",""
"FIE00146062","1973-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","16.5","4,S","1","2,S","1","2,S","0","2,S","","","0","1,S","0","1,S","0","3,S","23","3,S","0","3,S","19730729",",1,S","","","19730715",",2,S","19730703",",3,S","3.0","1,S,29,","","","9.9","2,,S,15,","28.0","3,S,03,","37.0","S","37.0","3,S","9.9","2,,,S","17.48","4,S","23.75","3,,,S","11.20","1,,,S"
"FIE00146062","1973-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","18","1,S","7","1,S","0","1,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19730824",",1,S","19730818",",2,S","","","","","19.1","1,,S,24,","25.0","2,S,18,","","","","","80.5","1,,,S","","","15.55","2,,,S","",""
"FIE00146062","1973-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19730905",",2,S","","","","","","","14.0","2,S,05,","","","","","","","","","6.82","2,,,S","",""
"FIE00146062","1973-10","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","16","3,S","5","3,S","0","3,S","","","","","","","17","4,S","0","4,S","0","4,S","","","","","19731008",",3,S","19731003",",4,S","","","","","4.3","3,,S,08,","8.0","4,S,03,","","","","","26.4","3,,,S","","","-0.11","4,,,S","",""
"FIE00146062","1973-11","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","17","1,S","8","1,S","0","1,S","","","","","","","","","","","","","","","","","19731117",",1,S","","","","","","","5.1","1,,S,17,","","","","","","","40.0","1,,,S","","","","","",""
"FIE00146062","1973-12","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","22","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","19731231","+,1,S","","","","","","","7.1","1,,S,31,+","","","","","","","41.0","1,,,S","","","","","",""
"FIE00146062","1974-01","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","15","3,S","7","3,S","0","3,S","","","","","","","","","","","","","","","","","19740116",",3,S","","","","","","","6.1","3,,S,16,","","","","","","","31.7","3,,,S","","","","","",""
"FIE00146062","1974-02","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","22","3,S","11","3,S","0","3,S","","","","","","","","","","","","","","","","","19740213",",3,S","","","","","","","14.0","3,,S,13,","","","","","","","65.4","3,,,S","","","","","",""
"FIE00146062","1974-04","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","10","1,S","1","1,S","0","1,S","","","","","","","9","1,S","0","1,S","0","1,S","","","","","19740418",",1,S","19740427","+,1,S","","","","","3.0","1,,S,18,","10.0","1,S,27,+","","","","","12.7","1,,,S","","","2.76","1,,,S","",""
"FIE00146062","1974-05","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","9","3,S","1","3,S","0","3,S","","","0","2,S","23","2,S","0","5,S","0","5,S","0","5,S","19740505",",2,S","","","19740508",",3,S","19740516",",5,S","-12.0","2,S,05,","","","6.1","3,,S,08,","17.0","5,S,16,","","","","","15.8","3,,,S","2.31","6,S","7.58","5,,,S","-2.97","2,,,S"
"FIE00146062","1974-06","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","17","2,S","10","2,S","0","2,S","","","0","5,S","2","5,S","0","3,S","8","3,S","0","3,S","19740602",",5,S","","","19740627",",2,S","19740619",",3,S","-1.0","5,S,02,","","","19.1","2,,S,27,","29.0","3,S,19,","","","","","103.0","2,,,S","12.59","7,S","17.63","3,,,S","7.56","5,,,S"
"FIE00146062","1974-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","18","2,S","11","2,S","0","2,S","","","0","4,S","0","4,S","0","5,S","6","5,S","0","5,S","19740720",",4,S","","","19740703",",2,S","19740726",",5,S","5.0","4,S,20,","","","22.1","2,,S,03,","24.0","5,S,26,","","","","","102.9","2,,,S","15.10","8,S","19.31","5,,,S","10.89","4,,,S"
"FIE00146062","1974-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","15","3,S","9","3,S","1","3,S","","","0","5,S","0","5,S","0","2,S","1","2,S","0","2,S","19740821",",5,S","","","19740815",",3,S","19740801",",2,S","1.0","5,S,21,","","","29.0","3,,S,15,","30.0","2,S,01,","","","","","106.4","3,,,S","12.70","7,S","17.24","2,,,S","8.15","5,,,S"
"FIE00146062","1974-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","19","3,S","9","3,S","0","3,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19740918",",3,S","19740903",",2,S","","","","","11.9","3,,S,18,","19.0","2,S,03,","","","","","79.2","3,,,S","","","12.46","2,,,S","",""
"FIE00146062","1974-10","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","19","2,S","5","2,S","0","2,S","","","0","3,S","23","3,S","","","","","","","19741021",",3,S","","","19741004",",2,S","","","-11.0","3,S,21,","","","4.3","2,,S,04,","","","","","","","28.9","2,,,S","","","","","-1.39","3,,,S"
"FIE00146062","1974-11","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","16","3,S","9","3,S","0","3,S","","","","","","","","","","","","","","","","","19741104",",3,S","","","","","","","7.9","3,,S,04,","","","","","","","50.2","3,,,S","","","","","",""
"FIE00146062","1974-12","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","25","4,S","11","4,S","0","4,S","","","","","","","","","","","","","","","","","19741226","+,4,S","","","","","","","5.1","4,,S,26,+","","","","","","","61.7","4,,,S","","","","","",""
"FIE00146062","1975-01","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","17","3,S","7","3,S","0","3,S","","","","","","","","","","","","","","","","","19750115",",3,S","","","","","","","7.9","3,,S,15,","","","","","","","43.3","3,,,S","","","","","",""
"FIE00146062","1975-02","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","10","3,S","1","3,S","0","3,S","","","","","","","","","","","","","","","","","19750206",",3,S","","","","","","","4.1","3,,S,06,","","","","","","","13.2","3,,,S","","","","","",""
"FIE00146062","1975-03","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","13",",S","3",",S","0",",S","","","","","","","15","1,S","0","1,S","0","1,S","","","","","19750310",",,S","19750322",",1,S","","","","","4.3",",,S,10,","5.0","1,S,22,","","","","","23.8",",,,S","","","0.20","1,,,S","",""
"FIE00146062","1975-04","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","19",",S","8",",S","0",",S","","","4","5,S","24","5,S","8","1,S","0","1,S","0","1,S","19750415",",5,S","","","19750413",",,S","19750430","+,1,S","-26.0","5,S,15,","","","8.9",",,S,13,","10.0","1,S,30,+","","","","","54.5",",,,S","-2.97","6,S","3.07","1,,,S","-9.00","5,,,S"
"FIE00146062","1975-05","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","16","2,S","11","2,S","0","2,S","","","","","","","0","1,S","1","1,S","0","1,S","","","","","19750521",",2,S","19750511",",1,S","","","","","9.9","2,,S,21,","22.0","1,S,11,","","","","","61.3","2,,,S","","","11.70","1,,,S","",""
"FIE00146062","1975-06","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","13","3,S","5","3,S","0","3,S","","","0","5,S","2","5,S","0","2,S","2","2,S","0","2,S","19750603",",5,S","","","19750613",",3,S","19750621",",2,S","-2.0","5,S,03,","","","10.9","3,,S,13,","24.0","2,S,21,","","","","","34.9","3,,,S","10.19","6,S","15.46","2,,,S","4.92","5,,,S"
"FIE00146062","1975-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","16","1,S","4","1,S","0","1,S","","","0","5,S","0","5,S","0","2,S","8","2,S","0","2,S","19750722",",5,S","","","19750713",",1,S","19750731","+,2,S","1.0","5,S,22,","","","20.1","1,,S,13,","26.0","2,S,31,+","","","","","51.3","1,,,S","12.60","7,S","17.59","2,,,S","7.62","5,,,S"
"FIE00146062","1975-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","11","1,S","4","1,S","0","1,S","","","","","","","0","4,S","4","4,S","0","4,S","","","","","19750816",",1,S","19750801",",4,S","","","","","11.4","1,,S,16,","27.0","4,S,01,","","","","","38.7","1,,,S","","","14.63","4,,,S","",""
"FIE00146062","1975-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","22","1,S","11","1,S","1","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19750922",",1,S","19750913",",4,S","","","","","39.1","1,,S,22,","18.0","4,S,13,","","","","","110.4","1,,,S","","","12.38","4,,,S","",""
"FIE00146062","1975-10","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","17","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","19751029",",2,S","","","","","","","12.2","2,,S,29,","","","","","","","48.9","2,,,S","","","","","",""
"FIE00146062","1975-11","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","15","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","19751118",",3,S","","","","","","","11.9","3,,S,18,","","","","","","","45.0","3,,,S","","","","","",""
"FIE00146062","1975-12","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","22","1,S","7","1,S","0","1,S","","","","","","","","","","","","","","","","","19751203",",1,S","","","","","","","6.6","1,,S,03,","","","","","","","52.7","1,,,S","","","","","",""
"FIE00146062","1976-01","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","21","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","19760120",",2,S","","","","","","","5.1","2,,S,20,","","","","","","","29.1","2,,,S","","","","","",""
"FIE00146062","1976-02","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","16","2,S","3","2,S","0","2,S","","","","","","","","","","","","","","","","","19760211",",2,S","","","","","","","10.9","2,,S,11,","","","","","","","27.8","2,,,S","","","","","",""
"FIE00146062","1976-03","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","14","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","19760330",",3,S","","","","","","","7.9","3,,S,30,","","","","","","","23.0","3,,,S","","","","","",""
"FIE00146062","1976-04","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","14","4,S","4","4,S","0","4,S","","","","","","","7","4,S","0","4,S","0","4,S","","","","","19760425","+,4,S","19760415",",4,S","","","","","5.1","4,,S,25,+","9.0","4,S,15,","","","","","25.7","4,,,S","","","2.38","4,,,S","",""
"FIE00146062","1976-05","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","12","3,S","3","3,S","0","3,S","","","0","5,S","15","5,S","0","3,S","0","3,S","0","3,S","19760501",",5,S","","","19760530",",3,S","19760523","+,3,S","-15.0","5,S,01,","","","4.1","3,,S,30,","21.0","3,S,23,+","","","","","19.7","3,,,S","5.11","7,S","11.61","3,,,S","-1.38","5,,,S"
"FIE00146062","1976-06","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","13","5,S","6","5,S","0","5,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19760628",",5,S","19760626",",2,S","","","","","23.9","5,,S,28,","21.0","2,S,26,","","","","","63.8","5,,,S","","","13.11","2,,,S","",""
"FIE00146062","1976-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","18","1,S","6","1,S","0","1,S","","","","","","","0",",S","5",",S","0",",S","","","","","19760714",",1,S","19760721",",,S","","","","","18.3","1,,S,14,","24.0",",S,21,","","","","","70.5","1,,,S","","","17.61",",,,S","",""
"FIE00146062","1976-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","8","1,S","5","1,S","0","1,S","","","0","5,S","1","5,S","0","4,S","7","4,S","0","4,S","19760827",",5,S","","","19760803",",1,S","19760815","+,4,S","-2.0","5,S,27,","","","19.1","1,,S,03,","26.0","4,S,15,+","","","","","42.0","1,,,S","11.64","7,S","17.67","4,,,S","5.62","5,,,S"
"FIE00146062","1976-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","11","3,S","6","3,S","0","3,S","","","","","","","","","","","","","","","","","19760911",",3,S","","","","","","","10.9","3,,S,11,","","","","","","","31.8","3,,,S","","","","","",""
"FIE00146062","1976-10","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","8","4,S","2","4,S","0","4,S","","","","","","","17","5,S","0","5,S","0","5,S","","","","","19761026",",4,S","19761004",",5,S","","","","","9.9","4,,S,26,","8.0","5,S,04,","","","","","17.8","4,,,S","","","-0.15","5,,,S","",""
"FIE00146062","1976-11","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","23","1,S","11","1,S","0","1,S","","","","","","","","","","","","","","","","","19761129",",1,S","","","","","","","8.9","1,,S,29,","","","","","","","69.5","1,,,S","","","","","",""
"FIE00146062","1976-12","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","19","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","19761207",",3,S","","","","","","","20.3","3,,S,07,","","","","","","","57.4","3,,,S","","","","","",""
"FIE00146062","1977-01","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","25",",S","8",",S","0",",S","","","","","","","","","","","","","","","","","19770128","+,,S","","","","","","","5.1",",,S,28,+","","","","","","","45.5",",,,S","","","","","",""
"FIE00146062","1977-02","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","17","3,S","0","3,S","0","3,S","","","","","","","23","5,S","0","5,S","0","5,S","","","","","19770201",",3,S","19770207",",5,S","","","","","2.3","3,,S,01,","-6.0","5,S,07,","","","","","15.7","3,,,S","","","-11.39","5,,,S","",""
"FIE00146062","1977-03","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","16",",S","6",",S","1",",S","","","10","4,S","27","4,S","18","4,S","0","4,S","0","4,S","19770303",",4,S","","","19770327",",,S","19770314",",4,S","-35.0","4,S,03,","","","47.0",",,S,27,","5.0","4,S,14,","","","","","80.8",",,,S","-8.41","8,S","-3.78","4,,,S","-13.04","4,,,S"
"FIE00146062","1977-04","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","16","5,S","7","5,S","0","5,S","","","","","","","12","2,S","0","2,S","0","2,S","","","","","19770408",",5,S","19770426",",2,S","","","","","8.9","5,,S,08,","10.0","2,S,26,","","","","","47.8","5,,,S","","","1.43","2,,,S","",""
"FIE00146062","1977-05","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","13","3,S","6","3,S","0","3,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19770517",",3,S","19770515",",2,S","","","","","11.9","3,,S,17,","23.0","2,S,15,","","","","","41.5","3,,,S","","","8.97","2,,,S","",""
"FIE00146062","1977-06","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","16","2,S","7","2,S","0","2,S","","","0","5,S","0","5,S","0","3,S","4","3,S","0","3,S","19770630","+,5,S","","","19770620",",2,S","19770615","+,3,S","1.0","5,S,30,+","","","11.4","2,,S,20,","26.0","3,S,15,+","","","","","51.3","2,,,S","10.12","8,S","15.44","3,,,S","4.80","5,,,S"
"FIE00146062","1977-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","17","1,S","11","1,S","0","1,S","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19770715",",1,S","19770709","+,3,S","","","","","19.1","1,,S,15,","27.0","3,S,09,+","","","","","108.3","1,,,S","","","18.68","3,,,S","",""
"FIE00146062","1977-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","13","2,S","3","2,S","1","2,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19770802",",2,S","19770809",",1,S","","","","","42.9","2,,S,02,","21.0","1,S,09,","","","","","59.0","2,,,S","","","14.03","1,,,S","",""
"FIE00146062","1977-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","19","1,S","6","1,S","0","1,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19770930",",1,S","19770903",",2,S","","","","","10.9","1,,S,30,","17.0","2,S,03,","","","","","50.4","1,,,S","","","8.00","2,,,S","",""
"FIE00146062","1977-10","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI","","","14","2,S","6","2,S","0","2,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19771018",",2,S","19771026",",4,S","","","","","15.0","2,,S,18,","5.0","4,S,26,","","","","","48.4","2,,,S","","","0.74","4,,,S","",""
