"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015J22S","2012-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","","","26.6",",T","","","","","","","0",",","0",",T","4",",T","0",",T","23",",T","0",",T","20120606",",,T","20120630","+,,T","","","20120630",",,T","-2.5",",T,06,","0",",,T,30,+","","","30.9",",T,30,","","","104.0",",T","","","15.75",",T","23.21",",,,T","8.30",",,,T"
"USS0015J22S","2012-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","","","110.6","1,T","","","","","","","0",",","0",",T","0",",T","0","1,T","29","1,T","3","1,T","20120705",",,T","20120731","+,,T","","","20120712","+,1,T","9.6",",T,05,","0",",,T,31,+","","","33.1","1,T,12,+","5.4","T","5.4","1,T","","","21.85","1,T","28.40","1,,,T","15.29",",,,T"
"USS0015J22S","2012-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","","","111.9",",T","","","","","","","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20120831",",,T","20120831","+,,T","","","20120809","+,,T","9.1",",T,31,","0",",,T,31,+","","","31.6",",T,09,+","7.7","T","2.3",",T","","","21.87",",T","28.68",",,,T","15.05",",,,T"
"USS0015J22S","2012-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","","","10.1","1,T","","","","","","","0",",","0","1,T","0","1,T","0","1,T","26","1,T","0","1,T","20120925","+,1,T","20120930","+,,T","","","20120909",",1,T","5.1","1,T,25,+","0",",,T,30,+","","","26.9","1,T,09,","53.4","T","45.7","1,T","","","17.10","1,T","23.48","1,,,T","10.73","1,,,T"
"USS0015J22S","2012-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","","","0.0","1,T","","","","","","","5",",","0","1,T","7","1,T","1",",T","2",",T","0",",T","20121026",",1,T","20121024",",,T","","","20121001",",,T","-8.2","1,T,26,","76",",,T,24,","","","23.5",",T,01,","334.1","T","280.7",",T","","","9.03","1,T","14.57",",,,T","3.49","1,,,T"
"USS0015J22S","2012-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","","","0.0","3,T","","","","","","","8","2,","0","3,T","10","3,T","3","2,T","0","2,T","0","2,T","20121111",",3,T","20121111","+,2,T","","","20121106",",2,T","-12.2","3,T,11,","127","2,,T,11,+","","","17.8","2,T,06,","722.1","T","388.0","2,T","","","4.04","3,T","8.31","2,,,T","-0.23","3,,,T"
"USS0015J22S","2012-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","","","0.0","1,T","","","","","","","23",",","0",",T","28",",T","16","1,T","0","1,T","0","1,T","20121231",",,T","20121230","+,,T","","","20121202",",1,T","-16.6",",T,31,","508",",,T,30,+","","","9.0","1,T,02,","1393.6","T","671.5","1,T","","","-3.98","1,T","-0.28","1,,,T","-7.68",",,,T"
"USS0015J22S","2013-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","0.0","T","0.0","1,T","","","","","","","31",",","3",",T","31",",T","11","1,T","0","1,T","0","1,T","20130113",",,T","20130129","+,,T","","","20130119",",1,T","-22.2",",T,13,","711",",,T,29,+","","","9.7","1,T,19,","2050.6","T","657.0","1,T","","","-3.45","1,T","1.05","1,,,T","-7.95",",,,T"
"USS0015J22S","2013-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","0.0","T","0.0","2,T","","","","","","","28",",","0","2,T","26","2,T","10",",T","0",",T","0",",T","20130211",",2,T","20130210","+,,T","","","20130216","+,,T","-14.3","2,T,11,","889",",,T,10,+","","","7.7",",T,16,+","2610.7","T","560.1",",T","","","-3.06","2,T","1.75",",,,T","-7.86","2,,,T"
"USS0015J22S","2013-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","0.0","T","0.0",",T","","","","","","","31",",","0",",T","21",",T","2",",T","0",",T","0",",T","20130323",",,T","20130309","+,,T","","","20130314",",,T","-12.7",",T,23,","711",",,T,09,+","","","17.4",",T,14,","3101.3","T","490.6",",T","","","2.51",",T","7.43",",,,T","-2.42",",,,T"
"USS0015J22S","2013-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","0.0","T","0.0",",T","","","","","","","5",",","0",",T","22",",T","1",",T","0",",T","0",",T","20130418",",,T","20130401",",,T","","","20130427",",,T","-9.1",",T,18,","305",",,T,01,","","","19.8",",T,27,","3544.9","T","443.6",",T","","","3.55",",T","9.03",",,,T","-1.94",",,,T"
"USS0015J22S","2013-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","0.2","T","0.2",",T","","","","","","","0",",","0",",T","6",",T","0",",T","5",",T","0",",T","20130501",",,T","20130531","+,,T","","","20130514",",,T","-8.5",",T,01,","0",",,T,31,+","","","25.0",",T,14,","3810.5","T","265.6",",T","","","9.77",",T","15.82",",,,T","3.72",",,,T"
"USS0015J22S","2013-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","39.8","T","39.6",",T","","","","","","","0",",","0",",T","0",",T","0",",T","21",",T","3",",T","20130614",",,T","20130630","+,,T","","","20130630",",,T","0.1",",T,14,","0",",,T,30,+","","","34.6",",T,30,","3898.5","T","88.0",",T","","","16.72",",T","23.84",",,,T","9.60",",,,T"
"USS0015J22S","2013-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","180.7","T","140.9",",T","","","","","","","0",",","0",",T","0",",T","0",",T","31",",T","5",",T","20130727",",,T","20130731","+,,T","","","20130701",",,T","11.1",",T,27,","0",",,T,31,+","","","35.6",",T,01,","2.5","T","2.5",",T","","","22.80",",T","29.25",",,,T","16.35",",,,T"
"USS0015J22S","2013-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","268.4","T","87.7",",T","","","","","","","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20130802",",,T","20130831","+,,T","","","20130818",",,T","9.6",",T,02,","0",",,T,31,+","","","32.1",",T,18,","3.2","T","0.7",",T","","","21.14",",T","27.95",",,,T","14.34",",,,T"
