"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151391","1984-11","37.14139","-85.95083","213.4","CAVE CITY, KY US","9",",0","8",",0","3",",0","","","","","","","","","","","19841119",",,0","","","","","49.5",",,0,19,","187.4",",,,0","",""
"USC00151391","1984-12","37.14139","-85.95083","213.4","CAVE CITY, KY US","13",",0","10",",0","2",",0","2",",0","1",",0","","","19841207","+,,0","19841206",",,0","19841221",",,0","76",",,0,07,+","86",",,0,06,","35.3",",,0,21,","130.6",",,,0","94",",,,0"
"USC00151391","1985-01","37.14139","-85.95083","213.4","CAVE CITY, KY US","11","1,0","8","1,0","3","1,0","","","5",",0","","","","","19850128",",,0","19850131",",1,0","","","76",",,0,28,","33.5","1,,0,31,","124.9","1,,,0","241",",,,0"
"USC00151391","1985-02","37.14139","-85.95083","213.4","CAVE CITY, KY US","9","1,0","5","1,0","0","1,0","","","3",",0","","","","","19850202",",,0","19850212",",1,0","","","178",",,0,02,","18.0","1,,0,12,","45.0","1,,,0","317",",,,0"
"USC00151391","1985-03","37.14139","-85.95083","213.4","CAVE CITY, KY US","8","3,0","5","3,0","0","3,0","0",",0","0",",0","","","19850331","+,,0","19850331","+,,0","19850331",",3,0","0",",,0,31,+","0",",,0,31,+","18.5","3,,0,31,","68.9",",a,,0","0",",,,0"
"USC00151391","1985-04","37.14139","-85.95083","213.4","CAVE CITY, KY US","11",",0","4",",0","0",",0","0",",0","0",",0","","","19850430","+,,0","19850430","+,,0","19850427",",,0","0",",,0,30,+","0",",,0,30,+","17.5",",,0,27,","54.1",",,,0","0",",,,0"
"USC00151391","1985-05","37.14139","-85.95083","213.4","CAVE CITY, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19850531","+,,0","19850531","+,,0","19850513",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","92.0",",,,0","0",",,,0"
"USC00151391","1985-06","37.14139","-85.95083","213.4","CAVE CITY, KY US","10","2,0","8","2,0","1","2,0","0",",0","0",",0","","","19850630","+,,0","19850630","+,,0","19850625",",2,0","0",",,0,30,+","0",",,0,30,+","33.3","2,,0,25,","109.4",",a,,0","0",",,,0"
"USC00151391","1985-07","37.14139","-85.95083","213.4","CAVE CITY, KY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19850731","+,,0","19850731","+,,0","19850727",",,0","0",",,0,31,+","0",",,0,31,+","61.0",",,0,27,","136.2",",,,0","0",",,,0"
"USC00151391","1985-08","37.14139","-85.95083","213.4","CAVE CITY, KY US","12",",0","8",",0","2",",0","0",",0","0",",0","","","19850831","+,,0","19850831","+,,0","19850826",",,0","0",",,0,31,+","0",",,0,31,+","35.3",",,0,26,","133.7",",,,0","0",",,,0"
"USC00151391","1985-09","37.14139","-85.95083","213.4","CAVE CITY, KY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19850930","+,,0","19850930","+,,0","19850926",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","38.6",",,,0","0",",,,0"
"USC00151391","1985-10","37.14139","-85.95083","213.4","CAVE CITY, KY US","10",",0","5",",0","1",",0","0",",0","0",",0","","","19851031","+,,0","19851031","+,,0","19851030",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,30,","91.9",",,,0","0",",,,0"
"USC00151391","1985-11","37.14139","-85.95083","213.4","CAVE CITY, KY US","17",",0","9",",0","0",",0","0",",0","0",",0","","","19851130","+,,0","19851130","+,,0","19851127",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","79.2",",,,0","0",",,,0"
"USC00151391","1985-12","37.14139","-85.95083","213.4","CAVE CITY, KY US","8",",0","3",",0","0",",0","0","2,0","0",",0","","","19851231","+,2,0","19851220",",,0","19851212",",,0","0","2,,0,31,+","13",",,0,20,","21.1",",,0,12,","38.5",",,,0","13",",,,0"
"USC00151391","1986-01","37.14139","-85.95083","213.4","CAVE CITY, KY US","4",",0","2",",0","0",",0","","","0",",0","","","","","19860128",",,0","19860119",",,0","","","13",",,0,28,","11.2",",,0,19,","18.1",",,,0","13",",,,0"
"USC00151391","1986-02","37.14139","-85.95083","213.4","CAVE CITY, KY US","15",",0","10",",0","2",",0","","","4",",0","","","","","19860211",",,0","19860218",",,0","","","178",",,0,11,","31.2",",,0,18,","119.2",",,,0","445",",,,0"
"USC00151391","1986-03","37.14139","-85.95083","213.4","CAVE CITY, KY US","7",",0","4",",0","2",",0","0",",0","0",",0","","","19860331","+,,0","19860331","+,,0","19860313",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,13,","111.8",",,,0","0",",,,0"
"USC00151391","1986-04","37.14139","-85.95083","213.4","CAVE CITY, KY US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19860430","+,,0","19860430","+,,0","19860421",",,0","0",",,0,30,+","0",",,0,30,+","10.4",",,0,21,","29.5",",,,0","0",",,,0"
"USC00151391","1986-05","37.14139","-85.95083","213.4","CAVE CITY, KY US","16",",0","12",",0","3",",0","0",",0","0",",0","","","19860531","+,,0","19860531","+,,0","19860515",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,15,","163.3",",,,0","0",",,,0"
"USC00151391","1986-06","37.14139","-85.95083","213.4","CAVE CITY, KY US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19860630","+,,0","19860630","+,,0","19860610",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,10,","107.7",",,,0","0",",,,0"
"USC00151391","1986-07","37.14139","-85.95083","213.4","CAVE CITY, KY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19860731","+,,0","19860731","+,,0","19860702",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","36.1",",,,0","0",",,,0"
