"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTBE0003","2008-10","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","3","1,N","1","1,N","0","1,N","","","0","1,N","","","20081031","+,1,N","20081005",",1,N","","","0","1,,N,31,+","22.6","1,,N,05,","23.9","1,,,N","0","1,,,N"
"US1UTBE0003","2008-11","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","10","1,N","3","1,N","0","1,N","","","0","1,N","","","20081130","+,1,N","20081103",",1,N","","","0","1,,N,30,+","13.5","1,,N,03,","30.8","1,,,N","0","1,,,N"
"US1UTBE0003","2009-02","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","8","2,N","6","2,N","0","2,N","","","","","","","","","20090209",",2,N","","","","","13.7","2,,N,09,","54.1","2,,,N","",""
"US1UTBE0003","2009-04","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","11",",N","5",",N","1",",N","","","","","","","","","20090415",",,N","","","","","32.3",",,N,15,","67.7",",,,N","",""
"US1UTBE0003","2009-05","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","8","2,N","6","2,N","1","2,N","","","","","","","","","20090524",",2,N","","","","","26.2","2,,N,24,","64.0","2,,,N","",""
"US1UTBE0003","2009-06","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","17",",N","11",",N","0",",N","","","","","","","","","20090602",",,N","","","","","12.7",",,N,02,","68.6",",,,N","",""
"US1UTBE0003","2009-07","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","1",",N","0",",N","0",",N","","","0","3,N","","","20090731","+,3,N","20090702",",,N","","","0","3,,N,31,+","0.8",",,N,02,","0.8",",,,N","0","3,,,N"
"US1UTBE0003","2009-08","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","5",",N","3",",N","0",",N","","","","","","","","","20090824",",,N","","","","","7.6",",,N,24,","20.3",",,,N","",""
"US1UTBE0003","2009-09","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","3",",N","2",",N","0",",N","","","0","3,N","","","20090930","+,3,N","20090930",",,N","","","0","3,,N,30,+","8.4",",,N,30,","16.3",",,,N","0","3,,,N"
"US1UTBE0003","2009-10","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","11",",N","4",",N","0",",N","","","","","","","","","20091014",",,N","","","","","8.4",",,N,14,","25.0",",,,N","",""
"US1UTBE0003","2009-11","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","1",",N","0",",N","0",",N","","","0","1,N","","","20091130","+,1,N","20091123",",,N","","","0","1,,N,30,+","0.3",",,N,23,","0.3",",,,N","0","1,,,N"
"US1UTBE0003","2009-12","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","9",",N","6",",N","0",",N","","","6","2,N","","","20091213",",2,N","20091213",",,N","","","140","2,,N,13,","14.0",",,N,13,","38.6",",,,N","369","2,,,N"
"US1UTBE0003","2010-01","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","11",",N","8",",N","0",",N","31",",N","7","1,N","20100123",",,N","20100121",",1,N","20100119",",,N","419",",,N,23,","114","1,,N,21,","23.9",",,N,19,","84.3",",,,N","463","1,,,N"
"US1UTBE0003","2010-02","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","7",",N","2",",N","0",",N","26","2,N","2","3,N","20100206",",2,N","20100225",",3,N","20100206",",,N","394","2,,N,06,","89","3,,N,25,","11.2",",,N,06,","25.6",",,,N","152","3,,,N"
"US1UTBE0003","2010-03","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","3","1,N","2","1,N","0","1,N","","","","","","","","","20100305",",1,N","","","","","5.1","1,,N,05,","9.9","1,,,N","",""
"US1UTBE0003","2010-04","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","11",",N","3",",N","0",",N","","","","","","","","","20100422",",,N","","","","","11.4",",,N,22,","32.6",",,,N","",""
"US1UTBE0003","2010-05","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","","","","","","","","","","","","","","","","","","","","","","","42.0","3,a,,N","",""
"US1UTBE0003","2010-07","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","1","1,N","1","1,N","0","1,N","","","","","","","","","20100730",",1,N","","","","","2.8","1,,N,30,","2.8","1,,,N","",""
"US1UTBE0003","2010-08","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","8","5,N","2","5,N","0","5,N","","","","","","","","","20100830",",5,N","","","","","6.6","5,,N,30,","14.9",",a,,N","",""
"US1UTBE0003","2010-09","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","4","2,N","2","2,N","0","2,N","","","","","","","","","20100915",",2,N","","","","","2.8","2,,N,15,","7.1","2,,,N","",""
"US1UTBE0003","2010-10","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","","","","","","","","","","","","","","","","","","","","","","","91.2","1,a,,N","",""
"US1UTBE0003","2010-11","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","12",",N","5",",N","0",",N","","","","","","","","","20101122",",,N","","","","","10.4",",,N,22,","44.8",",,,N","",""
"US1UTBE0003","2010-12","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","16",",N","11",",N","0",",N","","","","","","","","","20101220",",,N","","","","","17.0",",,N,20,","105.5",",,,N","",""
"US1UTBE0003","2011-01","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","6",",N","2",",N","0",",N","","","1","2,N","","","20110114",",2,N","20110117",",,N","","","30","2,,N,14,","3.8",",,N,17,","12.7",",,,N","61","2,,,N"
"US1UTBE0003","2011-05","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","15",",N","7",",N","0",",N","","","","","","","","","20110509",",,N","","","","","22.9",",,N,09,","84.4",",,,N","",""
"US1UTBE0003","2011-06","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","5",",N","0",",N","0",",N","","","","","","","","","20110619","+,,N","","","","","2.3",",,N,19,+","8.2",",,,N","",""
"US1UTBE0003","2011-07","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","3",",N","2",",N","0",",N","","","0","5,N","","","20110731","+,5,N","20110709",",,N","","","0","5,,N,31,+","3.8",",,N,09,","7.4",",,,N","0","5,,,N"
"US1UTBE0003","2011-08","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","3","5,N","0","5,N","0","5,N","","","","","","","","","20110826",",5,N","","","","","1.0","5,,N,26,","16.8",",a,,N","",""
"US1UTBE0003","2011-09","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","3",",N","1",",N","0",",N","","","0","4,N","","","20110930","+,4,N","20110917",",,N","","","0","4,,N,30,+","9.1",",,N,17,","10.9",",,,N","0","4,,,N"
"US1UTBE0003","2011-10","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","4","5,N","1","5,N","0","5,N","","","","","","","","","20111008",",5,N","","","","","9.1","5,,N,08,","51.1","1,a,,N","",""
"US1UTBE0003","2011-11","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","6",",N","2",",N","0",",N","","","2","5,N","","","20111119",",5,N","20111119",",,N","","","89","5,,N,19,","8.1",",,N,19,","20.8",",,,N","127","5,,,N"
"US1UTBE0003","2013-05","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","10",",N","6",",N","0",",N","","","","","","","","","20130507",",,N","","","","","17.5",",,N,07,","61.7",",,,N","",""
"US1UTBE0003","2013-06","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","0",",N","0",",N","0",",N","","","0",",N","","","20130630","+,,N","20130630","+,,N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1UTBE0003","2013-08","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","0",",N","0",",N","0",",N","","","0","1,N","","","20130831","+,1,N","20130823",",,N","","","0","1,,N,31,+","0.0",",T,N,23,","0.0",",T,,N","0","1,,,N"
"US1UTBE0003","2013-10","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","9",",N","5",",N","0",",N","","","","","","","","","20131030",",,N","","","","","6.6",",,N,30,","22.9",",,,N","",""
"US1UTBE0003","2013-11","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","4",",N","3",",N","0",",N","","","0","3,N","","","20131117","+,3,N","20131117",",,N","","","0","3,T,N,17,+","5.3",",,N,17,","15.2",",,,N","0","3,T,,N"
"US1UTBE0003","2013-12","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","10",",N","4",",N","0",",N","","","4","3,N","","","20131208",",3,N","20131219",",,N","","","86","3,,N,08,","15.7",",,N,19,","34.9",",,,N","277","3,,,N"
"US1UTBE0003","2014-01","41.70248","-112.297411","1345.4","THATCHER 0.2 NE, UT US","5","2,N","2","2,N","0","2,N","","","2","2,N","","","20140110",",2,N","20140110",",2,N","","","71","2,,N,10,","6.1","2,,N,10,","13.3","2,,,N","132","2,,,N"
