"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBOO","1990-05","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","15.9","3,U","0","2,U","0","2,U","0","2,U","10","2,U","2","2,U","19900525","+,2,U","19900504",",2,U","4.4","2,U,25,+","35.6","2,U,04,","","","124.0","2,U","14.58","3,U","20.90","2,,,U","8.25","2,,,U"
"USR0000CBOO","1990-06","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","24.5","1,U","0","1,U","0","1,U","0","1,U","29","1,U","3","1,U","19900612","+,1,U","19900620",",1,U","6.7","1,U,12,+","38.3","1,U,20,","","","34.8","1,U","17.98","1,U","25.69","1,,,U","10.27","1,,,U"
"USR0000CBOO","1990-07","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","84.7","5,U","0","4,U","0","4,U","0","5,U","26","5,U","12","5,U","19900724",",4,U","19900713",",5,U","8.9","4,U,24,","38.9","5,U,13,","4.5","U","4.5","5,U","21.50","5,U","30.87","5,,,U","12.12","4,,,U"
"USR0000CBOO","1990-08","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","96.9",",U","0",",U","0",",U","0",",U","30",",U","10",",U","19900805",",,U","19900806",",,U","8.9",",U,05,","41.7",",U,06,","9.8","U","5.3",",U","21.29",",U","29.80",",,,U","12.77",",,,U"
"USR0000CBOO","1990-09","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","63.4",",U","0",",U","0",",U","0",",U","30",",U","7",",U","19900913",",,U","19900929",",,U","7.2",",U,13,","38.3",",U,29,","14.9","U","5.1",",U","20.28",",U","28.86",",,,U","11.69",",,,U"
"USR0000CBOO","1990-10","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","11.7",",U","0",",U","0",",U","0",",U","27",",U","1",",U","19901020",",,U","19901003",",,U","2.8",",U,20,","33.3",",U,03,","79.1","U","64.2",",U","16.64",",U","25.81",",,,U","7.47",",,,U"
"USR0000CBOO","1990-11","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","2",",U","0",",U","9",",U","0",",U","19901127","+,,U","19901111",",,U","0.0",",U,27,+","29.4",",U,11,","291.9","U","212.8",",U","11.24",",U","18.64",",,,U","3.83",",,,U"
"USR0000CBOO","1990-12","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","18",",U","0",",U","1",",U","0",",U","19901221",",,U","19901208",",,U","-8.9",",U,21,","22.2",",U,08,","674.2","U","382.3",",U","6.00",",U","12.35",",,,U","-0.35",",,,U"
"USR0000CBOO","1991-01","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","3",",U","0",",U","19910101",",,U","19910117",",,U","-2.2",",U,01,","25.6",",U,17,","943.8","U","269.6",",U","9.64",",U","15.97",",,,U","3.30",",,,U"
"USR0000CBOO","1991-02","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","10",",U","0",",U","19910226",",,U","19910225","+,,U","2.2",",U,26,","26.1",",U,25,+","1100.8","U","157.0",",U","12.73",",U","19.15",",,,U","6.31",",,,U"
"USR0000CBOO","1991-03","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","2",",U","0",",U","19910306",",,U","19910330","+,,U","-1.7",",U,06,","23.9",",U,30,+","1415.9","U","315.1",",U","8.17",",U","12.86",",,,U","3.47",",,,U"
"USR0000CBOO","1991-04","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","6",",U","0",",U","19910411",",,U","19910429",",,U","-1.7",",U,11,","29.4",",U,29,","1634.5","U","218.6",",U","11.05",",U","17.40",",,,U","4.69",",,,U"
"USR0000CBOO","1991-05","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","0","1,U","0","1,U","14","1,U","0","1,U","19910510",",1,U","19910523",",1,U","2.2","1,U,10,","28.3","1,U,23,","1788.7","U","154.2","1,U","13.19","1,U","20.18","1,,,U","6.20","1,,,U"
"USR0000CBOO","1991-06","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","11.6","U","11.6",",U","0",",U","0",",U","0",",U","25",",U","3",",U","19910617",",,U","19910601",",,U","5.0",",U,17,","34.4",",U,01,","1858.0","U","69.3",",U","16.41",",U","24.71",",,,U","8.11",",,,U"
"USR0000CBOO","1991-07","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","93.4","U","81.8","2,U","0","1,U","0","1,U","0","2,U","27","2,U","11","2,U","19910711",",1,U","19910703",",2,U","8.3","1,U,11,","41.7","2,U,03,","6.1","U","6.1","2,U","20.96","2,U","30.63","2,,,U","11.28","1,,,U"
"USR0000CBOO","1991-08","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","137.3","U","43.9","3,U","0","1,U","0","1,U","0","3,U","25","3,U","6","3,U","19910801",",1,U","19910810",",3,U","8.3","1,U,01,","34.4","3,U,10,","17.0","U","10.9","3,U","19.55","3,U","27.34","3,,,U","11.76","1,,,U"
"USR0000CBOO","1991-11","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","0.0","1,U","0","1,U","4","1,U","0","1,U","7","1,U","0","1,U","19911130",",1,U","19911102",",1,U","-2.8","1,U,30,","27.2","1,U,02,","","","204.7","1,U","11.27","1,U","17.62","1,,,U","4.93","1,,,U"
"USR0000CBOO","1991-12","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","19911211",",,U","19911209",",,U","-1.7",",U,11,","20.0",",U,09,","","","303.6",",U","8.54",",U","14.05",",,,U","3.03",",,,U"
"USR0000CBOO","1992-01","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","6","1,U","0","1,U","1","1,U","0","1,U","19920112",",1,U","19920118",",1,U","-2.8","1,U,12,","21.7","1,U,18,","","","300.8","1,U","8.31","1,U","13.10","1,,,U","3.51","1,,,U"
"USR0000CBOO","1992-02","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","1","1,U","0",",U","8",",U","0",",U","19920202",",1,U","19920225",",,U","0.0","1,U,02,","27.2",",U,25,","","","190.6",",U","11.71","1,U","16.58",",,,U","6.85","1,,,U"
"USR0000CBOO","1992-03","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0","2,U","0","1,U","0","1,U","0","1,U","4","1,U","0","1,U","19920331",",1,U","19920331",",1,U","3.9","1,U,31,","26.7","1,U,31,","","","190.8","1,U","11.69","2,U","16.44","1,,,U","6.94","1,,,U"
"USR0000CBOO","1992-04","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","8.1","U","8.1","4,U","0","3,U","0","3,U","0","3,U","14","3,U","0","3,U","19920406",",3,U","19920401",",3,U","1.7","3,U,06,","28.9","3,U,01,","","","100.8","3,U","14.90","4,U","20.70","3,,,U","9.10","3,,,U"
"USR0000CBOO","1992-06","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","37.5","4,U","0","3,U","0","3,U","0","4,U","17","4,U","2","4,U","19920613",",3,U","19920621",",4,U","5.6","3,U,13,","37.8","4,U,21,","","","49.2","4,U","17.84","4,U","24.03","4,,,U","11.64","3,,,U"
"USR0000CBOO","1992-07","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","88.6",",U","0",",U","0",",U","0",",U","31",",U","13",",U","19920729",",,U","19920728","+,,U","8.3",",U,29,","36.1",",U,28,+","7.8","U","7.8",",U","20.94",",U","29.53",",,,U","12.35",",,,U"
"USR0000CBOO","1992-08","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","108.7",",U","0",",U","0",",U","0",",U","31",",U","19",",U","19920825","+,,U","19920818",",,U","8.3",",U,25,+","40.0",",U,18,","11.2","U","3.4",",U","21.73",",U","32.70",",,,U","10.76",",,,U"
"USR0000CBOO","1992-09","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","59.8",",U","0",",U","0",",U","0",",U","29",",U","9",",U","19920915",",,U","19920928",",,U","6.1",",U,15,","38.9",",U,28,","15.4","U","4.2",",U","20.19",",U","30.05",",,,U","10.32",",,,U"
"USR0000CBOO","1992-10","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","35.7",",U","0",",U","0",",U","0",",U","24",",U","7",",U","19921013",",,U","19921010",",,U","6.1",",U,13,","36.7",",U,10,","59.5","U","44.1",",U","18.06",",U","26.05",",,,U","10.08",",,,U"
"USR0000CBOO","1992-11","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","3",",U","0",",U","8",",U","0",",U","19921123","+,,U","19921114",",,U","-0.6",",U,23,+","24.4",",U,14,","258.9","U","199.4",",U","11.69",",U","18.21",",,,U","5.16",",,,U"
"USR0000CBOO","1992-12","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","19921219","+,,U","19921224","+,,U","-2.2",",U,19,+","18.3",",U,24,+","591.8","U","332.9",",U","7.59",",U","12.63",",,,U","2.56",",,,U"
"USR0000CBOO","1993-01","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0","2,U","0","2,U","8","2,U","0","2,U","1","2,U","0","2,U","19930103",",2,U","19930126",",2,U","-3.9","2,U,03,","21.1","2,U,26,","922.2","U","330.4","2,U","6.94","2,U","11.26","2,,,U","2.62","2,,,U"
"USR0000CBOO","1993-06","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","46.1","4,U","0","3,U","0","3,U","0","4,U","22","4,U","6","4,U","19930622","+,3,U","19930625","+,4,U","5.6","3,U,22,+","39.4","4,U,25,+","","","44.0","4,U","18.47","4,U","27.20","4,,,U","9.75","3,,,U"
"USR0000CBOO","1993-07","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","62.7",",U","0",",U","0",",U","0",",U","31",",U","11",",U","19930730","+,,U","19930731",",,U","7.8",",U,30,+","41.1",",U,31,","6.2","U","6.2",",U","20.16",",U","30.34",",,,U","9.98",",,,U"
"USR0000CBOO","1993-08","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","108.1",",U","0",",U","0",",U","0",",U","30",",U","12",",U","19930825",",,U","19930801",",,U","7.8",",U,25,","43.9",",U,01,","8.4","U","2.2",",U","21.75",",U","31.59",",,,U","11.91",",,,U"
"USR0000CBOO","1993-09","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","87.7",",U","0",",U","0",",U","0",",U","29",",U","16",",U","19930922",",,U","19930929",",,U","5.0",",U,22,","38.9",",U,29,","16.2","U","7.8",",U","21.00",",U","32.31",",,,U","9.68",",,,U"
"USR0000CBOO","1993-10","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","28.9",",U","0",",U","0",",U","0",",U","27",",U","6",",U","19931018","+,,U","19931026",",,U","4.4",",U,18,+","37.2",",U,26,","50.8","U","34.6",",U","18.15",",U","26.86",",,,U","9.44",",,,U"
"USR0000CBOO","1993-11","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","0.8",",U","0",",U","3",",U","0",",U","14",",U","1",",U","19931124",",,U","19931102",",,U","-2.8",",U,24,","32.2",",U,02,","227.5","U","176.7",",U","12.47",",U","20.85",",,,U","4.09",",,,U"
"USR0000CBOO","1993-12","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","19931221",",,U","19931203",",,U","-1.7",",U,21,","20.0",",U,03,","518.2","U","290.7",",U","8.95",",U","14.96",",,,U","2.95",",,,U"
"USR0000CBOO","1994-01","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","8",",U","0",",U","19940128","+,,U","19940117",",,U","-1.1",",U,28,+","26.7",",U,17,","753.3","U","235.1",",U","10.75",",U","17.54",",,,U","3.95",",,,U"
"USR0000CBOO","1994-02","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","2",",U","0",",U","19940212",",,U","19940228",",,U","-1.1",",U,12,","25.0",",U,28,","1009.5","U","256.2",",U","9.18",",U","15.49",",,,U","2.88",",,,U"
"USR0000CBOO","1994-03","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","16",",U","0",",U","19940323","+,,U","19940313",",,U","0.0",",U,23,+","29.4",",U,13,","1163.6","U","154.1",",U","13.36",",U","21.46",",,,U","5.27",",,,U"
"USR0000CBOO","1994-04","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","2.2","U","2.2","1,U","0",",U","0",",U","0","1,U","12","1,U","0","1,U","19940405",",,U","19940415",",1,U","2.2",",U,05,","31.7","1,U,15,","1320.4","U","156.8","1,U","12.99","1,U","19.77","1,,,U","6.22",",,,U"
"USR0000CBOO","1994-05","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","3.6","U","1.4",",U","0",",U","0",",U","0",",U","17",",U","1",",U","19940528","+,,U","19940530",",,U","5.0",",U,28,+","32.2",",U,30,","1427.8","U","107.4",",U","14.91",",U","21.75",",,,U","8.07",",,,U"
"USR0000CBOO","1994-06","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","30.2","U","26.6",",U","0",",U","0",",U","0",",U","26",",U","5",",U","19940616","+,,U","19940610",",,U","6.1",",U,16,+","37.2",",U,10,","1479.2","U","51.4",",U","17.51",",U","26.46",",,,U","8.55",",,,U"
"USR0000CBOO","1994-07","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","94.0","U","63.8",",U","0",",U","0",",U","0",",U","31",",U","13",",U","19940713",",,U","19940717","+,,U","7.2",",U,13,","35.0",",U,17,+","1.4","U","1.4",",U","20.35",",U","30.87",",,,U","9.82",",,,U"
"USR0000CBOO","1994-08","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","156.7","U","62.7",",U","0",",U","0",",U","0",",U","31",",U","6",",U","19940827","+,,U","19940806",",,U","8.9",",U,27,+","35.6",",U,06,","2.5","U","1.1",",U","20.32",",U","30.41",",,,U","10.23",",,,U"
"USR0000CBOO","1994-09","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","226.8","U","70.1",",U","0",",U","0",",U","0",",U","30",",U","12",",U","19940913",",,U","19940919",",,U","7.2",",U,13,","37.8",",U,19,","10.3","U","7.8",",U","20.41",",U","30.43",",,,U","10.39",",,,U"
"USR0000CBOO","1994-10","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","237.0","U","10.2",",U","0",",U","0",",U","0",",U","24",",U","1",",U","19941030",",,U","19941002",",,U","1.7",",U,30,","34.4",",U,02,","100.6","U","90.3",",U","15.75",",U","24.48",",,,U","7.02",",,,U"
"USR0000CBOO","1994-11","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","237.0","U","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","19941119",",,U","19941130",",,U","-2.8",",U,19,","19.4",",U,30,","414.4","U","313.8",",U","7.87",",U","13.43",",,,U","2.32",",,,U"
"USR0000CBOO","1994-12","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","237.0","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","19941209",",,U","19941222","+,,U","-1.1",",U,09,","18.9",",U,22,+","736.9","U","322.5",",U","7.93",",U","12.18",",,,U","3.68",",,,U"
"USR0000CBOO","1995-01","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19950117",",,U","19950131",",,U","2.2",",U,17,","18.3",",U,31,","980.6","U","243.7",",U","10.47",",U","12.50",",,,U","8.44",",,,U"
"USR0000CBOO","1995-02","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","7",",U","0",",U","19950215",",,U","19950222",",,U","-2.8",",U,15,","26.1",",U,22,","1153.7","U","173.1",",U","12.15",",U","17.97",",,,U","6.33",",,,U"
"USR0000CBOO","1995-03","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","4",",U","0",",U","19950325",",,U","19950330",",,U","-0.6",",U,25,","24.4",",U,30,","1403.1","U","249.4",",U","10.29",",U","15.46",",,,U","5.12",",,,U"
"USR0000CBOO","1995-04","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","8",",U","0",",U","19950421",",,U","19950423",",,U","1.1",",U,21,","29.4",",U,23,","1598.2","U","195.1",",U","11.83",",U","18.01",",,,U","5.64",",,,U"
"USR0000CBOO","1995-05","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","4.7","U","4.7",",U","0",",U","0",",U","0",",U","14",",U","1",",U","19950506",",,U","19950530",",,U","5.0",",U,06,","32.8",",U,30,","1718.4","U","120.2",",U","14.61",",U","21.15",",,,U","8.07",",,,U"
"USR0000CBOO","1995-06","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","43.2","U","38.5",",U","0",",U","0",",U","0",",U","23",",U","5",",U","19950606",",,U","19950625",",,U","5.6",",U,06,","40.0",",U,25,","1787.6","U","69.2",",U","17.31",",U","24.93",",,,U","9.69",",,,U"
"USR0000CBOO","1995-07","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","157.7","U","114.5",",U","0",",U","0",",U","0",",U","31",",U","13",",U","19950713",",,U","19950716",",,U","8.9",",U,13,","42.2",",U,16,","1.6","U","1.6",",U","21.97",",U","31.79",",,,U","12.15",",,,U"
"USR0000CBOO","1995-08","38.9875","-123.3486","196.3","BOONVILLE CALIFORNIA, CA US","249.6","U","91.9","1,U","0",",U","0",",U","0","1,U","30","1,U","13","1,U","19950831","+,,U","19950801",",1,U","7.8",",U,31,+","40.0","1,U,01,","9.7","U","8.1","1,U","21.12","1,U","31.55","1,,,U","10.70",",,,U"
