"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369982","1967-12","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","179.9","0","0.0",",0","12",",0","8",",0","0",",0","9",",0","3",",0","0",",0","26",",0","12",",0","0",",0","0",",0","19671230",",,0","19671230","+,,0","19671229",",,0","","","19671203",",,0","19671214",",,0","-12.8",",0,30,","254",",,0,30,+","203",",,0,29,","22.4",",,0,03,","10.0",",0,14,","1583.7","0","619.8",",0","78.1",",,,0","356",",,,0","-1.66",",0","1.63",",,,0","-4.95",",,,0"
"USC00369982","1968-01","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","30",",0","3",",0","8",",0","31",",0","20",",0","0",",0","0",",0","19680109",",,0","19680106","+,,0","19680101",",,0","","","19680115",",,0","19680121",",,0","-21.1",",0,09,","330",",,0,06,+","102",",,0,01,","14.2",",,0,15,","5.0",",0,21,","2389.1","0","805.4",",0","47.4",",,,0","188",",,,0","-7.65",",0","-3.72",",,,0","-11.58",",,,0"
"USC00369982","1968-02","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","1",",0","4",",0","29",",0","17",",0","0",",0","0",",0","19680222","+,,0","19680222","+,,0","19680221",",,0","","","19680203",",,0","19680229",",,0","-20.0",",0,22,+","0",",T,0,22,+","38",",,0,21,","3.0",",,0,03,","4.4",",0,29,","3106.9","0","717.8",",0","5.8",",,,0","38",",,,0","-6.42",",0","-2.01",",,,0","-10.82",",,,0"
"USC00369982","1968-03","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","5",",0","3",",0","0",",0","20",",0","4",",0","1",",0","0",",0","19680304",",,0","19680301",",,0","19680301",",,0","","","19680317",",,0","19680330",",,0","-16.7",",0,04,","127",",,0,01,","127",",,0,01,","19.3",",,0,17,","22.8",",0,30,","3601.2","0","494.3",",0","93.7",",,,0","229",",,,0","2.39",",0","6.95",",,,0","-2.18",",,,0"
"USC00369982","1968-04","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","19680406",",,0","19680430","+,,0","19680430","+,,0","","","19680425",",,0","19680414",",,0","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,25,","25.0",",0,14,","3870.0","0","268.8",",0","56.1",",,,0","0",",,,0","9.37",",0","14.81",",,,0","3.93",",,,0"
"USC00369982","1968-05","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","0.0","0","0.0",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","19680506",",,0","19680531","+,,0","19680531","+,,0","","","19680529",",,0","19680504",",,0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,29,","24.4",",0,04,","4098.7","0","228.7",",0","173.5",",,,0","0",",,,0","10.96",",0","15.53",",,,0","6.38",",,,0"
"USC00369982","1968-06","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","39.6","0","39.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19680621",",,0","19680630","+,,0","19680630","+,,0","","","19680613",",,0","19680608",",,0","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,13,","30.0",",0,08,","4161.7","0","63.0",",0","106.4",",,,0","0",",,,0","17.55",",0","22.16",",,,0","12.95",",,,0"
"USC00369982","1968-07","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","146.7","0","107.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19680729","+,,0","19680731","+,,0","19680731","+,,0","","","19680720",",,0","19680717","+,,0","12.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","31.1",",0,17,+","2.5","0","2.5",",0","45.4",",,,0","0",",,,0","21.71",",0","26.48",",,,0","16.93",",,,0"
"USC00369982","1968-08","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","238.1","0","91.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19680828","+,,0","19680831","+,,0","19680831","+,,0","","","19680802",",,0","19680823",",,0","8.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,02,","30.0",",0,23,","21.4","0","18.9",",0","98.3",",,,0","0",",,,0","20.67",",0","25.67",",,,0","15.66",",,,0"
"USC00369982","1968-09","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","257.0","0","18.9",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19680930","+,,0","19680930","+,,0","19680930","+,,0","","","19680911",",,0","19680925","+,,0","6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","81.3",",,0,11,","26.7",",0,25,+","62.2","0","40.8",",0","117.9",",,,0","0",",,,0","17.60",",0","22.32",",,,0","12.89",",,,0"
"USC00369982","1968-10","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","257.8","0","0.8","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","2","1,0","0","1,0","19681030",",,0","19681031","+,,0","19681031","+,,0","","","19681020",",,0","19681003",",1,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","23.9","1,0,03,","294.6","0","232.4","1,0","86.3",",,,0","0",",,,0","10.55","1,0","14.34","1,,,0","6.76",",,,0"
"USC00369982","1968-11","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","257.8","0","0.0",",0","13",",0","12",",0","0",",0","3",",0","3",",0","0",",0","16",",0","3",",0","0",",0","0",",0","19681122","+,,0","19681113",",,0","19681113",",,0","","","19681107",",,0","19681103",",,0","-6.1",",0,22,+","178",",,0,13,","102",",,0,13,","15.7",",,0,07,","17.2",",0,03,","741.1","0","446.5",",0","104.6",",,,0","242",",,,0","3.45",",0","6.73",",,,0","0.17",",,,0"
"USC00369982","1968-12","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","257.8","0","0.0","1,0","10",",0","8",",0","0",",0","2",",0","0",",0","0","1,0","28","1,0","19",",0","0",",0","0",",0","19681210",",1,0","19681228","+,,0","19681228","+,,0","","","19681204",",,0","19681203",",,0","-16.7","1,0,10,","25",",,0,28,+","13",",,0,28,+","24.1",",,0,04,","9.4",",0,03,","1408.4","0","667.3",",0","77.8",",,,0","36",",,,0","-4.03","1,0","-0.77",",,,0","-7.28","1,,,0"
"USC00369982","1969-01","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","30",",0","21",",0","0",",0","0",",0","19690102","+,,0","19690130","+,,0","19690130","+,,0","","","19690130",",,0","19690123",",,0","-17.8",",0,02,+","0",",T,0,30,+","5",",,0,30,+","10.2",",,0,30,","7.2",",0,23,","2162.8","0","754.4",",0","29.1",",,,0","10",",,,0","-6.00",",0","-2.36",",,,0","-9.64",",,,0"
"USC00369982","1969-02","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","4",",0","3",",0","0",",0","28",",0","19",",0","0",",0","0",",0","19690211",",,0","19690224",",,0","19690224",",,0","","","19690220",",,0","19690201",",,0","-13.9",",0,11,","76",",,0,24,","76",",,0,24,","4.3",",,0,20,","4.4",",0,01,","2798.2","0","635.4",",0","18.3",",,,0","178",",,,0","-4.36",",0","-0.92",",,,0","-7.80",",,,0"
"USC00369982","1969-03","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","3",",0","1",",0","0",",0","27",",0","8",",0","0",",0","0",",0","19690312",",,0","19690303",",,0","19690303",",,0","","","19690325",",,0","19690320",",,0","-13.3",",0,12,","127",",,0,03,","127",",,0,03,","85.9",",,0,25,","15.6",",0,20,","3375.4","0","577.2",",0","91.3",",,,0","135",",,,0","-0.29",",0","4.10",",,,0","-4.67",",,,0"
"USC00369982","1969-04","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","2.5","0","2.5",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","1",",0","4",",0","0",",0","19690401",",,0","19690430","+,,0","19690430","+,,0","","","19690423",",,0","19690428",",,0","-8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","27.2",",0,28,","3660.6","0","285.2",",0","100.7",",,,0","0",",,,0","8.91",",0","13.90",",,,0","3.91",",,,0"
"USC00369982","1969-05","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","14.5","0","12.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19690512",",,0","19690531","+,,0","19690531","+,,0","","","19690520",",,0","19690530",",,0","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,20,","31.1",",0,30,","3809.7","0","149.1",",0","74.3",",,,0","0",",,,0","13.91",",0","19.50",",,,0","8.32",",,,0"
"USC00369982","1969-06","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","53.8","0","39.3",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19690604",",,0","19690630","+,,0","19690630","+,,0","","","19690603",",,0","19690629",",,0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","30.6",",0,29,","3848.7","0","39.0",",0","81.6",",,,0","0",",,,0","18.34",",0","22.98",",,,0","13.70",",,,0"
"USC00369982","1969-07","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","126.1","0","72.3",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19690707","+,,0","19690731","+,,0","19690731","+,,0","","","19690727",",,0","19690718",",,0","12.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,27,","32.2",",0,18,","9.5","0","9.5",",0","201.4",",,,0","0",",,,0","20.36",",0","24.66",",,,0","16.06",",,,0"
"USC00369982","1969-08","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","199.5","0","73.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19690827",",,0","19690831","+,,0","19690831","+,,0","","","19690802",",,0","19690831","+,,0","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,02,","28.9",",0,31,+","22.1","0","12.6",",0","111.8",",,,0","0",",,,0","20.30",",0","24.99",",,,0","15.60",",,,0"
"USC00369982","1969-09","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","233.5","0","34.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19690930","+,,0","19690930","+,,0","19690930","+,,0","","","19690903",",,0","19690901",",,0","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,03,","31.7",",0,01,","113.3","0","91.2",",0","87.7",",,,0","0",",,,0","16.43",",0","21.16",",,,0","11.69",",,,0"
"USC00369982","1969-10","40.7","-76.38333","519.1","ZERBEY AIRPORT, PA US","233.5","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","19691024",",,0","19691031","+,,0","19691031","+,,0","","","19691003",",,0","19691013",",,0","-6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","23.3",",0,13,","388.7","0","275.4",",0","63.5",",,,0","0",",,,0","9.45",",0","14.48",",,,0","4.41",",,,0"
