"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000002277","1907-05","49.7517","6.6467","144.0","TRIER, GM","","","7.0",",I","13",",I","7",",I","0",",I","0",",I","1",",I","0",",I","16",",I","0",",I","19070519",",,I","19070503",",,I","19070526",",,I","-0.8",",I,19,","11.3",",,I,03,","30.1",",I,26,","","","161.0",",I","53.4",",,,I","13.37",",I","19.73",",,,I","7.01",",,,I"
"GM000002277","1907-06","49.7517","6.6467","144.0","TRIER, GM","","","2.6",",I","10",",I","5",",I","0",",I","0",",I","0",",I","0",",I","17",",I","0",",I","19070617",",,I","19070602",",,I","19070628",",,I","2.5",",I,17,","11.0",",,I,02,","27.1",",I,28,","","","105.1",",I","31.8",",,,I","14.92",",I","21.03",",,,I","8.81",",,,I"
"GM000002277","1907-07","49.7517","6.6467","144.0","TRIER, GM","","","6.5",",I","14",",I","9",",I","1",",I","0",",I","0",",I","0",",I","16",",I","0",",I","19070703",",,I","19070701",",,I","19070729",",,I","4.8",",I,03,","27.2",",,I,01,","29.1",",I,29,","91.7","I","91.7",",I","99.1",",,,I","15.59",",I","21.27",",,,I","9.90",",,,I"
"GM000002277","1907-08","49.7517","6.6467","144.0","TRIER, GM","","","12.3",",I","12",",I","5",",I","0",",I","0",",I","0",",I","0",",I","20",",I","0",",I","19070825",",,I","19070817",",,I","19070805",",,I","4.7",",I,25,","11.0",",,I,17,","32.1",",I,05,","157.6","I","65.9",",I","31.6",",,,I","16.60",",I","23.22",",,,I","9.98",",,,I"
"GM000002277","1907-09","49.7517","6.6467","144.0","TRIER, GM","","","3.3",",I","5",",I","5",",I","0",",I","0",",I","0",",I","0",",I","16",",I","0",",I","19070923",",,I","19070906",",,I","19070925",",,I","3.5",",I,23,","9.8",",,I,06,","28.1",",I,25,","252.8","I","95.2",",I","35.1",",,,I","15.27",",I","21.73",",,,I","8.81",",,,I"
"GM000002277","1907-10","49.7517","6.6467","144.0","TRIER, GM","","","0.0",",I","15",",I","10",",I","0",",I","0",",I","0",",I","0",",I","3",",I","0",",I","19071026",",,I","19071008",",,I","19071020",",,I","3.1",",I,26,","20.1",",,I,08,","23.1",",I,20,","450.2","I","197.4",",I","70.5",",,,I","11.96",",I","16.21",",,,I","7.72",",,,I"
"GM000002277","1907-11","49.7517","6.6467","144.0","TRIER, GM","","","0.0",",I","8",",I","6",",I","1",",I","0",",I","7",",I","0",",I","0",",I","0",",I","19071122",",,I","19071126",",,I","19071128",",,I","-6.9",",I,22,","27.2",",,I,26,","15.6",",I,28,","828.4","I","378.2",",I","50.9",",,,I","5.73",",I","9.01",",,,I","2.44",",,,I"
"GM000002277","1907-12","49.7517","6.6467","144.0","TRIER, GM","","","0.0",",I","16",",I","10",",I","0",",I","0",",I","12",",I","4",",I","0",",I","0",",I","19071218",",,I","19071214",",,I","19071208",",,I","-6.0",",I,18,","16.8",",,I,14,","13.0",",I,08,","1287.2","I","458.8",",I","78.3",",,,I","3.53",",I","6.06",",,,I","1.01",",,,I"
"GM000002277","1908-01","49.7517","6.6467","144.0","TRIER, GM","0.0","I","0.0",",I","8",",I","4",",I","0",",I","0",",I","26",",I","13",",I","0",",I","0",",I","19080111",",,I","19080129",",,I","19080127",",,I","-15.5",",I,11,","8.0",",,I,29,","9.4",",I,27,","1937.6","I","650.4",",I","26.5",",,,I","-2.65",",I","0.76",",,,I","-6.06",",,,I"
"GM000002277","1908-02","49.7517","6.6467","144.0","TRIER, GM","0.0","I","0.0",",I","18",",I","8",",I","0",",I","0",",I","9",",I","0",",I","0",",I","0",",I","19080203",",,I","19080218",",,I","19080222",",,I","-7.1",",I,03,","6.3",",,I,18,","9.0",",I,22,","2388.5","I","450.9",",I","53.4",",,,I","2.79",",I","5.48",",,,I","0.09",",,,I"
