"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBAC","2001-05","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","64.8","3,U","0","3,U","0","3,U","0","3,U","25","3,U","2","3,U","20010516",",3,U","20010522",",3,U","4.4","3,U,16,","32.8","3,U,22,","","","48.5","3,U","18.91","3,U","25.24","3,,,U","12.59","3,,,U"
"USR0000CBAC","2001-06","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","30.9",",U","0",",U","1",",U","0",",U","23",",U","3",",U","20010603",",,U","20010622","+,,U","0.0",",U,03,","32.2",",U,22,+","","","84.7",",U","16.54",",U","23.69",",,,U","9.39",",,,U"
"USR0000CBAC","2001-07","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","118.0",",U","0",",U","0",",U","0",",U","31",",U","10",",U","20010716",",,U","20010725","+,,U","7.8",",U,16,","35.0",",U,25,+","6.9","U","6.9",",U","21.92",",U","29.51",",,,U","14.32",",,,U"
"USR0000CBAC","2001-08","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","140.9",",U","0",",U","0",",U","0",",U","30",",U","13",",U","20010821",",,U","20010808",",,U","8.9",",U,21,","36.7",",U,08,","14.1","U","7.2",",U","22.65",",U","30.47",",,,U","14.82",",,,U"
"USR0000CBAC","2001-09","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","78.4",",U","0",",U","0",",U","0",",U","25",",U","1",",U","20010927",",,U","20010907",",,U","6.1",",U,27,","32.2",",U,07,","44.1","U","30.0",",U","19.95",",U","26.76",",,,U","13.13",",,,U"
"USR0000CBAC","2001-10","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","27.3",",U","0",",U","0",",U","0",",U","18",",U","0",",U","20011023",",,U","20011001",",,U","2.2",",U,23,","31.7",",U,01,","174.3","U","130.2",",U","15.01",",U","20.28",",,,U","9.74",",,,U"
"USR0000CBAC","2001-11","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","","","0","3,U","6","3,U","","","","","","","20011126",",3,U","","","-3.3","3,U,26,","","","","","","","","","","","3.23","3,,,U"
"USR0000CBAC","2001-12","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","20011215","+,,U","20011201",",,U","-4.4",",U,15,+","13.9",",U,01,","","","518.0",",U","1.62",",U","4.27",",,,U","-1.03",",,,U"
"USR0000CBAC","2002-06","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","50.1",",U","0",",U","0",",U","0",",U","27",",U","2",",U","20020609",",,U","20020626","+,,U","1.7",",U,09,","33.3",",U,26,+","","","32.0",",U","18.94",",U","26.75",",,,U","11.12",",,,U"
"USR0000CBAC","2002-07","40.8892","-123.1422","1432.6","BACKBONE CALIFORNIA, CA US","","","190.1",",U","0",",U","0",",U","0",",U","31",",U","17",",U","20020704",",,U","20020711",",,U","8.9",",U,04,","41.1",",U,11,","0.0","U","0.0",",U","24.47",",U","32.69",",,,U","16.25",",,,U"
