"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ES004881415","1979-01","13.33","-87.83","20.0","LA UNION, ES","0",",I","0",",I","0",",I","19790131","+,,I","0.0",",,I,31,+","0.0",",,,I"
"ES004881415","1979-02","13.33","-87.83","20.0","LA UNION, ES","0",",I","0",",I","0",",I","19790228","+,,I","0.0",",,I,28,+","0.0",",,,I"
"ES004881415","1979-03","13.33","-87.83","20.0","LA UNION, ES","1",",I","1",",I","0",",I","19790328",",,I","4.1",",,I,28,","4.2",",,,I"
"ES004881415","1979-04","13.33","-87.83","20.0","LA UNION, ES","9",",I","4",",I","2",",I","19790418",",,I","45.1",",,I,18,","100.1",",,,I"
"ES004881415","1979-05","13.33","-87.83","20.0","LA UNION, ES","14",",I","8",",I","1",",I","19790504",",,I","32.6",",,I,04,","118.2",",,,I"
"ES004881415","1979-06","13.33","-87.83","20.0","LA UNION, ES","19",",I","11",",I","5",",I","19790608",",,I","87.2",",,I,08,","349.5",",,,I"
"ES004881415","1979-07","13.33","-87.83","20.0","LA UNION, ES","16",",I","12",",I","4",",I","19790701",",,I","101.6",",,I,01,","310.4",",,,I"
"ES004881415","1979-08","13.33","-87.83","20.0","LA UNION, ES","17",",I","15",",I","5",",I","19790831",",,I","87.1",",,I,31,","346.6",",,,I"
"ES004881415","1979-09","13.33","-87.83","20.0","LA UNION, ES","25",",I","19",",I","5",",I","19790901",",,I","73.3",",,I,01,","397.4",",,,I"
"ES004881415","1979-10","13.33","-87.83","20.0","LA UNION, ES","21",",I","15",",I","2",",I","19791009",",,I","33.0",",,I,09,","227.8",",,,I"
"ES004881415","1979-11","13.33","-87.83","20.0","LA UNION, ES","4",",I","2",",I","0",",I","19791103",",,I","19.9",",,I,03,","25.9",",,,I"
"ES004881415","1979-12","13.33","-87.83","20.0","LA UNION, ES","1",",I","0",",I","0",",I","19791210",",,I","0.4",",,I,10,","0.4",",,,I"
"ES004881415","1980-01","13.33","-87.83","20.0","LA UNION, ES","1",",I","1",",I","1",",I","19800119",",,I","41.2",",,I,19,","41.2",",,,I"
"ES004881415","1980-02","13.33","-87.83","20.0","LA UNION, ES","0",",I","0",",I","0",",I","19800229","+,,I","0.0",",,I,29,+","0.0",",,,I"
"ES004881415","1980-03","13.33","-87.83","20.0","LA UNION, ES","0",",I","0",",I","0",",I","19800331","+,,I","0.0",",,I,31,+","0.0",",,,I"
"ES004881415","1980-04","13.33","-87.83","20.0","LA UNION, ES","3",",I","1",",I","0",",I","19800415",",,I","7.1",",,I,15,","8.3",",,,I"
"ES004881415","1980-05","13.33","-87.83","20.0","LA UNION, ES","13",",I","10",",I","5",",I","19800515",",,I","127.5",",,I,15,","350.6",",,,I"
"ES004881415","1980-06","13.33","-87.83","20.0","LA UNION, ES","19",",I","17",",I","3",",I","19800613",",,I","60.9",",,I,13,","217.0",",,,I"
"ES004881415","1980-07","13.33","-87.83","20.0","LA UNION, ES","11",",I","10",",I","3",",I","19800724",",,I","166.9",",,I,24,","352.8",",,,I"
"ES004881415","1980-08","13.33","-87.83","20.0","LA UNION, ES","14",",I","8",",I","4",",I","19800820",",,I","38.2",",,I,20,","189.0",",,,I"
"ES004881415","1980-09","13.33","-87.83","20.0","LA UNION, ES","21",",I","15",",I","6",",I","19800923",",,I","52.1",",,I,23,","317.4",",,,I"
"ES004881415","1980-10","13.33","-87.83","20.0","LA UNION, ES","19",",I","14",",I","7",",I","19801011",",,I","68.0",",,I,11,","411.3",",,,I"
"ES004881415","1980-11","13.33","-87.83","20.0","LA UNION, ES","1",",I","1",",I","0",",I","19801116",",,I","4.3",",,I,16,","4.7",",,,I"
"ES004881415","1980-12","13.33","-87.83","20.0","LA UNION, ES","0",",I","0",",I","0",",I","19801231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"ES004881415","1981-01","13.33","-87.83","20.0","LA UNION, ES","1",",I","0",",I","0",",I","19810129",",,I","1.7",",,I,29,","1.7",",,,I"
"ES004881415","1981-02","13.33","-87.83","20.0","LA UNION, ES","0",",I","0",",I","0",",I","19810228","+,,I","0.0",",,I,28,+","0.0",",,,I"
"ES004881415","1981-03","13.33","-87.83","20.0","LA UNION, ES","3",",I","1",",I","0",",I","19810321",",,I","12.1",",,I,21,","12.8",",,,I"
"ES004881415","1981-04","13.33","-87.83","20.0","LA UNION, ES","3",",I","3",",I","1",",I","19810430",",,I","28.4",",,I,30,","38.0",",,,I"
"ES004881415","1981-05","13.33","-87.83","20.0","LA UNION, ES","12",",I","9",",I","3",",I","19810503",",,I","154.8",",,I,03,","392.7",",,,I"
"ES004881415","1981-06","13.33","-87.83","20.0","LA UNION, ES","28",",I","23",",I","3",",I","19810628",",,I","84.1",",,I,28,","399.9",",,,I"
"ES004881415","1981-07","13.33","-87.83","20.0","LA UNION, ES","16",",I","11",",I","3",",I","19810701",",,I","65.6",",,I,01,","241.6",",,,I"
"ES004881415","1981-08","13.33","-87.83","20.0","LA UNION, ES","16",",I","9",",I","3",",I","19810822",",,I","46.2",",,I,22,","212.6",",,,I"
"ES004881415","1981-09","13.33","-87.83","20.0","LA UNION, ES","23",",I","15",",I","7",",I","19810916",",,I","85.6",",,I,16,","399.3",",,,I"
"ES004881415","1981-10","13.33","-87.83","20.0","LA UNION, ES","21",",I","16",",I","2",",I","19811023",",,I","62.5",",,I,23,","255.4",",,,I"
"ES004881415","1981-11","13.33","-87.83","20.0","LA UNION, ES","2",",I","2",",I","0",",I","19811103",",,I","6.2",",,I,03,","9.7",",,,I"
"ES004881415","1981-12","13.33","-87.83","20.0","LA UNION, ES","4",",I","4",",I","0",",I","19811205",",,I","17.8",",,I,05,","44.1",",,,I"
"ES004881415","1982-01","13.33","-87.83","20.0","LA UNION, ES","1",",I","1",",I","0",",I","19820103",",,I","4.5",",,I,03,","4.5",",,,I"
"ES004881415","1982-02","13.33","-87.83","20.0","LA UNION, ES","0",",I","0",",I","0",",I","19820228","+,,I","0.0",",,I,28,+","0.0",",,,I"
"ES004881415","1982-03","13.33","-87.83","20.0","LA UNION, ES","1",",I","1",",I","1",",I","19820327",",,I","36.8",",,I,27,","36.9",",,,I"
"ES004881415","1982-04","13.33","-87.83","20.0","LA UNION, ES","2",",I","1",",I","0",",I","19820429",",,I","25.0",",,I,29,","27.1",",,,I"
"ES004881415","1982-05","13.33","-87.83","20.0","LA UNION, ES","21",",I","19",",I","4",",I","19820518",",,I","62.4",",,I,18,","333.6",",,,I"
"ES004881415","1982-06","13.33","-87.83","20.0","LA UNION, ES","17",",I","11",",I","2",",I","19820612",",,I","68.2",",,I,12,","224.3",",,,I"
"ES004881415","1982-07","13.33","-87.83","20.0","LA UNION, ES","8",",I","4",",I","1",",I","19820729",",,I","37.7",",,I,29,","94.0",",,,I"
"ES004881415","1982-08","13.33","-87.83","20.0","LA UNION, ES","6",",I","3",",I","0",",I","19820819",",,I","13.0",",,I,19,","31.7",",,,I"
"ES004881415","1982-09","13.33","-87.83","20.0","LA UNION, ES","19",",I","13",",I","4",",I","19820919",",,I","84.0",",,I,19,","318.7",",,,I"
