"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000130","2015-09","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.1","1,W","1630.6","W","283.3","2,W","4","1,W","1","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","28","2,W","10","","1","","20150927","+,2,W","","","","","1","","20150910",",1,W","20150907",",2,W","16.1","2,W,27,+","","","","","23.1","1,,W,10,","38.9","2,W,07,","0.0","W","0.0","2,W","26.2","1,,,W","","","28.45","2,W","35.88","2,,,W","21.03","2,,,W","100","1,W","","","8.9","1,W","",""
"USW00000130","2015-10","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.5",",W","1809.7","W","179.1",",W","7",",W","3",",W","1",",W","0","2,W","","","0",",W","0",",W","0",",W","31",",W","15",",W","8","","1","","20151029","+,,W","20151031","+,2,W","","","2","","20151024",",,W","20151012",",,W","11.1",",W,29,+","0","2,,W,31,+","","","52.1",",,W,24,","37.2",",W,12,","0.0","W","0.0",",W","77.6",",,,W","","","24.11",",W","31.58",",,,W","16.65",",,,W","150",",W","","","10.3",",W","",""
"USW00000130","2015-11","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.3","1,W","1855.7","W","46.0","1,W","9","1,W","3","1,W","0","1,W","0","1,W","","","0","1,W","2","1,W","0","1,W","20","1,W","2","1,W","8","","1","","20151123",",1,W","20151130","+,1,W","","","3","","20151128",",1,W","20151111","+,1,W","-2.1","1,W,23,","0","1,,W,30,+","","","21.8","1,,W,28,","32.2","1,W,11,+","73.8","W","73.8","1,W","51.0","1,,,W","","","17.38","1,W","22.97","1,,,W","11.79","1,,,W","150","1,W","","","10.3","1,W","",""
"USW00000130","2015-12","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.1",",W","1869.6","W","13.9",",W","5",",W","1",",W","0",",W","0","2,W","","","0",",W","2",",W","0",",W","19",",W","0",",W","11","","8","","20151219","+,,W","20151231","+,2,W","","","","","20151213",",,W","20151226",",,W","0.0",",W,19,+","0","2,,W,31,+","","","9.9",",,W,13,","28.3",",W,26,","211.9","W","138.1",",W","13.7",",,,W","","","14.33",",W","21.41",",,,W","7.25",",,,W","310",",W","","","13.0",",W","",""
"USW00000130","2016-01","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","1.8",",W","0.8","W","0.8",",W","5",",W","3",",W","0",",W","","","","","0",",W","7",",W","0",",W","11",",W","0",",W","13","","2","","20160123",",,W","","","","","1","","20160102",",,W","20160131",",,W","-2.7",",W,23,","","","","","24.9",",,W,02,","28.3",",W,31,","442.3","W","230.4",",W","33.7",",,,W","","","10.93",",W","18.41",",,,W","3.45",",,,W","30",",W","","","10.3",",W","",""
"USW00000130","2016-02","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.5",",W","18.0","W","17.2",",W","2",",W","2",",W","1",",W","","","","","0",",W","3",",W","0",",W","22",",W","0",",W","7","","7","","20160205",",,W","","","","","2","","20160223",",,W","20160201",",,W","-3.8",",W,05,","","","","","32.0",",,W,23,","28.9",",W,01,","551.9","W","109.6",",W","54.1",",,,W","","","15.15",",W","23.62",",,,W","6.68",",,,W","330",",W","","","10.7",",W","",""
"USW00000130","2016-03","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.8",",W","87.0","W","69.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","17","","6","","20160321",",,W","","","","","6","","20160310",",,W","20160314",",,W","2.2",",W,21,","","","","","22.1",",,W,10,","34.4",",W,14,","588.8","W","36.9",",W","60.5",",,,W","","","19.37",",W","25.52",",,,W","13.22",",,,W","20",",W","","","12.1",",W","",""
"USW00000130","2016-04","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.7","1,W","195.9","W","108.9","2,W","6","1,W","4","1,W","0","1,W","","","","","0","2,W","0","2,W","0","1,W","29","1,W","2","1,W","11","","2","","20160404","+,2,W","","","","","7","","20160427",",1,W","20160425",",1,W","5.6","2,W,04,+","","","","","9.4","1,,W,27,","34.4","1,W,25,","596.9","W","8.1","1,W","25.6","1,,,W","","","21.93","2,W","28.25","1,,,W","15.60","2,,,W","150","1,W","","","8.1","1,W","",""
"USW00000130","2016-05","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","3.2",",W","393.8","W","197.9",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","10","","","","20160504",",,W","","","","","8","","20160519",",,W","20160527",",,W","10.0",",W,04,","","","","","52.3",",,W,19,","35.0",",W,27,","596.9","W","0.0",",W","107.3",",,,W","","","24.72",",W","30.40",",,,W","19.04",",,,W","130",",W","90","5,W","12.1",",W","17.4","5,W"
"USW00000130","2016-06","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.5",",W","690.2","W","296.4",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","9","","","","20160606",",,W","","","","","5","","20160602",",,W","20160615",",,W","17.8",",W,06,","","","","","16.8",",,W,02,","37.8",",W,15,","596.9","W","0.0",",W","30.7",",,,W","","","28.21",",W","34.48",",,,W","21.94",",,,W","90",",W","","","7.6",",W","",""
"USW00000130","2016-07","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","3.5",",W","1080.6","W","390.4",",W","6",",W","2",",W","0",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","31",",W","29",",W","5","","","","20160728","+,,W","20160731","+,,W","20160731","+,4,W","6","","20160726",",,W","20160715","+,,W","21.7",",W,28,+","0",",,W,31,+","0","4,,W,31,+","5.6",",,W,26,","40.0",",W,15,+","0.0","W","0.0",",W","13.3",",,,W","0","4,,,W","30.93",",W","37.89",",,,W","23.96",",,,W","120",",W","120","3,W","8.9",",W","13.4","3,W"
"USW00000130","2016-08","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.4",",W","1408.9","W","328.3",",W","18",",W","4",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","31",",W","25",",W","13","","","","20160822","+,,W","20160831","+,,W","","","9","","20160830",",,W","20160812","+,,W","21.7",",W,22,+","0",",,W,31,+","","","19.1",",,W,30,","40.0",",W,12,+","0.0","W","0.0",",W","50.5",",,,W","","","28.92",",W","34.67",",,,W","23.18",",,,W","90",",W","90","5,W","8.1",",W","14.3","5,W"
"USW00000130","2016-09","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","1.8",",W","1686.5","W","277.6",",W","5",",W","2",",W","1",",W","0",",W","","","0",",W","0",",W","0",",W","30",",W","26",",W","13","","2","","20160930",",,W","20160930","+,,W","","","3","","20160925",",,W","20160918",",,W","12.8",",W,30,","0",",,W,30,+","","","28.4",",,W,25,","36.7",",W,18,","0.0","W","0.0",",W","44.0",",,,W","","","27.59",",W","33.54",",,,W","21.63",",,,W","70",",W","","","8.9",",W","",""
"USW00000130","2016-10","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","1.6",",W","1861.1","W","174.6",",W","1",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","31",",W","13",",W","16","","8","","20161022",",,W","20161031","+,,W","20161031","+,3,W","","","20161007",",,W","20161005",",,W","5.0",",W,22,","0",",,W,31,+","0","3,,W,31,+","0.8",",,W,07,","34.4",",W,05,","3.1","W","3.1",",W","0.8",",,,W","0","3,,,W","23.87",",W","31.42",",,,W","16.31",",,,W","360",",W","","","10.3",",W","",""
"USW00000130","2016-11","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.2",",W","1934.2","W","73.1",",W","2",",W","0",",W","0",",W","0",",W","","","0",",W","1",",W","0",",W","27",",W","2",",W","9","","2","","20161120",",,W","20161130","+,,W","","","3","","20161108","+,,W","20161103",",,W","-1.0",",W,20,","0",",,W,30,+","","","0.3",",,W,08,+","33.3",",W,03,","28.9","W","25.8",",W","0.6",",,,W","","","19.91",",W","26.42",",,,W","13.39",",,,W","20",",W","","","7.6",",W","",""
"USW00000130","2016-12","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.3","2,W","1958.9","W","24.7","2,W","5","2,W","0","2,W","0","2,W","0","3,W","","","0","2,W","1","2,W","0","2,W","11","2,W","0","2,W","15","","2","","20161219",",2,W","20161231","+,3,W","","","1","","20161231","+,2,W","20161226",",2,W","-2.7","2,W,19,","0","3,,W,31,+","","","0.5","2,,W,31,+","28.9","2,W,26,","174.5","W","145.6","2,W","1.9","2,,,W","","","14.17","2,W","18.76","2,,,W","9.57","2,,,W","150","2,W","","","10.7","2,W","",""
"USW00000130","2017-01","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.9",",W","26.7","W","26.7",",W","5",",W","2",",W","1",",W","","","","","0",",W","4",",W","0",",W","22",",W","0",",W","11","","3","","20170108",",,W","","","","","2","","20170117",",,W","20170124",",,W","-8.2",",W,08,","","","","","27.2",",,W,17,","31.1",",W,24,","301.5","W","127.0",",W","41.0",",,,W","","","15.10",",W","22.42",",,,W","7.77",",,,W","290",",W","","","13.0",",W","",""
"USW00000130","2017-02","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.6",",W","85.5","W","58.8",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","4",",W","15","","5","","20170216",",,W","","","","","3","","20170219",",,W","20170223",",,W","2.2",",W,16,","","","","","25.1",",,W,19,","34.4",",W,23,","345.6","W","44.1",",W","49.0",",,,W","","","18.86",",W","26.14",",,,W","11.57",",,,W","130",",W","","","9.4",",W","",""
"USW00000130","2017-03","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.8",",W","171.8","W","86.3",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","18","","5","","20170303",",,W","","","","","2","","20170304",",,W","20170331",",,W","5.6",",W,03,","","","","","26.7",",,W,04,","32.2",",W,31,","371.1","W","25.5",",W","53.0",",,,W","","","20.30",",W","26.17",",,,W","14.42",",,,W","150",",W","130","4,W","10.3",",W","14.8","4,W"
"USW00000130","2017-04","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","3.2",",W","305.7","W","133.9",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","10","","1","","20170406",",,W","","","","","5","","20170402",",,W","20170428",",,W","5.6",",W,06,","","","","","13.7",",,W,02,","36.7",",W,28,","377.0","W","5.9",",W","26.9",",,,W","","","22.60",",W","29.77",",,,W","15.43",",,,W","350",",W","360","5,W","9.4",",W","16.1","5,W"
"USW00000130","2017-05","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","3.1",",W","504.9","W","199.2",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","8","","","","20170501",",,W","","","","","6","","20170522",",,W","20170527",",,W","7.2",",W,01,","","","","","23.4",",,W,22,","37.8",",W,27,","377.0","W","0.0",",W","54.5",",,,W","","","24.76",",W","31.65",",,,W","17.87",",,,W","20",",W","20","3,W","9.4",",W","13.0","3,W"
"USW00000130","2017-06","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.8",",W","820.5","W","315.6",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","6","","1","","20170622",",,W","","","","","4","","20170605",",,W","20170623","+,,W","18.9",",W,22,","","","","","11.9",",,W,05,","40.0",",W,23,+","377.0","W","0.0",",W","27.2",",,,W","","","28.85",",W","35.53",",,,W","22.17",",,,W","10",",W","10","5,W","12.5",",W","16.1","5,W"
"USW00000130","2017-07","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.9",",W","1210.1","W","389.6",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20170710","+,,W","","","","","2","","20170713",",,W","20170729",",,W","21.1",",W,10,+","","","","","9.4",",,W,13,","41.7",",W,29,","0.0","W","0.0",",W","12.7",",,,W","","","30.90",",W","38.24",",,,W","23.56",",,,W","240",",W","240",",W","14.3",",W","23.3",",W"
"USW00000130","2017-09","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.3",",W","","","251.4",",W","5",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","12","","4","","20170912",",,W","","","","","3","","20170927",",,W","20170920",",,W","12.8",",W,12,","","","","","54.6",",,W,27,","37.8",",W,20,","","","0.0",",W","108.0",",,,W","","","26.71",",W","33.50",",,,W","19.92",",,,W","140",",W","","","8.9",",W","",""
"USW00000130","2017-10","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","1.8",",W","","","129.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","28",",W","8",",W","15","","2","","20171029",",,W","","","","","1","","20171004",",,W","20171008",",,W","0.0",",W,29,","","","","","23.4",",,W,04,","33.9",",W,08,","","","28.7",",W","26.0",",,,W","","","21.58",",W","28.80",",,,W","14.36",",,,W","350",",W","","","7.6",",W","",""
"USW00000130","2017-11","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","1.8","1,W","","","84.4","1,W","3","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","4","1,W","11","","4","","20171123",",1,W","","","","","","","20171112",",1,W","20171105",",1,W","1.1","1,W,23,","","","","","7.4","1,,W,12,","33.3","1,W,05,","","","50.5","1,W","12.2","1,,,W","","","19.50","1,W","26.40","1,,,W","12.60","1,,,W","10","1,W","","","7.6","1,W","",""
"USW00000130","2017-12","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","1.9","1,W","","","12.3","1,W","5","1,W","4","1,W","0","1,W","","","","","0","1,W","2","1,W","0","1,W","11","1,W","0","1,W","12","","3","","20171210",",1,W","","","","","1","","20171216",",1,W","20171204",",1,W","-0.5","1,W,10,","","","","","22.1","1,,W,16,","30.0","1,W,04,","","","196.9","1,W","65.0","1,,,W","","","12.18","1,W","17.79","1,,,W","6.57","1,,,W","30","1,W","","","8.1","1,W","",""
"USW00000130","2018-01","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.0",",W","1.4","W","1.4",",W","5",",W","0",",W","0",",W","","","","","0",",W","10",",W","1",",W","12",",W","0",",W","9","","4","","20180103",",,W","","","","","","","20180127","+,,W","20180111",",,W","-6.0",",W,03,","","","","","0.5",",,W,27,+","24.4",",W,11,","","","256.1",",W","1.9",",,,W","","","10.12",",W","17.25",",,,W","2.98",",,,W","350",",W","","","10.3",",W","",""
"USW00000130","2018-02","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","3.4",",W","36.4","W","35.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","23","","4","","20180208",",,W","","","","","3","","20180225",",,W","20180228",",,W","1.1",",W,08,","","","","","14.0",",,W,25,","30.6",",W,28,","","","119.8",",W","32.1",",,,W","","","15.31",",W","20.30",",,,W","10.31",",,,W","170",",W","","","13.0",",W","",""
"USW00000130","2018-03","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.7",",W","117.0","W","80.6",",W","2",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","13","","3","","20180321",",,W","","","","","2","","20180328",",,W","20180317","+,,W","3.9",",W,21,","","","","","47.2",",,W,28,","31.7",",W,17,+","","","31.9",",W","48.2",",,,W","","","19.90",",W","26.35",",,,W","13.45",",,,W","160",",W","","","8.9",",W","",""
"USW00000130","2018-04","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","3.0",",W","195.5","W","78.5",",W","5",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","5","","1","","20180415",",,W","","","","","4","","20180403",",,W","20180413",",,W","5.0",",W,15,","","","","","9.1",",,W,03,","33.9",",W,13,","","","15.0",",W","30.6",",,,W","","","20.45",",W","27.58",",,,W","13.31",",,,W","20",",W","","","10.3",",W","",""
"USW00000130","2018-05","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","3.1",",W","476.1","W","280.6",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","11","","","","20180507","+,,W","","","","","3","","20180504",",,W","20180526",",,W","12.8",",W,07,+","","","","","13.0",",,W,04,","38.9",",W,26,","","","0.0",",W","14.6",",,,W","","","27.38",",W","34.73",",,,W","20.04",",,,W","170",",W","360","5,W","9.4",",W","25.0","5,W"
"USW00000130","2018-06","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","3.7",",W","837.6","W","361.5",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","1","","","","20180617","+,,W","","","","","1","","20180619",",,W","20180605","+,,W","22.8",",W,17,+","","","","","12.4",",,W,19,","40.0",",W,05,+","","","0.0",",W","18.2",",,,W","","","30.38",",W","36.68",",,,W","24.09",",,,W","150",",W","130","1,W","9.8",",W","12.5","1,W"
"USW00000130","2018-07","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.4",",W","1209.3","W","371.7",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","8","","","","20180727",",,W","","","","","6","","20180706",",,W","20180723",",,W","20.0",",W,27,","","","","","28.4",",,W,06,","42.2",",W,23,","0.0","W","0.0",",W","77.2",",,,W","","","30.32",",W","37.47",",,,W","23.17",",,,W","90",",W","90","3,W","16.1",",W","25.0","3,W"
"USW00000130","2018-08","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.9",",W","1591.9","W","382.6",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20180802",",,W","","","","","4","","20180812","+,,W","20180822",",,W","20.0",",W,02,","","","","","0.8",",,W,12,+","40.6",",W,22,","0.0","W","0.0",",W","1.6",",,,W","","","30.68",",W","37.95",",,,W","23.40",",,,W","140",",W","130","2,W","10.3",",W","15.7","2,W"
"USW00000130","2018-09","28.95","-98.517","131.1","PLEASANTON MUNICIPAL AIRPORT, TX US","2.1",",W","1851.9","W","260.0","1,W","15",",W","13",",W","4",",W","","","","","0","1,W","0","1,W","0",",W","30",",W","16",",W","2","","","","20180928","+,1,W","","","","","13","","20180904",",,W","20180902","+,,W","18.9","1,W,28,+","","","","","44.2",",,W,04,","38.3",",W,02,+","0.0","W","0.0",",W","235.2",",,,W","","","27.32","1,W","31.68",",,,W","22.96","1,,,W","160",",W","","","8.9",",W","",""
