"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201468","1891-12","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","0.0",",6","8",",6","7",",6","1",",6","","","","","0",",6","21",",6","5",",6","0",",6","0",",6","","","18911230","+,,6","","","","","","","18911215",",,6","18911203",",,6","-6.7",",6,30,+","","","","","39.4",",,6,15,","11.1",",6,03,","","","532.7",",6","87.1",",,,6","","","1.15",",6","4.03",",,,6","-1.73",",,,6"
"USC00201468","1892-02","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","0.0","2,6","7","5,6","7","5,6","0","5,6","","","","","3","1,6","28","1,6","17","1,6","0","1,6","0","1,6","","","18920216",",1,6","","","","","","","18920207",",5,6","18920224",",1,6","-21.7","1,6,16,","","","","","17.8","5,,6,07,","4.4","1,6,24,","","","660.3","1,6","41.8","5,,,6","","","-6.27","2,6","-2.03","1,,,6","-10.52","1,,,6"
"USC00201468","1892-05","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","0.0",",6","11",",6","11",",6","0",",6","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","18920507",",,6","","","","","","","18920511",",,6","18920530",",,6","0.0",",6,07,","","","","","15.2",",,6,11,","23.3",",6,30,","","","266.9",",6","96.9",",,,6","","","9.72",",6","14.59",",,,6","4.86",",,,6"
"USC00201468","1892-06","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","23.5",",6","11",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","18920630","+,,6","","","","","","","18920628",",,6","18920613",",,6","7.2",",6,30,+","","","","","22.9",",,6,28,","30.6",",6,13,","","","70.7",",6","105.5",",,,6","","","16.76",",6","21.66",",,,6","11.86",",,,6"
"USC00201468","1892-07","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18920722",",,6","","","","","","","","","17.8",",,6,22,","","","","","","","53.3",",,,6","","","","","","","",""
"USC00201468","1892-08","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","62.8",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","18920831",",,6","","","","","","","18920825","+,,6","18920817",",,6","5.0",",6,31,","","","","","12.7",",,6,25,+","32.8",",6,17,","","","18.0",",6","65.7",",,,6","","","19.78",",6","25.70",",,,6","13.86",",,,6"
"USC00201468","1892-10","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","","","5","2,6","5","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","18921029",",2,6","","","","","","","","","12.7","2,,6,29,","","","","","","","44.5","2,,,6","","","","","","","",""
"USC00201468","1892-11","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","0.0","2,6","","","","","","","","","2",",6","0","1,6","25","1,6","7","1,6","0","1,6","0","1,6","","","18921123",",1,6","","","18921119",",,6","","","","","18921106",",1,6","-8.3","1,6,23,","","","51",",,6,19,","","","10.6","1,6,06,","","","497.3","1,6","","","89",",,,6","0.73","2,6","3.77","1,,,6","-2.30","1,,,6"
"USC00201468","1892-12","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","","","0.0",",6","12",",6","11",",6","0",",6","","","","","0",",6","31",",6","22",",6","0",",6","0",",6","","","18921225",",,6","","","","","","","18921226",",,6","18921202",",,6","-13.3",",6,25,","","","","","12.7",",,6,26,","5.0",",6,02,","","","699.2",",6","64.8",",,,6","","","-4.22",",6","-2.58",",,,6","-5.86",",,,6"
"USC00201468","1893-01","45.3172","-85.2672","180.7","CHARLEVOIX, MI US","0.0","6","0.0","2,6","13",",6","13",",6","0",",6","","","13",",6","10","1,6","30","1,6","29","1,6","0","1,6","0","1,6","","","18930116",",1,6","","","18930105",",,6","","","18930105",",,6","18930123",",1,6","-26.1","1,6,16,","","","203",",,6,05,","20.3",",,6,05,","0.6","1,6,23,","","","834.4","1,6","95.1",",,,6","951",",,,6","-10.60","2,6","-6.74","1,,,6","-14.47","1,,,6"
