"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00201522","1930-04","43.1936","-84.1113","189.0","CHESANING, MI US","8",",6","4",",6","0",",6","","","","","1","","","","","","19300416",",,6","","","","","12.2",",,6,16,","36.1",",,,6","",""
"USC00201522","1930-05","43.1936","-84.1113","189.0","CHESANING, MI US","9",",6","9",",6","0",",6","","","","","","","","","","","19300514",",,6","","","","","11.2",",,6,14,","58.4",",,,6","",""
"USC00201522","1931-03","43.1936","-84.1113","189.0","CHESANING, MI US","8",",6","4",",6","0",",6","","","3",",6","","","","","19310308",",,6","19310308",",,6","","","102",",,6,08,","12.7",",,6,08,","40.6",",,,6","242",",,,6"
"USC00201522","1931-04","43.1936","-84.1113","189.0","CHESANING, MI US","8",",6","4",",6","0",",6","","","","","","","","","","","19310422",",,6","","","","","9.4",",,6,22,","24.2",",,,6","",""
"USC00201522","1931-05","43.1936","-84.1113","189.0","CHESANING, MI US","13",",6","10",",6","0",",6","","","","","","","","","","","19310520",",,6","","","","","17.8",",,6,20,","77.5",",,,6","",""
"USC00201522","1932-03","43.1936","-84.1113","189.0","CHESANING, MI US","6",",6","2",",6","1",",6","","","2",",6","","","","","19320322",",,6","19320322",",,6","","","330",",,6,22,","32.0",",,6,22,","42.0",",,,6","381",",,,6"
"USC00201522","1932-04","43.1936","-84.1113","189.0","CHESANING, MI US","8",",6","5",",6","0",",6","","","","","","","","","","","19320408",",,6","","","","","15.2",",,6,08,","51.9",",,,6","",""
"USC00201522","1932-05","43.1936","-84.1113","189.0","CHESANING, MI US","11",",6","10",",6","0",",6","","","","","","","","","","","19320508",",,6","","","","","22.9",",,6,08,","94.3",",,,6","",""
"USC00201522","1933-03","43.1936","-84.1113","189.0","CHESANING, MI US","10",",6","4",",6","0",",6","","","","","1","","","","","","19330321",",,6","","","","","10.2",",,6,21,","33.1",",,,6","",""
"USC00201522","1933-04","43.1936","-84.1113","189.0","CHESANING, MI US","13",",6","7",",6","1",",6","","","0",",6","","","","","19330407",",,6","19330418",",,6","","","0",",T,6,07,","26.2",",,6,18,","85.5",",,,6","0",",T,,6"
"USC00201522","1933-05","43.1936","-84.1113","189.0","CHESANING, MI US","12",",6","8",",6","0",",6","","","","","","","","","","","19330501",",,6","","","","","23.6",",,6,01,","84.1",",,,6","",""
"USC00201522","1938-02","43.1936","-84.1113","189.0","CHESANING, MI US","11",",6","8",",6","2",",6","1","1,6","","","","","19380223",",1,6","","","19380213",",,6","25","1,,6,23,","","","45.7",",,6,13,","121.8",",,,6","",""
"USC00201522","1938-03","43.1936","-84.1113","189.0","CHESANING, MI US","10",",6","7",",6","0",",6","1","1,6","1",",6","","","19380305",",1,6","19380305",",,6","19380305",",,6","51","1,,6,05,","51",",,6,05,","10.7",",,6,05,","51.1",",,,6","51",",,,6"
"USC00201522","1938-04","43.1936","-84.1113","189.0","CHESANING, MI US","8","1,6","5","1,6","0","1,6","3","1,6","2",",6","","","19380409",",1,6","19380409",",,6","19380409",",1,6","178","1,,6,09,","173",",,6,09,","14.5","1,,6,09,","34.7","1,,,6","224",",,,6"
"USC00201522","1938-05","43.1936","-84.1113","189.0","CHESANING, MI US","9",",6","3",",6","1",",6","","","","","","","","","","","19380520",",,6","","","","","42.2",",,6,20,","56.6",",,,6","",""
"USC00201522","1939-02","43.1936","-84.1113","189.0","CHESANING, MI US","13",",6","6",",6","0",",6","","","","","","","","","","","19390220",",,6","","","","","17.3",",,6,20,","64.6",",,,6","",""
"USC00201522","1939-03","43.1936","-84.1113","189.0","CHESANING, MI US","9",",6","5",",6","0",",6","","","2",",6","","","","","19390313",",,6","19390330",",,6","","","41",",,6,13,","7.1",",,6,30,","30.0",",,,6","117",",,,6"
"USC00201522","1939-04","43.1936","-84.1113","189.0","CHESANING, MI US","12",",6","9",",6","1",",6","","","2",",6","","","","","19390408",",,6","19390416",",,6","","","79",",,6,08,","25.9",",,6,16,","105.9",",,,6","140",",,,6"
"USC00201522","1939-05","43.1936","-84.1113","189.0","CHESANING, MI US","7",",6","4",",6","0",",6","","","0",",6","","","","","19390531","+,,6","19390522",",,6","","","0",",,6,31,+","17.3",",,6,22,","40.2",",,,6","0",",,,6"
"USC00201522","1940-02","43.1936","-84.1113","189.0","CHESANING, MI US","10",",6","3",",6","0",",6","20",",6","3",",6","","","19400227","+,,6","19400224",",,6","19400224",",,6","76",",,6,27,+","81",",,6,24,","7.6",",,6,24,","23.6",",,,6","216",",,,6"
"USC00201522","1940-03","43.1936","-84.1113","189.0","CHESANING, MI US","8",",6","6",",6","0",",6","13","5,6","4",",6","","","19400320",",5,6","19400320",",,6","19400314",",,6","178","5,,6,20,","178",",,6,20,","18.3",",,6,14,","66.3",",,,6","445",",,,6"
"USC00201522","1940-04","43.1936","-84.1113","189.0","CHESANING, MI US","7",",6","4",",6","0",",6","","","0",",6","","","","","19400413",",,6","19400404",",,6","","","0",",T,6,13,","18.5",",,6,04,","42.2",",,,6","0",",T,,6"
"USC00201522","1940-05","43.1936","-84.1113","189.0","CHESANING, MI US","17",",6","12",",6","0",",6","","","","","","","","","","","19400504",",,6","","","","","12.7",",,6,04,","77.9",",,,6","",""
"USC00201522","1941-02","43.1936","-84.1113","189.0","CHESANING, MI US","","","","","","","","","1",",6","","","","","19410217",",,6","","","","","30",",,6,17,","","","","","86",",,,6"
"USC00201522","1941-03","43.1936","-84.1113","189.0","CHESANING, MI US","4","1,6","3","1,6","0","1,6","","","2",",6","","","","","19410311",",,6","19410304",",1,6","","","71",",,6,11,","15.2","1,,6,04,","32.0","1,,,6","114",",,,6"
"USC00201522","1943-10","43.1936","-84.1113","189.0","CHESANING, MI US","9",",6","6",",6","0",",6","","","0",",6","","","","","19431016",",,6","19431016",",,6","","","0",",T,6,16,","14.5",",,6,16,","43.0",",,,6","0",",T,,6"
"USC00201522","1943-11","43.1936","-84.1113","189.0","CHESANING, MI US","6",",6","4",",6","0",",6","","","","","","","","","","","19431106",",,6","","","","","17.3",",,6,06,","33.9",",,,6","",""
"USC00201522","1944-02","43.1936","-84.1113","189.0","CHESANING, MI US","","","","","","","","","3",",6","","","","","19440214",",,6","","","","","51",",,6,14,","","","","","114",",,,6"
"USC00201522","1944-03","43.1936","-84.1113","189.0","CHESANING, MI US","6",",6","4",",6","0",",6","","","","","","","","","","","19440317",",,6","","","","","19.1",",,6,17,","40.7",",,,6","",""
"USC00201522","1944-04","43.1936","-84.1113","189.0","CHESANING, MI US","10",",6","7",",6","0",",6","","","","","","","","","","","19440415",",,6","","","","","13.0",",,6,15,","51.7",",,,6","",""
"USC00201522","1944-05","43.1936","-84.1113","189.0","CHESANING, MI US","12",",6","7",",6","0",",6","","","0",",6","","","","","19440531","+,,6","19440522",",,6","","","0",",,6,31,+","17.3",",,6,22,","72.9",",,,6","0",",,,6"
"USC00201522","1945-02","43.1936","-84.1113","189.0","CHESANING, MI US","8",",6","4",",6","0",",6","","","3",",6","","","","","19450208","+,,6","19450208",",,6","","","76",",,6,08,+","6.4",",,6,08,","23.4",",,,6","203",",,,6"
"USC00201522","1945-03","43.1936","-84.1113","189.0","CHESANING, MI US","9",",6","4",",6","0",",6","","","","","","","","","","","19450316",",,6","","","","","9.7",",,6,16,","26.9",",,,6","",""
"USC00201522","1945-04","43.1936","-84.1113","189.0","CHESANING, MI US","11",",6","8",",6","1",",6","","","","","","","","","","","19450403",",,6","","","","","43.2",",,6,03,","106.0",",,,6","",""
"USC00201522","1945-05","43.1936","-84.1113","189.0","CHESANING, MI US","16",",6","12",",6","1",",6","","","0",",6","","","","","19450531","+,,6","19450515",",,6","","","0",",,6,31,+","27.9",",,6,15,","159.6",",,,6","0",",,,6"
"USC00201522","1945-10","43.1936","-84.1113","189.0","CHESANING, MI US","11",",6","10",",6","1",",6","","","","","","","","","","","19451001",",,6","","","","","25.4",",,6,01,","85.7",",,,6","",""
"USC00201522","1946-02","43.1936","-84.1113","189.0","CHESANING, MI US","6",",6","4",",6","0",",6","","","4",",6","","","","","19460214",",,6","19460214",",,6","","","178",",,6,14,","20.3",",,6,14,","41.8",",,,6","356",",,,6"
"USC00201522","1946-03","43.1936","-84.1113","189.0","CHESANING, MI US","12",",6","4",",6","0",",6","","","0",",6","","","","","19460309",",,6","19460306",",,6","","","0",",T,6,09,","7.6",",,6,06,","24.0",",,,6","0",",T,,6"
"USC00201522","1946-04","43.1936","-84.1113","189.0","CHESANING, MI US","5",",6","2",",6","0",",6","","","0",",6","","","","","19460430","+,,6","19460408",",,6","","","0",",,6,30,+","5.3",",,6,08,","13.7",",,,6","0",",,,6"
"USC00201522","1946-05","43.1936","-84.1113","189.0","CHESANING, MI US","9",",6","4",",6","1",",6","","","","","","","","","","","19460520",",,6","","","","","36.6",",,6,20,","74.1",",,,6","",""
"USC00201522","1946-06","43.1936","-84.1113","189.0","CHESANING, MI US","10",",6","8",",6","0",",6","","","0",",6","","","","","19460630","+,,6","19460617",",,6","","","0",",,6,30,+","15.7",",,6,17,","67.6",",,,6","0",",,,6"
"USC00201522","1946-07","43.1936","-84.1113","189.0","CHESANING, MI US","6",",6","4",",6","0",",6","","","","","","","","","","","19460703",",,6","","","","","6.1",",,6,03,","20.6",",,,6","",""
"USC00201522","1946-08","43.1936","-84.1113","189.0","CHESANING, MI US","8",",6","6",",6","0",",6","","","","","","","","","","","19460810",",,6","","","","","5.6",",,6,10,","26.5",",,,6","",""
"USC00201522","1946-09","43.1936","-84.1113","189.0","CHESANING, MI US","6",",6","6",",6","0",",6","","","","","","","","","","","19460926","+,,6","","","","","8.1",",,6,26,+","30.9",",,,6","",""
"USC00201522","1946-10","43.1936","-84.1113","189.0","CHESANING, MI US","7",",6","7",",6","0",",6","","","","","","","","","","","19461031","+,,6","","","","","6.1",",,6,31,+","36.1",",,,6","",""
"USC00201522","1946-11","43.1936","-84.1113","189.0","CHESANING, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","19461102",",,6","","","","","8.1",",,6,02,","22.9",",,,6","",""
"USC00201522","1947-01","43.1936","-84.1113","189.0","CHESANING, MI US","8",",6","7",",6","0",",6","","","5",",6","","","","","19470103",",,6","19470103",",,6","","","203",",,6,03,","19.1",",,6,03,","58.5",",,,6","495",",,,6"
"USC00201522","1947-02","43.1936","-84.1113","189.0","CHESANING, MI US","4",",6","3",",6","0",",6","","","3",",6","","","","","19470224","+,,6","19470224","+,,6","","","25",",,6,24,+","2.5",",,6,24,+","9.5",",,,6","95",",,,6"
"USC00201522","1947-03","43.1936","-84.1113","189.0","CHESANING, MI US","6",",6","5",",6","0",",6","","","3",",6","","","","","19470326",",,6","19470326",",,6","","","76",",,6,26,","10.2",",,6,26,","24.8",",,,6","152",",,,6"
"USC00201522","1947-04","43.1936","-84.1113","189.0","CHESANING, MI US","11",",6","8",",6","0",",6","","","1",",6","","","","","19470419",",,6","19470406",",,6","","","51",",,6,19,","9.7",",,6,06,","48.8",",,,6","51",",,,6"
"USC00201522","1948-02","43.1936","-84.1113","189.0","CHESANING, MI US","3",",6","1",",6","0",",6","","","1",",6","","","","","19480214",",,6","19480214",",,6","","","51",",,6,14,","5.1",",,6,14,","7.7",",,,6","77",",,,6"
"USC00201522","1948-03","43.1936","-84.1113","189.0","CHESANING, MI US","9",",6","5",",6","1",",6","","","2",",6","","","","","19480328","+,,6","19480319",",,6","","","76",",,6,28,+","25.7",",,6,19,","57.3",",,,6","152",",,,6"
"USC00201522","1948-04","43.1936","-84.1113","189.0","CHESANING, MI US","12",",6","1",",6","0",",6","","","","","","","","","","","19480408",",,6","","","","","2.5",",,6,08,","17.6",",,,6","",""
"USC00201522","1948-05","43.1936","-84.1113","189.0","CHESANING, MI US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","19480511",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,11,","28.7",",,,0","0",",,,0"
"USC00201522","1948-06","43.1936","-84.1113","189.0","CHESANING, MI US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","19480608",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,08,","45.3",",,,0","0",",,,0"
"USC00201522","1948-07","43.1936","-84.1113","189.0","CHESANING, MI US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","19480722",",,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,22,","31.0",",,,0","0",",,,0"
"USC00201522","1948-08","43.1936","-84.1113","189.0","CHESANING, MI US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","19480811",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","19.4",",,,0","0",",,,0"
"USC00201522","1948-09","43.1936","-84.1113","189.0","CHESANING, MI US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","19480907",",,0","0",",,0,30,+","0",",,0,30,+","4.6",",,0,07,","10.4",",,,0","0",",,,0"
"USC00201522","1948-10","43.1936","-84.1113","189.0","CHESANING, MI US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481004",",,0","0",",,0,31,+","0",",,0,31,+","3.0",",,0,04,","8.3",",,,0","0",",,,0"
"USC00201522","1948-11","43.1936","-84.1113","189.0","CHESANING, MI US","10",",0","10",",0","0",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","19481121","+,,0","0",",,0,30,+","0",",,0,30,+","5.6",",,0,21,+","39.4",",,,0","0",",,,0"
"USC00201522","2002-09","43.1936","-84.1113","189.0","CHESANING, MI US","5",",0","2",",0","0",",0","0","1,0","0",",0","","","20020930","+,1,0","20020930","+,,0","20020920",",,0","0","1,,0,30,+","0",",,0,30,+","4.6",",,0,20,","13.0",",,,0","0",",,,0"
"USC00201522","2002-10","43.1936","-84.1113","189.0","CHESANING, MI US","5",",0","4",",0","0",",0","0",",0","0",",0","","","20021031","+,,0","20021031","+,,0","20021008",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,08,","42.9",",,,0","0",",,,0"
"USC00201522","2002-11","43.1936","-84.1113","189.0","CHESANING, MI US","7",",0","7",",0","0",",0","2","4,0","1",",0","","","20021125",",4,0","20021125",",,0","20021110",",,0","51","4,,0,25,","51",",,0,25,","13.2",",,0,10,","44.5",",,,0","64",",,,0"
"USC00201522","2002-12","43.1936","-84.1113","189.0","CHESANING, MI US","10",",0","3",",0","0",",0","","","2","2,0","","","","","20021222",",2,0","20021222",",,0","","","74","2,,0,22,","5.6",",,0,22,","24.0",",,,0","161","2,,,0"
"USC00201522","2003-01","43.1936","-84.1113","189.0","CHESANING, MI US","3","2,0","0","2,0","0","2,0","","","2","2,0","","","","","20030103",",2,0","20030106",",2,0","","","41","2,,0,03,","1.8","2,,0,06,","3.8","2,,,0","112","2,,,0"
"USC00201522","2003-02","43.1936","-84.1113","189.0","CHESANING, MI US","5",",0","1",",0","0",",0","","","1","1,0","","","","","20030212",",1,0","20030204",",,0","","","51","1,,0,12,","7.6",",,0,04,","10.7",",,,0","69","1,,,0"
