"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347921","1899-02","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","","","1",",6","1",",6","1",",6","0",",6","0","2,6","","","","","","","","","","","","","","","18990213","+,,6","18990228","+,2,6","","","18990225",",,6","","","","","0",",T,6,13,+","0","2,,6,28,+","40.6",",,6,25,","","","","","","","40.6",",,,6","0","2,,,6","","","","","",""
"USC00347921","1899-03","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","","","3","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","18990327","+,1,6","","","","","","","","","5.1","1,,6,27,+","","","","","","","10.5","1,,,6","","","","","","","",""
"USC00347921","1899-04","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","34.5","1,6","7",",6","7",",6","2",",6","","","","","0","1,6","3","1,6","0",",6","16",",6","0",",6","","","18990401",",1,6","","","","","","","18990422",",,6","18990428","+,,6","-2.8","1,6,01,","","","","","40.6",",,6,22,","30.0",",6,28,+","","","141.1",",6","134.6",",,,6","","","14.78","1,6","20.91",",,,6","8.64","1,,,6"
"USC00347921","1899-05","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","84.5","5,6","4",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","0","5,6","26","5,6","0","5,6","","","18990507",",2,6","","","","","","","18990511",",,6","18990522","+,5,6","7.2","2,6,07,","","","","","33.0",",,6,11,","30.0","5,6,22,+","","","1.9","5,6","94.0",",,,6","","","21.40","5,6","28.24","5,,,6","14.55","2,,,6"
"USC00347921","1899-07","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","222.5",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","18990712","+,,6","","","","","","","18990715",",,6","18990731",",,6","16.7",",6,12,+","","","","","30.5",",,6,15,","34.4",",6,31,","0.0","6","0.0",",6","119.3",",,,6","","","25.51",",6","31.50",",,,6","19.52",",,,6"
"USC00347921","1899-08","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","331.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","18990831","+,,6","","","","","","","18990814",",,6","18990822",",,6","18.3",",6,31,+","","","","","12.7",",,6,14,","41.7",",6,22,","0.0","6","0.0",",6","20.3",",,,6","","","29.01",",6","36.43",",,,6","21.59",",,,6"
"USC00347921","1899-09","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","131.3","4,6","2",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","27","3,6","14","3,6","","","18990929",",3,6","","","","","","","18990910",",,6","18990905",",3,6","1.7","3,6,29,","","","","","17.8",",,6,10,","40.6","3,6,05,","10.5","6","10.5","3,6","28.2",",,,6","","","23.12","4,6","32.39","3,,,6","13.86","3,,,6"
"USC00347921","1899-10","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","74.9",",6","6",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","26",",6","4",",6","","","18991003",",,6","","","","","","","18991026",",,6","18991013",",,6","0.0",",6,03,","","","","","71.1",",,6,26,","35.0",",6,13,","54.4","6","43.9",",6","122.2",",,,6","","","19.33",",6","27.10",",,,6","11.57",",,,6"
"USC00347921","1899-11","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","5.3","2,6","4",",6","4",",6","1",",6","","","","","0","1,6","4","1,6","0","1,6","14","1,6","0","1,6","","","18991102",",1,6","","","","","","","18991118",",,6","18991117",",1,6","-5.6","1,6,02,","","","","","33.0",",,6,18,","27.8","1,6,17,","230.9","6","176.5","1,6","61.0",",,,6","","","12.24","2,6","18.99","1,,,6","5.49","1,,,6"
"USC00347921","1899-12","36.0","-96.13333","207.0","SAPULPA 1 W, OK US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18991230",",,6","","","","","","","","","22.1",",,6,30,","","","","","","","40.9",",,,6","","","","","","","",""
